,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747529544.9789901,747529544.9789901,32116411.520612307,3400561.2198295384,0.0,2267040.813219692,0.0,29901181.799159646,0.0,0.0,0.0,0.0,61048246.17328429,61048246.17328429,0.0,0.0,0.0,778676609.3531147,0.0,37784013.55366153,98832259.72694582,61048246.17328429,0.0,717628363.1798304,778676609.3531147,786542029.6496109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2267040.813219692,2267040.813219692,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755127592.867939,755127592.867939,34776682.72230227,3682236.9941261224,0.0,2454824.662750748,0.0,30205103.714717627,0.0,0.0,0.0,0.0,57593151.12443566,57593151.12443566,0.0,0.0,0.0,782515640.277657,0.0,40913744.37917915,98506895.50361481,57593151.12443566,0.0,724922489.1532214,782515640.277657,790419838.6643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2454824.662750748,2454824.662750748,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122308222.575057,1122308222.575057,47677.1619022743,5048.170083770219,0.0,3365.4467225134804,0.0,44892328.90300226,0.0,0.0,0.0,0.0,79602892.48779798,79602892.48779798,0.0,0.0,0.0,1157018786.1598527,0.0,56090.778708558,79658983.26650654,79602892.48779798,0.0,1077415893.6720548,1157018786.1598527,1168705844.605912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3365.4467225134804,3365.4467225134804,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2689346403.5483513,2689346403.5483513,141263.2523999184,14957.285548226653,0.0,9971.52369881777,0.0,107573856.14193392,0.0,0.0,0.0,0.0,176531456.2329173,176531456.2329173,0.0,0.0,0.0,2758304003.6393347,0.0,166192.0616469628,176697648.29456428,176531456.2329173,0.0,2581772547.4064174,2758304003.6393347,2786165660.241752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9971.52369881777,9971.52369881777,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3385406417.869798,3385406417.869798,379182.8710735966,40148.77458426316,0.0,26765.84972284211,0.0,135416256.71479177,0.0,0.0,0.0,0.0,204506183.61009407,204506183.61009407,0.0,0.0,0.0,3454496344.7651005,0.0,446097.49538070185,204952281.10547477,204506183.61009407,0.0,3249990161.1550064,3454496344.7651005,3489390247.2374754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26765.84972284211,26765.84972284211,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7506371035.910457,7506371035.910457,934932.4765184781,98992.85045489769,0.0,65995.23363659845,0.0,225191131.07731342,0.0,0.0,0.0,0.0,339501349.8982849,339501349.8982849,0.0,0.0,0.0,7620681254.731428,0.0,1099920.5606099744,340601270.4588949,339501349.8982849,0.0,7281179904.833143,7620681254.731428,7697657833.062049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65995.23363659845,65995.23363659845,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13646395806.966875,13646395806.966875,2136292.4822510537,226195.674591288,0.0,150797.11639419204,0.0,409391874.20900726,0.0,0.0,0.0,0.0,547234256.0975609,547234256.0975609,0.0,0.0,0.0,13784238188.855429,0.0,2513285.2732365336,549747541.3707974,547234256.0975609,0.0,13237003932.757868,13784238188.855429,13923472918.035788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150797.11639419204,150797.11639419204,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033961679.057158,13033961679.057158,52763057.338151135,5586676.65933365,0.0,3724451.1062224326,0.0,391018850.37171555,0.0,0.0,0.0,0.0,522675028.94805145,522675028.94805145,0.0,0.0,0.0,13165617857.633493,0.0,62074185.103707224,584749214.0517586,522675028.94805145,0.0,12642942828.685442,13165617857.633493,13298603896.59949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3724451.1062224326,3724451.1062224326,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15628916827.854742,15628916827.854742,61946889.0251236,6559082.367366028,0.0,4372721.578244019,0.0,468867504.83564186,0.0,0.0,0.0,0.0,626735351.5816498,626735351.5816498,0.0,0.0,0.0,15786784674.60075,0.0,72878692.97073364,699614044.5523834,626735351.5816498,0.0,15160049323.0191,15786784674.60075,15946247146.061363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4372721.578244019,4372721.578244019,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16832875435.728163,16832875435.728163,79686844.26276182,8437430.568998307,0.0,5624953.712665539,0.0,504986263.0718441,0.0,0.0,0.0,0.0,675015307.8771801,675015307.8771801,0.0,0.0,0.0,17002904480.533499,0.0,93749228.54442567,768764536.4216058,675015307.8771801,0.0,16327889172.656319,17002904480.533499,17174650990.437878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5624953.712665539,5624953.712665539,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19727279114.99058,19727279114.99058,49662.19095886701,5258.349630938859,0.0,3505.566420625906,0.0,591818373.4497185,0.0,0.0,0.0,0.0,791083819.0556831,791083819.0556831,0.0,0.0,0.0,19926544560.596546,0.0,58426.10701043178,791142245.1626936,791083819.0556831,0.0,19135460741.540863,19926544560.596546,20127822788.481358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3505.566420625906,3505.566420625906,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29196725480.126934,29196725480.126934,183081.64887096937,19385.115762808517,0.0,12923.410508539015,0.0,875901764.4038086,0.0,0.0,0.0,0.0,1170818183.394989,1170818183.394989,0.0,0.0,0.0,29491641899.118114,0.0,215390.17514231688,1171033573.5701313,1170818183.394989,0.0,28320823715.723125,29491641899.118114,29789537271.83648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12923.410508539015,12923.410508539015,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38541096323.87008,38541096323.87008,602026.9888522015,63744.03411376251,0.0,42496.02274250834,0.0,1156232889.7161026,0.0,0.0,0.0,0.0,1545536892.9875183,1545536892.9875183,0.0,0.0,0.0,38930400327.141495,0.0,708267.0457084724,1546245160.0332267,1545536892.9875183,0.0,37384863434.15398,38930400327.141495,39323636694.08231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42496.02274250834,42496.02274250834,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37380451115.972374,37380451115.972374,1776526.8508498848,188102.84303116426,0.0,125401.89535410953,0.0,1121413533.4791718,0.0,0.0,0.0,0.0,1498993847.7819214,1498993847.7819214,0.0,0.0,0.0,37758031430.27512,0.0,2090031.5892351586,1501083879.3711565,1498993847.7819214,0.0,36259037582.4932,37758031430.27512,38139425687.14659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125401.89535410953,125401.89535410953,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37760334262.606125,37760334262.606125,4793717.399782254,507570.0776240033,0.0,338380.0517493356,0.0,1132810027.8781815,0.0,0.0,0.0,0.0,1514227545.6822815,1514227545.6822815,0.0,0.0,0.0,38141751780.410225,0.0,5639667.529155593,1519867213.211437,1514227545.6822815,0.0,36627524234.72794,38141751780.410225,38527022000.41437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338380.0517493356,338380.0517493356,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37611997182.11339,37611997182.11339,117543894.2761665,12445824.099829394,0.0,8297216.066552928,0.0,1128359915.4634018,0.0,0.0,0.0,0.0,1508279078.9190903,1508279078.9190903,0.0,0.0,0.0,37991916345.56908,0.0,138286934.4425488,1646566013.361639,1508279078.9190903,0.0,36483637266.64999,37991916345.56908,38375673076.3324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8297216.066552928,8297216.066552928,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37362296796.744446,37362296796.744446,124330300.5512973,13164384.764255008,0.0,8776256.50950334,0.0,1120868903.9023361,0.0,0.0,0.0,0.0,1498265841.243187,1498265841.243187,0.0,0.0,0.0,37739693734.0853,0.0,146270941.82505566,1644536783.0682425,1498265841.243187,0.0,36241427892.84211,37739693734.0853,38120902761.702324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8776256.50950334,8776256.50950334,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38957799024.6873,38957799024.6873,159803135.882813,16920332.03465079,0.0,11280221.356433863,0.0,1168733970.7406235,0.0,0.0,0.0,0.0,1562247092.2021103,1562247092.2021103,0.0,0.0,0.0,39351312146.14879,0.0,188003689.27389768,1750250781.476008,1562247092.2021103,0.0,37789065053.94668,39351312146.14879,39748800147.62504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11280221.356433863,11280221.356433863,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40719926102.28956,40719926102.28956,247694746.6333416,26226502.584706753,0.0,17484335.05647117,0.0,1221597783.0686874,0.0,0.0,0.0,0.0,1632910167.9403,1632910167.9403,0.0,0.0,0.0,41131238487.16117,0.0,291405584.2745195,1924315752.2148194,1632910167.9403,0.0,39498328319.22087,41131238487.16117,41546705542.58704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17484335.05647117,17484335.05647117,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42190754159.99607,42190754159.99607,486452808.0658274,51506767.912852295,0.0,34337845.27523487,0.0,1265722624.799881,0.0,0.0,0.0,0.0,1691891858.739235,1691891858.739235,0.0,0.0,0.0,42616923393.935425,0.0,572297421.2539146,2264189279.9931498,1691891858.739235,0.0,40925031535.19619,42616923393.935425,43047397367.61154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34337845.27523487,34337845.27523487,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43142365827.976524,43142365827.976524,659104292.005114,69787513.27112973,0.0,46525008.84741982,0.0,1294270974.8392944,0.0,0.0,0.0,0.0,1730052447.8491592,1730052447.8491592,0.0,0.0,0.0,43578147300.98639,0.0,775416814.1236635,2505469261.9728227,1730052447.8491592,0.0,41848094853.13723,43578147300.98639,44018330607.05695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46525008.84741982,46525008.84741982,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44622451799.90445,44622451799.90445,694280455.7662947,73512048.25760767,0.0,49008032.17173845,0.0,1338673553.9971313,0.0,0.0,0.0,0.0,1789405390.3598022,1789405390.3598022,0.0,0.0,0.0,45073183636.26712,0.0,816800536.1956409,2606205926.5554433,1789405390.3598022,0.0,43283778245.90732,45073183636.26712,45528468319.46174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49008032.17173845,49008032.17173845,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47321438129.405106,47321438129.405106,165889676.2009668,17564789.244808245,0.0,11709859.496538833,0.0,1419643143.8821564,0.0,0.0,0.0,0.0,1897637468.4216003,1897637468.4216003,0.0,0.0,0.0,47799432453.94455,0.0,195164324.9423139,2092801793.3639143,1897637468.4216003,0.0,45901794985.52295,47799432453.94455,48282255003.9844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11709859.496538833,11709859.496538833,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50230869904.088844,50230869904.088844,1119132134.4585483,118496343.64855215,0.0,78997562.4323681,0.0,1506926097.1226654,0.0,0.0,0.0,0.0,2014308621.406395,2014308621.406395,0.0,0.0,0.0,50738252428.372574,0.0,1316626040.5394685,3330934661.9458637,2014308621.406395,0.0,48723943806.96618,50738252428.372574,51250760028.65917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78997562.4323681,78997562.4323681,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54481071271.88543,54481071271.88543,2408796720.1739492,255049064.48900643,0.0,170032709.65933764,0.0,1634432138.1565628,0.0,0.0,0.0,0.0,2184745989.387726,2184745989.387726,0.0,0.0,0.0,55031385123.11659,0.0,2833878494.3222933,5018624483.710019,2184745989.387726,0.0,52846639133.72887,55031385123.11659,55587257700.11777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170032709.65933764,170032709.65933764,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59109710487.09854,59109710487.09854,3019574325.444623,319719634.4588425,0.0,213146422.9725617,0.0,1773291314.6129532,0.0,0.0,0.0,0.0,2370359097.3109207,2370359097.3109207,0.0,0.0,0.0,59706778269.79651,0.0,3552440382.876027,5922799480.186948,2370359097.3109207,0.0,57336419172.48559,59706778269.79651,60309877040.19849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213146422.9725617,213146422.9725617,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64171919327.46229,64171919327.46229,585782554.9468461,62024035.22966604,0.0,41349356.81977737,0.0,1925157579.8238678,0.0,0.0,0.0,0.0,2573358785.1517715,2573358785.1517715,0.0,0.0,0.0,64820120532.79019,0.0,689155946.9962895,3262514732.148061,2573358785.1517715,0.0,62246761747.63842,64820120532.79019,65474869225.0406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41349356.81977737,41349356.81977737,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68834104531.742,68834104531.742,6541234052.220655,692601252.5880693,0.0,461734168.3920463,0.0,1376682090.634842,0.0,0.0,0.0,0.0,2071976075.803955,2071976075.803955,0.0,0.0,0.0,69529398516.91112,0.0,7695569473.20077,9767545549.004726,2071976075.803955,0.0,67457422441.10716,69529398516.91112,70231715673.64758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461734168.3920463,461734168.3920463,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74627714411.86023,74627714411.86023,895273818.5933657,94793698.43929753,0.0,63195798.959531695,0.0,1492554288.2372131,0.0,0.0,0.0,0.0,2246369585.326706,2246369585.326706,0.0,0.0,0.0,75381529708.94972,0.0,1053263315.9921949,3299632901.318901,2246369585.326706,0.0,73135160123.62302,75381529708.94972,76142959301.96942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63195798.959531695,63195798.959531695,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80937976890.73354,80937976890.73354,11399081078.339413,1206961525.9418197,0.0,804641017.2945465,0.0,1618759537.8146667,0.0,0.0,0.0,0.0,2436314859.943283,2436314859.943283,0.0,0.0,0.0,81755532212.86215,0.0,13410683621.575779,15846998481.519062,2436314859.943283,0.0,79319217352.91887,81755532212.86215,82581345669.55772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804641017.2945465,804641017.2945465,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87808131247.6272,87808131247.6272,8206007315.999656,868871362.8705518,0.0,579247575.2470345,0.0,1756162624.9525452,0.0,0.0,0.0,0.0,2643113445.6356506,2643113445.6356506,0.0,0.0,0.0,88695082068.3103,0.0,9654126254.11724,12297239699.752892,2643113445.6356506,0.0,86051968622.67465,88695082068.3103,89590991988.19223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579247575.2470345,579247575.2470345,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95286669551.68596,95286669551.68596,32185876911.420055,3407916378.8562407,0.0,2271944252.5708275,0.0,1905733391.0337067,0.0,0.0,0.0,0.0,2868225002.6669006,2868225002.6669006,0.0,0.0,0.0,96249161163.31915,0.0,37865737542.84712,40733962545.51402,2868225002.6669006,0.0,93380936160.65225,96249161163.31915,97221374912.4436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2271944252.5708275,2271944252.5708275,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103425538557.72447,103425538557.72447,43084778033.11541,4561917674.094572,0.0,3041278449.3963814,0.0,2068510771.1544952,0.0,0.0,0.0,0.0,3113213180.828476,3113213180.828476,0.0,0.0,0.0,104470240967.39845,0.0,50687974156.60637,53801187337.434845,3113213180.828476,0.0,101357027786.56998,104470240967.39845,105525495926.66512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3041278449.3963814,3041278449.3963814,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112281997801.06189,112281997801.06189,31389672888.64415,3323612423.503498,0.0,2215741615.668999,0.0,2245639956.02124,0.0,0.0,0.0,0.0,3379801549.9713593,3379801549.9713593,0.0,0.0,0.0,113416159395.01201,0.0,36929026927.81664,40308828477.788,3379801549.9713593,0.0,110036357845.04065,113416159395.01201,114561777166.6788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215741615.668999,2215741615.668999,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121918307677.21439,121918307677.21439,31463565063.87112,3331436300.8804717,0.0,2220957533.9203153,0.0,2438366153.5442963,0.0,0.0,0.0,0.0,3669864210.8898926,3669864210.8898926,0.0,0.0,0.0,123149805734.55998,0.0,37015958898.67191,40685823109.561806,3669864210.8898926,0.0,119479941523.67009,123149805734.55998,124393743166.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2220957533.9203153,2220957533.9203153,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132402866680.41914,132402866680.41914,44041017647.224236,4663166574.411978,0.0,3108777716.2746515,0.0,2648057333.608383,0.0,0.0,0.0,0.0,3985460027.349991,3985460027.349991,0.0,0.0,0.0,133740269374.16075,0.0,51812961937.910866,55798421965.26086,3985460027.349991,0.0,129754809346.81076,133740269374.16075,135091181186.02095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3108777716.2746515,3108777716.2746515,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143809200306.5738,143809200306.5738,32423497808.070045,3433076238.5015335,0.0,2288717492.3343563,0.0,2876184006.1314697,0.0,0.0,0.0,0.0,4328802191.046356,4328802191.046356,0.0,0.0,0.0,145261818491.48868,0.0,38145291538.90594,42474093729.95229,4328802191.046356,0.0,140933016300.44232,145261818491.48868,146729109587.3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288717492.3343563,2288717492.3343563,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156218294232.62674,156218294232.62674,34102456054.319626,3610848288.1044307,0.0,2407232192.069621,0.0,3124365884.652527,0.0,0.0,0.0,0.0,4702328452.658844,4702328452.658844,0.0,0.0,0.0,157796256800.63306,0.0,40120536534.493675,44822864987.15252,4702328452.658844,0.0,153093928347.9742,157796256800.63306,159390158384.4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2407232192.069621,2407232192.069621,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169717823266.705,169717823266.705,50824319949.051704,5381398582.840769,0.0,3587599055.227179,0.0,3394356465.3341064,0.0,0.0,0.0,0.0,5108677912.472534,5108677912.472534,0.0,0.0,0.0,171432144713.8434,0.0,59793317587.11965,64901995499.592186,5108677912.472534,0.0,166323466801.37088,171432144713.8434,173163782539.23578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3587599055.227179,3587599055.227179,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184403287736.26468,184403287736.26468,58684095773.77746,6213610140.752907,0.0,4142406760.5019393,0.0,3688065754.7253113,0.0,0.0,0.0,0.0,5550725226.808807,5550725226.808807,0.0,0.0,0.0,186265947208.34818,0.0,69040112675.0323,74590837901.84111,5550725226.808807,0.0,180715221981.53937,186265947208.34818,188147421422.5739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4142406760.5019393,4142406760.5019393,0.0,0.0
