,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
21,1896546206.5934227,668084150619.2012,570065082389.4902,14749250527.647276,1474925052.7647276,737462526.3823638,711237880.0959632,554765546.4748514,0.0,97274.02994124181,5836.441796474509,2918.2208982372545,2918.2208982372545
22,2535213883.7509,882650051753.6534,757374702423.8339,19182419595.645912,1918241959.5645914,959120979.7822957,925239309.0343648,721686661.0468045,0.0,319936.5956736377,19196.19574041826,9598.09787020913,9598.09787020913
23,2461945209.7932687,847028613612.8047,730959474539.4418,17850677457.982235,1785067745.7982235,892533872.8991117,861757351.5370812,672170734.1989233,0.0,944131.4828983278,56647.88897389966,28323.94448694983,28323.94448694983
24,2533887363.753951,861372194840.2388,747660248784.5394,17838939380.163364,1783893938.0163362,891946969.0081681,863058808.2960306,673185870.470904,0.0,2547377.4244168582,152842.6454650115,76421.32273250575,76421.32273250575
25,2618106183.571772,890001624352.7872,772510234098.8221,17880791249.8587,1788079124.9858701,894039562.4929351,934779446.9454222,729127968.6174294,0.0,62390320.74292429,3743419.244575457,1871709.6222877286,1871709.6222877286
26,2816952555.2428827,957597658040.9661,831182742530.0067,18349484296.582405,1834948429.6582408,917474214.8291204,961580644.4862556,750032902.6992795,0.0,65999210.29933272,3959952.6179599627,1979976.3089799813,1979976.3089799813
27,3168543728.770787,1077117911845.5839,934924822004.636,19972849748.988556,1997284974.8988554,998642487.4494278,1061792420.8567156,828198088.2682381,0.0,84837713.2927277,5090262.797563662,2545131.398781831,2545131.398781831
28,3379856781.3733144,1148951881469.6196,997275805611.9591,20237868918.22131,2023786891.822131,1011893445.9110656,1128924745.3387842,880561301.3642517,0.0,131503572.05295974,7890214.323177585,3945107.1615887927,3945107.1615887927
29,3792576032.5875263,1289252074902.2612,1119054611747.933,21911004938.43208,2191100493.843208,1095550246.921604,1357221310.5401304,1058632622.2213018,0.0,258248365.5429377,15494901.932576261,7747450.966288131,7747450.966288131
30,4086920167.094142,1389311713229.158,1205905121356.795,22751463061.43156,2275146306.143156,1137573153.071578,1504523453.7846797,1173528293.9520502,0.0,349923801.29921573,20995428.077952944,10497714.038976472,10497714.038976472
31,4413987216.098679,1500495211710.9453,1302411001896.6777,23178893730.436718,2317889373.0436716,1158944686.5218358,1546952646.9841757,1206623064.6476572,0.0,368658041.0711576,22119482.464269456,11059741.232134728,11059741.232134728
32,4815665440.152745,1637042107371.055,1420931992696.6294,24274778301.193775,2427477830.119378,1213738915.059689,1273264247.019958,993146112.6755674,0.0,88321183.87000892,5299271.032200536,2649635.516100268,2649635.516100268
33,5257755831.874285,1787326755568.9932,1551377180193.0837,25396990421.569508,2539699042.156951,1269849521.0784755,1916778854.1217732,1495087506.2149832,0.0,594354175.5812804,35661250.53487682,17830625.26743841,17830625.26743841
34,5660199461.894291,1924133844095.7058,1670124015133.979,25554548552.650948,2555454855.2650948,1277727427.6325474,2721799213.3459606,2123003386.4098494,0.0,1278978048.6797256,76738682.92078353,38369341.46039177,38369341.46039177
35,6104281363.558668,2075095488167.6702,1801156826547.9832,26275115200.507442,2627511520.050744,1313755760.025372,3134367057.913709,2444806305.1726933,0.0,1603358711.1886387,96201522.67131832,48100761.33565916,48100761.33565916
36,6599795389.229537,2243541019714.0693,1947365432742.8735,28410409156.487423,2841040915.648742,1420520457.824371,21841041233.52354,17036012162.148363,0.0,17575483509.119007,1054529010.5471404,527264505.2735702,527264505.2735702
37,7038255087.896768,2392591446498.019,2076739331550.2278,22740853062.956738,2274085306.295674,1137042653.147837,24729100583.76099,19288698455.333572,0.0,20289697405.26317,1217381844.31579,608690922.157895,608690922.157895
38,7585623894.737067,2578664544015.8984,2238248443657.2544,24508958001.33525,2450895800.1335254,1225447900.0667627,21938783344.53637,17112251008.738369,0.0,17820896576.40686,1069253794.5844116,534626897.2922058,534626897.2922058
39,8177725588.797034,2779944183780.731,2412956643484.5645,26422572656.34123,2642257265.634123,1321128632.8170614,29239330016.802326,22806677413.105816,0.0,24009528844.57495,1440571730.6744971,720285865.3372486,720285865.3372486
40,8871945989.063227,3015938158269.8926,2617796449941.2197,28665365960.902893,2866536596.090289,1433268298.0451448,29057558669.815186,22664895762.455845,0.0,23760631603.871826,1425637896.2323096,712818948.1161548,712818948.1161548
41,9627693319.8166,3272847658805.568,2840790670367.897,31106768986.9382,3110676898.69382,1555338449.3469102,27199342218.775528,21215486930.644913,0.0,22064210261.447723,1323852615.6868634,661926307.8434317,661926307.8434317
42,10449825715.152878,3552324164332.211,3083372767750.595,33763739990.090603,3376373999.0090604,1688186999.5045304,36518604931.67543,28484511846.706837,0.0,29955229633.0833,1797313777.9849985,898656888.9924992,898656888.9924992
43,11344873652.074734,3856587651708.152,3347469654125.8745,36654971607.49211,3665497160.7492113,1832748580.3746057,32538266581.170353,25379847933.312878,0.0,26418251817.334084,1585095109.040045,792547554.5200226,792547554.5200224
44,12318520142.428352,4187570009642.129,3634758184634.0,39800789029.95398,3980078902.995398,1990039451.497699,35256093128.65011,27499752640.347084,0.0,28621408700.278984,1717284522.016739,858642261.0083694,858642261.0083694
45,13377629191.675987,4547604594989.301,3947263683725.053,43223521258.68054,4322352125.868054,2161176062.934027,46234392890.83479,36062826454.851135,0.0,37905087303.071014,2274305238.184261,1137152619.0921304,1137152619.0921304
46,14530356677.712244,4939463925006.5205,4287392661563.2075,46947171028.01469,4694717102.801468,2347358551.400734,41595774538.44177,32444704139.98458,0.0,33768489560.155853,2026109373.6093514,1013054686.8046758,1013054686.8046756
47,15784147767.037638,5365678917011.279,4657341922599.062,50998176482.514015,5099817648.251402,2549908824.125701,45611805768.30391,35577208499.277054,0.0,37048743558.70141,2222924613.5220847,1111462306.7610424,1111462306.7610424
48,17147843393.078049,5829254966720.221,5059720112575.609,55405159464.197,5540515946.4197,2770257973.20985,58888212899.701706,45932806061.767334,0.0,48264707560.761925,2895882453.6457157,1447941226.822858,1447941226.8228576
49,18631523777.699768,6333618754797.077,5497501547279.798,60199296491.65058,6019929649.165058,3009964824.5825295,67284501109.8166,52481910865.656944,0.0,55274846100.09617,3316490766.0057707,1658245383.0028856,1658245383.002885
50,20246133869.999977,6882490918141.936,5973915692820.492,65414609215.01297,6541460921.501297,3270730460.7506485,57183902956.315445,44603444305.92605,0.0,46387149233.54145,2783228954.0124874,1391614477.0062437,1391614477.0062437
51,22002121744.13534,7479423185492.593,6492045405142.6875,71088099919.9804,7108809991.998039,3554404995.9990196,61636803846.16858,48076707000.0115,0.0,49975313965.68111,2998518837.9408665,1499259418.9704335,1499259418.970433
52,23912360361.432533,8128791604147.228,7055689038350.741,77259963420.58257,7725996342.058257,3862998171.0291286,66460161415.769,51838925904.29981,0.0,53860902566.141014,3231654153.9684606,1615827076.9842303,1615827076.9842303
53,25990391376.565197,8835199537686.582,7668842254227.839,83973951375.52531,8397395137.552531,4198697568.776266,71682115665.66121,55912050219.215744,0.0,58066263418.2815,3483975805.0968904,1741987902.5484452,1741987902.5484452
54,28251003021.938446,9603674112567.348,8335868535412.259,91277886410.6107,9127788641.06107,4563894320.530535,77775106305.7224,60664582918.46347,0.0,62995027490.9823,3779701649.458938,1889850824.729469,1889850824.729469
55,30710213900.085445,10439660708493.307,9061494403108.707,99223487073.33453,9922348707.333452,4961174353.666726,84407412034.2648,65837781386.72655,0.0,68360256421.00611,4101615385.260366,2050807692.6301832,2050807692.6301827
