,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
20,0.0,989.3148110542579,5606.117262640794,79.14518488434064,0.0,910.1696261699173,79.14518488434064,103662587485.42567,103662587485.42567,259542.46586299973,27480.96697372938,0.0,1832.0644649152928,9893.14811054258,3109877624.5627594,63956017.32608654,575604155.9347789,639560173.2608654,2558240693.043462,7994502165.7608185,1598900433.1521635,3197800866.3043275,3197800866.3043275,6395601732.608655,108547212026.62373,0.0,298748.645412187,4797000048.101904,4796701299.456491,3133851365.265129,100552709860.86292,108483255930.15247,180805426550.2541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18320.644649152924,18320.644649152924,16488.58018423763,6595.432073695052
21,0.0,3648.7465341088305,20676.230359950037,291.8997227287064,0.0,3356.846811380124,291.8997227287064,153818197336.72223,153818197336.72223,957232.8870347242,101354.07039191196,0.0,6756.938026127464,36487.465341088304,4614545920.101654,92207339.02625977,829866051.2363379,922073390.2625977,3688293561.0503907,11525917378.28247,2305183475.656494,4610366951.312988,4610366951.312988,9220733902.625977,160729568794.90305,0.0,1101831.360793852,6916652258.3302765,6915550426.969482,4518183645.3639,149203651416.62057,160637361163.97708,267728935273.29514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67569.38026127464,67569.38026127464,60812.44223514717,24324.97689405887
22,0.0,12000.814043624077,68004.61291386977,960.0651234899262,0.0,11040.74892013415,960.0651234899262,206043453390.55667,206043453390.55667,3148361.7089754525,333355.9456562244,0.0,22223.729710414947,120008.14043624079,6181303601.716705,119922016.62614502,1079298149.6353052,1199220166.2614503,4796880665.045801,14990252078.268127,2998050415.6536255,5996100831.307251,5996100831.307251,11992201662.614502,214852401867.1081,0.0,3623949.524778333,8997775196.485655,8994151246.960876,5876257860.04294,199862149788.83997,214732478890.4168,357887464817.3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222237.2971041496,222237.2971041496,200013.56739373464,80005.42695749385
23,0.0,35414.34931861246,200681.3128054706,2833.147945488997,0.0,32581.201373123466,2833.147945488997,200709972848.79306,200709972848.79306,9290801.518771786,983731.9255170126,0.0,65582.12836780085,354143.4931861246,6021299185.463806,111596414.00973222,1004367726.0875897,1115964140.097322,4463856560.389288,13949551751.216522,2789910350.2433033,5579820700.486609,5579820700.486609,11159641400.973219,208638225414.54578,0.0,10694259.065842725,8380425309.795755,8369731050.729913,5468457548.991056,194688673663.32925,208526626167.3881,347544376945.6468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655821.2836780085,655821.2836780085,590239.1553102076,236095.66212408306
24,0.0,95552.06619919579,541461.7084621096,7644.165295935663,0.0,87907.90090326013,7644.165295935663,207001313871.87766,207001313871.87766,25067671.688060626,2654224.061088772,0.0,176948.27073925128,955520.661991958,6210039416.156311,111523031.50674072,1003707283.5606664,1115230315.0674071,4460921260.269629,13940378938.34259,2788075787.668518,5576151575.337036,5576151575.337036,11152303150.674072,214731653394.06393,0.0,28854364.681880604,8393081727.687435,8364227363.005554,5465257913.43966,200791274455.72134,214620122718.3919,357700204530.6532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1769482.7073925147,1769482.7073925147,1592534.4366532634,637013.7746613054
25,0.0,2340259.43728447,13261470.144611998,187220.75498275761,0.0,2153038.682301712,187220.75498275761,214321999680.41238,214321999680.41238,613956951.1394441,65007206.59123525,0.0,4333813.772749014,23402594.372844696,6429659990.412384,111784675.2784463,1006062077.5060166,1117846752.784463,4471387011.137852,13973084409.805786,2794616881.961157,5589233763.922315,5589233763.922315,11178467527.84463,221865424099.8058,0.0,706700565.8762732,9090551211.759745,8383850645.8834715,5492863597.470782,207892339690.0,221753452203.77237,369589087006.2873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43338137.72749018,43338137.72749018,39004323.954741165,15601729.581896467
26,0.0,2475628.7981393766,14028563.189456468,198050.30385115012,0.0,2277578.4942882266,198050.30385115012,231310612069.25467,231310612069.25467,649470518.0303922,68767466.6149827,0.0,4584497.774332181,24756287.981393766,6939318362.077637,114714786.10526392,1032433074.9473753,1147147861.0526392,4588591444.210557,14339348263.15799,2867869652.6315975,5735739305.263196,5735739305.263196,11471478610.526392,238710641970.33502,0.0,747578770.4011009,9351187728.295895,8603608957.894794,5637330660.841677,224371293707.17703,238595729133.9259,397659548556.54315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45844977.74332179,45844977.74332179,41260479.96898961,16504191.987595845
27,0.0,3182260.5943800504,18032810.034820285,254580.84755040405,0.0,2927679.746829646,254580.84755040405,260714083205.46484,260714083205.46484,834852316.4268646,88396127.62166803,0.0,5893075.174777865,31822605.943800498,7821422496.16394,124863519.31397462,1123771673.8257716,1248635193.1397462,4994540772.558985,15607939914.246826,3121587982.849365,6243175965.69873,6243175965.69873,12486351931.39746,268500600623.54773,0.0,960964125.1671109,10325728073.715206,9364763948.548096,6139272936.166406,252892660709.3009,268375482523.3862,447292470872.31036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58930751.7477787,58930751.7477787,53037676.57300083,21215070.629200336
28,0.0,4932695.839177262,27951943.088671148,394615.66713418096,0.0,4538080.172043081,394615.66713418096,278954185958.26807,278954185958.26807,1294071439.2903306,137019328.866035,0.0,9134621.924402326,49326958.39177261,8368625578.748077,126520329.76275612,1138682967.864805,1265203297.627561,5060813190.510244,15815041220.344513,3163008244.068903,6326016488.137805,6326016488.137805,12652032976.27561,286400601599.8645,0.0,1489552348.4725404,10978577080.679247,9489024732.206707,6231986181.635764,270585560379.52,286273686654.43463,477122811090.7244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91346219.24402335,91346219.24402335,82211597.31962103,32884638.92784841
29,0.0,9686890.008394314,54892376.714234434,774951.2006715451,0.0,8911938.80772277,774951.2006715451,313655890320.1125,313655890320.1125,2541313736.770113,269080278.0109531,0.0,17938685.200730205,96868900.08394313,9409676709.603394,136980211.7725869,1232821905.9532824,1369802117.7258692,5479208470.903477,17122526471.573364,3424505294.3146725,6849010588.629346,6849010588.629346,13698021177.258692,321368740082.08246,0.0,2925201600.0657396,13198717483.009758,10273515882.94402,6775834692.378716,304246213610.5091,321230984919.1092,535384974865.18195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179386852.00730208,179386852.00730208,161448166.80657187,64579266.72262875
