,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
10,135562.19132053925,420560.7354836995,26.093087957290706,6066.888303849561,1070.627347738158,1044.5342597808674,57157409.992435515,5919.027472091581,0.0,0.0,141210.61595889504,0.0,0.0,428.2509390952632,15.655852774374425,0.0,0.0,0.0,0.0,10.437235182916284,626.7205558685204,0.0,0.0,0.0,0.0,417.81370391234697,953875.0807600153,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,173.9539197152714,6963.561731872449,173.9539197152714,1044.5342597808674,7137.515651587721,0.0,20647.686086327514,807321.6466100012,20647.686086327514,121098.24699150019,827969.3326963286,1000.0
11,136940.07401227055,549772.07812505,0.47662905462327115,6569.421665281991,1159.3097056379986,1158.8330765833753,75279056.020415,6566.720767305793,0.0,0.0,142645.9104294485,0.0,0.0,463.72388225519944,0.2859774327739627,0.0,0.0,0.0,0.0,0.19065162184930848,695.2998459500251,0.0,0.0,0.0,0.0,463.5332306333501,1317985.6888629775,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,3.177527030821808,7725.553843889168,3.177527030821808,1158.8330765833753,7728.73137091999,0.0,385.53151759663444,909993.9375596625,385.53151759663444,136499.09063394938,910379.4690772592,1000.0
12,203527.15556361098,753288.6379691148,1.589357931920704,9.006361614217322,1.589357931920704,0.0,103885411.09298222,0.0,0.0,0.0,212007.45371209478,0.0,0.0,0.6357431727682816,0.9536147591524224,0.0,0.0,0.0,0.0,0.6357431727682816,0.0,0.0,0.0,0.0,0.0,0.0,1811401.3527533477,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,10.59571954613803,0.0,10.59571954613803,0.0,10.59571954613803,0.0,1277.6312796520065,0.0,1277.6312796520065,0.0,1277.6312796520065,1000.0
13,487704.7256978618,1240961.9694785457,4.709128264617126,26.68506016616372,4.709128264617126,0.0,173602936.50051084,0.0,0.0,0.0,508025.7559352727,0.0,0.0,1.8836513058468505,2.8254769587702757,0.0,0.0,0.0,0.0,1.8836513058468505,0.0,0.0,0.0,0.0,0.0,0.0,2590446.5936035146,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,31.39418843078084,0.0,31.39418843078084,0.0,31.39418843078084,0.0,3761.601274037694,0.0,3761.601274037694,0.0,3761.601274037694,1000.0
14,613933.0754210467,1854810.7757191653,12.640377064066358,71.62880336304268,12.640377064066358,0.0,261788681.89563555,0.0,0.0,0.0,639513.6202302569,0.0,0.0,5.056150825626544,7.584226238439813,0.0,0.0,0.0,0.0,5.056150825626544,0.0,0.0,0.0,0.0,0.0,0.0,3892159.0868008505,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,84.26918042710905,0.0,84.26918042710905,0.0,84.26918042710905,0.0,10032.033921444649,0.0,10032.033921444649,0.0,10032.033921444649,1000.0
15,1375437.1398095242,3230040.137172753,31.16675339045355,176.6116025459035,31.16675339045355,0.0,461989952.32399344,0.0,0.0,0.0,1417976.4327933239,0.0,0.0,12.466701356181424,18.700052034272133,0.0,0.0,0.0,0.0,12.466701356181424,0.0,0.0,0.0,0.0,0.0,0.0,5854670.813085616,0.0,0.0,0.0,0.0,"{'alpha': 15.59939091398332, 'beta': np.float64(25.59433812943285)}",0.0,207.77835593635706,0.0,207.77835593635706,0.0,207.77835593635706,0.0,24574.00942491862,0.0,24574.00942491862,0.0,24574.00942491862,1000.0
16,2500510.5033642384,5730075.873266724,71.21509054015895,403.5521797275675,71.21509054015895,0.0,836046332.4592899,0.0,0.0,0.0,2577845.879756947,0.0,0.0,28.48603621606358,42.72905432409537,0.0,0.0,0.0,0.0,28.48603621606358,0.0,0.0,0.0,0.0,0.0,0.0,9317189.499581363,0.0,0.0,0.0,0.0,"{'alpha': 13.317035575347017, 'beta': np.float64(27.239465063581083)}",0.0,474.7672702677264,0.0,474.7672702677264,0.0,474.7672702677264,0.0,55781.23027363852,0.0,55781.23027363852,0.0,55781.23027363852,1000.0
17,2388290.5449870136,8106640.414950568,73.50974517903049,9967.10280769468,1758.9004954755314,1685.390750296501,1196222005.2876942,9550.547585013506,0.0,0.0,2462155.20101754,0.0,0.0,703.5601981902125,44.10584710741829,0.0,0.0,0.0,0.0,29.403898071612197,1011.2344501779005,0.0,0.0,0.0,0.0,674.1563001186005,15581633.04903734,0.0,0.0,0.0,0.0,"{'alpha': 6.584769167950776, 'beta': np.float64(26.430972781082065)}",0.0,490.06496786020335,11235.938335310007,490.06496786020335,1685.390750296501,11726.00330317021,0.0,58067.679799442485,1292655.9263516252,58067.679799442485,193898.3889527438,1350723.6061510677,1000.0
18,2863779.6555999997,10956653.062686061,60.679619869208274,11701.956684830264,2065.051179675929,2004.3715598067208,1643848089.7271013,11358.105505571419,0.0,0.0,2952350.1604123707,0.0,0.0,826.0204718703718,36.40777192152497,0.0,0.0,0.0,0.0,24.271847947683312,1202.6229358840324,0.0,0.0,0.0,0.0,801.7486239226884,24392496.499425303,0.0,0.0,0.0,0.0,"{'alpha': 13.3355179991933, 'beta': np.float64(28.369077697776603)}",0.0,404.5307991280552,13362.47706537814,404.5307991280552,2004.3715598067208,13767.007864506193,0.0,48204.44692277756,1558790.970012254,48204.44692277756,233818.64550183807,1606995.4169350315,1000.0
19,3076787.126625767,14015730.673484193,0.41418140687410215,15053.088453489025,2656.4273741451216,2656.0131927382477,2130941153.0418003,15050.741425516737,0.0,0.0,3171945.4913667697,0.0,0.0,1062.570949658049,0.24850884412446134,0.0,0.0,0.0,0.0,0.1656725627496409,1593.6079156429485,0.0,0.0,0.0,0.0,1062.4052770952992,36529651.62491627,0.0,0.0,0.0,0.0,"{'alpha': 14.758570636219776, 'beta': np.float64(30.241772588998007)}",0.0,2.7612093791606815,17706.754618254985,2.7612093791606815,2656.0131927382477,17709.515827634146,0.0,339.0399015167074,2094038.6124464227,339.0399015167074,314105.7918669634,2094377.6523479396,1000.0
20,3596551.7032,17612271.339813992,1.6555305300853234,9.3813396704835,1.6555305300853234,0.0,2726371509.364081,0.0,0.0,0.0,3707785.2610309278,0.0,0.0,0.6622122120341294,0.9933183180511939,0.0,0.0,0.0,0.0,0.6622122120341294,0.0,0.0,0.0,0.0,0.0,0.0,52261339.409622744,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,11.036870200568822,0.0,11.036870200568822,0.0,11.036870200568822,0.0,1374.5739060846279,0.0,1374.5739060846279,0.0,1374.5739060846279,1000.0
21,5307169.334674286,22919399.986625828,6.1031793674848736,34.58468308241429,6.1031793674848736,0.0,3634673228.185643,0.0,0.0,0.0,5471308.592447717,0.0,0.0,2.4412717469939493,3.661907620490924,0.0,0.0,0.0,0.0,2.4412717469939493,0.0,0.0,0.0,0.0,0.0,0.0,72708985.52268064,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,40.687862449899164,0.0,40.687862449899164,0.0,40.687862449899164,0.0,5128.426206780136,0.0,5128.426206780136,0.0,5128.426206780136,1000.0
22,7045542.1266440675,29964808.319460064,20.069071475432267,113.72473836078285,20.069071475432267,0.0,4854457225.83132,0.0,0.0,0.0,7263445.491385637,0.0,0.0,8.027628590172908,12.041442885259361,0.0,0.0,0.0,0.0,8.027628590172908,0.0,0.0,0.0,0.0,0.0,0.0,99968514.61750157,0.0,0.0,0.0,0.0,"{'alpha': 16.900574360702034, 'beta': np.float64(33.3146988467881)}",0.0,133.79380983621513,0.0,133.79380983621513,0.0,133.79380983621513,0.0,16909.558932387066,0.0,16909.558932387066,0.0,16909.558932387066,1000.0
23,6825601.831478263,36790015.337582685,59.22200334512523,335.591352289043,59.22200334512523,0.0,6053333381.272791,0.0,0.0,0.0,7036702.919049756,0.0,0.0,23.688801338050094,35.53320200707513,0.0,0.0,0.0,0.0,23.688801338050094,0.0,0.0,0.0,0.0,0.0,0.0,156951672.55728686,0.0,0.0,0.0,0.0,"{'alpha': 19.03870686021056, 'beta': np.float64(34.45698512438391)}",0.0,394.81335563416815,0.0,394.81335563416815,0.0,394.81335563416815,0.0,49646.57593033863,0.0,49646.57593033863,0.0,49646.57593033863,1000.0
24,6875894.076791666,43664844.06393981,159.80256518191976,905.5478693642119,159.80256518191976,0.0,7287167185.91183,0.0,0.0,0.0,7088550.594630584,0.0,0.0,63.92102607276791,95.88153910915186,0.0,0.0,0.0,0.0,63.92102607276791,0.0,0.0,0.0,0.0,0.0,0.0,243151293.91133767,0.0,0.0,0.0,0.0,"{'alpha': 21.604257360435376, 'beta': np.float64(35.59883485340328)}",0.0,1065.3504345461317,0.0,1065.3504345461317,0.0,1065.3504345461317,0.0,132660.94292433286,0.0,132660.94292433286,0.0,132660.94292433286,1000.0
25,6863920.0,50502641.23933357,228.2542187851349,22204.40091530558,3918.4236909362785,3690.169472151143,8540652740.50065,20910.960342189814,0.0,0.0,7076206.18556701,0.0,0.0,1567.3694763745114,136.95253127108094,0.0,0.0,0.0,0.0,91.30168751405395,2214.1016832906857,0.0,0.0,0.0,0.0,1476.0677888604573,359397603.8679331,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,1521.6947919008996,24601.12981434096,1521.6947919008996,3690.169472151143,26122.824606241855,0.0,195990.02902603723,2839996.9733068836,195990.02902603723,425999.5459960324,3035987.002332921,1000.0
26,7152949.282296651,57627959.49362795,373.72935982029975,23486.373801923753,4144.654200339485,3770.9248405191856,9885515608.617992,21368.574096275384,0.0,0.0,7374174.517831599,0.0,0.0,1657.8616801357944,224.23761589217983,0.0,0.0,0.0,0.0,149.4917439281199,2262.554904311511,0.0,0.0,0.0,0.0,1508.3699362076743,505750165.69349813,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,2491.529065468665,25139.49893679457,2491.529065468665,3770.9248405191856,27631.028002263232,0.0,326531.5179472159,2941073.204796833,326531.5179472159,441160.98071952496,3267604.722744049,1000.0
27,7715711.848341231,65308156.8704301,640.4317970026399,30187.300808230342,5327.170730864178,4686.7389338615385,11329676908.913765,26558.18729188205,0.0,0.0,7954342.111691991,0.0,0.0,2130.8682923456713,384.2590782015839,0.0,0.0,0.0,0.0,256.17271880105596,2812.043360316923,0.0,0.0,0.0,0.0,1874.6955735446154,684839413.6344365,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,4269.545313350931,31244.92622574359,4269.545313350931,4686.7389338615385,35514.47153909453,0.0,563101.9172046505,3688198.274776008,563101.9172046505,553229.7412164012,4251300.191980659,1000.0
28,8110012.126376335,73363121.5913333,1074.7972231067167,46790.294652157136,8257.110820968908,7182.31359786219,12881172346.55324,40699.77705455241,0.0,0.0,8360837.243686942,0.0,0.0,3302.844328387563,644.87833386403,0.0,0.0,0.0,0.0,429.9188892426867,4309.388158717314,0.0,0.0,0.0,0.0,2872.9254391448762,898942887.4938575,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,7165.314820711446,47882.0906524146,7165.314820711446,7182.31359786219,55047.40547312604,0.0,946755.2260878081,5702416.648717596,946755.2260878081,855362.4973076395,6649171.874805405,1000.0
29,8650689.525909897,81905702.38559045,1586.0382432838073,91892.42190483664,16216.309747912346,14630.271504628538,14546203215.501272,82904.87185956171,0.0,0.0,8918236.624649378,0.0,0.0,6486.5238991649385,951.6229459702843,0.0,0.0,0.0,0.0,634.4152973135228,8778.162902777121,0.0,0.0,0.0,0.0,5852.108601851415,1150447151.8569465,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,10573.588288558716,97535.14336419024,10573.588288558716,14630.271504628538,108108.73165274895,0.0,1408445.3332779217,11718288.978726756,1408445.3332779217,1757743.3468090135,13126734.312004678,1000.0
30,9283143.392137125,91042367.1734498,2235.413138791914,124506.81363611257,21971.790641666925,19736.37750287501,16337647880.815657,111839.47251629173,0.0,0.0,9570250.919728994,0.0,0.0,8788.71625666677,1341.2478832751485,0.0,0.0,0.0,0.0,894.1652555167656,11841.826501725005,0.0,0.0,0.0,0.0,7894.551001150005,1441521074.5997689,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,14902.754258612762,131575.85001916674,14902.754258612762,19736.37750287501,146478.60427777946,0.0,2000617.504394576,15946421.423586303,2000617.504394576,2391963.2135379454,17947038.92798088,1000.0
31,9994711.534324499,100882782.59714934,3207.4343891158205,131151.69403120858,23144.416593742688,19936.98220462687,18271326089.091568,112976.23249288561,0.0,0.0,10303826.324045876,0.0,0.0,9257.766637497076,1924.4606334694924,0.0,0.0,0.0,0.0,1282.9737556463283,11962.189322776123,0.0,0.0,0.0,0.0,7974.792881850749,1775546663.7184875,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,21382.895927438803,132913.21469751248,21382.895927438803,19936.98220462687,154296.11062495128,0.0,2877092.7418683125,16248246.754632335,2877092.7418683125,2437237.01319485,19125339.49650065,1000.0
32,10783320.664398398,104583694.03116491,1062361.3845574253,6020047.84582541,1062361.3845574253,0.0,19397781174.25314,0.0,0.0,0.0,11116825.427214844,0.0,0.0,424944.55382297013,637416.8307344551,0.0,0.0,0.0,0.0,424944.55382297013,0.0,0.0,0.0,0.0,0.0,0.0,2156546718.6930785,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7045542.124899291,36867.105483544176,0.0,7082409.2303828355,0.0,7082409.2303828355,978105855.6102399,4886772.677001587,0.0,982992628.2872413,0.0,982992628.2872413,1000.0
33,11650878.136171727,109160255.76326258,1031961.7085453387,6013168.943462947,1061147.4606111082,29185.752065769582,20685610589.076332,165385.92837269432,0.0,0.0,12011214.573372915,0.0,0.0,424458.98424444336,619177.0251272032,0.0,0.0,0.0,0.0,412784.6834181355,17511.45123946175,0.0,0.0,0.0,0.0,11674.300826307834,2298457850.996197,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6825601.831424074,54142.89221151746,194571.6804384639,6879744.723635591,29185.752065769582,7074316.404074054,985046993.8538618,7147583.618725387,23810452.813207626,992194577.4725873,3571567.9219811438,1016005030.285795,1000.0
34,12601551.70487005,114350585.44634289,1041746.5463472303,6299538.718521284,1111683.303268462,69936.75692123163,22097159867.220547,396308.28922031255,0.0,0.0,12991290.417391805,0.0,0.0,444673.32130738476,625047.9278083381,0.0,0.0,0.0,0.0,416698.6185388921,41962.05415273898,0.0,0.0,0.0,0.0,27974.702768492654,2465857870.1773853,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6875894.076790805,69082.89885739697,466245.0461415442,6944976.975648203,69936.75692123163,7411222.021789746,1035448690.3120377,9141872.35085306,57542647.795417204,1044590562.6628907,8631397.169312581,1102133210.458308,1000.0
35,13640737.227341196,120456336.97070375,1042209.9792501592,6404737.847533272,1130247.8554470479,88037.87619688868,23677714451.798164,498881.2984490359,0.0,0.0,14062615.698289894,0.0,0.0,452099.1421788192,625325.9875500954,0.0,0.0,0.0,0.0,416883.99170006375,52822.72571813321,0.0,0.0,0.0,0.0,35215.15047875547,2648677252.6877823,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6863919.999770432,84146.52856396411,586919.1746459246,6948066.528334396,88037.87619688868,7534985.702980321,1076714062.9874253,11163234.933290437,73048356.27637725,1087877297.9207158,10957253.441456586,1160925654.1970932,1000.0
36,14774981.89647319,127948189.33125862,1092469.4303877447,6190660.105530553,1092469.4303877447,0.0,25476459463.596806,0.0,0.0,0.0,15231940.099456897,0.0,0.0,436987.77215509786,655481.6582326469,0.0,0.0,0.0,0.0,436987.77215509786,0.0,0.0,0.0,0.0,0.0,0.0,2856855646.935896,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7152949.282057416,130180.25386088222,0.0,7283129.535918297,0.0,7283129.535918297,1172545241.3297973,17072851.79521643,0.0,1189618093.1250136,0.0,1189618093.1250136,1000.0
37,16011791.89675543,134790562.46179485,1178307.7000438448,7794005.951286333,1375412.8149328823,197105.1148890375,27274097617.541996,1116928.9843712125,0.0,0.0,16338563.159954522,0.0,0.0,550165.1259731529,706984.6200263068,0.0,0.0,0.0,0.0,471323.080017538,118263.0689334225,0.0,0.0,0.0,0.0,78842.045955615,3093970283.8466973,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7715711.848083174,139672.81887579174,1314034.09926025,7855384.666958966,197105.1148890375,9169418.766219214,1276899250.4263496,18426825.92176461,163679884.40505013,1295326076.3481143,24551982.660757516,1459005960.7531643,1000.0
38,17359467.970447376,143841079.7928697,1246342.5959058832,7062608.043466671,1246342.5959058832,0.0,29407524031.626476,0.0,0.0,0.0,17713742.826987118,0.0,0.0,498537.03836235334,747805.55754353,0.0,0.0,0.0,0.0,498537.03836235334,0.0,0.0,0.0,0.0,0.0,0.0,3319113088.99112,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",8110012.126105091,198938.51326746444,0.0,8308950.639372555,0.0,8308950.639372555,1390544105.0634413,26034227.57246349,0.0,1416578332.6359048,0.0,1416578332.6359048,1000.0
39,18827324.78812459,151484463.33069247,1323700.934023375,9506350.062756531,1677591.1875452702,353890.2535218953,31438880005.73437,2005378.1032907402,0.0,0.0,19211555.906249583,0.0,0.0,671036.475018108,794220.5604140249,0.0,0.0,0.0,0.0,529480.3736093498,212334.15211313718,0.0,0.0,0.0,0.0,141556.10140875814,3592979311.771248,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",8650689.525620569,173983.3678685973,2359268.3568126354,8824672.893489165,353890.2535218953,11183941.2503018,1514301154.387595,22899940.3523281,299609890.00891876,1537201094.7399232,44941483.50133782,1836810984.748842,1000.0
40,20425420.421233937,160803212.62552434,1400265.9808605013,9440670.457441745,1666000.6689603077,265734.68809980643,33770088381.059624,1505829.8992322364,0.0,0.0,20842265.735953,0.0,0.0,666400.2675841231,840159.5885163007,0.0,0.0,0.0,0.0,560106.3923442005,159440.81285988385,0.0,0.0,0.0,0.0,106293.87523992258,3831013948.173357,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",9283143.39182664,51963.14724336831,1771564.5873320429,9335106.539070012,265734.68809980643,11106671.126402054,1649077082.5215962,7087443.44595853,229445511.4681789,1656164525.9675548,34416826.72022684,1885610037.4357336,1000.0
41,22165034.81487052,172882557.05813992,1512853.5573382406,8572836.824916696,1512853.5573382406,0.0,36557544758.98499,0.0,0.0,0.0,22617382.46415359,0.0,0.0,605141.4229352963,907712.1344029444,0.0,0.0,0.0,0.0,605141.4229352963,0.0,0.0,0.0,0.0,0.0,0.0,4108219820.092379,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",9994711.533990217,90978.84826472016,0.0,10085690.38225494,0.0,10085690.38225494,1795842574.8204272,12325918.755459294,0.0,1808168493.5758865,0.0,1808168493.5758865,1000.0
