,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
19,4662099.711151875,45455472183.73078,11363868045.932695,308076601.2567555,37354287.9023816,0.0,1297953.6629866147,0.0,0.0,0.0,0.0,0.0,0.0
20,4618749.389997826,45032806552.478806,11258201638.119703,304717155.43653864,36946955.096680306,0.0,283605.86543544324,0.0,0.0,0.0,0.0,0.0,0.0
21,6183524.43740078,60289363264.65761,15072340816.164402,407838453.0663804,49450412.43429862,0.0,380286.7005196365,0.0,0.0,0.0,0.0,0.0,0.0
22,8156433.691265783,79525228489.84138,19881307122.460346,538778767.5384429,65326925.5640362,0.0,504498.51736302115,0.0,0.0,0.0,0.0,0.0,0.0
23,8351953.901677608,81431550541.35667,20357887635.33917,551976926.835564,66927202.37881214,0.0,523776.02857061697,0.0,0.0,0.0,0.0,0.0,0.0
24,8037140.257224074,78362117507.93472,19590529376.98368,531307274.5697637,64421007.04158385,0.0,522981.50661568623,0.0,0.0,0.0,0.0,0.0,0.0
25,6601694.134202055,64366517808.47003,16091629452.117508,436414944.3371227,52915312.00087612,0.0,1297900.8858642662,0.0,0.0,0.0,0.0,0.0,0.0
26,7112883.72746204,69350616342.7549,17337654085.688725,470207903.1372712,57012708.25539414,0.0,1319900.318181122,0.0,0.0,0.0,0.0,0.0,0.0
27,7057421.36992357,68809858356.7548,17202464589.1887,466541480.36973345,56568154.49483018,0.0,1493744.31642731,0.0,0.0,0.0,0.0,0.0,0.0
28,6937446.513801563,67640103509.56523,16910025877.39131,458610361.61567324,55606506.34590039,0.0,1972852.3129089554,0.0,0.0,0.0,0.0,0.0,0.0
29,6512808.276144077,63499880692.40475,15874970173.101187,430539010.6740101,52202855.044223726,0.0,3297181.566757996,0.0,0.0,0.0,0.0,0.0,0.0
30,6141011.479501009,59874861925.134834,14968715481.283709,405960822.86141795,49222749.77194693,0.0,4040872.880321217,0.0,0.0,0.0,0.0,0.0,0.0
31,6168779.8580233995,60145603615.728134,15036400903.932034,407796493.3909564,49445324.82365346,0.0,3903045.948046735,0.0,0.0,0.0,0.0,0.0,0.0
32,6324767.120652159,61666479426.35854,15416619856.589636,418108266.5742591,50695627.322128914,0.0,834631.2013986937,0.0,0.0,0.0,0.0,0.0,0.0
33,6489877.9236546075,63276309755.632416,15819077438.908104,429023165.14983225,52019058.77441716,0.0,5506981.488265651,0.0,0.0,0.0,0.0,0.0,0.0
34,6577940.670220433,64134921534.649216,16033730383.662306,434844685.7867229,52724918.15164015,0.0,11027958.321413917,0.0,0.0,0.0,0.0,0.0,0.0
35,6604371.785538417,64392624908.99957,16098156227.249893,436591954.51589745,52936774.48505257,0.0,12554784.204873502,0.0,0.0,0.0,0.0,0.0,0.0
36,6611367.371994435,64460831876.94574,16115207969.236435,437054408.3060531,52992847.007108934,0.0,1355178.2807883436,0.0,0.0,0.0,0.0,0.0,0.0
37,7100685.024803564,69231678991.83473,17307919747.958683,452063950.6080888,54812754.01123077,0.0,13801501.061216637,0.0,0.0,0.0,0.0,0.0,0.0
38,7698333.518891821,75058751809.19525,18764687952.298813,490113144.22374046,59426218.73712853,0.0,1784402.9229360844,0.0,0.0,0.0,0.0,0.0,0.0
39,8349278.084687011,81405461325.69836,20351365331.42459,531555423.52669847,64451095.10261219,0.0,20174693.656426746,0.0,0.0,0.0,0.0,0.0,0.0
40,9057979.134725198,88315296563.57068,22078824140.89267,576674759.9514583,69921814.64411433,0.0,11958332.717426164,0.0,0.0,0.0,0.0,0.0,0.0
41,9829438.94094033,95837029674.16821,23959257418.54205,625789622.3224461,75876991.7065966,0.0,978001.0206897147,0.0,0.0,0.0,0.0,0.0,0.0
42,10669016.14853465,104022907448.21283,26005726862.053207,679241167.9099222,82357991.60907808,0.0,12677214.591317227,0.0,0.0,0.0,0.0,0.0,0.0
43,11582617.450530954,112930520142.67679,28232630035.6692,737405445.3589941,89410410.24977805,0.0,916060.8201617952,0.0,0.0,0.0,0.0,0.0,0.0
44,12576665.411166651,122622487758.87485,30655621939.71871,800691346.1712633,97083825.7232657,0.0,1152534.9936941727,0.0,0.0,0.0,0.0,0.0,0.0
45,13658215.779434972,133167603849.49097,33291900962.372746,869548073.45224,105432703.9060841,0.0,12857288.797001744,0.0,0.0,0.0,0.0,0.0,0.0
46,14834853.187855108,144639818581.58728,36159954645.39682,944458501.5905985,114515593.31786007,0.0,1151697.18038635,0.0,0.0,0.0,0.0,0.0,0.0
47,16114931.835082555,157120585392.0549,39280146348.013725,1025954499.2772034,124396983.03736092,0.0,1442875.615055108,0.0,0.0,0.0,0.0,0.0,0.0
48,17507495.947106086,170698085484.28433,42674521371.07108,1114611865.6802173,135146688.71372634,0.0,13524179.748078668,0.0,0.0,0.0,0.0,0.0,0.0
49,19022397.003067397,185468370779.9071,46367092694.976776,1211057793.6077383,146840757.47493827,0.0,17549437.148303926,0.0,0.0,0.0,0.0,0.0,0.0
50,20670385.516233843,201536258783.27997,50384064695.81999,1315976712.7284167,159562176.41832054,0.0,22836150.423295937,0.0,0.0,0.0,0.0,0.0,0.0
51,22463153.851958092,219015750056.5914,54753937514.14785,1430113015.569847,173401203.13784397,0.0,23805754.923993412,0.0,0.0,0.0,0.0,0.0,0.0
52,24413403.183750153,238030681041.56403,59507670260.39101,1554275320.2659483,188455882.58224624,0.0,23218886.30805475,0.0,0.0,0.0,0.0,0.0,0.0
53,26534958.61372847,258715846483.8526,64678961620.96316,1689343799.6816473,204832935.71139973,0.0,19475460.823933247,0.0,0.0,0.0,0.0,0.0,0.0
54,28842931.63034478,281218583395.8616,70304645848.9654,1836280524.257359,222649013.5662048,0.0,20994811.470761117,0.0,0.0,0.0,0.0,0.0,0.0
55,31353664.795725245,305698231758.3211,76424557939.58028,1996125940.537606,242030270.29018474,0.0,20991426.609810796,0.0,0.0,0.0,0.0,0.0,0.0
