,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2623527.1143798474,2623527.1143798474,112715.64716987328,11934.597935633641,0.0,7956.398623755761,0.0,104941.08457519393,109045.34251945514,271699.56851216196,380744.9110316171,0.0,396444.097284066,7928.881945681293,7770.304306767648,380744.9110316171,388515.21533838473,2915030.1270887195,0.0,132606.6437292627,148305.82998171163,15699.18625244894,271699.56851216196,2518586.0298046535,2805984.7845692644,3692085.2428542958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7956.398623755761,7956.398623755761,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2650193.197061001,2650193.197061001,122052.1258095685,12923.166262189605,0.0,8615.444174793072,0.0,106007.7278824402,117769.0770447047,266845.8055310781,384614.8825757828,0.0,400473.6386669958,8009.472773339949,7849.28331787308,384614.8825757828,392464.16589365585,2944659.1078455565,0.0,143590.73624655118,159449.4923377642,15858.756091213028,266845.8055310781,2544185.4691785607,2826890.030800852,3719592.145790595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8615.444174793072,8615.444174793072,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3938849.0694369413,3938849.0694369413,167.32760307261174,17.717040325335358,0.0,11.811360216890241,0.0,157553.9627774777,167660.1895951361,403973.5969549358,571633.7865500719,0.0,595203.8593815826,11904.077187631628,11665.995643879054,571633.7865500719,583299.782193951,4376498.966041046,0.0,196.85600361483733,23766.92883512552,23570.072831510683,403973.5969549358,3781295.1066594636,4208838.77644591,5537945.758481461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.811360216890241,11.811360216890241,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9438520.867917445,9438520.867917445,495.77702369889107,52.494037803411985,0.0,34.99602520227466,0.0,377540.83471669815,390936.7151226859,978848.5516001099,1369785.2667227958,0.0,1426265.3755964134,28525.307511928026,27954.801361689577,1369785.2667227958,1397740.0680844854,10487245.40879716,0.0,583.2670867045777,57063.37596032218,56480.1088736176,978848.5516001099,9060980.033200746,10096308.693674473,13284616.702203253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99602520227466,34.99602520227466,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11881410.6949132,11881410.6949132,1330.7788973049062,140.90600089110768,0.0,93.93733392740515,0.0,475256.42779652774,532813.2763139199,1191501.533763491,1724314.810077411,0.0,1795413.1716757715,35908.26343351533,35190.09816484526,1724314.810077411,1759504.9082422561,13201567.438792443,0.0,1565.622232123419,72663.98383048401,71098.36159836059,1191501.533763491,11406154.267116671,12668754.162478523,16669413.371682268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.93733392740515,93.93733392740515,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26344333.91373196,26344333.91373196,3281.2357969469504,347.42496673555945,0.0,231.61664449037295,0.0,790330.0174119584,1060369.029365256,2509897.0627736533,3570266.0921389093,-4.656612873077393e-10,3717478.2300488427,74349.56460097712,72862.57330895681,3570266.092138909,3643128.6654478656,29271482.126368843,0.0,3860.2774081728826,151072.4153181068,147212.13790993392,2509897.062773653,25554003.89632,28211113.097003587,37119885.65395209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.61664449037295,231.61664449037295,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47893343.68602554,47893343.68602554,7497.5247320679355,793.8555598660166,0.0,529.2370399106777,0.0,1436800.3105807677,1967966.5771542627,4522688.360689611,6490654.937843874,0.0,6758282.942361385,135165.6588472277,132462.34567028284,6490654.937843874,6623117.283514157,53214826.317806154,0.0,8820.61733184463,276448.6218493552,267628.00451751053,4522688.360689611,46456543.37544477,51246859.74065189,67430078.60612091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.2370399106777,529.2370399106777,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45743946.98172822,45743946.98172822,185177.04416366393,19606.98114674089,0.0,13071.32076449393,0.0,1372318.4094518498,1885845.9232794137,4313516.086186114,6199362.009465528,0.0,6454979.185199425,129099.58370398823,126517.59202990867,6199362.009465528,6325879.601495436,50826607.75747579,0.0,217855.34607489876,473472.52180879563,255617.1757338969,4313516.086186114,44371628.57227637,48940761.83419638,64395739.25552155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13071.32076449393,13071.32076449393,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54851192.62733196,54851192.62733196,217408.58819628184,23019.73286784161,0.0,15346.488578561073,0.0,1645535.778819956,2190683.1792563014,5242921.093754562,7433604.273010863,0.0,7740112.737412393,154802.25474824756,151706.20965328254,7433604.273010863,7585310.4826641455,60945769.585924394,0.0,255774.80964268453,562283.2740442146,306508.4644015301,5242921.093754562,53205656.848512,58755086.4066681,77309324.21930014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15346.488578561073,15346.488578561073,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58931015.52901652,58931015.52901652,279668.6739499984,29611.977241764533,0.0,19741.318161176358,0.0,1767930.4658704996,2451061.32013032,5535453.245299201,7986514.565429521,0.0,8315821.080205664,166316.42160411272,162990.09317203052,7986514.565429521,8149504.658601551,65478906.14335168,0.0,329021.9693529393,658328.4841290825,329306.51477614325,5535453.245299201,57163085.06314602,63027844.82322136,82931374.76739652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19741.318161176358,19741.318161176358,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74167570.13345385,74167570.13345385,174.29425420738286,18.454685739605242,0.0,12.303123826403494,0.0,2225027.104003608,2941045.4475356787,7110374.400501501,10051419.84803718,0.0,10465868.229942918,209317.36459885724,205131.01730688103,10051419.84803718,10256550.86534406,82408411.25939316,0.0,205.0520637733916,414653.43396951165,414448.38190573826,7110374.400501501,71942543.02945024,79467365.81185748,104562323.43665458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303123826403494,12.303123826403494,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117236883.25885993,117236883.25885993,642.5427238088074,68.03393546210901,0.0,45.35595697473934,0.0,3517106.4977657944,4911075.74198477,10977231.414226066,15888307.156210836,0.0,16543426.859861344,330868.53719722666,324251.1664532814,15888307.156210836,16212558.322664117,130263203.62095548,0.0,755.9326162456558,655875.6362667538,655119.7036505081,10977231.414226066,113719776.76109414,125352127.87897071,164937010.36706674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.35595697473934,45.35595697473934,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180828004.47994003,180828004.47994003,2112.871844933509,223.7158424047245,0.0,149.14389493648298,0.0,5424840.134398192,7626383.508863737,16879990.234271664,24506373.7431354,0.0,25516840.632169306,510336.8126433864,500130.07639051974,24506373.7431354,25006503.81952592,200920004.97771114,0.0,2485.731582274716,1012952.6206161808,1010466.8890339062,16879990.234271664,175403164.34554183,193293621.4688474,254333712.45900974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.14389493648298,149.14389493648298,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181284010.97653186,181284010.97653186,6234.892512175267,660.16508952444,0.0,440.11005968296007,0.0,5438520.329295963,7672640.478567682,16895532.683672734,24568173.162240416,0.0,25581188.215577275,511623.7643115446,501391.28902531415,24568173.162240416,25069564.45126573,201426678.86281317,0.0,7335.167661382668,1020350.2209982414,1013015.0533368587,16895532.683672734,175845490.6472359,193754038.38424549,254939524.1897967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.11005968296007,440.11005968296007,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202374283.31991076,202374283.31991076,16824.014062375696,1781.3661948397792,0.0,1187.5774632265193,0.0,6071228.499597311,8565262.372876782,18861130.11151893,27426392.484395713,0.0,28557259.979587376,571145.1995917484,559722.2955999151,27426392.484395713,27986114.779995628,224860314.79990083,0.0,19792.957720441995,1150660.4529121055,1130867.4951916635,18861130.11151893,196303054.82031345,216295052.42702404,284598753.19345266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187.5774632265193,1187.5774632265193,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201145406.54845363,201145406.54845363,412531.646182533,43679.82136050349,0.0,29119.880907002334,0.0,6034362.196453631,8513251.555104926,18746599.72605078,27259851.281155705,0.0,28383851.812948465,567677.0362589695,556323.4955337904,27259851.281155705,27816174.776689496,223494896.16494846,0.0,485331.3484500388,1609331.8802427987,1124000.53179276,18746599.72605078,195111044.352,214981644.60984355,282870585.012952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29119.880907002334,29119.880907002334,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210757030.89942288,210757030.89942288,436349.19422535435,46201.679388566925,0.0,30801.11959237795,0.0,6322710.926982701,8920052.671556287,19642395.84447409,28562448.516030375,0.0,29740158.80469635,594803.1760939285,582907.1125720479,28562448.516030375,29145355.628602423,234174478.77713653,0.0,513351.99320629926,1691062.2818722758,1177710.2886659764,19642395.84447409,204434319.97244018,225254426.10558024,296387402.77050036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30801.11959237795,30801.11959237795,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228569985.76987344,228569985.76987344,560844.5347025099,59383.538968501045,0.0,39589.0259790007,0.0,6857099.573096216,9673965.81505801,21302549.763097644,30976515.57815565,0.0,32253764.658637702,645075.2931727506,632173.7873093002,30976515.57815565,31608689.36546495,253966650.85541493,0.0,659817.0996500116,1937066.1801320624,1277249.0804820508,21302549.763097644,221712886.19677722,244292685.0403569,321437743.4741538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39589.0259790007,39589.0259790007,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242321850.74540526,242321850.74540526,869308.628544225,92044.44302232971,0.0,61362.96201488647,0.0,7269655.522362143,10255997.927535487,22584213.17568413,32840211.10321962,0.0,34194305.60518494,683886.1121036969,670208.3898616247,32840211.10321962,33510419.493081246,269246500.82822806,0.0,1022716.0335814412,2376810.535546763,1354094.5019653216,22584213.17568413,235052195.2230431,258990502.90069258,340776977.5009113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61362.96201488647,61362.96201488647,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260686141.92349228,260686141.92349228,1707253.0988079603,180767.97516790166,0.0,120511.98344526778,0.0,7820584.257704794,11033245.755924711,24295751.22109966,35328996.97702437,0.0,36785711.138092846,735714.2227618545,720999.9383066222,35328996.97702437,36049996.91533099,289651268.80388033,0.0,2008533.0574211297,3465247.2184896064,1456714.1610684767,24295751.22109966,252865557.6657875,278618023.04795563,366602661.9052048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120511.98344526778,120511.98344526778,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271052324.5163248,271052324.5163248,2313190.1644487097,244926.0174122163,0.0,163284.0116081442,0.0,8131569.735489726,11471982.695501158,25261871.596849658,36733854.292350814,0.0,38248494.68174803,764969.89363496,749670.4957622588,36733854.292350814,37483524.78811307,301169249.4625831,0.0,2721400.1934690704,4236040.582866289,1514640.3893972188,25261871.596849658,262920754.7808351,289697266.767082,381180614.16721314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163284.0116081442,163284.0116081442,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282469983.81682837,282469983.81682837,2436644.3871841505,257997.64099596877,0.0,171998.42733064588,0.0,8474099.51450485,11955222.196037587,26325988.806324195,38281211.00236178,0.0,39859653.27193022,797193.0654386058,781249.20412983,38281211.00236178,39062460.20649161,313855537.57425374,0.0,2866640.455510765,4445082.725079201,1578442.2695684358,26325988.806324195,273995884.3023235,301900315.37821615,397237257.0766002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171998.42733064588,171998.42733064588,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294660220.6224897,294660220.6224897,582206.297250567,61645.37265006003,0.0,41096.91510004003,0.0,8839806.618674695,12471160.164613042,27462109.654833134,39933269.81944618,0.0,41579831.13228464,831596.622645691,814964.6901927739,39933269.81944618,40748234.50963895,327400245.13609964,0.0,684948.585000667,2331509.8978391318,1646561.312838465,27462109.654833134,285820414.003815,314929084.97148657,414380374.96248233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41096.91510004003,41096.91510004003,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306961048.9966716,306961048.9966716,3927704.166093065,415874.55876279506,0.0,277249.7058418634,0.0,9208831.469900131,12991778.796092244,28608537.553866908,41600316.34995915,0.0,43315614.69175255,866312.2938350514,848986.0479583517,41600316.34995915,42449302.3979175,341067832.21852404,0.0,4620828.430697723,6336126.772491126,1715298.341793403,28608537.553866908,297752217.5267715,328076053.42243177,431679017.6610944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277249.7058418634,277249.7058418634,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319671741.50081235,319671741.50081235,8453911.371903276,895120.0276132878,0.0,596746.6850755253,0.0,9590152.245024383,13529744.462741809,29793164.479755178,43322908.942496985,0.0,45109234.63400352,902184.6926800683,884140.9988264665,43322908.942496985,44207049.94132345,355190823.8897915,0.0,9945778.084592089,11732103.776098624,1786325.6915065348,29793164.479755178,310081589.25578797,341661079.4270497,449554051.877697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596746.6850755253,596746.6850755253,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332679795.9020569,332679795.9020569,159690180.33726853,16908372.03571079,0.0,11272248.023807194,0.0,9980393.877061725,14080295.634953676,31005505.309502535,45085800.94445621,0.0,46944815.6439569,938896.3128791302,920118.3866215572,45085800.94445621,46005919.33107777,369644217.66895205,0.0,187870800.3967865,189729815.0962872,1859014.6995006874,31005505.309502535,322699402.02499515,355563922.03399837,467847265.8342083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11272248.023807194,11272248.023807194,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360342544.53073776,360342544.53073776,151524543.09478137,16043775.151212148,0.0,10695850.100808099,0.0,10810276.335922182,15251090.145366056,33583652.55513364,48834742.7004997,0.0,50848336.83933747,1016966.7367867529,996627.4020510167,48834742.7004997,49831370.102550715,400380605.03415304,0.0,178264168.34680164,180277762.4856394,2013594.1388377696,33583652.55513364,349532268.1948156,385129514.888787,506749361.69577235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10695850.100808099,10695850.100808099,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386521965.33021444,386521965.33021444,189814714.6787195,20098028.613040887,0.0,13398685.742027257,0.0,7730439.306604266,15199797.868071476,33470704.431228794,48670502.29930027,0.0,50677324.34329474,1013546.486865893,993275.5571285784,48670502.29930027,49663777.85642885,429468850.3669049,0.0,223311429.03378764,225318251.0777821,2006822.0439944714,33470704.431228794,378791526.0236102,414269052.4988334,545090858.5510966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13398685.742027257,13398685.742027257,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419054639.2489575,419054639.2489575,168986454.4255093,17892683.40975981,0.0,11928455.606506538,0.0,8381092.784979165,16479130.25284378,36287857.42837229,52766987.681216076,0.0,54942719.368196666,1098854.387363933,1076877.2996166572,52766987.681216076,53843864.98083273,465616265.832175,0.0,198807593.44177565,200983325.12875623,2175731.68698059,36287857.42837229,410673546.46397835,449137135.5793312,590969915.2359622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11928455.606506538,11928455.606506538,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454488456.1290607,454488456.1290607,213775271.0357877,22635028.697906926,0.0,15090019.131937955,0.0,9089769.122581184,17872548.745403957,39356233.66062856,57228782.40603252,0.0,59588486.4702546,1191769.7294050977,1167934.3348169848,57228782.40603252,58396716.7408495,504987173.4767341,0.0,251500318.86563256,253860022.92985463,2359704.0642220825,39356233.66062856,445398687.0064795,487114624.73133016,640940295.6991186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15090019.131937955,15090019.131937955,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493066216.12481886,493066216.12481886,217255275.07645437,23003499.713977512,0.0,15335666.475985013,0.0,9861324.322496414,19389601.349743165,42696858.303613104,62086459.65335627,0.0,64646459.44747633,1292929.1889495254,1267070.605170533,62086459.65335627,63353530.2585268,547851351.2497988,0.0,255594441.2664169,258154441.06053698,2559999.7941200584,42696858.303613104,483204891.80232245,528461749.9000556,695344407.763231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15335666.475985013,15335666.475985013,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535060215.2150389,535060215.2150389,201235691.16286764,21307308.47606833,0.0,14204872.317378888,0.0,10701204.304300725,21040995.979536057,46333310.71126144,67374306.6907975,0.0,70152339.32819396,1403046.7865638733,1374985.8508325964,67374306.6907975,68749292.54163009,594511350.2389321,0.0,236747871.95631483,239525904.59371132,2778032.6373964697,46333310.71126144,524359010.91073817,573470354.2593961,754566255.6044685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14204872.317378888,14204872.317378888,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580762148.3654659,580762148.3654659,257987628.83302853,27316337.17055596,0.0,18210891.44703731,0.0,11615242.967309356,22838203.40466429,50290850.08449449,73129053.48915878,0.0,76144370.56347227,1522887.4112694412,1492429.6630440503,73129053.48915878,74621483.15220283,645291275.9616288,0.0,303514857.45062184,306530174.52493536,3015317.0743134916,50290850.08449449,569146905.3981565,622453072.5569645,819017200.732848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18210891.44703731,18210891.44703731,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630493543.2298118,630493543.2298118,224397378.00949022,23759722.377475433,0.0,15839814.918316958,0.0,12609870.864596248,24793867.55169281,54597318.97310005,79391186.52479286,0.0,82664709.00124204,1653294.1800248325,1620228.2964243442,79391186.52479286,81011414.82121721,700548381.3664576,0.0,263996915.30528262,267270437.78173178,3273522.4764491767,54597318.97310005,617883672.3652155,675754513.8147647,889150676.0720588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15839814.918316958,15839814.918316958,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684604008.6335397,684604008.6335397,234514494.6265615,24830946.489871215,0.0,16553964.326580811,0.0,13692080.172670841,26921736.626303587,59282991.60393524,86204728.23023883,0.0,89759192.24306417,1795183.844861284,1759280.1679640561,86204728.23023883,87964008.39820288,760671120.703933,0.0,275899405.4430135,279453869.4558388,3554464.01282534,59282991.60393524,670911928.4608688,733749384.0776294,965459715.8916177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16553964.326580811,16553964.326580811,0.0,0.0
