,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356942464.571142,356942464.571142,39218829.857003726,4152581.984859219,0.0,2768387.9899061453,0.0,14277698.582845688,20889866.77480754,74497652.74486159,95387519.51966913,0.0,103513314.72563118,5175665.736281559,2950129.469680488,95387519.51966913,98337648.98934962,446178080.7139275,0.0,46139799.831769094,54265595.03773114,8125795.205962047,74497652.74486159,342664765.98829633,425288213.93912,567050951.9188267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2768387.9899061453,2768387.9899061453,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337555364.4820718,337555364.4820718,40850932.33630462,4325392.835608724,0.0,2883595.2237391495,0.0,13502214.57928288,19755247.114193253,70451360.71317321,90206607.82736646,0.0,97891055.69980079,4894552.784990028,2789895.0874443054,90206607.82736646,92996502.91481076,421944205.6025897,0.0,48059920.39565249,55744368.26808682,7684447.872434333,70451360.71317321,324053149.90278894,402188958.48839647,536251944.6511953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2883595.2237391495,2883595.2237391495,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467485343.33364505,467485343.33364505,52753.882926959224,5585.705251089798,0.0,3723.8035007265335,0.0,18699413.733345807,27359329.613942895,97569116.11182377,124928445.72576666,0.0,135570749.56675708,6778537.478337854,3863766.36265257,124928445.72576666,128792212.08841923,584356679.1670563,0.0,62063.39167877556,10704367.232669199,10642303.840990424,97569116.11182377,448785929.60029924,556997349.5531135,742663132.7374847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3723.8035007265335,3723.8035007265335,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038250956.5076246,1038250956.5076246,155932.26503905968,16510.47512178279,0.0,11006.983414521863,0.0,41530038.26030493,60763081.76534699,216693912.596968,277456994.362315,0.0,301092777.3872111,15054638.869360566,8581144.15553552,277456994.362315,286038138.5178505,1297813695.6345308,0.0,183449.72357536433,23819232.74847145,23635783.024896085,216693912.596968,996720918.2473197,1237050613.8691838,1649400818.492245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11006.983414521863,11006.983414521863,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203790343.9628367,1203790343.9628367,417655.51941461617,44222.34911448876,0.0,29481.566076325846,0.0,48151613.75851345,70451185.85259098,251243726.7163176,321694912.5689086,0.0,349099199.7492225,17454959.98746109,9949327.192852855,321694912.5689086,331644239.7617614,1504737929.9535458,0.0,491359.43460543075,27895646.614919376,27404287.180313945,251243726.7163176,1155638730.2043233,1434286744.1009548,1912382325.4679399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29481.566076325846,29481.566076325846,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1285293059.2864218,1285293059.2864218,1027759.3676346282,108821.58010249004,0.0,72547.7200683267,0.0,38558791.77859259,69974207.4981444,261657107.6589381,331631315.1570825,0.0,359882056.60019803,17994102.830009878,10256638.613105655,331631315.1570825,341887953.77018815,1606616324.1080272,0.0,1209128.667805445,29459870.110920977,28250741.443115532,261657107.6589381,1246734267.5078292,1536642116.6098828,2048856155.4798439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72547.7200683267,72547.7200683267,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947192339.8921175,1947192339.8921175,2343993.5028257435,248187.54735801983,0.0,165458.3649053466,0.0,58415770.196763515,115907040.73123898,386507526.80772495,502414567.5389639,0.0,545213855.1697927,27260692.75848961,15538594.87233913,502414567.5389639,517953162.41130304,2433990424.8651466,0.0,2757639.41508911,45556927.045917846,42799287.63082874,386507526.80772495,1888776569.695354,2318083384.133908,3090777845.511877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165458.3649053466,165458.3649053466,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487843717.9750373,1487843717.9750373,59322594.51101619,6281215.889401712,0.0,4187477.2596011423,0.0,44635311.53925109,81922859.2662835,301970576.8456354,383893436.1119189,0.0,416596241.03301024,20829812.051650524,11872992.869440794,383893436.1119189,395766428.9813597,1859804647.4687965,0.0,69791287.66001904,102494092.58111036,32702804.921091318,301970576.8456354,1443208406.4357862,1777881788.202513,2370509050.936684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4187477.2596011423,4187477.2596011423,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248842861.8031073,1248842861.8031073,66780400.69475675,7070865.95591542,0.0,4713910.6372769475,0.0,37465285.854093075,59998562.23469389,262227872.96774375,322226435.20243764,0.0,349676001.3048699,17483800.065243483,9965766.037188768,322226435.20243764,332192201.2396264,1561053577.253884,0.0,78565177.28794912,106014743.39038137,27449566.10243225,262227872.96774375,1211377575.9490142,1501055015.01919,2001406686.6922534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4713910.6372769475,4713910.6372769475,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1245893622.5167413,1245893622.5167413,82217386.50336182,8705370.335650073,0.0,5803580.223766716,0.0,37376808.6755023,52816777.12875474,268648695.3530148,321465472.48176956,0.0,348850214.3046875,17442510.71523434,9942231.107683599,321465472.48176956,331407703.58945316,1557367028.1459265,0.0,96726337.0627786,124111078.88569655,27384741.82291794,268648695.3530148,1208516813.841239,1504550251.0171716,2006067001.3562288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5803580.223766716,5803580.223766716,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1232307676.3412623,1232307676.3412623,27568.834582512183,2919.0530734424656,0.0,1946.0353822949776,0.0,36969230.2902379,49824336.175987996,268135690.47358444,317960026.64957243,0.0,345046149.37555337,17252307.468777657,9833815.25720328,317960026.64957243,327793841.9067757,1540384595.4265778,0.0,32433.923038249624,27118556.649019185,27086122.725980937,268135690.47358444,1195338446.0510244,1490560259.2505898,1987413679.0007865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.0353822949776,1946.0353822949776,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649340863.9918714,1649340863.9918714,94113.48501738046,9964.957237134402,0.0,6643.304824756268,0.0,49480225.919756174,66132479.27960418,359430450.44757843,425562929.7271826,0.0,461815441.9177239,23090772.09588617,13161740.094655097,425562929.7271826,438724669.8218377,2061676079.989839,0.0,110721.74707927112,36363233.937620535,36252512.19054127,359430450.44757843,1599860638.0721152,1995543600.7102349,2660724800.94698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6643.304824756268,6643.304824756268,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178877031.5085907,2178877031.5085907,296414.08245622326,31385.020495364817,0.0,20923.34699690988,0.0,65366310.945257664,91356500.89635006,470837350.7734965,562193851.6698465,0.0,610085568.8224053,30504278.441120267,17387438.711438537,562193851.6698465,579581290.3812851,2723596289.3857384,0.0,348722.44994849793,48240439.6025073,47891717.1525588,470837350.7734965,2113510720.563333,2632239788.4893885,3509653051.319185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20923.34699690988,20923.34699690988,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232251752.0494075,2232251752.0494075,866041.9206515348,91698.55630428015,0.0,61132.370869520106,0.0,66967552.56148243,94976726.95581862,480988870.1079693,575965597.0637879,0.0,625030490.573834,31251524.52869177,17813368.981354237,575965597.0637879,593778966.0451422,2790314690.061759,0.0,1018872.8478253351,50083766.35787134,49064893.510046005,480988870.1079693,2165284199.487925,2695337963.1059403,3593783950.8079205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61132.370869520106,61132.370869520106,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148661541.586987,2148661541.586987,2363181.071746379,250219.17230255777,0.0,166812.78153503855,0.0,64459846.247609615,92085449.82450157,462312201.13577276,554397650.9602743,0.0,601625231.6443563,30081261.582217813,17146319.1018641,554397650.9602743,571543970.0621384,2685826926.9837337,0.0,2780213.0255839755,50007793.70966589,47227580.68408191,462312201.13577276,2084201695.3393774,2593741477.159232,3458321969.545643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166812.78153503855,166812.78153503855,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764907148.7498968,1764907148.7498968,72516367.20066549,7678203.585952814,0.0,5118802.39063521,0.0,52947214.46249676,75638840.99264643,379742501.52780163,455381342.5204481,0.0,494174001.64997077,24708700.08249855,14083959.04702413,455381342.5204481,469465301.5674722,2206133935.937371,0.0,85313373.17725351,124106032.3067762,38792659.12952268,379742501.52780163,1711959934.2874,2130495094.9447243,2840660126.592966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5118802.39063521,5118802.39063521,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901569367.442668,1901569367.442668,71751165.62911993,7597182.243083285,0.0,5064788.162055524,0.0,57047081.023280144,81495790.37195323,409147137.81560385,490642928.1875571,0.0,532439422.8839469,26621971.144197345,15174523.55219245,490642928.1875571,505817451.73974955,2376961709.3033347,0.0,84413136.03425874,126209630.73064853,41796494.696389794,409147137.81560385,1844522286.4193878,2295465918.9313817,3060621225.2418423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5064788.162055524,5064788.162055524,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886741974.7588656,1886741974.7588656,86157789.79489496,9122589.507694758,0.0,6081726.338463172,0.0,56602259.24276614,80860330.99476162,405956833.33252084,486817164.3272824,0.0,528287752.93248224,26414387.64662409,15056200.958575726,486817164.3272824,501873365.28585815,2358427468.4485817,0.0,101362105.64105289,142832694.24625272,41470588.605199814,405956833.33252084,1830139715.5160995,2277567137.45382,3036756183.2717605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6081726.338463172,6081726.338463172,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854667710.6479354,1854667710.6479354,125697729.10312097,13309171.316801041,0.0,8872780.877867363,0.0,55640031.31943798,79485720.34469922,399055642.35668075,478541362.70137995,0.0,519306958.9814215,25965347.94907105,14800248.330970466,478541362.70137995,493341611.0323504,2318334638.309919,0.0,147879681.29778937,188645277.57783088,40765596.280041516,399055642.35668075,1799027679.3284974,2238848917.9652195,2985131890.6202927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8872780.877867363,8872780.877867363,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741144265.5989568,1741144265.5989568,235456846.5265392,24930724.92633944,0.0,16620483.284226296,0.0,52234327.9679687,74620432.21037486,374629611.1994678,449250043.40984267,0.0,487520394.3677077,24376019.71838534,13894331.23947972,449250043.40984267,463144374.6493224,2176430331.998696,0.0,277008054.73710495,315278405.69497,38270350.95786506,374629611.1994678,1688909937.6309881,2101809899.788321,2802413199.717761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16620483.284226296,16620483.284226296,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641747533.3453238,1641747533.3453238,297759239.6577103,31527448.904934023,0.0,21018299.26995602,0.0,49252426.00035977,70360574.32977961,353243124.22398084,423603698.55376047,0.0,459689309.33669066,22984465.466834545,13101145.31609565,423603698.55376047,436704843.8698561,2052184416.6816547,0.0,350304987.83260036,386390598.61553055,36085610.782930195,353243124.22398084,1592495107.344964,1981823842.351875,2642431789.8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018299.26995602,21018299.26995602,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649171174.7269278,1649171174.7269278,286418316.5298519,30326645.279631376,0.0,20217763.519754246,0.0,49475135.2418077,70678730.23415525,354840416.2688866,425519146.50304186,0.0,461767928.92353964,23088396.446176946,13160385.974320829,425519146.50304186,438679532.4773627,2061463968.4086597,0.0,336962725.3292375,373211507.7497353,36248782.420497775,354840416.2688866,1599696039.48512,1990785238.1745045,2654380317.5660057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20217763.519754246,20217763.519754246,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690873051.4468951,1690873051.4468951,36246148.669747785,3837827.5062085884,0.0,2558551.670805726,0.0,50726191.54340696,72465952.65237187,363813112.081956,436279064.7343279,0.0,473444454.4051306,23672222.720256507,13493166.950546205,436279064.7343279,449772231.6848741,2113591314.3086188,0.0,42642527.846762106,79807917.51756482,37165389.67080271,363813112.081956,1640146859.9034882,2041125361.656247,2721500482.208329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2558551.670805726,2558551.670805726,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1735014029.60054,1735014029.60054,415178370.7723133,43960062.787656695,0.0,29306708.525104467,0.0,52050420.888016224,74357707.93830192,373310611.9792293,447668319.9175312,0.0,485803928.288151,24290196.41440755,13845411.956212282,447668319.9175312,461513731.8737435,2168767537.0006747,0.0,488445142.0850745,526580750.4556943,38135608.37061983,373310611.9792293,1682963608.7125237,2094409829.0623727,2792546438.7498302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29306708.525104467,29306708.525104467,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1758556860.8485618,1758556860.8485618,863469664.4600104,91426199.76635405,0.0,60950799.84423603,0.0,52756705.82545686,75366685.92932379,378376155.3068218,453742841.2361456,0.0,492395921.03759694,24619796.051879823,14033283.749571502,453742841.2361456,467776124.9857171,2198196076.060702,0.0,1015846664.0706005,1054499743.8720518,38653079.801451325,378376155.3068218,1705800155.023105,2122829390.1313782,2830439186.8418374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60950799.84423603,60950799.84423603,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765622996.2110703,1765622996.2110703,987434224.7263012,104551859.08866721,0.0,69701239.39244479,0.0,52968689.88633227,75669520.15462339,379896525.32775706,455566045.48238045,0.0,494374438.9390998,24718721.946955025,14089671.509764314,455566045.48238045,469655716.99214476,2207028745.263838,0.0,1161687323.2074132,1200495716.6641326,38808393.45671934,379896525.32775706,1712654306.324738,2131359225.1092143,2841812300.145619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69701239.39244479,69701239.39244479,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767493207.144042,1767493207.144042,77123414.81732412,8166008.62771667,0.0,5444005.751811113,0.0,53024796.214321375,75749672.01274346,380298925.29456216,456048597.30730563,0.0,494898098.00033164,24744904.900016546,14104595.79300946,456048597.30730563,470153193.1003151,2209366508.9300523,0.0,90733429.19685191,129582929.88987792,38849500.693026006,380298925.29456216,1714468410.9297206,2133616836.9173088,2844822449.2230787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5444005.751811113,5444005.751811113,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895904212.5397522,1895904212.5397522,1087595240.8137598,115157143.1449863,0.0,76771428.76332422,0.0,37918084.25079489,78351105.34651826,393359342.2544346,471710447.60095286,0.0,511894137.3857329,25594706.869286656,14588982.91549337,471710447.60095286,486299430.51644623,2369880265.6746902,0.0,1279523812.7220705,1319707502.5068505,40183689.784780025,393359342.2544346,1857986128.2889574,2291529160.328172,3055372213.7708964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76771428.76332422,76771428.76332422,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055478154.152705,2055478154.152705,108000811.80382547,11435380.073346224,0.0,7623586.715564149,0.0,41109563.083054066,84945739.5201124,426467502.6238514,511413242.1439638,0.0,554979101.6212304,27748955.081061542,15816904.396205008,511413242.1439638,527230146.5401688,2569347692.6908813,0.0,127059778.59273584,170625638.07000238,43565859.47726655,426467502.6238514,2014368591.069651,2484401953.1707687,3312535937.561025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7623586.715564149,7623586.715564149,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229282306.86614,2229282306.86614,1599586287.6742942,169367959.87139583,0.0,112911973.24759726,0.0,44585646.1373229,92128458.6621677,462528125.697662,554656584.3598297,0.0,601906222.8538575,30095311.142692924,17154327.35133493,554656584.3598297,571810911.7111646,2786602883.5826745,0.0,1881866220.7932873,1929115859.2873151,47249638.49402785,462528125.697662,2184696660.728817,2694474424.920507,3592632566.560676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112911973.24759726,112911973.24759726,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418507614.213991,2418507614.213991,928372050.2608751,98298217.08644558,0.0,65532144.72429708,0.0,48370152.28427982,99948480.31314446,501788306.6413677,601736786.9545121,0.0,652997055.8377776,32649852.791888833,18610416.091376662,601736786.9545121,620347203.0458888,3023134517.767489,0.0,1092202412.0716178,1143462680.9548833,51260268.883265495,501788306.6413677,2370137461.9297113,2923186037.4543443,3897581383.2724595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65532144.72429708,65532144.72429708,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624489697.815684,2624489697.815684,32207318.801568396,3410186.6966366526,0.0,2273457.797757769,0.0,52489793.95631361,108461001.05392167,544525158.2111094,652986159.2650311,0.0,708612218.4102345,35430610.92051172,20195448.22469163,652986159.2650311,673181607.4897227,3280612122.2696047,0.0,37890963.29596282,93517022.44116616,55626059.14520335,544525158.2111094,2571999903.85937,3172151121.215683,4229534828.287577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273457.797757769,2273457.797757769,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2848659332.0228386,2848659332.0228386,979051459.4256505,103664272.17448065,0.0,69109514.7829871,0.0,56973186.64045715,117725149.7957649,591035535.3081778,708760685.1039428,0.0,769138019.6461668,38456900.98230827,21920433.55991578,708760685.1039428,730681118.6638585,3560824165.0285482,0.0,1151825246.3831182,1212202580.925342,60377334.54222405,591035535.3081778,2791686145.3823814,3443099015.2327833,4590798686.977044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69109514.7829871,69109514.7829871,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3092593621.599992,3092593621.599992,18739731.450905114,1984206.8595075998,0.0,1322804.573005067,0.0,61851872.43199968,127806102.77528502,641646653.2469006,769452756.0221856,0.0,835000277.8319974,41750013.89159989,23797507.918211937,769452756.0221856,793250263.9403975,3865742026.9999895,0.0,22046742.883417778,87594264.69322962,65547521.80981183,641646653.2469006,3030741749.167992,3737935924.2247043,4983914565.632938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322804.573005067,1322804.573005067,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3358007410.474243,3358007410.474243,33178130.475151043,3512978.520898345,0.0,2341985.6805988965,0.0,67160148.20948458,138774728.50804156,696714305.255002,835489033.7630436,0.0,906662000.8280454,45333100.04140234,25839867.023599386,835489033.7630436,861328900.786643,4197509263.092804,0.0,39033094.67664829,110206061.74165002,71172967.06500173,696714305.255002,3290847262.2647586,4058734534.5847626,5411646046.113017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2341985.6805988965,2341985.6805988965,0.0,0.0
