,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
25,323835.2544315982,3157393730.7080817,789348432.6770204,21407617.751476746,2595673.6523665553,0.0,63666.39457337623,0.0,0.0,0.0,0.0,0.0,0.0
26,348910.81967756996,3401880491.856307,850470122.9640768,23065275.79933258,2796664.690669075,0.0,64745.5405648227,0.0,0.0,0.0,0.0,0.0,0.0
27,346190.20489298063,3375354497.7065606,843838624.4266402,22885425.45703512,2774857.8366655083,0.0,73273.17214832763,0.0,0.0,0.0,0.0,0.0,0.0
28,340305.03553071345,3317974096.4244556,829493524.1061139,22496377.46307519,2727685.767397867,0.0,96775.02739742723,0.0,0.0,0.0,0.0,0.0,0.0
29,319475.1047678247,3114882271.486291,778720567.8715727,21119383.4840091,2560725.2474361034,0.0,161737.82212151954,0.0,0.0,0.0,0.0,0.0,0.0
30,301237.22403748496,2937062934.365478,734265733.5913695,19913740.880465433,2414541.081756434,0.0,1282449.3767020758,0.0,0.0,0.0,0.0,0.0,0.0
31,302599.3562025246,2950343722.9746156,737585930.7436539,20003786.680967726,2425459.1350673367,0.0,1302248.2975801628,0.0,0.0,0.0,0.0,0.0,0.0
32,310251.05497174955,3024947785.974558,756236946.4936396,20509613.764830247,2486790.6689856676,0.0,1110136.930063003,0.0,0.0,0.0,0.0,0.0,0.0
33,318350.2940174806,3103915366.670436,775978841.667609,21045026.173442706,2551709.423529928,0.0,1148371.364828293,0.0,0.0,0.0,0.0,0.0,0.0
34,322670.06729996944,3146033156.1747017,786508289.0436754,21330591.29934871,2586334.195046031,0.0,1487198.274436404,0.0,0.0,0.0,0.0,0.0,0.0
35,323966.60221660056,3158674371.611855,789668592.9029638,21416300.694841772,2596726.459249565,0.0,1554715.8752698144,0.0,0.0,0.0,0.0,0.0,0.0
36,324309.7592114309,3162020152.311451,790505038.0778627,21438985.605374362,2599477.0046516415,0.0,989376.8985910189,0.0,0.0,0.0,0.0,0.0,0.0
37,348312.4323698822,3396046215.6063504,849011553.9015877,22175254.031549957,2688749.551325432,0.0,1543419.675411157,0.0,0.0,0.0,0.0,0.0,0.0
38,377629.09688195674,3681883694.5990777,920470923.6497694,24041694.68223168,2915055.4802205916,0.0,904477.8414576002,0.0,0.0,0.0,0.0,0.0,0.0
39,409560.1125879171,3993211097.7321916,998302774.433048,26074577.574029114,3161542.5308510303,0.0,1810272.0876281895,0.0,0.0,0.0,0.0,0.0,0.0
40,444324.2776930604,4332161707.5073395,1083040426.8768349,28287832.45889253,3429899.6856407197,0.0,1427970.10944484,0.0,0.0,0.0,0.0,0.0,0.0
41,482166.9704247839,4701127961.641644,1175281990.410411,30697081.30153136,3722021.1078106775,0.0,911281.9227497295,0.0,0.0,0.0,0.0,0.0,0.0
42,523351.05031538295,5102672740.574984,1275668185.143746,33319059.011071913,4039935.9050924694,0.0,1496812.6681555288,0.0,0.0,0.0,0.0,0.0,0.0
43,568166.2604821551,5539621039.701013,1384905259.9252534,36172212.035682134,4385880.709326459,0.0,923252.6899109354,0.0,0.0,0.0,0.0,0.0,0.0
44,616927.649256884,6015044580.254619,1503761145.063655,39276597.875870936,4762287.492449351,0.0,935464.7161212028,0.0,0.0,0.0,0.0,0.0,0.0
45,669981.3248087722,6532317916.885529,1633079479.2213821,42654251.45161587,5171827.988508425,0.0,1582601.2625218176,0.0,0.0,0.0,0.0,0.0,0.0
46,727699.3388190541,7095068553.485777,1773767138.3714442,46328859.37234433,5617374.19889675,0.0,1087357.218012536,0.0,0.0,0.0,0.0,0.0,0.0
47,790491.492770831,7707292054.515601,1926823013.6289003,50326511.58244456,6102089.529371403,0.0,1186591.0521979118,0.0,0.0,0.0,0.0,0.0,0.0
48,858801.4363038267,8373314003.962311,2093328500.9905777,54675452.96365951,6629398.671843716,0.0,1869834.9854728093,0.0,0.0,0.0,0.0,0.0,0.0
49,933112.417534287,9097846070.959297,2274461517.7398243,59406449.428262495,7203031.993176827,0.0,2162677.412263394,0.0,0.0,0.0,0.0,0.0,0.0
50,1013951.785219732,9886029905.892385,2471507476.4730964,64553074.54864,7827060.289022599,0.0,1492143.8704346092,0.0,0.0,0.0,0.0,0.0,0.0
51,1101893.08912359,10743457618.955,2685864404.73875,70151843.27666202,8505910.99729527,0.0,1619984.0400534018,0.0,0.0,0.0,0.0,0.0,0.0
52,1197559.364435248,11676203803.24367,2919050950.8109174,76242421.04574788,9244393.55179693,0.0,1759080.0014218586,0.0,0.0,0.0,0.0,0.0,0.0
53,1301628.7788145635,12690880593.441994,3172720148.360499,82867983.28903091,10047742.973794999,0.0,1910419.0056313518,0.0,0.0,0.0,0.0,0.0,0.0
54,1414842.6014885125,13794715364.512995,3448678841.128249,90075722.7905932,10921681.388359427,0.0,2075063.0319931728,0.0,0.0,0.0,0.0,0.0,0.0
55,1538002.4899796373,14995524277.301464,3748881069.3253665,97916676.94547628,11872397.079638999,0.0,2254180.9350287425,0.0,0.0,0.0,0.0,0.0,0.0
