,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
20,457601675482.47406,101434152963.87596,35739457802.74077,0.0,0.0,0.0,97224037.60178,0.0,0.0,0.0,0.0,0.0,0.0
21,677258653888.8385,153897925941.86334,52029059857.49553,0.0,0.0,0.0,143909155.25730214,0.0,0.0,0.0,0.0,0.0,0.0
22,894014331623.2887,208134032886.04263,67347234853.85914,0.0,0.0,0.0,190019176.07082853,0.0,0.0,0.0,0.0,0.0,0.0
23,867091551817.7806,206697467570.77304,63840833307.013435,0.0,0.0,0.0,184469273.91849068,0.0,0.0,0.0,0.0,0.0,0.0
24,875903469739.855,213678436482.2282,62809663481.18241,0.0,0.0,0.0,186777571.27808672,0.0,0.0,0.0,0.0,0.0,0.0
25,872462584852.792,212839025601.71042,62562923024.841835,0.0,0.0,0.0,202347677.64672172,0.0,0.0,0.0,0.0,0.0,0.0
26,866670437134.5278,211426019361.7872,62147577200.1181,0.0,0.0,0.0,202098304.08140677,0.0,0.0,0.0,0.0,0.0,0.0
27,903680330312.7449,220454658226.57492,64801498569.65979,0.0,0.0,0.0,215089573.121928,0.0,0.0,0.0,0.0,0.0,0.0
28,944555318618.2072,230426194924.48825,67732579846.25968,0.0,0.0,0.0,236480542.14644653,0.0,0.0,0.0,0.0,0.0,0.0
29,978673221022.7859,238749326746.3417,70179121095.09372,0.0,0.0,0.0,278247843.5977483,0.0,0.0,0.0,0.0,0.0,0.0
30,1000747177149.1342,244134313328.7744,71762009853.8357,0.0,0.0,0.0,307898913.533629,0.0,0.0,0.0,0.0,0.0,0.0
31,1035079829749.8499,252509833898.6236,74223950502.28152,0.0,0.0,0.0,320278514.4526069,0.0,0.0,0.0,0.0,0.0,0.0
32,1097686571373.1929,267782876106.45502,78713381711.16054,0.0,0.0,0.0,257185912.51468632,0.0,0.0,0.0,0.0,0.0,0.0
33,1165174887781.9946,284246788431.5582,83552862988.48367,0.0,0.0,0.0,409340948.2330179,0.0,0.0,0.0,0.0,0.0,0.0
34,1263764219625.721,308297856854.0315,90622549283.68492,0.0,0.0,0.0,616742360.1720266,0.0,0.0,0.0,0.0,0.0,0.0
35,1371131943666.0776,334490431942.71405,98321720309.59506,0.0,0.0,0.0,727857073.6051124,0.0,0.0,0.0,0.0,0.0,0.0
36,1488556918164.0747,363136493776.6165,106742080985.52225,0.0,0.0,0.0,400932774.0165023,0.0,0.0,0.0,0.0,0.0,0.0
37,1596702788076.1008,389518899136.5079,114497051630.94223,0.0,0.0,0.0,1200340673.9305696,0.0,0.0,0.0,0.0,0.0,0.0
38,1731093626913.035,422303818151.3166,124134007818.37305,0.0,0.0,0.0,405494252.432349,0.0,0.0,0.0,0.0,0.0,0.0
39,1877468941330.9453,458012374407.7533,134630351945.50822,0.0,0.0,0.0,1947449002.5819812,0.0,0.0,0.0,0.0,0.0,0.0
40,2036831726548.9438,496889250633.56464,146058007225.76334,0.0,0.0,0.0,1511216601.4102907,0.0,0.0,0.0,0.0,0.0,0.0
41,2210306823552.9023,539208854079.6133,158497634241.30673,0.0,0.0,0.0,411920284.89961547,0.0,0.0,0.0,0.0,0.0,0.0
42,2399099209567.5293,585265141395.5387,172035640018.25616,0.0,0.0,0.0,2156299458.502758,0.0,0.0,0.0,0.0,0.0,0.0
43,2604537099150.2754,635382133229.4534,186767268738.49512,0.0,0.0,0.0,453549833.2615574,0.0,0.0,0.0,0.0,0.0,0.0
44,2828064708765.9814,689912149131.1825,202796082898.67355,0.0,0.0,0.0,518915292.6592027,0.0,0.0,0.0,0.0,0.0,0.0
45,3071268636616.1025,749242242965.3638,220235854966.37042,0.0,0.0,0.0,2408602173.404124,0.0,0.0,0.0,0.0,0.0,0.0
46,3335854408836.163,813788481308.5192,239208885544.71317,0.0,0.0,0.0,586330963.6528077,0.0,0.0,0.0,0.0,0.0,0.0
47,3623700600836.6724,884009146460.4675,259849884328.816,0.0,0.0,0.0,675154519.3770006,0.0,0.0,0.0,0.0,0.0,0.0
48,3936840951728.974,960400373222.0604,282304687559.3208,0.0,0.0,0.0,2986388538.687678,0.0,0.0,0.0,0.0,0.0,0.0
49,4277490724428.8643,1043502579496.1805,306732148264.06726,0.0,0.0,0.0,4097997622.969552,0.0,0.0,0.0,0.0,0.0,0.0
50,4648067344078.747,1133905501072.8862,333305616206.96313,0.0,0.0,0.0,5232695470.447259,0.0,0.0,0.0,0.0,0.0,0.0
51,5051200026351.843,1232250540473.8442,362213628318.5715,0.0,0.0,0.0,5229515386.908208,0.0,0.0,0.0,0.0,0.0,0.0
52,5489744833597.688,1339234439929.7097,393660988348.6813,0.0,0.0,0.0,5373327853.084388,0.0,0.0,0.0,0.0,0.0,0.0
53,5966810561519.915,1455615596487.9243,427870623159.3526,0.0,0.0,0.0,5435227071.949497,0.0,0.0,0.0,0.0,0.0,0.0
54,6485795270398.423,1582222973878.8145,465086202321.54034,0.0,0.0,0.0,5488475024.931444,0.0,0.0,0.0,0.0,0.0,0.0
55,7050373847151.875,1719953068255.3892,505571246210.11096,0.0,0.0,0.0,5768416806.735305,0.0,0.0,0.0,0.0,0.0,0.0
