,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
18,29607826.296753243,83482227.02632543,30162128.62461138,5229022.545496132,925246.4893002879,277573.9467900864,4845.2069359129255,0.0,0.0,0.0,0.0,0.0,0.0
19,31760952.0385774,89070413.89698645,32118791.251253318,5617956.402950862,994066.1746332499,298219.852389975,5672.830554729335,0.0,0.0,0.0,0.0,0.0,0.0
20,40045145.14595283,112606948.15041935,40831279.39934205,7070473.362492515,1251080.9810854816,375324.29432564444,3573.0774629287703,0.0,0.0,0.0,0.0,0.0,0.0
21,63167365.67249364,178706794.22405174,65388816.00658055,11176316.801155692,1977587.1673156044,593276.1501946812,5651.694312511394,0.0,0.0,0.0,0.0,0.0,0.0
22,97404400.51621652,275381721.13944733,100954938.96972138,17238526.037290223,3050261.412709409,915078.4238128227,8728.634284032987,0.0,0.0,0.0,0.0,0.0,0.0
23,97636413.51949663,275666649.93094677,101252360.51963675,17281997.621723615,3057953.468066095,917386.0404198285,8792.379563921013,0.0,0.0,0.0,0.0,0.0,0.0
24,108995267.18047126,305666327.2809136,111935009.05027056,19292555.72067785,3413710.553908831,1024113.1661726492,9915.265604880886,0.0,0.0,0.0,0.0,0.0,0.0
25,108333415.53687523,303604397.04209286,111453174.1541523,19175405.59073915,3392981.489250233,1017894.4467750698,13867.647053156015,0.0,0.0,0.0,0.0,0.0,0.0
26,113510069.14614908,320052990.964482,118515622.55414769,20091691.965249337,3555113.272739952,1066533.9818219854,14571.919662941964,0.0,0.0,0.0,0.0,0.0,0.0
27,123103816.64967595,347103521.42542624,128532433.98383534,21789819.90300136,3855587.5772810737,1156676.273184322,16691.74048837204,0.0,0.0,0.0,0.0,0.0,0.0
28,130510331.80885968,367986931.5682607,136265560.75972694,23100799.820762414,4087558.1905071274,1226267.4571521382,20481.0269552434,0.0,0.0,0.0,0.0,0.0,0.0
29,140401019.4530572,395874714.44984,146592406.76077577,24851487.23524942,4397332.602459411,1319199.7807378233,1541312.90815279,0.0,0.0,0.0,0.0,0.0,0.0
30,145984065.00020927,411616669.67459005,152421652.7805007,25839706.44967796,4572192.502345795,1371657.7507037383,1551766.3860858497,0.0,0.0,0.0,0.0,0.0,0.0
31,152133417.60380435,428955384.2756868,158842178.79728684,26928164.057241023,4764789.029017369,1429436.7087052108,1729850.972141274,0.0,0.0,0.0,0.0,0.0,0.0
32,158698867.00690815,447467325.4126782,165697150.60031474,28090272.30026173,4970417.626462978,1491125.2879388935,1701366.68901785,0.0,0.0,0.0,0.0,0.0,0.0
33,165323879.1042489,466147209.52234024,172614311.6861226,29262923.355160136,5177911.715899169,1553373.5147697509,1816213.415093606,0.0,0.0,0.0,0.0,0.0,0.0
34,172169636.88933077,485449508.17315704,179761952.87652004,30474647.193593204,5392319.517310797,1617695.8551932392,2011600.4077229078,0.0,0.0,0.0,0.0,0.0,0.0
35,179175548.61735642,505203376.88149816,187076810.4592188,31714718.85801957,5611743.309044018,1683522.9927132055,2148902.8674235214,0.0,0.0,0.0,0.0,0.0,0.0
36,194074223.62816808,547211680.9419827,202632485.45281622,34351838.11324768,6078366.910594103,1823510.0731782308,2217140.872574676,0.0,0.0,0.0,0.0,0.0,0.0
37,208758201.14722848,588614623.9547254,217963995.25043482,34236306.4371978,6057924.2223597225,1817377.266707917,2515618.295562234,0.0,0.0,0.0,0.0,0.0,0.0
38,226328903.70738977,638156976.8933562,236309528.54360983,37117898.41231874,6567805.913513065,1970341.7740539196,2411629.932688929,0.0,0.0,0.0,0.0,0.0,0.0
39,245466496.22519442,692117332.7565582,256291048.3197535,40256460.05113883,7123156.959048731,2136947.0877146195,2888822.9220950482,0.0,0.0,0.0,0.0,0.0,0.0
40,266302113.6114502,750865439.538845,278045472.2612343,43673497.45481418,7727782.744087954,2318334.823226386,2879754.846647277,0.0,0.0,0.0,0.0,0.0,0.0
41,288982821.2953284,814815962.924308,301726351.07087123,47393129.32657056,8385950.939173737,2515785.2817521207,2710529.7003631694,0.0,0.0,0.0,0.0,0.0,0.0
42,313666161.9827929,884413110.3266828,327498174.7539706,51441192.641092956,9102233.253437838,2730669.9760313514,3243136.7584505472,0.0,0.0,0.0,0.0,0.0,0.0
43,340525790.83610755,960146519.841489,355542256.2973034,55846166.81292415,9881668.961064635,2964500.6883193906,3049408.304224583,0.0,0.0,0.0,0.0,0.0,0.0
44,369750529.49040663,1042548592.9511505,386055743.969811,60639018.5553568,10729737.449933967,3218921.2349801897,3311086.2202151967,0.0,0.0,0.0,0.0,0.0,0.0
45,401547815.0397772,1132204219.2861557,419255222.4016634,65853767.51351427,11652458.307252387,3495737.4921757164,4042441.317253561,0.0,0.0,0.0,0.0,0.0,0.0
46,436140633.60957706,1229742130.5255635,455373510.93361616,71526983.37077674,12656302.335329108,3796890.700598732,3886035.988844378,0.0,0.0,0.0,0.0,0.0,0.0
47,473774596.35946995,1335854851.8951616,494667051.65677834,77698946.31197278,13748396.88909074,4124519.0667272215,4223823.783215275,0.0,0.0,0.0,0.0,0.0,0.0
48,514715601.06433105,1451292108.7609878,537413467.8741938,84413263.52307871,14936458.017833648,4480937.405350095,5173417.2105411375,0.0,0.0,0.0,0.0,0.0,0.0
49,559253278.5213408,1576870544.1187727,583915162.4871815,91717434.40134698,16228890.47601612,4868667.142804836,5891546.710161583,0.0,0.0,0.0,0.0,0.0,0.0
50,607703690.8855251,1713481326.8208268,634502135.3217522,99663293.0818352,17634866.025869172,5290459.807760752,5374656.883962288,0.0,0.0,0.0,0.0,0.0,0.0
51,660410590.5060815,1862093700.9909472,689533297.4769478,108307214.88633165,19164359.967387017,5749307.990216105,5835968.55754341,0.0,0.0,0.0,0.0,0.0,0.0
52,717747388.4166123,2023760536.3794801,749398526.6213216,117710439.15539026,20828208.26166211,6248462.478498633,6337887.007848161,0.0,0.0,0.0,0.0,0.0,0.0
53,780120538.844963,2199627871.3272576,814522200.7524835,127939624.3073183,22638205.74548938,6791461.723646815,6883932.420603637,0.0,0.0,0.0,0.0,0.0,0.0
54,847974315.4259748,2390948379.775079,885368185.0307117,139067631.13618678,24607244.731597498,7382173.41947925,7477981.869804253,0.0,0.0,0.0,0.0,0.0,0.0
55,921789185.0244211,2599076786.0948577,962438133.8909259,151173256.11909193,26749267.818850435,8024780.34565513,8124232.62047613,0.0,0.0,0.0,0.0,0.0,0.0
