,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,4175669.646915993,0.0,4175669.646915993,0.0,0.0,4175669.646915993,2243106935.8001223,2243106935.8001223,140845999.9951823,14913105.88184283,0.0,0.0,5766400.940979229,89724277.43200493,67429153.94890079,0.0,67429153.94890079,0.0,112381923.24816799,0.0,44952769.2992672,67429153.94890079,112381923.24816799,2265764581.6162853,0.0,161525506.81800437,206478276.11727157,44952769.2992672,0.0,2153382658.3681173,2194159758.0204687,11796557838.819723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9942070.587895222,9942070.587895222,9942070.587895222,4175669.646915993
11,0.0,4416051.7547247615,0.0,4416051.7547247615,0.0,0.0,4416051.7547247615,2233369291.4098735,2233369291.4098735,148954126.64746222,15771613.409731291,0.0,0.0,6098357.1850961,89334771.65639496,67136434.45692702,0.0,67136434.45692702,0.0,111894057.42821169,0.0,44757622.97128467,67136434.45692702,111894057.42821169,2255928577.18169,0.0,170824097.2422896,215581720.2135743,44757622.97128467,0.0,2144034519.7534785,2184376090.9700384,11743957478.33354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10514408.939820861,10514408.939820861,10514408.939820861,4416051.7547247615
12,0.0,5298.20133513843,0.0,5298.20133513843,0.0,0.0,5298.20133513843,3273465495.9831676,3273465495.9831676,178709.1720185581,18922.14762549439,0.0,-1.8189894035458565e-12,7316.563748524499,130938619.83932686,98402356.72773658,0.0,98402356.72773658,0.0,164003927.87956095,0.0,65601571.15182437,98402356.72773658,164003927.87956095,3306530804.0234017,0.0,204947.883392577,65806519.03521695,65601571.15182437,0.0,3142526876.143841,3208123149.0943303,17247973919.86199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12614.765083662927,12614.765083662927,12614.76508366293,5298.20133513843
13,0.0,15657.9835598094,0.0,15657.9835598094,0.0,0.0,15657.9835598094,7739642986.867717,7739642986.867717,528146.2708665868,55921.36985646212,0.0,0.0,21622.929677832028,309585719.4747095,232658358.87796327,0.0,232658358.87796327,0.0,387763931.4632721,0.0,155105572.58530882,232658358.87796327,387763931.4632721,7817821198.856279,0.0,605690.570400881,155711263.1557097,155105572.58530882,0.0,7430057267.393007,7585147181.994757,40780361193.520195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37280.91323764143,37280.91323764143,37280.91323764143,15657.9835598094
14,0.0,41934.015171438994,0.0,41934.015171438994,0.0,0.0,41934.015171438994,9617762885.61634,9617762885.61634,1414440.9879255218,149764.3398979964,0.0,0.0,57908.87809389195,384710515.424654,289115781.2888306,0.0,289115781.2888306,0.0,481859635.4813843,0.0,192743854.1925537,289115781.2888306,481859635.4813843,9714912005.67307,0.0,1622114.2059174103,194365968.39847112,192743854.1925537,0.0,9233052370.191687,9425754290.36907,50676098335.31757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99842.89326533095,99842.89326533095,99842.89326533095,41934.015171438994
15,0.0,103182.08726121132,0.0,103182.08726121132,0.0,0.0,103182.08726121132,21174433268.638973,21174433268.638973,3480348.1814297466,368507.45450432604,0.0,0.0,142489.5490750061,635232998.0591698,509469697.433313,0.0,509469697.433313,0.0,849116162.388855,0.0,339646464.95554197,509469697.433313,849116162.388855,21388316432.96866,0.0,3991345.1850090786,343637810.14055103,339646464.95554197,0.0,20539200270.579803,20878743553.448086,112251309427.14024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245671.6363362174,245671.6363362174,245671.6363362174,103182.08726121132
16,0.0,235313.14742954742,0.0,235313.14742954742,0.0,0.0,235313.14742954742,38096357538.750374,38096357538.750374,7937149.814091876,840404.0979626693,0.0,0.0,324956.25121223216,1142890726.162506,916621451.0838684,0.0,916621451.0838684,0.0,1527702418.473114,0.0,611080967.3892456,916621451.0838684,1527702418.473114,38481169231.06098,0.0,9102510.163266778,620183477.5525124,611080967.3892456,0.0,36953466812.58787,37564312466.82968,201958669176.50366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560269.3986417796,560269.3986417796,560269.3986417796,235313.14742954742
17,0.0,5978743.092298257,0.0,5978743.092298257,0.0,0.0,5978743.092298257,36319901204.58702,36319901204.58702,201663953.51006028,21352653.901065204,0.0,0.0,8256359.50841188,1089597036.1376114,873878835.0437027,0.0,873878835.0437027,0.0,1456464725.0728378,0.0,582585890.0291351,873878835.0437027,1456464725.0728378,36686768893.52225,0.0,231272966.91953737,813858856.9486725,582585890.0291351,0.0,35230304168.44941,35806911315.386246,192510275889.17334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14235102.600710137,14235102.600710137,14235102.600710137,5978743.092298257
18,0.0,6618646.8498987,0.0,6618646.8498987,0.0,0.0,6618646.8498987,35929367854.33472,35929367854.33472,223248008.8259482,23638024.463923924,0.0,0.0,9140036.126050586,1077881035.630043,864482365.9497528,0.0,864482365.9497528,0.0,1440803943.249588,0.0,576321577.2998352,864482365.9497528,1440803943.249588,36292290761.95426,0.0,256026069.41592273,832347646.715758,576321577.2998352,0.0,34851486818.70467,35421189749.15461,190436504027.71295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15758682.975949286,15758682.975949286,15758682.975949286,6618646.8498987
19,0.0,8332794.658262002,0.0,8332794.658262002,0.0,0.0,8332794.658262002,37964922293.00136,37964922293.00136,281066486.48899615,29759980.922364302,0.0,0.0,11507192.623314194,1138947668.790039,913459039.4134277,0.0,913459039.4134277,0.0,1522431732.355713,0.0,608972692.9422852,913459039.4134277,1522431732.355713,38348406356.56703,0.0,322333660.03467464,931306352.9769598,608972692.9422852,0.0,36825974624.21132,37426614522.49534,201218357647.82437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19839987.281576198,19839987.281576198,19839987.281576198,8332794.658262002
20,0.0,4929.515875465547,0.0,4929.515875465547,0.0,0.0,4929.515875465547,41661813628.27658,41661813628.27658,166273.35294229025,17605.41384094838,0.0,0.0,6807.426685166708,1249854408.848297,1002408485.4803513,0.0,1002408485.4803513,0.0,1670680809.1339188,0.0,668272323.6535674,1002408485.4803513,1670680809.1339188,42082640028.5622,0.0,190686.19346840534,668463009.8470359,668272323.6535674,0.0,40411959219.42828,41080226613.56597,220861433406.26865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11736.942560632255,11736.942560632255,11736.942560632255,4929.515875465547
21,0.0,17879.435464325474,0.0,17879.435464325474,0.0,0.0,17879.435464325474,58076407734.740326,58076407734.740326,603076.1962173276,63855.126658305264,0.0,0.0,24690.648974544707,1742292232.0422134,1397353567.920726,0.0,1397353567.920726,0.0,2328922613.20121,0.0,931569045.280484,1397353567.920726,2328922613.20121,58663038115.89932,0.0,691621.9718501776,932260667.2523341,931569045.280484,0.0,56334115502.69811,57265666668.54314,307879928325.5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42570.08443887018,42570.08443887018,42570.08443887018,17879.435464325474
22,0.0,58267.34289819291,0.0,58267.34289819291,0.0,0.0,58267.34289819291,75314290081.04596,75314290081.04596,1965366.7247406337,208097.6532078318,0.0,0.0,80464.42590702832,2259428702.431381,1812107464.3742616,0.0,1812107464.3742616,0.0,3020179107.290436,0.0,1208071642.9161742,1812107464.3742616,3020179107.290436,76075040485.90501,0.0,2253928.803855494,1210325571.7200296,1208071642.9161742,0.0,73054861378.61458,74262874754.18785,399262767495.6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138731.76880522122,138731.76880522122,138731.76880522122,58267.34289819291
23,0.0,171503.23915398656,0.0,171503.23915398656,0.0,0.0,171503.23915398656,72003235105.01166,72003235105.01166,5784831.479400339,612511.5684070948,0.0,-5.820766091346741e-11,236837.80645074334,2160097053.150345,1732441474.9508882,0.0,1732441474.9508882,0.0,2887402458.25148,0.0,1154960983.300592,1732441474.9508882,2887402458.25148,72730540510.1128,0.0,6634180.854258177,1161595164.15485,1154960983.300592,0.0,69843138051.86131,70997927531.92276,381709287806.0363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408341.04560472985,408341.04560472985,408341.0456047299,171503.23915398656
24,0.0,463400.0146320136,0.0,463400.0146320136,0.0,0.0,463400.0146320136,71573892518.72897,71573892518.72897,15630556.049095694,1655000.0522571912,0.0,0.0,639933.3535394473,2147216775.5618591,1722111232.1172912,0.0,1722111232.1172912,0.0,2870185386.862152,0.0,1148074154.744861,1722111232.1172912,2870185386.862152,72296861130.02927,0.0,17925489.454892334,1165999644.1997533,1148074154.744861,0.0,69426675743.16711,70574286497.89734,379431647838.1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103333.368171461,1103333.368171461,1103333.368171461,463400.0146320136
25,0.0,11974716.493378049,0.0,11974716.493378049,0.0,0.0,11974716.493378049,71449249632.18562,71449249632.18562,403909088.0702912,42766844.61920731,0.0,0.0,16536513.252760159,2143477488.965561,1719112248.7259126,0.0,1719112248.7259126,0.0,2865187081.209854,0.0,1146074832.4839416,1719112248.7259126,2865187081.209854,72170959224.42992,0.0,463212445.9422587,1609287278.4262004,1146074832.4839416,0.0,69305772143.22006,70439872259.21063,378708990640.91736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28511229.746138208,28511229.746138208,28511229.746138208,11974716.493378049
26,0.0,12378359.175413176,0.0,12378359.175413176,0.0,0.0,12378359.175413176,70497344437.90485,70497344437.90485,417524019.80560315,44208425.62647562,0.0,0.0,17093924.575570576,2114920333.1371384,1696208832.8392866,0.0,1696208832.8392866,0.0,2827014721.3988113,4.76837158203125e-07,1130805888.5595243,1696208832.8392866,2827014721.398811,71209438826.16652,0.0,478826370.00764936,1609632258.5671742,1130805888.5595248,0.0,68382424104.76771,69500851634.15182,373660492656.7302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29472283.750983752,29472283.750983752,29472283.750983752,12378359.175413176
27,0.0,15577542.10474599,0.0,15577542.10474599,0.0,0.0,15577542.10474599,74762128682.91046,74762128682.91046,525432967.8188131,55634078.945521384,0.0,0.0,21511843.85893493,2242863860.4873047,1798822126.4918427,0.0,1798822126.4918427,0.0,2998036877.4864044,0.0,1199214750.9945617,1798822126.4918427,2998036877.4864044,75517301699.90956,0.0,602578890.6232693,1801793641.617831,1199214750.9945617,0.0,72519264822.42316,73702902031.31297,396252161458.6719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37089385.96368092,37089385.96368092,37089385.96368092,15577542.10474599
28,0.0,23826236.056719784,0.0,23826236.056719784,0.0,0.0,23826236.056719784,77235606339.81267,77235606339.81267,803662724.1353894,85093700.20257065,0.0,0.0,32902897.411660653,2317068190.1943817,1858335497.994278,0.0,1858335497.994278,0.0,3097225829.9904633,0.0,1238890331.9961853,1858335497.994278,3097225829.9904633,78015763979.60875,0.0,921659321.7496208,2160549653.745806,1238890331.9961853,0.0,74918538149.61829,76133602245.55775,409320442180.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56729133.46838044,56729133.46838044,56729133.46838044,23826236.056719784
29,0.0,45709652.55819788,0.0,45709652.55819788,0.0,0.0,45709652.55819788,81426779146.5138,81426779146.5138,1541793836.2884204,163248759.13642094,0.0,-1.4901161193847656e-08,63122853.53274945,2442803374.3954163,1959177655.828244,0.0,1959177655.828244,0.0,3265296093.0470734,0.0,1306118437.2188294,1959177655.828244,3265296093.0470734,82249271865.16545,0.0,1768165448.9575908,3074283886.17642,1306118437.2188294,0.0,78983975772.11838,80244384556.779,431421422348.2742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108832506.09094732,108832506.09094732,108832506.09094733,45709652.55819788
30,0.0,58304077.36713233,0.0,58304077.36713233,0.0,0.0,58304077.36713233,86351910412.56082,86351910412.56082,1966605784.2088287,208228847.7397583,0.0,0.0,80515154.4593732,2590557312.376816,2077679299.0173707,0.0,2077679299.0173707,0.0,3462798831.6956177,0.0,1385119532.678247,2077679299.0173707,3462798831.6956177,87224151931.87962,0.0,2255349786.40796,3640469319.086207,1385119532.678247,0.0,83761353100.184,85088168555.49513,457463271803.73724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138819231.82650554,138819231.82650554,138819231.82650554,58304077.36713233
31,0.0,60470911.182798,0.0,60470911.182798,0.0,0.0,60470911.182798,92233061316.17863,92233061316.17863,2039693432.753107,215967539.93856424,0.0,0.0,83507448.77624485,2766991839.4853516,2219183354.0922914,0.0,2219183354.0922914,0.0,3698638923.487152,0.0,1479455569.3948607,2219183354.0922914,3698638923.487152,93164708400.18044,0.0,2339168421.467916,3818623990.8627768,1479455569.3948607,0.0,89466069476.69328,90885054134.90535,488629323305.9427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143978359.95904285,143978359.95904285,143978359.95904285,60470911.182798
32,0.0,13875866.90553424,-1.862645149230957e-09,13875866.90553424,0.0,0.0,13875866.90553424,98714409419.5405,98714409419.5405,468035193.2422261,49556667.51976512,0.0,0.0,19161911.44097585,2961432282.5862274,2375128517.5489564,0.0,2375128517.5489564,0.0,3958547529.2482605,0.0,1583419011.699304,2375128517.5489564,3958547529.2482605,99711524666.20253,0.0,536753772.2029671,2120172783.9022713,1583419011.699304,-1.862645149230957e-09,95752977136.95427,97322520281.74805,523239356353.4841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33037778.346510086,33037778.346510086,33037778.346510086,13875866.905534238
33,0.0,96015841.2123315,0.0,96015841.2123315,0.0,0.0,96015841.2123315,105796211821.6747,105796211821.6747,3238629564.7016573,342913718.61546963,0.0,0.0,132593304.53131494,3173886354.6502533,2545520975.345755,0.0,2545520975.345755,0.0,4242534958.9095917,0.0,1697013983.5638366,2545520975.345755,4242534958.9095917,106864860425.93404,0.0,3714136587.8484416,5411150571.412278,1697013983.5638366,0.0,102622325467.02444,104223323609.37596,560340449512.7739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228609145.74364644,228609145.74364644,228609145.74364644,96015841.2123315
34,0.0,204764234.24911064,0.0,204764234.24911064,0.0,0.0,204764234.24911064,113498521084.23506,113498521084.23506,6906730123.481905,731300836.6039665,0.0,-5.960464477539063e-08,282769656.8202004,3404955632.527054,2730843204.269174,0.0,2730843204.269174,0.0,4551405340.448624,0.0,1820562136.1794496,2730843204.269174,4551405340.448624,114644970792.15663,0.0,7920800616.906072,9741362753.085522,1820562136.1794496,0.0,110093565451.70801,111709363353.63834,600587975019.5609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,487533891.06931096,487533891.06931096,487533891.069311,204764234.24911064
35,0.0,253670955.85736147,0.0,253670955.85736147,0.0,0.0,253670955.85736147,121851129618.10023,121851129618.10023,8556361606.2998905,905967699.4905766,0.0,0.0,350307510.4696896,3655533888.5429993,2931812027.780951,0.0,2931812027.780951,0.0,4886353379.634918,0.0,1954541351.8539672,2931812027.780951,4886353379.634918,123081949109.19215,0.0,9812636816.260157,11767178168.114124,1954541351.8539672,0.0,118195595729.55724,119896466125.55385,644604656588.9991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603978466.327051,603978466.327051,603978466.327051,253670955.85736147
36,0.0,48294566.38610546,0.0,48294566.38610546,0.0,0.0,48294566.38610546,130892435872.59778,130892435872.59778,1628983390.007525,172480594.2360909,0.0,-1.4901161193847656e-08,66692496.437955156,3926773076.1779327,3149351335.8437166,0.0,3149351335.8437166,0.0,5248918893.072861,0.0,2099567557.229144,3149351335.8437166,5248918893.072861,132214581689.4927,0.0,1868156480.681571,3967724037.910715,2099567557.229144,0.0,126965662796.41985,129016935787.26288,693639439716.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114987062.8240606,114987062.8240606,114987062.82406062,48294566.38610546
37,0.0,545906031.282079,0.0,545906031.282079,0.0,0.0,545906031.282079,140401965652.4902,140401965652.4902,18413497086.895523,1949664397.435997,0.0,0.0,753870233.675252,2808039313.0498047,2535744591.784369,0.0,2535744591.784369,0.0,4226240986.3072815,0.0,1690496394.5229125,2535744591.784369,4226240986.3072815,141820167325.74768,0.0,21117031718.00677,22807528112.529682,1690496394.5229125,0.0,137593926339.4404,138738516702.68124,745906003777.8561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299776264.957331,1299776264.957331,1299776264.957331,545906031.282079
38,0.0,72986217.78996404,0.0,72986217.78996404,0.0,0.0,72986217.78996404,152219279481.5265,152219279481.5265,2461836711.1694217,260665063.53558585,0.0,0.0,100790491.23375987,3044385589.6305237,2749172441.545148,0.0,2749172441.545148,0.0,4581954069.241913,0.0,1832781627.696765,2749172441.545148,4581954069.241913,153756847961.13788,0.0,2823292265.9387674,4656073893.635532,1832781627.696765,0.0,149174893891.89597,150934689301.80276,811476824203.2406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173776709.0237239,173776709.0237239,173776709.0237239,72986217.78996404
39,0.0,941412887.85255,0.0,941412887.85255,0.0,0.0,941412887.85255,165090417442.04745,165090417442.04745,31754006137.883636,3362188885.187679,0.0,0.0,1300046368.9392357,3301808348.8409424,2981632993.8018312,0.0,2981632993.8018312,0.0,4969388323.003052,0.0,1987755329.2012205,2981632993.8018312,4969388323.003052,166757997416.20956,0.0,36416241392.010544,38403996721.21176,1987755329.2012205,0.0,161788609093.2065,162834951534.5552,875456728680.4043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241459256.7917857,2241459256.7917857,2241459256.7917857,941412887.85255
40,0.0,674444761.2127485,0.0,674444761.2127485,0.0,0.0,674444761.2127485,179103575346.92114,179103575346.92114,22749128850.429993,2408731290.0455284,0.0,-2.384185791015625e-07,931376098.817605,3582071506.9384155,3234719118.3868103,0.0,3234719118.3868103,0.0,5391198530.644684,0.0,2156479412.2578735,3234719118.3868103,5391198530.644684,180912702370.6274,0.0,26089236239.293125,28245715651.551,2156479412.2578735,0.0,175521503839.98273,177003538491.02786,951631927371.1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1605820860.0303533,1605820860.0303533,1605820860.0303535,674444761.2127485
41,0.0,27839791.593619347,0.0,27839791.593619347,0.0,0.0,27839791.593619347,194357663204.09814,194357663204.09814,939040589.4673194,99427827.12006907,0.0,-7.450580596923828e-09,38445426.48642671,3887153264.08197,3510217189.9891663,0.0,3510217189.9891663,0.0,5850361983.315277,0.0,2340144793.326111,3510217189.9891663,5850361983.315277,196320871923.33145,0.0,1076913843.073815,3417058636.399926,2340144793.326111,0.0,190470509940.01617,192782814941.74866,1036466746998.6487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66285218.08004605,66285218.08004605,66285218.08004606,27839791.593619347
42,0.0,835792800.6875069,0.0,835792800.6875069,0.0,0.0,835792800.6875069,210958637596.21774,210958637596.21774,28191423832.713524,2984974288.169667,0.0,-2.384185791015625e-07,1154190058.0922713,4219172751.924347,3810040848.7074466,0.0,3810040848.7074466,0.0,6350068081.179077,0.0,2540027232.4716306,3810040848.7074466,6350068081.179077,213089532925.47247,0.0,32330588178.97546,34870615411.44709,2540027232.4716306,0.0,206739464844.2934,208443699276.0775,1120665049871.3843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1989982858.779778,1989982858.779778,1989982858.7797782,835792800.6875069
