,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
10,535271.2995524234,1660596.433490784,103.02932524312581,23955.28690564128,4227.403571583755,4124.37424634063,225687714.45542553,23371.454062596902,0.0,0.0,557574.2703671077,0.0,0.0,1690.9614286335025,61.81759514587549,0.0,0.0,0.0,0.0,41.211730097250324,2474.624547804378,0.0,0.0,0.0,0.0,1649.749698536252,3766403.811530354,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,686.8621682875055,27495.828308937533,686.8621682875055,4124.37424634063,28182.690477225035,0.0,81527.99579674909,3187733.2663939013,81527.99579674909,478159.9899590852,3269261.2621906507,1000.0
11,540711.9098866859,2170791.220243763,1.8819838406815927,25939.554663650222,4577.568470055921,4575.68648621524,297241566.7864916,25928.890088553027,0.0,0.0,563241.5727986312,0.0,0.0,1831.0273880223685,1.1291903044089557,0.0,0.0,0.0,0.0,0.7527935362726372,2745.411891729144,0.0,0.0,0.0,0.0,1830.274594486096,5204105.256760433,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,12.546558937877286,30504.576574768267,12.546558937877286,4575.68648621524,30517.12313370614,0.0,1522.282536392593,3593137.8269819035,1522.282536392593,538970.6740472855,3594660.1095182956,1000.0
12,803632.9598357285,2974382.3425692255,6.2756265400104265,35.56188372672576,6.2756265400104265,0.0,410194601.1539078,0.0,0.0,0.0,837117.6664955505,0.0,0.0,2.510250616004171,3.7653759240062556,0.0,0.0,0.0,0.0,2.510250616004171,0.0,0.0,0.0,0.0,0.0,0.0,7152371.517856969,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,41.83751026673618,0.0,41.83751026673618,0.0,41.83751026673618,0.0,5044.764685096527,0.0,5044.764685096527,0.0,5044.764685096527,1000.0
13,1925716.4536746452,4899974.835367493,18.594131456613212,105.36674492080819,18.594131456613212,0.0,685476300.7409877,0.0,0.0,0.0,2005954.639244422,0.0,0.0,7.437652582645283,11.156478873967927,0.0,0.0,0.0,0.0,7.437652582645283,0.0,0.0,0.0,0.0,0.0,0.0,10228454.56444917,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,123.9608763774214,0.0,123.9608763774214,0.0,123.9608763774214,0.0,14852.793265869423,0.0,14852.793265869423,0.0,14852.793265869423,1000.0
14,2424132.8051551622,7323774.901185233,49.91090061326201,282.8284368084847,49.91090061326201,0.0,1033680310.1320314,0.0,0.0,0.0,2525138.338703294,0.0,0.0,19.964360245304803,29.946540367957205,0.0,0.0,0.0,0.0,19.964360245304803,0.0,0.0,0.0,0.0,0.0,0.0,15368304.629500417,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,332.7393374217467,0.0,332.7393374217467,0.0,332.7393374217467,0.0,39611.780998645416,0.0,39611.780998645416,0.0,39611.780998645416,1000.0
15,5430954.000571428,12753908.482807118,123.0628424314232,697.3561071113984,123.0628424314232,0.0,1824180914.691062,0.0,0.0,0.0,5598921.650073636,0.0,0.0,49.22513697256929,73.83770545885393,0.0,0.0,0.0,0.0,49.22513697256929,0.0,0.0,0.0,0.0,0.0,0.0,23117339.901668936,0.0,0.0,0.0,0.0,"{'alpha': 15.59939091398332, 'beta': np.float64(25.59433812943285)}",0.0,820.4189495428215,0.0,820.4189495428215,0.0,820.4189495428215,0.0,97031.19897927425,0.0,97031.19897927425,0.0,97031.19897927425,1000.0
16,9873339.266960265,22625373.117236987,281.1948795593041,1593.437650836057,281.1948795593041,0.0,3301153533.3135195,0.0,0.0,0.0,10178700.27521677,0.0,0.0,112.47795182372165,168.71692773558246,0.0,0.0,0.0,0.0,112.47795182372165,0.0,0.0,0.0,0.0,0.0,0.0,36789196.77408228,0.0,0.0,0.0,0.0,"{'alpha': 13.317035575347017, 'beta': np.float64(27.239465063581083)}",0.0,1874.6325303953608,0.0,1874.6325303953608,0.0,1874.6325303953608,0.0,220253.82835988142,0.0,220253.82835988142,0.0,220253.82835988142,1000.0
17,9430235.460720778,32009308.10903275,290.2553908907307,39355.39858626501,6945.070338752648,6654.814947861918,4723317770.878614,37710.618037884204,0.0,0.0,9721892.227547193,0.0,0.0,2778.0281355010598,174.1532345344384,0.0,0.0,0.0,0.0,116.10215635629228,3992.8889687171504,0.0,0.0,0.0,0.0,2661.9259791447676,61524536.3774489,0.0,0.0,0.0,0.0,"{'alpha': 6.584769167950776, 'beta': np.float64(26.430972781082065)}",0.0,1935.0359392715384,44365.43298574612,1935.0359392715384,6654.814947861918,46300.46892501766,0.0,229281.941561034,5104089.944491343,229281.941561034,765613.4916737014,5333371.886052377,1000.0
18,11307718.19895,43262666.87251775,239.59526374827095,46205.52014524893,8153.915319749809,7914.320056001538,6490782530.760686,44847.81365067539,0.0,0.0,11657441.442216495,0.0,0.0,3261.5661278999237,143.75715824896258,0.0,0.0,0.0,0.0,95.8381054993084,4748.592033600923,0.0,0.0,0.0,0.0,3165.7280224006154,96314489.85434842,0.0,0.0,0.0,0.0,"{'alpha': 13.3355179991933, 'beta': np.float64(28.369077697776603)}",0.0,1597.3017583218068,52762.13370667693,1597.3017583218068,7914.320056001538,54359.435464998736,0.0,190336.67645243788,6154931.991886621,190336.67645243788,923239.7987829931,6345268.668339059,1000.0
19,12148784.463220859,55341524.791625075,1.6354074668484764,59437.56249649706,10488.981617028896,10487.346209562047,8414083817.525344,59428.29518751826,0.0,0.0,12524520.065176142,0.0,0.0,4195.592646811559,0.9812444801090858,0.0,0.0,0.0,0.0,0.6541629867393908,6292.407725737228,0.0,0.0,0.0,0.0,4194.938483824819,144238403.84250027,0.0,0.0,0.0,0.0,"{'alpha': 14.758570636219776, 'beta': np.float64(30.241772588998007)}",0.0,10.902716445656512,69915.64139708031,10.902716445656512,10487.346209562047,69926.54411352596,0.0,1338.7090229005282,8268373.050615651,1338.7090229005282,1240255.9575923476,8269711.759638552,1000.0
20,14201090.181017645,69542571.39323613,6.536910990116313,37.04249561065911,6.536910990116313,0.0,10765158092.121407,0.0,0.0,0.0,14640299.155688293,0.0,0.0,2.6147643960465254,3.9221465940697877,0.0,0.0,0.0,0.0,2.6147643960465254,0.0,0.0,0.0,0.0,0.0,0.0,206355435.7571133,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,43.57940660077543,0.0,43.57940660077543,0.0,43.57940660077543,0.0,5427.545496819449,0.0,5427.545496819449,0.0,5427.545496819449,1000.0
21,20955514.21117714,90497924.94719169,24.098583237789533,136.55863834747402,24.098583237789533,0.0,14351614143.644781,0.0,0.0,0.0,21603622.89812076,0.0,0.0,9.639433295115815,14.459149942673719,0.0,0.0,0.0,0.0,9.639433295115815,0.0,0.0,0.0,0.0,0.0,0.0,287093567.8358787,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,160.65722158526353,0.0,160.65722158526353,0.0,160.65722158526353,0.0,20249.741713536267,0.0,20249.741713536267,0.0,20249.741713536267,1000.0
22,27819530.30888135,118316926.96727979,79.24331898755239,449.0454742627969,79.24331898755239,0.0,19167967134.348663,0.0,0.0,0.0,28679928.153485928,0.0,0.0,31.697327595020962,47.545991392531434,0.0,0.0,0.0,0.0,31.697327595020962,0.0,0.0,0.0,0.0,0.0,0.0,394728620.2176348,0.0,0.0,0.0,0.0,"{'alpha': 16.900574360702034, 'beta': np.float64(33.3146988467881)}",0.0,528.2887932503493,0.0,528.2887932503493,0.0,528.2887932503493,0.0,66767.89078449892,0.0,66767.89078449892,0.0,66767.89078449892,1000.0
23,26951089.584586956,145266457.61971983,233.83982203185474,1325.092324847177,233.83982203185474,0.0,23941157350.09008,0.0,0.0,0.0,27784628.43771851,0.0,0.0,93.53592881274191,140.30389321911284,0.0,0.0,0.0,0.0,93.53592881274191,0.0,0.0,0.0,0.0,0.0,0.0,580335840.4007347,0.0,0.0,0.0,0.0,"{'alpha': 19.03870686021056, 'beta': np.float64(34.45698512438391)}",0.0,1558.9321468790317,0.0,1558.9321468790317,0.0,1558.9321468790317,0.0,196030.9652543518,0.0,196030.9652543518,0.0,196030.9652543518,1000.0
24,27149669.994390626,172411921.04658586,630.9851286962567,3575.5823959454538,630.9851286962567,0.0,28890475177.52607,0.0,0.0,0.0,27989350.509681057,0.0,0.0,252.39405147850266,378.59107721775393,0.0,0.0,0.0,0.0,252.39405147850266,0.0,0.0,0.0,0.0,0.0,0.0,843208820.0109924,0.0,0.0,0.0,0.0,"{'alpha': 21.604257360435376, 'beta': np.float64(35.59883485340328)}",0.0,4206.5675246417095,0.0,4206.5675246417095,0.0,4206.5675246417095,0.0,523815.63492916705,0.0,523815.63492916705,0.0,523815.63492916705,1000.0
25,27102390.0,199411164.30530974,901.2684962324811,87674.7300846992,15472.011191417505,14570.742695185025,33955975733.616547,82567.54193938182,0.0,0.0,27940608.24742268,0.0,0.0,6188.804476567003,540.7610977394886,0.0,0.0,0.0,0.0,360.50739849299237,8742.445617111014,0.0,0.0,0.0,0.0,5828.297078074011,1186134817.3094041,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,6008.456641549873,97138.28463456684,6008.456641549873,14570.742695185025,103146.74127611675,0.0,773872.3940219259,11213811.57842497,773872.3940219259,1682071.7367637453,11987683.972446892,1000.0
26,28243630.62200957,227545693.00057507,1475.681369290448,92736.63773259598,16365.289011634584,14889.607642344137,39420958202.2927,84374.44330661678,0.0,0.0,29117144.97114389,0.0,0.0,6546.115604653834,885.4088215742688,0.0,0.0,0.0,0.0,590.2725477161791,8933.764585406481,0.0,0.0,0.0,0.0,5955.843056937655,1609260333.0401661,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,9837.875795269652,99264.05094896092,9837.875795269652,14889.607642344137,109101.92674423057,0.0,1289319.3024827896,11612914.051293379,1289319.3024827896,1741937.1076940065,12902233.35377617,1000.0
27,30465715.16587677,257871178.23103648,2528.7637866942464,119195.445103086,21034.490312309295,18505.72652561505,45318967270.64077,104865.78364515194,0.0,0.0,31407953.779254403,0.0,0.0,8413.79612492372,1517.2582720165478,0.0,0.0,0.0,0.0,1011.5055146776984,11103.43591536903,0.0,0.0,0.0,0.0,7402.29061024602,2120703797.0679333,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,16858.425244628306,123371.510170767,16858.425244628306,18505.72652561505,140229.93541539533,0.0,2223424.4819057942,14562959.364372917,2223424.4819057942,2184443.9046559376,16786383.84627871,1000.0
28,32022621.410765372,289676443.3422499,4243.868447119903,184752.85461917927,32603.44493279635,28359.57648567644,51684237756.14152,160704.2667521665,0.0,0.0,33013011.76367564,0.0,0.0,13041.377973118539,2546.321068271942,0.0,0.0,0.0,0.0,1697.5473788479615,17015.745891405862,0.0,0.0,0.0,0.0,11343.830594270577,2726952543.0002623,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,28292.456314132687,189063.84323784293,28292.456314132687,28359.57648567644,217356.29955197562,0.0,3738290.8560030214,22516159.855598155,3738290.8560030214,3377423.9783397233,26254450.711601183,1000.0
29,34157502.02510011,323407074.8607505,6262.518651789737,362839.93060953874,64030.5759899186,57768.05733812886,58544019484.89859,327352.3249160636,0.0,0.0,35213919.61350527,0.0,0.0,25612.230395967443,3757.5111910738424,0.0,0.0,0.0,0.0,2505.007460715895,34660.83440287731,0.0,0.0,0.0,0.0,23107.222935251546,3434666156.8018165,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,41750.12434526492,385120.38225419243,41750.12434526492,57768.05733812886,426870.5065994574,0.0,5561287.824112653,46270008.6880608,5561287.824112653,6940501.3032091195,51831296.51217345,1000.0
30,36654764.71748261,359483464.5010481,8826.594525965127,491618.8156072973,86756.26157775833,77929.6670517932,65952206917.4477,441601.4466268282,0.0,0.0,37788417.234518155,0.0,0.0,34702.50463110334,5295.956715579077,0.0,0.0,0.0,0.0,3530.6378103860516,46757.800231075926,0.0,0.0,0.0,0.0,31171.866820717285,4249364619.7357917,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,58843.9635064342,519531.1136786214,58843.9635064342,77929.6670517932,578375.0771850556,0.0,7899497.066096837,62964914.00342531,7899497.066096837,9444737.100513795,70864411.06952214,1000.0
31,39464412.45538423,398338634.2255088,12664.649021729376,517856.32128499245,91386.40963852809,78721.76061679871,73974612922.41058,446089.97682852607,0.0,0.0,40684961.294210546,0.0,0.0,36554.56385541124,7598.789413037625,0.0,0.0,0.0,0.0,5065.8596086917505,47233.056370079226,0.0,0.0,0.0,0.0,31488.704246719484,5181053755.899692,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,84430.99347819584,524811.7374453248,84430.99347819584,78721.76061679871,609242.7309235206,0.0,11360285.376367351,64156680.20027618,11360285.376367351,9623502.030041426,75516965.57664353,1000.0
32,42578258.799867205,440771322.1410576,21835.632647755003,123735.25167061167,21835.632647755003,0.0,82728037826.54584,0.0,0.0,0.0,43895112.16481155,0.0,0.0,8734.253059102,13101.379588652999,0.0,0.0,0.0,0.0,8734.253059102,0.0,0.0,0.0,0.0,0.0,0.0,6241939543.146626,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,145570.88431836668,0.0,145570.88431836668,0.0,145570.88431836668,0.0,19295570.766118567,0.0,19295570.766118567,0.0,19295570.766118567,1000.0
33,46003834.99356042,485793100.1642037,32067.745125992653,834748.4248522192,147308.54556215633,115240.80043616368,92113691879.43346,653031.2024715942,0.0,0.0,47426634.013979815,0.0,0.0,58923.418224862544,19240.647075595592,0.0,0.0,0.0,0.0,12827.098050397064,69144.4802616982,0.0,0.0,0.0,0.0,46096.32017446548,7453122218.349161,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,213784.96750661766,768272.0029077579,213784.96750661766,115240.80043616368,982056.9704143757,0.0,28222468.637045164,94016273.24038596,28222468.637045164,14102440.986057894,122238741.87743114,1000.0
34,49757597.54055306,533436938.87480175,40916.48282632734,1796695.005461746,317063.8244932492,276147.34166692186,102160493988.81992,1564834.9361125575,0.0,0.0,51296492.30984852,0.0,0.0,126825.52979729969,24549.889695796403,0.0,0.0,0.0,0.0,16366.593130530935,165688.4050001531,0.0,0.0,0.0,0.0,110458.93666676874,8798860807.45237,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,272776.5521755156,1840982.2777794795,272776.5521755156,276147.34166692186,2113758.829954996,0.0,36097053.183891624,227208837.25102234,36097053.183891624,34081325.58765334,263305890.43491387,1000.0
35,53860852.14031045,584648065.748523,49838.64647565167,2252266.4766007434,397458.7899883665,347620.1435127148,113013441111.31354,1969847.479905384,0.0,0.0,55526651.6910417,0.0,0.0,158983.5159953466,29903.187885391006,0.0,0.0,0.0,0.0,19935.45859026067,208572.0861076289,0.0,0.0,0.0,0.0,139048.05740508594,10284321439.319366,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,332257.64317101106,2317467.623418099,332257.64317101106,347620.1435127148,2649725.2665891107,0.0,44078735.10886736,288433583.23834246,44078735.10886736,43265037.48575137,332512318.3472098,1000.0
36,58339450.576515466,614653968.6923145,4250032.144908585,24083515.487815313,4250032.144908585,0.0,121157097086.27327,0.0,0.0,0.0,60143763.48094378,0.0,0.0,1700012.857963434,2550019.2869451502,0.0,0.0,0.0,0.0,1700012.857963434,0.0,0.0,0.0,0.0,0.0,0.0,11935181759.275183,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",27819526.86370772,514020.7690161759,0.0,28333547.6327239,0.0,28333547.6327239,3928749908.6116138,67412688.94604906,0.0,3996162597.557663,0.0,3996162597.557663,1000.0
37,63223031.2393946,645185905.9555908,4125388.7530691223,27787429.87970057,4903664.0964177465,778275.3433486255,129721960599.99368,4410226.9456422115,0.0,0.0,64513297.183055714,0.0,0.0,1961465.6385670993,2475233.251841473,0.0,0.0,0.0,0.0,1650155.5012276492,466965.2060091753,0.0,0.0,0.0,0.0,311310.1373394502,12767626011.872206,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",26951089.34970705,551502.3374204328,5188502.288990837,27502591.687127482,778275.3433486255,32691093.97611832,3956630777.221746,72758881.47415596,646294837.6875871,4029389658.6959014,96944225.65313807,4675684496.383489,1000.0
38,68544369.85389882,685795090.8984144,4190277.736661306,23744907.174414065,4190277.736661306,0.0,139898749283.06445,0.0,0.0,0.0,69943234.54479471,0.0,0.0,1676111.0946645227,2514166.6419967837,0.0,0.0,0.0,0.0,1676111.0946645227,0.0,0.0,0.0,0.0,0.0,0.0,13619264562.592838,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",27149669.984795175,785514.9262801983,0.0,27935184.911075372,0.0,27935184.911075372,4159078923.2487607,102796972.12501812,0.0,4261875895.373779,0.0,4261875895.373779,1000.0
39,74340245.67075664,723030327.6036615,4168405.2702583265,31539257.62068293,5565751.344826399,1397346.074568072,150036242983.01437,7918294.422552409,0.0,0.0,75857393.54158841,0.0,0.0,2226300.53793056,2501043.1621549963,0.0,0.0,0.0,0.0,1667362.1081033305,838407.6447408432,0.0,0.0,0.0,0.0,558938.4298272289,14694565586.126215,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",27102389.649657294,686978.818731548,9315640.497120481,27789368.46838884,1397346.074568072,37105008.96550932,4324829179.349945,90421152.08826894,1183018462.7558045,4415250331.438213,177452769.41337067,5598268794.194018,1000.0
40,80650373.28090163,768236817.3341093,4267321.300879868,30127301.017885756,5316582.532568075,1049261.2316882063,161546090202.25214,5945813.646233169,0.0,0.0,82296299.26622614,0.0,0.0,2126633.01302723,2560392.7805279205,0.0,0.0,0.0,0.0,1706928.5203519473,629556.7390129238,0.0,0.0,0.0,0.0,419704.4926752825,15679627402.05004,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",28243630.256914463,205178.4156179956,6995074.877921375,28448808.672532458,1049261.2316882063,35443883.550453834,4709753543.796943,27985048.68090144,905972350.4295006,4737738592.477844,135895852.56442508,5643710942.907345,1000.0
41,87519291.8793049,824931161.3602903,4623742.177968591,26201205.675155353,4623742.177968591,0.0,175062591783.61243,0.0,0.0,0.0,89305399.87684174,0.0,0.0,1849496.8711874366,2774245.306781154,0.0,0.0,0.0,0.0,1849496.8711874366,0.0,0.0,0.0,0.0,0.0,0.0,16823378544.777996,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",30465714.772057585,359233.08106635505,0.0,30824947.85312394,0.0,30824947.85312394,5128911497.646561,48669328.70886446,0.0,5177580826.355426,0.0,5177580826.355426,1000.0
42,94994713.73483041,877141170.10959,4821825.405075047,36366999.23770118,6417705.74782962,1595880.3427545726,188403583399.40787,9043321.942275912,0.0,0.0,96933381.36207186,0.0,0.0,2567082.2991318475,2893095.2430450283,0.0,0.0,0.0,0.0,1928730.1620300184,957528.2056527436,0.0,0.0,0.0,0.0,638352.137101829,18245314161.55381,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",32022620.996820625,122881.70367968666,10639202.285030484,32145502.700500313,1595880.3427545726,42784704.9855308,5585387920.043967,17042895.65641914,1420893146.1380644,5602430815.700389,213133971.92070967,7023323961.838453,1000.0
