,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
18,0.0,0.0,181469.60359824033,0.0,0.0,0.0,0.0,2129544932.4562454,2129544932.4562454,16067621.151927523,1701277.5337335025,0.0,907348.0179912014,45367.400899560045,63886347.97368741,0.0,0.0,0.0,440042787.1664963,2200213935.8324814,0.0,1760171148.665985,440042787.1664963,2200213935.8324814,4265872520.3150396,0.0,18721614.104551785,1778892762.770537,1760171148.665985,440224256.7700945,2065658584.482558,4265872520.3150396,15683354854.099411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1134185.0224890017,1134185.0224890017,226837.00449780037,181469.60359824033
19,0.0,0.0,228713.13387882285,0.0,0.0,0.0,0.0,2287940142.6503077,2287940142.6503077,20250642.062187444,2144185.6301139644,0.0,1143565.6693941143,57178.283469705726,68638204.27950907,0.0,0.0,0.0,468884547.1475604,2344422735.737802,0.0,1875538188.5902417,468884547.1475604,2344422735.737802,4563724674.108601,0.0,23595571.645165227,1899133760.2354069,1875538188.5902417,469113260.28143924,2219301938.3707986,4563724674.108601,16535234326.480436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429457.0867426428,1429457.0867426428,285891.4173485286,228713.13387882285
20,0.0,0.0,130.55917187365097,0.0,0.0,0.0,0.0,2674444047.7079124,2674444047.7079124,11559.926676312843,1223.9922363154776,0.0,652.7958593682548,32.639792968412735,80233321.43123722,0.0,0.0,0.0,539497856.689286,2697489283.44643,0.0,2157991426.757144,539497856.689286,2697489283.44643,5291700009.723105,0.0,13469.35456496499,2158004896.111709,2157991426.757144,539497987.2484579,2594210726.276675,5291700009.723105,18898928606.15395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.9948242103185,815.9948242103185,163.1989648420637,130.55917187365097
21,0.0,0.0,462.6558384641089,0.0,0.0,0.0,0.0,3946482244.2754993,3946482244.2754993,40964.3190306763,4337.39848560102,0.0,2313.2791923205446,115.66395961602723,118394467.32826471,0.0,0.0,0.0,711995270.0119207,3559976350.059603,0.0,2847981080.047683,711995270.0119207,3559976350.059603,7388064127.006838,0.0,47730.66066821389,2848028810.708351,2847981080.047683,711995732.6677592,3828087776.9472346,7388064127.006838,26014310306.36211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2891.5989904006806,2891.5989904006806,578.3197980801361,462.6558384641089
22,0.0,0.0,1488.6242230060534,0.0,0.0,0.0,0.0,5239159550.163916,5239159550.163916,131805.26974532762,13955.85209068175,0.0,7443.121115030267,372.15605575151335,157174786.50491714,0.0,0.0,0.0,749909462.8754739,3749547314.377369,0.0,2999637851.501895,749909462.8754739,3749547314.377369,8831532078.036367,0.0,153576.39900679115,2999791427.900902,2999637851.501895,749910951.4996969,5081984763.6589985,8831532078.036367,30665041937.626274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9303.901393787834,9303.901393787834,1860.7802787575667,1488.6242230060534
23,0.0,0.0,4369.321459933295,0.0,0.0,0.0,0.0,4974331800.5392065,4974331800.5392065,386867.00426492724,40962.38868687465,0.0,21846.607299666477,1092.3303649833233,149229954.01617622,0.0,0.0,0.0,599221320.9678653,2996106604.839326,-4.76837158203125e-07,2396885283.871461,599221320.9678653,2996106604.8393264,7821208451.362356,0.0,450768.3306164517,2397336052.202077,2396885283.8714604,599225690.2893252,4825101846.52303,7821208451.362356,26784960449.871082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27308.259124583095,27308.259124583095,5461.651824916618,4369.321459933295
24,0.0,0.0,11846.789939360277,0.0,0.0,0.0,0.0,4904699295.017451,4904699295.017451,1048934.5258808578,111063.65568150258,0.0,59233.949696801385,2961.697484840068,147140978.85052395,0.0,0.0,0.0,556143510.0393513,2780717550.1967564,-4.76837158203125e-07,2224574040.1574054,556143510.0393513,2780717550.196757,7538275866.363684,0.0,1222193.828744002,2225796233.986149,2224574040.157405,556155356.8292907,4757558316.166927,7538275866.363684,25467148197.174606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74042.43712100173,74042.43712100173,14808.487424200344,11846.789939360277
25,0.0,0.0,326407.1668072177,0.0,0.0,0.0,0.0,4815815609.914775,4815815609.914775,28900634.561055735,3060067.1888176654,0.0,1632035.8340360885,81601.79170180444,144474468.2974434,0.0,0.0,0.0,509175339.81504303,2545876699.0752153,0.0,2036701359.2601724,509175339.81504303,2545876699.0752153,7217217840.692547,0.0,33674339.37561129,2070375698.6357837,2036701359.2601724,509501746.98185027,4671341141.6173315,7217217840.692547,24057392802.308487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040044.7925451107,2040044.7925451107,408008.95850902214,326407.1668072177
26,0.0,0.0,334434.9173655118,0.0,0.0,0.0,0.0,4934876859.708973,4934876859.708973,29611424.97507135,3135327.3503016722,0.0,1672174.586827559,83608.72934137791,148046305.7912693,0.0,0.0,0.0,533964760.767475,2669823803.8373747,0.0,2135859043.0698996,533964760.767475,2669823803.8373747,7456654357.755078,0.0,34502535.64154196,2170361578.7114415,2135859043.0698996,534299195.6848405,4786830553.917704,7456654357.755078,24855514525.85026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2090218.2335344485,2090218.2335344485,418043.64670688973,334434.9173655118
27,0.0,0.0,416145.03060986905,0.0,0.0,0.0,0.0,5259381175.467826,5259381175.467826,36846174.58524882,3901359.661967522,0.0,2080725.1530493454,104036.25765246729,157781435.26403427,0.0,0.0,0.0,583451291.6807394,2917256458.403697,0.0,2333805166.7229576,583451291.6807394,2917256458.403697,8018856198.607489,0.0,42932295.657918155,2376737462.3808756,2333805166.7229576,583867436.7113492,5101599740.203792,8018856198.607489,26729520662.024963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600906.4413116816,2600906.4413116816,520181.28826233634,416145.03060986905
28,0.0,0.0,626914.3089388668,0.0,0.0,0.0,0.0,5394138372.207084,5394138372.207084,55508037.770628825,5877321.646301875,0.0,3134571.5446943333,156728.57723471662,161824151.16621208,0.0,0.0,0.0,564119154.3547084,2820595771.7735424,0.0,2256476617.4188337,564119154.3547084,2820595771.7735424,8052909992.814414,0.0,64676659.53885975,2321153276.9576936,2256476617.4188337,564746068.6636473,5232314221.040872,8052909992.814414,26843033309.381382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918214.430867917,3918214.430867917,783642.8861735835,626914.3089388668
29,0.0,0.0,1206560.4255258623,0.0,0.0,0.0,0.0,5610803783.117817,5610803783.117817,106830871.01010238,11311503.989304958,0.0,6032802.127629311,301640.10638146545,168324113.4935341,0.0,0.0,0.0,542908791.9410942,2714543959.705471,0.0,2171635167.7643766,542908791.9410942,2714543959.705471,8157023629.329754,0.0,124476817.2334181,2296111984.9977946,2171635167.7643766,544115352.3666201,5442479669.624283,8157023629.329754,27190078764.43251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7541002.659536638,7541002.659536638,1508200.5319073277,1206560.4255258623
30,0.0,0.0,1370981.2979858762,0.0,0.0,0.0,0.0,5925134945.703979,5925134945.703979,121388969.09249945,12852949.66861759,0.0,6854906.489929381,342745.324496469,177754048.3711195,0.0,0.0,0.0,558554126.7206985,2792770633.6034927,4.76837158203125e-07,2234216506.882794,558554126.7206985,2792770633.6034923,8540151530.936352,0.0,141439570.5755429,2375656077.4583373,2234216506.8827944,559925108.0186844,5747380897.332859,8540151530.936352,28467171769.787838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8568633.112411726,8568633.112411726,1713726.6224823452,1370981.2979858762
31,0.0,0.0,1171583.4427768323,0.0,0.0,0.0,0.0,6276081221.62899,6276081221.62899,103733950.66253202,10983594.7760328,0.0,5857917.213884162,292895.8606942082,188282436.6488695,0.0,0.0,0.0,579499232.8570154,2897496164.285077,0.0,2317996931.4280615,579499232.8570154,2897496164.285077,8985294949.265198,0.0,120868358.5131432,2438865289.9412045,2317996931.4280615,580670816.2997922,6087798784.980121,8985294949.265198,29950983164.217327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7322396.517355202,7322396.517355202,1464479.3034710404,1171583.4427768323
32,0.0,0.0,257117.01691081026,0.0,0.0,0.0,0.0,6667335505.05418,6667335505.05418,22765569.20564466,2410472.033538846,0.0,1285585.0845540513,64279.254227702564,200020065.15162563,0.0,0.0,0.0,606318041.0501564,3031590205.250781,-4.76837158203125e-07,2425272164.2006254,606318041.0501564,3031590205.2507815,9498905645.153336,0.0,26525905.577965256,2451798069.77859,2425272164.200625,606575158.0670671,6467315439.9025545,9498905645.153336,31663018817.177784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606981.355692564,1606981.355692564,321396.2711385128,257117.01691081026
33,0.0,0.0,50584135.63128891,0.0,0.0,0.0,0.0,7091439100.25235,7091439100.25235,4478803675.687039,474226271.54333353,0.0,252920678.15644455,12646033.907822229,212743173.00757027,0.0,0.0,0.0,631583476.5048493,3157917382.524246,0.0,2526333906.019397,631583476.5048493,3157917382.524246,10036613309.769026,0.0,5218596659.294641,7744930565.314037,2526333906.019397,682167612.1361382,6878695927.24478,10036613309.769026,33455377699.230087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316150847.6955557,316150847.6955557,63230169.53911114,50584135.63128891
34,0.0,0.0,50027871.0681705,0.0,0.0,0.0,0.0,7548605536.138527,7548605536.138527,4429551084.16093,469011291.2640984,0.0,250139355.3408525,12506967.767042622,226458166.08415508,0.0,0.0,0.0,658184115.2471521,3290920576.2357607,0.0,2632736460.9886084,658184115.2471521,3290920576.2357607,10613067946.290133,0.0,5161208698.532923,7793945159.521531,2632736460.9886084,708211986.3153226,7322147370.054372,10613067946.290133,35376893154.300446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312674194.1760656,312674194.1760656,62534838.835213125,50027871.0681705
35,0.0,0.0,50319373.09350504,0.0,0.0,0.0,0.0,8114748013.003989,8114748013.003989,4455361159.320758,471744122.7516096,0.0,251596865.46752518,12579843.273376256,243442440.39011955,0.0,0.0,0.0,692420778.7054538,3462103893.5272684,-4.76837158203125e-07,2769683114.821815,692420778.7054538,3462103893.527269,11333409466.141138,0.0,5191281990.81327,7960965105.635084,2769683114.8218145,742740151.7989588,7871305572.61387,11333409466.141138,37778031553.803795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314496081.8344065,314496081.8344065,62899216.366881296,50319373.09350504
36,0.0,0.0,45746311.7709433,0.0,0.0,0.0,0.0,8728461450.787458,8728461450.787458,4050454688.052272,428871672.8525935,0.0,228731558.85471648,11436577.942735828,261853843.52362347,0.0,0.0,0.0,744788139.4430941,3723940697.2154703,-4.76837158203125e-07,2979152557.7723765,744788139.4430941,3723940697.215471,12190548304.479305,0.0,4719494497.702317,7698647055.474693,2979152557.772376,790534451.2140374,8466607607.263835,12190548304.479305,40635161014.931015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285914448.5683956,285914448.5683956,57182889.71367913,45746311.7709433
37,0.0,0.0,56019807.574747965,0.0,0.0,0.0,0.0,9362597132.850067,9362597132.850067,4960087129.014144,525185696.01326215,0.0,280099037.87373984,14004951.893686995,187251942.6570015,0.0,0.0,0.0,780172909.1682737,3900864545.8413677,0.0,3120691636.673094,780172909.1682737,3900864545.8413677,13076209736.034433,0.0,5779376814.794833,8900068451.467926,3120691636.673094,836192716.7430216,9175345190.193066,13076209736.034433,43587365786.78145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350123797.3421748,350123797.3421748,70024759.46843496,56019807.574747965
38,0.0,0.0,50352912.809642956,0.0,0.0,0.0,0.0,10150625619.91251,10150625619.91251,4458330821.687136,472058557.5904026,0.0,251764564.04821476,12588228.202410735,203012512.39825058,0.0,0.0,0.0,845838286.8979065,4229191434.4895325,0.0,3383353147.591626,845838286.8979065,4229191434.4895325,14176804542.003792,0.0,5194742171.528164,8578095319.11979,3383353147.591626,896191199.7075495,9947613107.51426,14176804542.003792,47256015140.01264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314705705.06026846,314705705.06026846,62941141.01205369,50352912.809642956
39,0.0,0.0,67771789.01891285,0.0,0.0,0.0,0.0,11008927558.960566,11008927558.960566,6000627152.716242,635360522.0523078,0.0,338858945.09456426,16942947.254728213,220178551.17921066,0.0,0.0,0.0,917359458.9861954,4586797294.930977,0.0,3669437835.9447813,917359458.9861954,4586797294.930977,15375546302.712332,0.0,6991789567.117843,10661227403.062624,3669437835.9447813,985131248.0051084,10788749007.781355,15375546302.712332,51251821009.04111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423573681.3682053,423573681.3682053,84714736.27364106,67771789.01891285
40,0.0,0.0,64874873.68361703,0.0,0.0,0.0,0.0,11943384219.966862,11943384219.966862,5744129440.736923,608201940.7839096,0.0,324374368.41808516,16218718.420904256,238867684.39933777,0.0,0.0,0.0,995226503.9272854,4976132519.636427,0.0,3980906015.7091417,995226503.9272854,4976132519.636427,16680649055.20395,0.0,6692924468.359822,10673830484.068964,3980906015.7091417,1060101377.6109024,11704516535.567524,16680649055.20395,55602163517.346504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405467960.52260643,405467960.52260643,81093592.10452129,64874873.68361703
41,0.0,0.0,55804842.19520303,0.0,0.0,0.0,0.0,12960591340.765562,12960591340.765562,4941053736.033601,523170395.58002836,0.0,279024210.97601515,13951210.548800759,259211826.81530952,0.0,0.0,0.0,1079989035.8828416,5399945179.414207,0.0,4319956143.531366,1079989035.8828416,5399945179.414207,18101324693.36446,0.0,5757199553.138445,10077155696.669811,4319956143.531366,1135793878.0780447,12701379513.950253,18101324693.36446,60337748977.88154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348780263.7200189,348780263.7200189,69756052.74400379,55804842.19520303
42,0.0,0.0,77316312.34947859,0.0,0.0,0.0,0.0,14067614554.606298,14067614554.606298,6845715155.943417,724840428.2763617,0.0,386581561.7473929,19329078.087369636,281352291.09212494,0.0,0.0,0.0,1172235824.781685,5861179123.908426,0.0,4688943299.126741,1172235824.781685,5861179123.908426,19647441387.4226,0.0,7976466224.054541,12665409523.181282,4688943299.126741,1249552137.1311636,13786262263.514174,19647441387.4226,65491471291.40867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483226952.1842411,483226952.1842411,96645390.43684822,77316312.34947859
43,0.0,0.0,62479255.17989519,0.0,0.0,0.0,0.0,15272242122.335278,15272242122.335278,5532017385.719886,585743017.3115172,0.0,312396275.89947593,15619813.79497379,305444842.4467068,0.0,0.0,0.0,1272615856.1601508,6363079280.800753,-9.5367431640625e-07,5090463424.640603,1272615856.1601508,6363079280.800754,21329876560.689323,0.0,6445776492.725852,11536239917.366455,5090463424.640602,1335095111.340046,14966797279.88857,21329876560.689323,71099588535.63107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390495344.8743449,390495344.8743449,78099068.97486898,62479255.17989519
