,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183367481.9044114,183367481.9044114,430.9147306148486,45.626265594513384,0.0,30.41751039634226,0.0,5501024.4571323395,7271265.553269066,17579266.071027126,24850531.624296192,0.0,25875189.113178045,517503.7822635621,507153.7066182904,24850531.624296192,25357685.330914482,203741646.5604571,0.0,506.95850660570426,1025164.4473884582,1024657.4888818525,17579266.071027126,177866457.44727907,196470381.00718805,258513659.21998426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.41751039634226,30.41751039634226,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289849485.8442451,289849485.8442451,1588.5843512039028,168.20304895100145,0.0,112.13536596733431,0.0,8695484.575327337,12141851.089758078,27139452.985809952,39281304.07556803,0.0,40900983.002465665,818019.6600493118,801659.2668483257,39281304.07556803,40082963.34241635,322054984.2713834,0.0,1868.9227661222385,1621547.8496637598,1619678.9268976375,27139452.985809952,281154001.26891774,309913133.1816253,407780438.3968754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.13536596733431,112.13536596733431,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447068385.5440219,447068385.5440219,5223.7384761973135,553.1017210091273,0.0,368.7344806727515,0.0,13412051.566320658,18855016.249573752,41733082.23877377,60588098.48834752,0.0,63086316.626767516,1261726.3325353488,1236491.8058846444,60588098.48834752,61824590.29423217,496742650.60446876,0.0,6145.574677879193,2504363.713097872,2498218.138419993,41733082.23877377,433656333.97770125,477887634.354895,628799518.8880198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.7344806727515,368.7344806727515,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448195788.83985114,448195788.83985114,15414.776806697151,1632.152838356169,0.0,1088.101892237446,0.0,13445873.665195525,18969379.22573542,41771508.464739814,60740887.69047523,0.0,63245405.75851232,1264908.1151702404,1239609.9528668448,60740887.69047523,61980497.64334208,497995320.93316793,0.0,18135.031537290768,2522653.099574376,2504518.0680370852,41771508.464739814,434749915.1746556,479025941.7074325,630297291.7203059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.101892237446,1088.101892237446,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500338121.73986447,500338121.73986447,41594.69008612884,4404.143656178348,0.0,2936.095770785565,0.0,15010143.65219593,21176244.41975069,46631134.44592555,67807378.86567624,0.0,70603268.2899586,1412065.3657991737,1383824.0584831834,67807378.86567624,69191202.92415942,555931246.3776271,0.0,48934.92951309275,2844824.3537954497,2795889.424282357,46631134.44592555,485327978.08766854,534755001.95787644,703625002.5761532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2936.095770785565,2936.095770785565,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497299920.0197938,497299920.0197938,1019918.6656683054,107991.38812958525,0.0,71994.25875305686,0.0,14918997.600593805,21047655.97240834,46347976.343980834,67395632.31638917,0.0,70174544.26945978,1403490.885389194,1375421.0676814169,67395632.31638917,68771053.38407059,552555466.6886598,0.0,1199904.3125509475,3978816.2656215583,2778911.9530706108,46347976.343980834,482380922.4192,531507810.71625143,699352382.5213835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71994.25875305686,71994.25875305686,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521063127.4577221,521063127.4577221,1078803.7525316204,114226.2796798186,0.0,76150.85311987907,0.0,15631893.82373166,22053406.81776254,48562689.30059333,70616096.11835587,0.0,73527796.87458962,1470555.9374917895,1441144.8187419623,70616096.11835587,72057240.93709783,578959030.5085801,0.0,1269180.885331318,4180881.6415650696,2911700.756233752,48562689.30059333,505431233.63399047,556905623.6908176,732770557.4879179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76150.85311987907,76150.85311987907,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565102815.8821127,565102815.8821127,1386598.615583652,146816.3240029749,0.0,97877.5493353166,0.0,16953084.476463437,23917336.759781733,52667154.94621165,76584491.70599338,0.0,79742286.24114263,1594845.724822849,1562948.8103263974,76584491.70599338,78147440.51631978,627892017.6467919,0.0,1631292.4889219434,4789087.02407119,3157794.5351492465,52667154.94621165,548149731.4056493,603974680.8870102,794703527.4829081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97877.5493353166,97877.5493353166,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599102107.5875765,599102107.5875765,2149226.8646135945,227565.19742967474,0.0,151710.13161978318,0.0,17973063.227627277,25356318.280417547,55835863.21307443,81192181.49349198,0.0,84539964.07069135,1690799.2814138234,1656983.2957855463,81192181.49349198,82849164.78927752,665669008.4306406,0.0,2528502.1936630523,5876284.770862422,3347782.5771993697,55835863.21307443,581129044.3599492,640312690.150223,842516697.566083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151710.13161978318,151710.13161978318,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644504887.0534,644504887.0534,4220910.852797554,446919.9726491527,0.0,297946.6484327685,0.0,19335146.61160195,27277939.507201046,60067367.912590966,87345307.41979201,0.0,90946800.7286464,1818936.0145729333,1782557.294281453,87345307.41979201,89127864.71407346,716116541.1704445,0.0,4965777.473879475,8567270.782733861,3601493.308854386,60067367.912590966,625169740.4417981,688838601.6632434,906366581.1358466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297946.6484327685,297946.6484327685,0.0,0.0
