,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
45,1818467758.7175372,618171741561.6091,536565309231.10077,5875823187.865347,587582318.7865347,293791159.39326733,9330595876.81761,7277864783.917736,0.0,7767507867.353073,466050472.04118437,233025236.0205922,233025236.02059215
46,1975165091.4236903,671439588952.7203,582801131876.8988,6382017663.026216,638201766.3026215,319100883.15131074,8861574518.342005,6912028124.306764,0.0,7343878659.091091,440632719.54546547,220316359.77273273,220316359.77273273
47,2145600928.1289818,729377717080.3939,633090699556.8508,6932713004.140649,693271300.414065,346635650.2070325,9573134471.73196,7467044887.950929,0.0,7931989042.914093,475919342.57484555,237959671.2874228,237959671.28742275
48,2330972662.8768954,792393169268.6853,687787320764.953,7531800076.138515,753180007.6138515,376590003.80692583,11693788895.987886,9121155338.870552,0.0,9727866690.051323,583672001.4030794,291836000.7015397,291836000.7015397
49,2532654357.912186,860953045605.9971,747296432512.5166,8183517027.729019,818351702.772902,409175851.38645107,13177896281.880924,10278759099.86712,0.0,10975061771.419615,658503706.2851769,329251853.14258844,329251853.14258844
50,2752133785.0181293,935563100714.5409,812057023460.8096,8892488775.970043,889248877.5970044,444624438.7985022,12177316340.98831,9498306745.970882,0.0,10086672047.22342,605200322.8334051,302600161.41670257,302600161.41670257
51,2990830176.3773656,1016705789796.4045,882487858667.0061,9663745426.738457,966374542.6738456,483187271.3369228,13220546903.970444,10312026585.096947,0.0,10950406489.730444,657024389.3838266,328512194.6919133,328512194.6919133
52,3250494214.857871,1104976241729.8599,959105502524.3533,10502751079.520548,1050275107.9520546,525137553.9760273,14355630671.912426,11197391924.091692,0.0,11890196592.074669,713411795.5244802,356705897.7622402,356705897.76224005
53,3532966629.8467035,1201000195896.585,1042453088958.6759,11415453352.72501,1141545335.272501,570772667.6362505,15590624097.084276,12160686795.725735,0.0,12912712981.158455,774762778.8695073,387381389.43475366,387381389.43475366
54,3840259429.6270776,1305461616396.8552,1133124290220.407,12408353273.69579,1240835327.369579,620417663.6847895,16934192713.113426,13208670316.228472,0.0,14025126299.499794,841507577.9699876,420753788.9849938,420753788.9849938
55,4174548527.822599,1419100185475.651,1231761141209.926,13488481482.967285,1348848148.2967284,674424074.1483642,18395875024.013714,14348782518.730696,0.0,15235334750.72705,914120085.0436232,457060042.5218116,457060042.5218116
