,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
24,30364676.696631256,232729770689.62033,55855144965.50888,855605400.0605404,0.0,0.0,38523396.35745258,0.0,0.0,4556.457668984723,0.0,0.0,0.0
25,28683814.495060124,234642855412.9773,51621428190.855,783346676.6385278,0.0,0.0,35833425.55331163,0.0,0.0,125541.21800277603,0.0,0.0,0.0
26,29635421.16543686,244822038172.98553,51412628016.326965,821484247.3345772,0.0,0.0,37563950.40077497,0.0,0.0,128628.81437135075,0.0,0.0,0.0
27,31869813.097029764,260689930841.26846,52137986168.25369,897617371.8165222,0.0,0.0,41135840.69505362,0.0,0.0,160055.7810037958,0.0,0.0,0.0
28,32005155.099647034,261409847459.05258,52281969491.81052,867875622.0841671,0.0,0.0,40173806.71657547,0.0,0.0,241120.88805341022,0.0,0.0,0.0
29,32418940.065284926,265244447208.3401,53048889441.66802,835244295.2939914,0.0,0.0,126853437.02725111,0.0,0.0,19228313.137107488,0.0,0.0,0.0
30,33941627.879362434,278179012751.923,55635802550.38459,859314041.1087674,0.0,0.0,123826793.29791883,0.0,0.0,18343061.16274083,0.0,0.0,0.0
31,35710787.618874505,292799659452.4977,58559931890.499535,891537281.3184853,0.0,0.0,123762998.85911065,0.0,0.0,18016978.17981235,0.0,0.0,0.0
32,37752060.8974043,309646056905.7582,61929211381.15164,932796986.2310097,0.0,0.0,122508940.33125399,0.0,0.0,17346919.967874758,0.0,0.0,0.0
33,39889104.179851264,327309400975.1215,65461880195.02431,971666886.9305378,0.0,0.0,128987478.05390714,0.0,0.0,18365636.648795467,0.0,0.0,0.0
34,42180141.83781977,345883966318.80566,69176793263.76114,1012590946.534081,0.0,0.0,139634803.9651901,0.0,0.0,20262404.172570053,0.0,0.0,0.0
35,45043037.62184301,369098633286.73126,73819726657.34625,1065262736.4699292,0.0,0.0,145923981.10909125,0.0,0.0,21106549.91231976,0.0,0.0,0.0
36,48449615.05626391,397013337569.9174,79402667513.98349,1145827906.83553,0.0,0.0,146464315.15812418,0.0,0.0,20442016.015191246,0.0,0.0,0.0
37,51969551.51500865,425856945922.583,85171389184.5166,1200266014.1050363,0.0,0.0,170504956.93021092,0.0,0.0,25092727.258047238,0.0,0.0,0.0
38,56343710.35924586,461700355613.1429,92340071122.62857,1301289672.1506262,0.0,0.0,165372003.22558415,0.0,0.0,23007855.24583867,0.0,0.0,0.0
39,61107940.43385674,500740147377.75665,100148029475.55133,1411322244.5941482,0.0,0.0,205691064.40689483,0.0,0.0,30626077.19981867,0.0,0.0,0.0
40,66294887.27068237,543243830288.22864,108648766057.64572,1531117698.349669,0.0,0.0,209358329.9811133,0.0,0.0,30254826.829376027,0.0,0.0,0.0
41,71941162.24285877,589511410927.1676,117902282185.43352,1661521593.6659107,0.0,0.0,201406230.1966871,0.0,0.0,27277923.20554036,0.0,0.0,0.0
42,78085985.00129497,639864269030.7727,127972853806.15454,1803439730.4333627,0.0,0.0,249781061.1910397,0.0,0.0,36322299.046104126,0.0,0.0,0.0
43,84772586.33094472,694656652990.9108,138931330598.18216,1957870547.9386926,0.0,0.0,233936634.45994568,0.0,0.0,31412484.610167917,0.0,0.0,0.0
44,92047972.6518688,754273750093.2572,150854750018.65146,2125899685.8843598,0.0,0.0,254184296.3017083,0.0,0.0,34145139.5663785,0.0,0.0,0.0
45,99963784.6310591,819138722287.2512,163827744457.45023,2308719814.5114794,0.0,0.0,310687990.2838222,0.0,0.0,44544016.937168695,0.0,0.0,0.0
46,108575533.80705754,889706450817.3481,177941290163.4696,2507613004.0161633,0.0,0.0,298605045.29397357,0.0,0.0,40013453.98239015,0.0,0.0,0.0
47,117944364.13370477,966477970937.5598,193295594187.51196,2723991408.3928814,0.0,0.0,324656996.2181905,0.0,0.0,43527707.66623822,0.0,0.0,0.0
48,128136469.83969775,1049995701646.1038,209999140329.22073,2959383820.5736275,0.0,0.0,394737938.9938068,0.0,0.0,56341554.56499596,0.0,0.0,0.0
49,139223953.39838442,1140850476194.342,228170095238.8684,3215455487.7227387,0.0,0.0,444017181.2250283,0.0,0.0,64474245.40172431,0.0,0.0,0.0
50,151285497.26802188,1239687046564.8147,247937409312.96292,3494023625.4558854,0.0,0.0,413784994.3647741,0.0,0.0,55262020.72574244,0.0,0.0,0.0
51,164406677.27423912,1347206651438.3416,269441330287.66833,3797064655.584247,0.0,0.0,449439913.3376241,0.0,0.0,60004739.65241423,0.0,0.0,0.0
52,178680452.65811235,1464171031821.8384,292834206364.3677,4126725524.0503573,0.0,0.0,488230895.4678034,0.0,0.0,65164942.786330104,0.0,0.0,0.0
53,194208008.63687578,1591409335289.754,318281867057.9508,4485343160.341501,0.0,0.0,530431101.5080409,0.0,0.0,70778817.29513697,0.0,0.0,0.0
54,211099945.42372248,1729827859234.2292,345965571846.8459,4875471938.570566,0.0,0.0,576340523.0396844,0.0,0.0,76886222.03640474,0.0,0.0,0.0
55,229475873.39727607,1880406733540.0984,376081346708.0197,5299874327.6873665,0.0,0.0,626283799.9549022,0.0,0.0,83530308.06870666,0.0,0.0,0.0
