,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
10,848260.4765719036,2631596.955122266,163.27366067392938,37962.66137188215,6699.293183273322,6536.019522599393,357654087.5261957,37037.44396139656,0.0,0.0,883604.6630957328,0.0,0.0,2679.717273309329,97.96419640435762,0.0,0.0,0.0,0.0,65.30946426957176,3921.6117135596355,0.0,0.0,0.0,0.0,2614.4078090397575,5968733.042108624,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,1088.4910711595292,43573.463483995954,1088.4910711595292,6536.019522599393,44661.954555155484,0.0,129199.85926076998,5051696.479890519,129199.85926076998,757754.4719835777,5180896.339151289,1000.0
11,856882.3748856045,3440117.9300324814,2.982436216797087,41107.1899790807,7254.209996308358,7251.227560091561,471047622.59833205,41090.28950718552,0.0,0.0,892585.8071725047,0.0,0.0,2901.6839985233432,1.7894617300782518,0.0,0.0,0.0,0.0,1.1929744867188348,4350.736536054937,0.0,0.0,0.0,0.0,2900.4910240366244,8247101.626635249,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,19.882908111980583,48341.51706727708,19.882908111980583,7251.227560091561,48361.39997538905,0.0,2412.406775549529,5694153.241641711,2412.406775549529,854122.9862462567,5696565.6484172605,1000.0
12,1273541.245475242,4713592.874350857,9.94517352988617,56.35598333602164,9.94517352988617,0.0,650047682.647999,0.0,0.0,0.0,1326605.4640367103,0.0,0.0,3.9780694119544684,5.967104117931703,0.0,0.0,0.0,0.0,3.9780694119544684,0.0,0.0,0.0,0.0,0.0,0.0,11334577.582302198,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,66.30115686590783,0.0,66.30115686590783,0.0,66.30115686590783,0.0,7994.589845469541,0.0,7994.589845469541,0.0,7994.589845469541,1000.0
13,3051740.599771179,7765137.029604724,29.466677596979224,166.9778397162156,29.466677596979224,0.0,1086294845.3083434,0.0,0.0,0.0,3178896.4580949782,0.0,0.0,11.786671038791692,17.680006558187536,0.0,0.0,0.0,0.0,11.786671038791692,0.0,0.0,0.0,0.0,0.0,0.0,16209338.61144552,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,196.44451731319484,0.0,196.44451731319484,0.0,196.44451731319484,0.0,23537.666795632926,0.0,23537.666795632926,0.0,23537.666795632926,1000.0
14,3841595.9351714025,11606205.66277213,79.09530059941522,448.2067033966863,79.09530059941522,0.0,1638104178.6263664,0.0,0.0,0.0,4001662.4324702113,0.0,0.0,31.638120239766096,47.457180359649136,0.0,0.0,0.0,0.0,31.638120239766096,0.0,0.0,0.0,0.0,0.0,0.0,24354613.10932003,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,527.3020039961015,0.0,527.3020039961015,0.0,527.3020039961015,0.0,62773.976964333786,0.0,62773.976964333786,0.0,62773.976964333786,1000.0
15,8606595.632190477,20211501.152455978,195.0213759946763,1105.121130636499,195.0213759946763,0.0,2890834186.9685173,0.0,0.0,0.0,8872779.002258223,0.0,0.0,78.00855039787052,117.01282559680577,0.0,0.0,0.0,0.0,78.00855039787052,0.0,0.0,0.0,0.0,0.0,0.0,36634741.63188131,0.0,0.0,0.0,0.0,"{'alpha': 15.59939091398332, 'beta': np.float64(25.59433812943285)}",0.0,1300.1425066311754,0.0,1300.1425066311754,0.0,1300.1425066311754,0.0,153768.25015151277,0.0,153768.25015151277,0.0,153768.25015151277,1000.0
16,15646576.752668874,35855107.118749864,445.61795624761237,2525.16841873647,445.61795624761237,0.0,5231436977.373939,0.0,0.0,0.0,16130491.497596778,0.0,0.0,178.24718249904492,267.3707737485674,0.0,0.0,0.0,0.0,178.24718249904492,0.0,0.0,0.0,0.0,0.0,0.0,58300943.11870396,0.0,0.0,0.0,0.0,"{'alpha': 13.317035575347017, 'beta': np.float64(27.239465063581083)}",0.0,2970.786374984082,0.0,2970.786374984082,0.0,2970.786374984082,0.0,349042.84531519393,0.0,349042.84531519393,0.0,349042.84531519393,1000.0
17,14944376.866058443,50726110.24355097,459.97642020113926,62367.680068736576,11006.06118860057,10546.08476839943,7485183283.086968,59761.14702093011,0.0,0.0,15406574.088720044,0.0,0.0,4402.424475440228,275.98585212068355,0.0,0.0,0.0,0.0,183.99056808045572,6327.650861039659,0.0,0.0,0.0,0.0,4218.433907359772,97499777.38772628,0.0,0.0,0.0,0.0,"{'alpha': 6.584769167950776, 'beta': np.float64(26.430972781082065)}",0.0,3066.5094680075954,70307.23178932954,3066.5094680075954,10546.08476839943,73373.74125733714,0.0,363349.96698033484,8088604.362685539,363349.96698033484,1213290.6544028309,8451954.329665875,1000.0
18,17919680.05085,68559645.2672488,379.6937978580605,73223.27307934233,12921.754072825115,12542.060274967054,10286137679.1012,71071.67489147998,0.0,0.0,18473896.959639177,0.0,0.0,5168.701629130047,227.8162787148363,0.0,0.0,0.0,0.0,151.8775191432242,7525.236164980232,0.0,0.0,0.0,0.0,5016.824109986822,152632459.71331567,0.0,0.0,0.0,0.0,"{'alpha': 13.3355179991933, 'beta': np.float64(28.369077697776603)}",0.0,2531.2919857204038,83613.73516644703,2531.2919857204038,12542.060274967054,86145.02715216746,0.0,301632.23773002694,9753905.260885501,301632.23773002694,1463085.789132825,10055537.498615531,1000.0
19,19252542.97616564,87701373.55246359,2.591679244484271,94192.48730822907,16622.203642628658,16619.611963384174,13334050891.460089,94177.80112584366,0.0,0.0,19847982.4496553,0.0,0.0,6648.881457051463,1.555007546690563,0.0,0.0,0.0,0.0,1.0366716977937087,9971.767178030505,0.0,0.0,0.0,0.0,6647.84478535367,228578923.03532165,0.0,0.0,0.0,0.0,"{'alpha': 14.758570636219776, 'beta': np.float64(30.241772588998007)}",0.0,17.277861629895142,110797.41308922783,17.277861629895142,16619.611963384174,110814.69095085772,0.0,2121.49232493175,13103138.670528712,2121.49232493175,1965470.8005793067,13105260.162853643,1000.0
20,22504893.378111757,110206197.86898312,10.359238831636839,58.70235337927543,10.359238831636839,0.0,17059868782.859064,0.0,0.0,0.0,23200921.008362636,0.0,0.0,4.143695532654736,6.215543298982103,0.0,0.0,0.0,0.0,4.143695532654736,0.0,0.0,0.0,0.0,0.0,0.0,327017645.8646246,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,69.06159221091227,0.0,69.06159221091227,0.0,69.06159221091227,0.0,8601.194074103076,0.0,8601.194074103076,0.0,8601.194074103076,1000.0
21,33208831.64564572,143414774.91631308,38.18974736565902,216.40856840540113,38.18974736565902,0.0,22743433214.602814,0.0,0.0,0.0,34235908.91303682,0.0,0.0,15.275898946263608,22.913848419395407,0.0,0.0,0.0,0.0,15.275898946263608,0.0,0.0,0.0,0.0,0.0,0.0,454965784.41030306,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,254.5983157710601,0.0,254.5983157710601,0.0,254.5983157710601,0.0,32090.372808602162,0.0,32090.372808602162,0.0,32090.372808602162,1000.0
22,44086443.74833898,187500381.46956253,125.5792634234769,711.6158260663691,125.5792634234769,0.0,30376052199.87098,0.0,0.0,0.0,45449942.00859689,0.0,0.0,50.23170536939077,75.34755805408614,0.0,0.0,0.0,0.0,50.23170536939077,0.0,0.0,0.0,0.0,0.0,0.0,625538278.9668663,0.0,0.0,0.0,0.0,"{'alpha': 16.900574360702034, 'beta': np.float64(33.3146988467881)}",0.0,837.1950894898459,0.0,837.1950894898459,0.0,837.1950894898459,0.0,105809.07831956909,0.0,105809.07831956909,0.0,105809.07831956909,1000.0
23,42710199.6955,230208110.67855048,370.5729768139821,2099.9135352792323,370.5729768139821,0.0,37971483043.75047,0.0,0.0,0.0,44031133.70670103,0.0,0.0,148.22919072559284,222.34378608838927,0.0,0.0,0.0,0.0,148.22919072559284,0.0,0.0,0.0,0.0,0.0,0.0,888462403.3774333,0.0,0.0,0.0,0.0,"{'alpha': 19.03870686021056, 'beta': np.float64(34.45698512438391)}",0.0,2470.486512093214,0.0,2470.486512093214,0.0,2470.486512093214,0.0,310656.1479170454,0.0,310656.1479170454,0.0,310656.1479170454,1000.0
24,43024896.02463021,273226340.4295057,999.9410512486302,5666.332623742238,999.9410512486302,0.0,45876589331.74589,0.0,0.0,0.0,44355562.91198991,0.0,0.0,399.97642049945205,599.964630749178,0.0,0.0,0.0,0.0,399.97642049945205,0.0,0.0,0.0,0.0,0.0,0.0,1243271155.971138,0.0,0.0,0.0,0.0,"{'alpha': 21.604257360435376, 'beta': np.float64(35.59883485340328)}",0.0,6666.273674990869,0.0,6666.273674990869,0.0,6666.273674990869,0.0,830106.341386818,0.0,830106.341386818,0.0,830106.341386818,1000.0
25,42949969.999999985,316012850.696124,1428.2672072511014,138940.77337444885,24518.96000725568,23090.692800004577,53997121330.06477,130847.25920002595,0.0,0.0,44278319.58762885,0.0,0.0,9807.584002902271,856.9603243506608,0.0,0.0,0.0,0.0,571.3068829004405,13854.415680002747,0.0,0.0,0.0,0.0,9236.27712000183,1693634868.8886356,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,9521.781381674009,153937.95200003052,9521.781381674009,23090.692800004577,163459.73338170454,0.0,1226378.7845673354,17770863.413854096,1226378.7845673354,2665629.5120781143,18997242.19842143,1000.0
26,44758528.22966508,360598481.83145136,2338.5565088755516,146962.53018703763,25934.5641506537,23596.007641778146,62782460135.64617,133710.70997007616,0.0,0.0,46142812.60790215,0.0,0.0,10373.82566026148,1403.1339053253307,0.0,0.0,0.0,0.0,935.4226035502207,14157.604585066887,0.0,0.0,0.0,0.0,9438.403056711259,2239357319.788226,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,15590.37672583701,157306.7176118543,15590.37672583701,23596.007641778146,172897.09433769135,0.0,2043222.954213907,18403333.068250775,2043222.954213907,2760499.960237616,20446556.02246468,1000.0
27,48279932.227488145,408656187.4760001,4007.4077885974,188892.59549855904,33333.98744092218,29326.57965232478,72287916698.18909,166183.95136317375,0.0,0.0,49773126.00771974,0.0,0.0,13333.594976368873,2404.4446731584403,0.0,0.0,0.0,0.0,1602.9631154389601,17595.94779139487,0.0,0.0,0.0,0.0,11730.631860929912,2891152349.520599,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,26716.05192398267,195510.53101549853,26716.05192398267,29326.57965232478,222226.58293948122,0.0,3523527.437807752,23078358.322311644,3523527.437807752,3461753.7483467464,26601885.7601194,1000.0
28,50747208.23195779,459058944.6634165,6725.385565175117,292783.3878601891,51667.65668120983,44942.27111603472,82570101277.0439,254672.8696575301,0.0,0.0,52316709.517482266,0.0,0.0,20667.062672483935,4035.23133910507,0.0,0.0,0.0,0.0,2690.154226070047,26965.36266962083,0.0,0.0,0.0,0.0,17976.908446413887,3656943312.4712524,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,44835.90376783411,299615.1407735648,44835.90376783411,44942.27111603472,344451.0445413988,0.0,5924181.598662909,35682033.588666715,5924181.598662909,5352305.038300007,41606215.18732963,1000.0
29,54130417.54815678,512512887.72159904,9924.401066430291,575003.3164780588,101471.173496128,91546.77242969771,93674778783.40608,518765.04376828705,0.0,0.0,55804554.17335751,0.0,0.0,40588.469398451205,5954.640639858176,0.0,0.0,0.0,0.0,3969.7604265721175,54928.06345781862,0.0,0.0,0.0,0.0,36618.70897187909,4544702559.399659,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,66162.67377620195,610311.8161979847,66162.67377620195,91546.77242969771,676474.4899741865,0.0,8813139.550603054,73325470.00659171,8813139.550603054,10998820.500988755,82138609.55719477,1000.0
30,58087904.60815215,569684224.0044541,13987.76897876411,779083.0765024393,137485.24879454813,123497.47981578401,105690182143.43045,699819.0522894427,0.0,0.0,59884437.74036304,0.0,0.0,54994.09951781925,8392.661387258464,0.0,0.0,0.0,0.0,5595.107591505643,74098.4878894704,0.0,0.0,0.0,0.0,49398.99192631361,5560353011.391626,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,93251.79319176072,823316.5321052268,93251.79319176072,123497.47981578401,916568.3252969873,0.0,12518569.845317377,99782386.99611719,12518569.845317377,14967358.049417578,112300956.84143454,1000.0
31,62540437.6155158,631259176.3983389,20070.049008364433,820662.4383864594,144822.78324466932,124752.73423630488,118723696827.19827,706932.1606723943,0.0,0.0,64474677.95413999,0.0,0.0,57929.113297867734,12042.02940501866,0.0,0.0,0.0,0.0,8028.019603345776,74851.64054178292,0.0,0.0,0.0,0.0,49901.09369452196,6716661353.831742,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,133800.3267224296,831684.8949086992,133800.3267224296,124752.73423630488,965485.2216311287,0.0,18002984.88678489,101671014.61905967,18002984.88678489,15250652.19285895,119673999.50584455,1000.0
32,67475043.27502233,698503529.1285663,34603.5817192542,196086.96307577385,34603.5817192542,0.0,132963797755.16959,0.0,0.0,0.0,69561900.28352816,0.0,0.0,13841.432687701681,20762.149031552523,0.0,0.0,0.0,0.0,13841.432687701681,0.0,0.0,0.0,0.0,0.0,0.0,8029592824.768707,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,230690.54479502808,0.0,230690.54479502808,0.0,230690.54479502808,0.0,30578269.83872382,0.0,30578269.83872382,0.0,30578269.83872382,1000.0
33,72903656.57266279,769850890.5767922,50818.71713634963,1322850.8557713937,233444.26866554012,182625.55152919044,148257621605.3096,1034878.1253320791,0.0,0.0,75158408.83779669,0.0,0.0,93377.70746621603,30491.230281809774,0.0,0.0,0.0,0.0,20327.486854539853,109575.33091751426,0.0,0.0,0.0,0.0,73050.22061167618,9528893843.967617,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,338791.4475756642,1217503.6768612696,338791.4475756642,182625.55152919044,1556295.124436934,0.0,44724993.96884051,148990406.9414682,44724993.96884051,22348561.041220233,193715400.91030875,1000.0
34,78852356.62385598,845353510.2094158,64841.57706742006,2847276.442547383,502460.54868483223,437618.97161741223,164655029936.50012,2479840.839165336,0.0,0.0,81291089.30294432,0.0,0.0,200984.21947393293,38904.94624045203,0.0,0.0,0.0,0.0,25936.630826968023,262571.3829704473,0.0,0.0,0.0,0.0,175047.5886469649,11185586315.503881,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,432277.1804494671,2917459.8107827483,432277.1804494671,437618.97161741223,3349736.9912322154,0.0,57204090.43026534,360064656.4257353,57204090.43026534,54009698.46386029,417268746.8560006,1000.0
35,85354907.2093188,926509318.3463559,78980.79730126551,3569234.2115218486,629864.8608567968,550884.0635555313,182390208390.86118,3121676.360148011,0.0,0.0,87994749.70032866,0.0,0.0,251945.94434271872,47388.478380759305,0.0,0.0,0.0,0.0,31592.318920506204,330530.4381333188,0.0,0.0,0.0,0.0,220353.62542221253,13003452527.937733,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,526538.6486751036,3672560.423703542,526538.6486751036,550884.0635555313,4199099.072378646,0.0,69852925.0860848,457089346.99409574,69852925.0860848,68563402.04911436,526942272.08018064,1000.0
36,92452276.42572564,1018146997.004848,122189.66508504216,692408.1021485722,122189.66508504216,0.0,202122954425.7165,0.0,0.0,0.0,95311625.18116045,0.0,0.0,48875.866034016864,73313.79905102529,0.0,0.0,0.0,0.0,48875.866034016864,0.0,0.0,0.0,0.0,0.0,0.0,15018375878.233198,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,814597.7672336143,0.0,814597.7672336143,0.0,814597.7672336143,0.0,106832951.32649359,0.0,106832951.32649359,0.0,106832951.32649359,1000.0
37,100191433.11866817,1109242029.342421,131103.84679236106,7731940.663930494,1364460.117164205,1233356.270371844,222538069298.28397,6989018.86544045,0.0,0.0,102236156.24353896,0.0,0.0,545784.0468656821,78662.30807541664,0.0,0.0,0.0,0.0,52441.53871694443,740013.7622231065,0.0,0.0,0.0,0.0,493342.50814873766,17342932806.596676,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,874025.6452824072,8222375.135812294,874025.6452824072,1233356.270371844,9096400.781094706,0.0,115309594.08507583,1024202806.0933644,115309594.08507583,153630420.91400465,1139512400.1784406,1000.0
38,108624317.96213762,1216621392.871417,186743.16497130189,1058211.2681707107,186743.16497130189,0.0,245805768208.38464,0.0,0.0,0.0,110841140.77769145,0.0,0.0,74697.26598852074,112045.8989827811,0.0,0.0,0.0,0.0,74697.26598852074,0.0,0.0,0.0,0.0,0.0,0.0,19731795903.10206,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1244954.4331420127,0.0,1244954.4331420127,0.0,1244954.4331420127,0.0,162923775.16436327,0.0,162923775.16436327,0.0,162923775.16436327,1000.0
39,117809216.13745609,1318578817.1312273,163352.56291796934,13474023.095999029,2377768.7816468873,2214416.2187289177,269253833418.00278,12548358.572797202,0.0,0.0,120213485.85454704,0.0,0.0,951107.5126587548,98011.5377507816,0.0,0.0,0.0,0.0,65341.025167187734,1328649.7312373505,0.0,0.0,0.0,0.0,885766.4874915672,22576378885.21569,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1089017.0861197957,14762774.79152612,1089017.0861197957,2214416.2187289177,15851791.877645914,0.0,143342435.82076192,1874764826.4528663,143342435.82076192,281214723.9679299,2018107262.2736282,1000.0
40,127809064.5475741,1434976548.8250666,48904.19590624994,9699632.925674388,1711699.928060186,1662795.7321539363,295470884616.5763,9422509.148872305,0.0,0.0,130417412.80364704,0.0,0.0,684679.9712240746,29342.517543749964,0.0,0.0,0.0,0.0,19561.678362499973,997677.4392923617,0.0,0.0,0.0,0.0,665118.2928615746,25360243348.01939,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,326027.97270833293,11085304.881026242,326027.97270833293,1662795.7321539363,11411332.853734579,0.0,44473927.84130905,1435721546.0251493,44473927.84130905,215358231.90377238,1480195473.866458,1000.0
41,138694445.7901089,1529016458.553269,6698180.409286009,37956355.652620725,6698180.409286009,0.0,319312253367.6746,0.0,0.0,0.0,141524944.68378457,0.0,0.0,2679272.1637144033,4018908.2455716054,0.0,0.0,0.0,0.0,2679272.1637144033,0.0,0.0,0.0,0.0,0.0,0.0,28566502019.035248,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",44085108.06443835,569427.9974683832,0.0,44654536.06190674,0.0,44654536.06190674,6203647651.572778,77148915.77147488,0.0,6280796567.344253,0.0,6280796567.344253,1000.0
42,150540970.92800874,1619792359.6190653,6435721.053476852,50800309.38288057,8964760.479331864,2529039.425855012,343612035706.3298,14331223.413178401,0.0,0.0,153613235.64082524,0.0,0.0,3585904.191732746,3861432.6320861108,0.0,0.0,0.0,0.0,2574288.421390741,1517423.6555130072,0.0,0.0,0.0,0.0,1011615.770342005,30725165385.1225,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",42710017.08551587,194789.93766314106,16860262.839033414,42904807.02317901,2529039.425855012,59765069.86221242,6247834477.222105,27017542.97123959,2251731969.01954,6274852020.193344,337759795.352931,8526583989.212884,1000.0
