,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
10,44855.13683400196,139156.1257115182,8.633742338809428,2007.4262770090459,354.2516959427728,345.6179536039634,18912378.306320574,1958.5017370891258,0.0,0.0,46724.100868752044,0.0,0.0,141.7006783771091,5.1802454032856575,0.0,0.0,0.0,0.0,3.4534969355237717,207.37077216237802,0.0,0.0,0.0,0.0,138.24718144158535,315620.4311338286,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,57.55828225872952,2304.119690693089,57.55828225872952,345.6179536039634,2361.6779729518184,0.0,6831.95495503484,267128.4860106621,6831.95495503484,40069.27290159932,273960.440965697,1000.0
11,45311.053901118925,181909.87879137683,0.1577081430738765,2173.7056980712473,383.59512318904365,383.4374150459698,24908511.183225546,2172.8120185938287,0.0,0.0,47199.01448033221,0.0,0.0,153.43804927561746,0.09462488584432589,0.0,0.0,0.0,0.0,0.0630832572295506,230.06244902758186,0.0,0.0,0.0,0.0,153.3749660183879,436098.20587377937,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,1.0513876204925103,2556.2494336397986,1.0513876204925103,383.4374150459698,2557.3008212602913,0.0,127.56557567535701,301100.93522194715,127.56557567535701,45165.14028329207,301228.50079762255,1000.0
12,67343.54412031246,249249.91697507477,0.5258904921796448,2.9800461223513204,0.5258904921796448,0.0,34373849.25870736,0.0,0.0,0.0,70149.52512532548,0.0,0.0,0.21035619687185791,0.31553429530778687,0.0,0.0,0.0,0.0,0.21035619687185791,0.0,0.0,0.0,0.0,0.0,0.0,599360.7417198577,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,3.505936614530965,0.0,3.505936614530965,0.0,3.505936614530965,0.0,422.7456440025022,0.0,422.7456440025022,0.0,422.7456440025022,1000.0
13,161372.88717943957,410612.41637157765,1.558167440498314,8.829615496157114,1.558167440498314,0.0,57442148.10678668,0.0,0.0,0.0,168096.75747858288,0.0,0.0,0.6232669761993257,0.9349004642989884,0.0,0.0,0.0,0.0,0.6232669761993257,0.0,0.0,0.0,0.0,0.0,0.0,857133.0640599865,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,10.387782936655425,0.0,10.387782936655425,0.0,10.387782936655425,0.0,1244.6474803801198,0.0,1244.6474803801198,0.0,1244.6474803801198,1000.0
14,203139.62054372876,613724.1537306063,4.182477705021958,23.700706995124424,4.182477705021958,0.0,86621255.03899707,0.0,0.0,0.0,211603.77139971746,0.0,0.0,1.6729910820087828,2.5094866230131743,0.0,0.0,0.0,0.0,1.6729910820087828,0.0,0.0,0.0,0.0,0.0,0.0,1287846.756662046,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,27.883184700146384,0.0,27.883184700146384,0.0,27.883184700146384,0.0,3319.4229887133024,0.0,3319.4229887133024,0.0,3319.4229887133024,1000.0
15,455107.8771428572,1068763.280682161,10.312528695370663,58.43766260710042,10.312528695370663,0.0,152864322.46014488,0.0,0.0,0.0,469183.3784977909,0.0,0.0,4.125011478148265,6.187517217222398,0.0,0.0,0.0,0.0,4.125011478148265,0.0,0.0,0.0,0.0,0.0,0.0,1937207.2543297992,0.0,0.0,0.0,0.0,"{'alpha': 15.59939091398332, 'beta': np.float64(25.59433812943285)}",0.0,68.75019130247108,0.0,68.75019130247108,0.0,68.75019130247108,0.0,8131.10605971572,0.0,8131.10605971572,0.0,8131.10605971572,1000.0
16,827374.798907285,1895980.9874779605,23.563816722846717,133.52829476279805,23.563816722846717,0.0,276632977.6519709,0.0,0.0,0.0,852963.7102136959,0.0,0.0,9.425526689138687,14.13829003370803,0.0,0.0,0.0,0.0,9.425526689138687,0.0,0.0,0.0,0.0,0.0,0.0,3082893.584420304,0.0,0.0,0.0,0.0,"{'alpha': 13.317035575347017, 'beta': np.float64(27.239465063581083)}",0.0,157.0921114856448,0.0,157.0921114856448,0.0,157.0921114856448,0.0,18457.024722895098,0.0,18457.024722895098,0.0,18457.024722895098,1000.0
17,790243.1950324675,2682344.254946879,24.323077448943913,3297.938429016622,581.9891345323451,557.6660570834011,395808751.7496047,3160.1076568059398,0.0,0.0,814683.7062190387,0.0,0.0,232.79565381293804,14.593846469366348,0.0,0.0,0.0,0.0,9.729230979577565,334.59963425004065,0.0,0.0,0.0,0.0,223.06642283336046,5155687.405931473,0.0,0.0,0.0,0.0,"{'alpha': 6.584769167950776, 'beta': np.float64(26.430972781082065)}",0.0,162.15384965962613,3717.773713889341,162.15384965962613,557.6660570834011,3879.927563548967,0.0,19213.570521874353,427717.0344545819,19213.570521874353,64157.55516818729,446930.6049764562,1000.0
18,947574.15075,3625363.1457417114,20.077815397899798,3871.9709618923675,683.2889932751236,663.2111778772239,543920323.8067615,3758.196674637602,0.0,0.0,976880.5677835052,0.0,0.0,273.3155973100495,12.04668923873988,0.0,0.0,0.0,0.0,8.03112615915992,397.9267067263343,0.0,0.0,0.0,0.0,265.2844711508896,8071046.6358392555,0.0,0.0,0.0,0.0,"{'alpha': 13.3355179991933, 'beta': np.float64(28.369077697776603)}",0.0,133.85210265266534,4421.407852514826,133.85210265266534,663.2111778772239,4555.259955167491,0.0,15950.000820036686,515776.4239011135,15950.000820036686,77366.46358516703,531726.4247211503,1000.0
19,1018054.5639570552,4637557.94343227,0.13704531845098972,4980.8013265221025,878.9649399744886,878.8278946560376,705090822.6976545,4980.024736384214,0.0,0.0,1049540.787584593,0.0,0.0,351.5859759897955,0.0822271910705938,0.0,0.0,0.0,0.0,0.05481812738039588,527.2967367936226,0.0,0.0,0.0,0.0,351.53115786241506,12087017.081773767,0.0,0.0,0.0,0.0,"{'alpha': 14.758570636219776, 'beta': np.float64(30.241772588998007)}",0.0,0.9136354563399313,5858.852631040251,0.9136354563399313,878.8278946560376,5859.76626649659,0.0,112.18232035479289,692880.4232359485,112.18232035479289,103932.06348539228,692992.6055563033,1000.0
20,1190035.4900294119,5827589.7815561015,0.5477858371605849,3.104119743909981,0.5477858371605849,0.0,902108220.0101739,0.0,0.0,0.0,1226840.7113705277,0.0,0.0,0.21911433486423398,0.32867150229635095,0.0,0.0,0.0,0.0,0.21911433486423398,0.0,0.0,0.0,0.0,0.0,0.0,17292354.95171341,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,3.6519055810705665,0.0,3.6519055810705665,0.0,3.6519055810705665,0.0,454.8222483368252,0.0,454.8222483368252,0.0,454.8222483368252,1000.0
21,1756048.6769142856,7583624.995574724,2.0194343495354357,11.443461314034137,2.0194343495354357,0.0,1202649229.9143674,0.0,0.0,0.0,1810359.460736377,0.0,0.0,0.8077737398141744,1.2116606097212612,0.0,0.0,0.0,0.0,0.8077737398141744,0.0,0.0,0.0,0.0,0.0,0.0,24058120.2097105,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,13.46289566356957,0.0,13.46289566356957,0.0,13.46289566356957,0.0,1696.9057301846035,0.0,1696.9057301846035,0.0,1696.9057301846035,1000.0
22,2331245.5566101694,9914826.282174284,6.640501591135676,37.6295090164355,6.640501591135676,0.0,1606254229.1353629,0.0,0.0,0.0,2403345.9346496593,0.0,0.0,2.6562006364542707,3.984300954681405,0.0,0.0,0.0,0.0,2.6562006364542707,0.0,0.0,0.0,0.0,0.0,0.0,33077817.33667332,0.0,0.0,0.0,0.0,"{'alpha': 16.900574360702034, 'beta': np.float64(33.3146988467881)}",0.0,44.27001060757117,0.0,44.27001060757117,0.0,44.27001060757117,0.0,5595.074646745719,0.0,5595.074646745719,0.0,5595.074646745719,1000.0
23,2258471.194239131,12173166.839641329,19.59551581272526,111.04125627210979,19.59551581272526,0.0,1999640148.6247485,0.0,0.0,0.0,2328320.818803228,0.0,0.0,7.838206325090105,11.757309487635155,0.0,0.0,0.0,0.0,7.838206325090105,0.0,0.0,0.0,0.0,0.0,0.0,55233582.421968214,0.0,0.0,0.0,0.0,"{'alpha': 19.03870686021056, 'beta': np.float64(34.45698512438391)}",0.0,130.63677208483512,0.0,130.63677208483512,0.0,130.63677208483512,0.0,16427.175859303225,0.0,16427.175859303225,0.0,16427.175859303225,1000.0
24,2275112.010703125,14447926.344685964,52.87584877342933,299.62980971609954,52.87584877342933,0.0,2401453326.1836543,0.0,0.0,0.0,2345476.2996939435,0.0,0.0,21.150339509371733,31.725509264057592,0.0,0.0,0.0,0.0,21.150339509371733,0.0,0.0,0.0,0.0,0.0,0.0,90196170.81665802,0.0,0.0,0.0,0.0,"{'alpha': 21.604257360435376, 'beta': np.float64(35.59883485340328)}",0.0,352.5056584895289,0.0,352.5056584895289,0.0,352.5056584895289,0.0,43895.16493819835,0.0,43895.16493819835,0.0,43895.16493819835,1000.0
25,2271150.0,16710432.763014782,75.52529298037551,7347.044420505522,1296.537250677445,1221.0119576970694,2806637560.830556,6919.067760283394,0.0,0.0,2341391.7525773197,0.0,0.0,518.614900270978,45.315175788225304,0.0,0.0,0.0,0.0,30.210117192150207,732.6071746182416,0.0,0.0,0.0,0.0,488.4047830788278,138232038.40904906,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,503.50195320250333,8140.079717980463,503.50195320250333,1221.0119576970694,8643.581671182968,0.0,64849.64195714465,939704.880873601,64849.64195714465,140955.73213104013,1004554.5228307456,1000.0
26,2366784.688995216,19068074.832450427,123.66044994054032,7771.226625636538,1371.3929339358597,1247.7324839953194,3238966610.449577,7070.484075973476,0.0,0.0,2439984.2154589854,0.0,0.0,548.5571735743439,74.19626996432419,0.0,0.0,0.0,0.0,49.46417997621613,748.6394903971916,0.0,0.0,0.0,0.0,499.0929935981278,199319858.99172494,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,824.4029996036021,8318.216559968796,824.4029996036021,1247.7324839953194,9142.619559572398,0.0,108043.51696782604,973149.2221754232,108043.51696782604,145972.3833263135,1081192.7391432493,1000.0
27,2552992.8909952603,21609316.611539368,211.9075798905793,9988.445120370336,1762.6667859477063,1550.7592060571271,3700918418.954957,8787.635500990387,0.0,0.0,2631951.4340157323,0.0,0.0,705.0667143790827,127.14454793434759,0.0,0.0,0.0,0.0,84.76303195623174,930.4555236342762,0.0,0.0,0.0,0.0,620.3036824228509,274473011.29996324,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,1412.717199270529,10338.394707047515,1412.717199270529,1550.7592060571271,11751.11190631805,0.0,186320.48731018882,1220359.7232714738,186320.48731018882,183053.95849072104,1406680.2105816624,1000.0
28,2683459.8947568755,24274562.29124999,355.631434116193,15482.082789316699,2732.1322569382405,2376.5008228220477,4194990463.0966673,13466.837995991606,0.0,0.0,2766453.499749356,0.0,0.0,1092.8529027752963,213.37886046971582,0.0,0.0,0.0,0.0,142.25257364647723,1425.9004936932286,0.0,0.0,0.0,0.0,950.6003291288191,364606489.3453905,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,2370.8762274412866,15843.338818813652,2370.8762274412866,2376.5008228220477,18214.215046254943,0.0,313264.59686299675,1886829.0381786162,313264.59686299675,283024.3557267924,2200093.6350416136,1000.0
29,2862360.504896658,24769905.968041986,350211.6255560793,2011964.3038889614,355052.52421569906,4840.898659619737,4394437347.241473,27431.759071178516,0.0,0.0,2950887.118450163,0.0,0.0,142021.00968627963,210126.97533364763,0.0,0.0,0.0,0.0,140084.65022243172,2904.5391957718425,0.0,0.0,0.0,0.0,1936.359463847895,470691196.11910564,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",2331245.5566095593,3498.613764302989,32272.65773079825,2334744.1703738626,4840.898659619737,2367016.828104661,328616063.48703307,466029.7047221584,3877375.029725766,329082093.19175524,581606.2544588648,332959468.221481,1000.0
30,3071628.328280666,25534595.916915316,339510.3378844143,1960897.622496239,346040.7569111009,6530.4190266865835,4640117442.661495,37005.70781789064,0.0,0.0,3166627.1425573877,0.0,0.0,138416.30276444036,203706.2027306486,0.0,0.0,0.0,0.0,135804.13515376573,3918.25141601195,0.0,0.0,0.0,0.0,2612.1676106746336,499117260.46161246,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",2258471.194239123,4931.058323639632,43536.12684457722,2263402.2525627622,6530.4190266865835,2306938.3794073397,330948090.6752418,661969.0168764297,5276389.44162782,331610059.6921183,791458.4162441731,336886449.1337461,1000.0
31,3307073.669445607,26515503.71602474,342328.0849680136,1977240.9897857523,348924.88055042684,6596.795582413301,4922176122.1697,37381.84163367537,0.0,0.0,3409354.298397533,0.0,0.0,139569.9522201707,205396.8509808081,0.0,0.0,0.0,0.0,136931.23398720537,3958.077349447981,0.0,0.0,0.0,0.0,2638.7182329653206,534909496.8174423,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",2275112.010703125,7075.22241696516,43978.637216088675,2282187.2331200903,6596.795582413301,2326165.870336179,347881643.4001636,951979.1448934856,5376258.11734158,348833622.54505706,806438.717601237,354209880.66239864,1000.0
32,3568010.5139553524,27800165.555388913,342502.30118867743,1940846.3734025056,342502.30118867743,0.0,5253125574.046806,0.0,0.0,0.0,3678361.3545931466,0.0,0.0,137000.92047547095,205501.38071320645,0.0,0.0,0.0,0.0,137000.92047547095,0.0,0.0,0.0,0.0,0.0,0.0,575702804.6971277,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2271149.9999998934,12198.674591289458,0.0,2283348.6745911827,0.0,2283348.6745911827,361745648.25971013,1616946.839080323,0.0,363362595.09879047,0.0,363362595.09879047,1000.0
33,3855069.97152741,29206155.574923504,357704.94248304237,2081717.9591938916,367361.992798922,9657.050315879642,5605847522.122004,54723.28512331797,0.0,0.0,3974298.9397189794,0.0,0.0,146944.79711956883,214622.9654898254,0.0,0.0,0.0,0.0,143081.976993217,5794.230189527785,0.0,0.0,0.0,0.0,3862.8201263518567,624557355.3483922,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2366784.6889951047,17914.92755851153,64380.33543919761,2384699.6165536162,9657.050315879642,2449079.951992814,393942229.4363026,2365009.2837051265,7878458.651428994,396307238.7200078,1181768.797714349,404185697.3714368,1000.0
34,4169631.0788172963,30645663.19278567,386377.6804560978,2320604.9418118633,409518.51914327004,23140.838687172236,5979916027.282237,131131.41922730932,0.0,0.0,4298588.741048759,0.0,0.0,163807.40765730804,231826.6082736587,0.0,0.0,0.0,0.0,154551.07218243915,13884.503212303342,0.0,0.0,0.0,0.0,9256.335474868894,675453027.8775294,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2552992.89099514,22858.31204551176,154272.25791448157,2575851.203040652,23140.838687172236,2730123.4609551337,429002242.08663684,3024884.221313169,19039846.69701305,432027126.30794996,2855977.0045519574,451066973.004963,1000.0
35,4513479.2296349555,32253638.728887692,406695.37440596917,2469678.1395029915,435825.5540299397,29130.179623970518,6384376655.869849,165071.01786916627,0.0,0.0,4653071.370757686,0.0,0.0,174330.22161197593,244017.2246435815,0.0,0.0,0.0,0.0,162678.1497623877,17478.10777438231,0.0,0.0,0.0,0.0,11652.071849588208,728074240.8165841,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2683459.8947567493,27842.601283045224,194201.1974931368,2711302.4960397948,29130.179623970518,2905503.6935329316,467183717.5825647,3693717.427631447,24170412.00321306,470877435.01019615,3625561.8004819583,495047847.0134092,1000.0
36,4888780.774568335,34236984.64994154,435815.22802717343,2469619.625487317,435815.22802717343,0.0,6850486306.52157,0.0,0.0,0.0,5039980.179967356,0.0,0.0,174326.09121086943,261489.13681630406,0.0,0.0,0.0,0.0,174326.09121086943,0.0,0.0,0.0,0.0,0.0,0.0,783755586.1495457,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",2862360.5048965234,43074.348617966745,0.0,2905434.8535144906,0.0,2905434.8535144906,508762606.14120513,5649105.358682153,0.0,514411711.4998873,0.0,514411711.4998873,1000.0
37,5298019.377602899,35982369.73379481,467676.53987121856,3019739.149687184,532895.1440624441,65218.604191225604,7304741176.242117,369572.0904169451,0.0,0.0,5406142.222043775,0.0,0.0,213158.0576249777,280605.9239227312,0.0,0.0,0.0,0.0,187070.61594848745,39131.16251473536,0.0,0.0,0.0,0.0,26087.44167649024,847836985.6019171,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",3071628.3282805216,46215.27086093571,434790.6946081707,3117843.599141457,65218.604191225604,3552634.293749628,554043528.1321049,6097111.502184524,54158785.28108273,560140639.6342894,8123817.792162409,614299424.9153721,1000.0
38,5743941.607868617,38353412.42895417,505934.8369063887,2866964.075802869,505934.8369063887,0.0,7857594432.4046135,0.0,0.0,0.0,5861164.905988386,0.0,0.0,202373.9347625555,303560.9021438332,0.0,0.0,0.0,0.0,202373.9347625555,0.0,0.0,0.0,0.0,0.0,0.0,906677160.7707889,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",3307073.6694454513,65825.24326380702,0.0,3372898.9127092585,0.0,3372898.9127092585,603352606.5391325,8614266.458709627,0.0,611966872.9978421,0.0,611966872.9978421,1000.0
39,6229629.525482404,40176823.149328634,543836.7809979164,3745285.984341747,660932.8207661905,117096.03976827422,8363050785.45391,663544.225353554,0.0,0.0,6356764.8219208205,0.0,0.0,264373.1283064763,326302.0685987498,0.0,0.0,0.0,0.0,217534.71239916654,70257.62386096452,0.0,0.0,0.0,0.0,46838.41590730969,980245980.4591693,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",3568010.5139553365,57568.02603077315,780640.2651218282,3625578.53998611,117096.03976827422,4406218.805107937,657051802.0367184,7577186.127287177,99135625.37059815,664628988.1640056,14870343.805589722,763764613.5346037,1000.0
40,6758411.16879064,42476791.1992184,580839.5489785771,3789676.651065741,668766.4678351308,87926.91885655359,8952890482.61042,498252.54018713697,0.0,0.0,6896337.9273373885,0.0,0.0,267506.58713405236,348503.7293871463,0.0,0.0,0.0,0.0,232335.81959143092,52756.151313932154,0.0,0.0,0.0,0.0,35170.767542621434,1040441072.8764982,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",3855069.971527393,17193.68832978875,586179.4590436906,3872263.659857182,87926.91885655359,4458443.118900873,715528161.6825866,2345109.9459879873,75919470.70638272,717873271.6285745,11387920.605957408,793792742.3349572,1000.0
41,7334018.872567451,45611075.69760281,629960.1561274579,3569774.218055595,629960.1561274579,0.0,9677537296.072027,0.0,0.0,0.0,7483692.727109644,0.0,0.0,251984.06245098318,377976.09367647476,0.0,0.0,0.0,0.0,251984.06245098318,0.0,0.0,0.0,0.0,0.0,0.0,1111945450.939249,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",4169631.0788172777,30103.295365774844,0.0,4199734.374183052,0.0,4199734.374183052,779211737.7631822,4078428.9969916586,0.0,783290166.7601738,0.0,783290166.7601738,1000.0
