,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
15,151509987001.18216,29363484034.214085,12317504157.893032,0.0,0.0,0.0,36237413.66315911,0.0,0.0,0.0,0.0,0.0,0.0
16,274050269130.20868,54639437532.2826,22221418249.479008,0.0,0.0,0.0,58489003.99026071,0.0,0.0,0.0,0.0,0.0,0.0
17,261751216695.24295,53645716435.40192,21112584597.158108,0.0,0.0,0.0,62212918.731194004,0.0,0.0,0.0,0.0,0.0,0.0
18,313863742740.086,66074934019.8364,25115266703.9308,0.0,0.0,0.0,74433672.84814665,0.0,0.0,0.0,0.0,0.0,0.0
19,338041934929.18384,73048464114.3916,26761839177.822357,0.0,0.0,0.0,81790765.13232943,0.0,0.0,0.0,0.0,0.0,0.0
20,396168059841.10925,87816486989.37971,30941389457.450275,0.0,0.0,0.0,84171585.04938938,0.0,0.0,0.0,0.0,0.0,0.0
21,586335805346.1029,133236930720.75262,45044091408.4686,0.0,0.0,0.0,124589165.39487605,0.0,0.0,0.0,0.0,0.0,0.0
22,773991753539.6116,180191770295.48962,58305781637.678406,0.0,0.0,0.0,164508856.39178404,0.0,0.0,0.0,0.0,0.0,0.0
23,750683391677.0114,178948065728.2252,55270119024.83264,0.0,0.0,0.0,159704035.76764315,0.0,0.0,0.0,0.0,0.0,0.0
24,758312298242.9386,184991830551.73987,54377385079.233696,0.0,0.0,0.0,161702441.22698492,0.0,0.0,0.0,0.0,0.0,0.0
25,755333356593.7253,184265111665.50833,54163769847.66858,0.0,0.0,0.0,175182240.71652526,0.0,0.0,0.0,0.0,0.0,0.0
26,750318812183.593,183041803337.3132,53804184736.074715,0.0,0.0,0.0,174966345.87426382,0.0,0.0,0.0,0.0,0.0,0.0
27,782360079427.3849,190858335779.63373,56101813735.867256,0.0,0.0,0.0,186213520.27595443,0.0,0.0,0.0,0.0,0.0,0.0
28,817747547788.224,199491180803.81683,58639393567.41586,0.0,0.0,0.0,204732724.09580415,0.0,0.0,0.0,0.0,0.0,0.0
29,847285077752.9457,206696921434.44043,60757483495.408165,0.0,0.0,0.0,240892711.41078773,0.0,0.0,0.0,0.0,0.0,0.0
30,866395576774.5516,211358966616.82193,62127867394.973076,0.0,0.0,0.0,266563086.93186814,0.0,0.0,0.0,0.0,0.0,0.0
31,896119026444.3622,218610062738.3953,64259289333.30053,0.0,0.0,0.0,277280710.4469209,0.0,0.0,0.0,0.0,0.0,0.0
32,950320732187.1189,231832679314.1943,68146008607.08048,0.0,0.0,0.0,222658371.76400617,0.0,0.0,0.0,0.0,0.0,0.0
33,1008748654998.8699,246086290156.75354,72335783275.74405,0.0,0.0,0.0,354386397.52359366,0.0,0.0,0.0,0.0,0.0,0.0
34,1094102241775.7965,266908471596.51956,78456355059.71346,0.0,0.0,0.0,533943902.1799123,0.0,0.0,0.0,0.0,0.0,0.0
35,1187055710265.124,289584659668.1329,85121902436.70624,0.0,0.0,0.0,630141321.8990914,0.0,0.0,0.0,0.0,0.0,0.0
36,1288716230355.4727,314384950722.26874,92411818822.23355,0.0,0.0,0.0,347107031.54957217,0.0,0.0,0.0,0.0,0.0,0.0
37,1382343377628.7068,337225484106.1333,99125674647.78647,0.0,0.0,0.0,1039193388.962266,0.0,0.0,0.0,0.0,0.0,0.0
38,1498692072869.6328,365608985421.87994,107468857026.92194,0.0,0.0,0.0,351056125.59977984,0.0,0.0,0.0,0.0,0.0,0.0
39,1625416312374.295,396523621905.50745,116556053405.49158,0.0,0.0,0.0,1686001460.0666692,0.0,0.0,0.0,0.0,0.0,0.0
40,1763384437958.8965,430181227312.7075,126449531212.66603,0.0,0.0,0.0,1308333821.8750029,0.0,0.0,0.0,0.0,0.0,0.0
41,1913570279254.9229,466819369366.6877,137219122243.33444,0.0,0.0,0.0,356619454.9130932,0.0,0.0,0.0,0.0,0.0,0.0
42,2077017043739.1863,506692540657.4113,148939633268.8173,0.0,0.0,0.0,1866813472.6796694,0.0,0.0,0.0,0.0,0.0,0.0
43,2254874631450.2383,550081261642.7109,161693521816.63174,0.0,0.0,0.0,392660182.66878325,0.0,0.0,0.0,0.0,0.0,0.0
44,2448393370928.2075,597290552518.0461,175570446984.56592,0.0,0.0,0.0,449250244.76347655,0.0,0.0,0.0,0.0,0.0,0.0
45,2658946857517.9,648655504667.0878,190668907139.55994,0.0,0.0,0.0,2085244222.413553,0.0,0.0,0.0,0.0,0.0,0.0
46,2888011648269.5186,704536327191.3687,207094783870.89624,0.0,0.0,0.0,507615274.90079534,0.0,0.0,0.0,0.0,0.0,0.0
47,3137214117419.701,765329777400.3704,224964701923.22626,0.0,0.0,0.0,584514153.6086594,0.0,0.0,0.0,0.0,0.0,0.0
48,3408314971978.7837,831465383357.4807,244404918833.62878,0.0,0.0,0.0,2585462022.3061967,0.0,0.0,0.0,0.0,0.0,0.0
49,3703232072956.486,903411011164.5073,265552961405.89636,0.0,0.0,0.0,3547836152.071749,0.0,0.0,0.0,0.0,0.0,0.0
50,4024058303049.242,981677223820.4159,288558906974.3587,0.0,0.0,0.0,758096212.2488797,0.0,0.0,0.0,0.0,0.0,0.0
51,4373069902332.1475,1066819314730.368,313585981143.2729,0.0,0.0,0.0,4515379782.822829,0.0,0.0,0.0,0.0,0.0,0.0
52,4752739503097.483,1159440487581.143,340811492494.6415,0.0,0.0,0.0,845350664.4351594,0.0,0.0,0.0,0.0,0.0,0.0
53,5165758541212.595,1260197323637.5662,370428439671.5221,0.0,0.0,0.0,985292857.4327378,0.0,0.0,0.0,0.0,0.0,0.0
54,5615068882978.324,1369807497179.077,402647779290.4213,0.0,0.0,0.0,4558362651.962575,0.0,0.0,0.0,0.0,0.0,0.0
55,6103852057000.676,1489047148592.8755,437697653775.70703,0.0,0.0,0.0,1108040096.5009785,0.0,0.0,0.0,0.0,0.0,0.0
