,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
24,1022906141021.2253,1985844409525.081,697229972184.256,8635831765.754547,0.0,0.0,126297613.1241811,0.0,0.0,3319716.3474826245,1171195.9273918702,936956.7419134962,234239.185478374
25,1020957936412.7743,1954086143206.4675,690183225780.5244,8620792832.40738,0.0,0.0,174313211.07806355,0.0,0.0,85784766.60408512,30264865.65792123,24211892.526336987,6052973.131584242
26,1007347739107.4591,1900433463236.1577,675224009487.8069,8505939597.163734,0.0,0.0,174350578.3007691,0.0,0.0,88676391.91220649,31285031.06662645,25028024.85330116,6257006.213325288
27,1068252402398.173,1986062437447.8962,709818715143.8782,9020512131.380348,0.0,0.0,195164927.71731335,0.0,0.0,111594776.74982277,39370637.23733747,31496509.789869975,7874127.447467495
28,1103483055083.6475,2051562197418.774,733228329357.4698,9318952472.81868,0.0,0.0,234024311.80984434,0.0,0.0,170686972.0305967,60218363.73239453,48174690.98591562,12043672.746478908
29,1163064875590.9639,2162334909372.1396,772818496609.6028,9824643332.798157,0.0,0.0,332997285.9097154,0.0,0.0,327455925.86072695,115526450.6436645,92421160.5149316,23105290.12873289
30,1233270847821.5818,2292859721690.576,819468064532.212,10418890809.651718,0.0,0.0,394324807.85014045,0.0,0.0,417680174.03767556,147357565.40049195,117886052.32039356,29471513.08009839
31,1317291107213.829,2449067637337.6245,875296773584.467,11128487954.7192,0.0,0.0,413621991.96527386,0.0,0.0,433202991.07050574,152834015.24967444,122267212.19973956,30566803.04993488
32,1410595963429.6663,2622537193545.26,937294792973.0759,11910502595.340843,0.0,0.0,229650809.37180096,0.0,0.0,99404274.37917663,35069828.000973515,28055862.400778815,7013965.6001947
33,1510616444713.8892,2808492236012.848,1003755125150.9921,12764965752.100716,0.0,0.0,586119734.1050276,0.0,0.0,687840629.3167441,242670174.02294728,194136139.2183578,48534034.80458948
34,1619119362792.4602,3010217567465.9434,1075851758612.3282,13694296890.293045,0.0,0.0,1055155437.1492829,0.0,0.0,1466895024.4991503,517520564.64330024,414016451.7146402,103504112.92866004
35,1737783512557.7405,3230834352405.006,1154700197549.5493,14702090648.118744,0.0,0.0,1274585736.9963143,0.0,0.0,1817254191.7374582,641127278.8449752,512901823.07598025,128225455.76899499
36,1869975914194.5303,3476602452544.5034,1242537716539.4058,15792980035.419846,0.0,0.0,429772065.5545173,0.0,0.0,345973794.70057374,122059554.77036242,97647643.81628995,24411910.954072475
37,2010880843061.3977,3738568618822.7295,1336164424367.2437,12715940345.29831,0.0,0.0,2470443602.795534,0.0,0.0,3910774965.5027337,1379721407.8293643,1103777126.2634916,275944281.56587267
38,2187652589084.9016,4067217282744.48,1453623456852.8772,13786212096.78955,0.0,0.0,504332074.38889825,0.0,0.0,522860450.3404609,184465166.88011464,147572133.5040917,36893033.376022935
39,2360135400058.9517,4387892088822.101,1568232632545.019,14951926705.70877,0.0,0.0,4159806689.8611965,0.0,0.0,6744116648.370592,2379324353.545145,1903459482.836116,475864870.70902896
40,2565495387762.137,4769691143817.38,1704687614800.3315,16221071899.93393,0.0,0.0,3059491900.8089037,0.0,0.0,4831603859.680369,1704589841.6952345,1363671873.3561876,340917968.33904696
41,2794200764511.426,5194893237427.862,1856654843056.7183,17602605771.716766,0.0,0.0,370125627.2499731,0.0,0.0,199439379.25258476,70362213.00031191,56289770.40024953,14072442.600062378
42,3021190161845.048,5616905034200.971,2007481859223.4272,19106124608.244324,0.0,0.0,3777081336.6410904,0.0,0.0,5987472887.2287855,2112380434.614316,1689904347.6914527,422476086.92286325
43,3292798848353.916,6121871658894.561,2187956930888.916,20742206143.334274,0.0,0.0,371242691.3306297,0.0,0.0,124050955.52355382,43765177.1087098,35012141.68696784,8753035.421741955
44,3575221958424.2563,6646944131578.639,2375617832626.2056,22522351935.417175,0.0,0.0,453048682.60886127,0.0,0.0,220090984.0289529,77648099.16541459,62118479.332331665,15529619.833082922
45,3870318918060.449,7195579440633.688,2571700092082.4805,24459197453.17978,0.0,0.0,4065058350.3842726,0.0,0.0,6348047303.820415,2239591088.7878423,1791672871.0302737,447918217.7575686
46,4217362955104.0854,7840793179039.808,2802299482188.8276,26566325292.43103,0.0,0.0,477622171.65137494,0.0,0.0,162541183.55965015,57344529.559844576,45875623.64787566,11468905.911968917
47,4581042832466.948,8516935766750.852,3043952843036.7544,28858696191.657715,0.0,0.0,585454410.4834539,0.0,0.0,290468447.0721906,102477268.12706883,81981814.50165507,20495453.62541376
48,4962787000151.376,9226662934647.506,3297609332843.019,31352506593.56079,0.0,0.0,4719184232.736774,0.0,0.0,7296724349.934174,2574284350.6567764,2059427480.5254211,514856870.1313553
49,5388065254643.185,10017327355165.951,3580192796736.3115,34065398573.60855,0.0,0.0,6325866640.30018,0.0,0.0,9976960916.496067,3519871811.3398128,2815897449.07185,703974362.2679629
50,5876011856162.434,10924502864045.85,3904417323609.987,37016624201.83472,0.0,0.0,757965835.7153378,0.0,0.0,384568539.2027732,135675780.63073838,108540624.5045907,27135156.126147673
51,6360883033399.32,11825960637461.072,4226598331828.5874,40227122221.44501,0.0,0.0,7982168439.482177,0.0,0.0,12657122622.577913,4465432861.245488,3572346288.9963903,893086572.2490978
52,6940389547773.95,12903361556824.342,4611661420409.0205,43719637954.06769,0.0,0.0,796188405.3512511,0.0,0.0,284888556.3067235,100508682.66501205,80406946.13200964,20101736.533002406
53,7543080071393.329,14023865482375.168,5012129523400.885,47518929458.00171,0.0,0.0,992012034.11746,0.0,0.0,526158271.649288,185628638.23786882,148502910.59029505,37125727.64757377
54,8176108068712.33,15200771918069.307,5432755883517.971,51652058458.27942,0.0,0.0,7744083713.349992,0.0,0.0,11968769784.48702,4222581979.9670215,3378065583.973617,844516395.9934044
55,8913271436293.29,16571283672902.168,5922576784695.235,56148291292.4942,0.0,0.0,1062294116.6412275,0.0,0.0,433864591.0773336,153067427.73208332,122453942.18566667,30613485.546416655
