,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
44,2385561479.713511,810950146048.6735,703894543588.1697,7708160259.059941,770816025.9059942,385408012.9529971,11700074363.483963,9126058003.517492,0.0,9725962770.681318,583557766.240879,291778883.1204395,291778883.1204395
45,2590667132.6664953,880673966051.6716,764413943821.7919,8371035774.493095,837103577.4493095,418551788.7246548,14169405949.755505,11052136640.809294,0.0,11818554833.32753,709113289.9996518,354556644.9998259,354556644.9998259
46,2813904974.217558,956561660311.0398,830283509509.5579,9092189547.325014,909218954.7325015,454609477.36625075,13573344634.42403,10587208814.850744,0.0,11276958111.457,676617486.68742,338308743.34371,338308743.34371
47,3056712709.5270095,1039101963751.2993,901927456428.8588,9876741814.118183,987674181.4118184,493837090.7059092,14750257535.673145,11505200877.825054,0.0,12254914438.36228,735294866.3017368,367647433.15086836,367647433.1508685
48,3320800953.312311,1128876384443.7175,979850526283.4998,10730235724.909668,1073023572.4909667,536511786.24548334,17869920588.066902,13938538058.692183,0.0,14897954565.737282,893877273.9442369,446938636.97211844,446938636.97211844
49,3608125049.19727,1226549623847.798,1064629671593.6072,11658709190.189346,1165870919.0189345,582935459.5094672,20091128818.33619,15671080478.302227,0.0,16766527478.740528,1005991648.7244315,502995824.36221576,502995824.36221576
50,3920804536.310094,1332842200206.3918,1156890293146.356,12668751132.888866,1266875113.2888868,633437556.6444434,18781775024.752377,14649784519.306854,0.0,15600579108.656984,936034746.519419,468017373.2597095,468017373.2597095
51,4260861309.855975,1448441438589.8818,1257228980472.029,13767527731.243877,1376752773.124388,688376386.5621941,20394227066.0265,15907497111.500671,0.0,16939458158.57204,1016367489.5143225,508183744.75716126,508183744.75716126
52,4630789463.158164,1574195183567.334,1366381652010.1064,14962823455.755205,1496282345.5755208,748141172.7877604,22148607618.17577,17275913942.1771,0.0,18396193836.17085,1103771630.1702511,551885815.0851256,551885815.0851256
53,5033211379.968872,1710994890884.0461,1485122080153.408,16263111625.800156,1626311162.5800154,813155581.2900078,24057224085.94998,18764634787.040985,0.0,19981001851.342064,1198860111.0805242,599430055.5402621,599430055.5402621
54,5470993446.325124,1859814962665.1045,1614296033710.8433,17677653978.963806,1767765397.8963807,883882698.9481903,26133629192.439297,20384230770.102654,0.0,21705134439.39184,1302308066.3635106,651154033.1817553,651154033.1817553
55,5947235561.037526,2021709181600.486,1754818182824.858,19216466770.25482,1921646677.0254822,960823338.5127411,28392494563.068024,22146145759.193058,0.0,23580773230.561954,1414846393.8337176,707423196.9168588,707423196.9168588
