,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
33,135243038984.90712,251439752488.48444,89864567539.38434,1162338344.9067307,0.0,0.0,720870644.3481373,0.0,0.0,1203893058.7154293,424733471.1148035,339786776.8918428,84946694.22296071
34,145127000612.3001,269815713897.2984,96432136146.89445,1246960367.2461987,0.0,0.0,762417149.5163627,0.0,0.0,1272843865.7981424,449059315.85358465,359247452.68286777,89811863.17071688
35,155962900828.31052,289961490631.934,103632236751.85323,1338726953.3246374,0.0,0.0,773520248.5019646,0.0,0.0,1289568082.981278,454959619.67579496,363967695.740636,90991923.93515897
36,167862347921.30295,312084581434.01025,111539029404.51527,1438059970.7048988,0.0,0.0,736367482.0812994,0.0,0.0,1223600428.2983673,431686231.103664,345348984.88293123,86337246.22073275
37,180612920808.12903,335790059474.2346,120011367256.09146,1157874242.8239155,0.0,0.0,945251988.4820348,0.0,0.0,1587639514.7472482,560119220.8028293,448095376.6422634,112023844.16056585
38,196574004032.8829,365464420872.81354,130616984019.94357,1255329881.984086,0.0,0.0,805309645.4704826,0.0,0.0,1345973353.7989192,474859399.22025883,379887519.37620705,94971879.84405178
39,212120879374.9612,394368699550.0897,140947373219.2021,1361476252.8775406,0.0,0.0,1184094366.1639636,0.0,0.0,1990988079.8155637,702420594.5589308,561936475.6471447,140484118.91178608
40,230630624487.68427,428781455760.6878,153246492288.86984,1477040693.327322,0.0,0.0,1138742395.0435011,0.0,0.0,1910602190.2947402,674060452.7359844,539248362.1887876,134812090.54719687
41,251246805720.01318,467110434059.4749,166945269132.85635,1602838899.5384312,0.0,0.0,954282220.2105699,0.0,0.0,1592123751.9785542,561701259.6980339,449361007.75842714,112340251.93960679
42,271687451145.73154,505113061515.37714,180527408185.5958,1739744679.775095,0.0,0.0,1330508972.2618356,0.0,0.0,2232007674.8616376,787452307.691186,629961846.1529487,157490461.5382372
43,296171155955.8977,550632422243.1134,196796027709.68875,1888721209.7995567,0.0,0.0,1092117746.7904394,0.0,0.0,1820749831.3659663,642360540.5059128,513888432.40473026,128472108.10118252
44,321618980172.54474,597944244503.4685,213705272985.53964,2050815785.9892082,0.0,0.0,1177258258.9753332,0.0,0.0,1962328189.8117363,692309385.3655806,553847508.2924645,138461877.07311606
45,348199355842.76404,647361672045.2788,231367061588.98267,2227178955.0862885,0.0,0.0,1590060641.7406888,0.0,0.0,2663775928.032154,939780147.409744,751824117.9277953,187956029.48194873
46,379449458790.1313,705460914781.1846,252131730942.7954,2419047506.302643,0.0,0.0,1364768123.9020617,0.0,0.0,2273857611.4951854,802216965.3355013,641773572.268401,160443393.0671003
47,412185256494.38055,766322316107.6373,273883595776.86963,2627783718.264761,0.0,0.0,1484371537.6864843,0.0,0.0,2473210662.261441,872548721.6458365,698038977.3166692,174509744.32916725
48,446536217274.90186,830186579593.7588,296708683546.80945,2854862389.007187,0.0,0.0,1979150959.63108,0.0,0.0,3313570204.5366173,1169027568.1605186,935222054.528415,233805513.63210368
49,484822122086.33185,901366571568.4877,322148412678.5775,3101889951.4179993,0.0,0.0,2252247802.5615,0.0,0.0,3774416268.740735,1331614059.6117313,1065291247.689385,266322811.92234623
50,528787569973.0217,983105797614.0392,351362012067.2576,3370619439.5166397,0.0,0.0,1879809114.7847605,0.0,0.0,3131022081.205924,1104624590.2494502,883699672.1995603,220924918.04988992
51,574658316833.2158,1068387297671.6967,381841620187.8644,3662957470.5706024,0.0,0.0,2040436092.2031312,0.0,0.0,3398456956.3447447,1198975614.1984258,959180491.3587406,239795122.8396852
52,624558281851.2913,1161159797812.9358,414998511738.34326,3980975163.2972336,0.0,0.0,2215223904.9103436,0.0,0.0,3689471109.558992,1301645407.4524124,1041316325.9619299,260329081.49048245
53,678841235075.604,1262081016572.2124,451067755322.90875,4326926909.99691,0.0,0.0,2405401571.053351,0.0,0.0,4006110353.490281,1413355732.7113712,1130684586.169097,282671146.54227424
54,737893840916.396,1371869828683.0212,490306276771.3118,4703276867.745781,0.0,0.0,2612319094.7858763,0.0,0.0,4350622192.399017,1534899509.4783733,1227919607.5826986,306979901.8956747
55,802134293410.7631,1491303727803.9548,532991952317.13354,5112689938.828754,0.0,0.0,2837427904.5611787,0.0,0.0,4725422598.553627,1667129092.7697196,1333703274.2157757,333425818.5539439
