,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
10,1836070.2677384804,5696124.079124812,353.4078530685992,82170.64893890364,14500.702753924172,14147.294900855572,774146685.3387222,80168.00443818157,0.0,0.0,1912573.195560917,0.0,0.0,5800.281101569669,212.0447118411595,0.0,0.0,0.0,0.0,141.36314122743968,8488.376940513343,0.0,0.0,0.0,0.0,5658.917960342229,12919396.314411381,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,2356.0523537906615,94315.29933903714,2356.0523537906615,14147.294900855572,96671.3516928278,0.0,279654.68949275935,10934459.360703105,279654.68949275935,1640168.9041054656,11214114.050195863,1000.0
11,1854732.4730191352,7446177.705193693,6.455519989824012,88977.01990771639,15701.827042538185,15695.371522548361,1019588391.1000324,88940.43862777406,0.0,0.0,1932012.992728266,0.0,0.0,6280.730817015275,3.873311993894407,0.0,0.0,0.0,0.0,2.5822079959296054,9417.222913529016,0.0,0.0,0.0,0.0,6278.148609019345,17850953.227100037,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,43.03679993216008,104635.81015032242,43.03679993216008,15695.371522548361,104678.84695025459,0.0,5221.684230977946,12325064.94841837,5221.684230977946,1848759.7422627553,12330286.632649347,1000.0
12,2756595.73932479,10202629.934846394,21.526450813220126,121.98322127491404,21.526450813220126,0.0,1407036229.6564212,0.0,0.0,0.0,2871453.89512999,0.0,0.0,8.61058032528805,12.915870487932075,0.0,0.0,0.0,0.0,8.61058032528805,0.0,0.0,0.0,0.0,0.0,0.0,24533833.027732845,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,143.50967208813418,0.0,143.50967208813418,0.0,143.50967208813418,0.0,17304.388361169087,0.0,17304.388361169087,0.0,17304.388361169087,1000.0
13,6605530.1818783935,16807734.91014325,63.780987231064316,361.4255943093645,63.780987231064316,0.0,2351298595.8378015,0.0,0.0,0.0,6880760.606123327,0.0,0.0,25.51239489242573,38.268592338638584,0.0,0.0,0.0,0.0,25.51239489242573,0.0,0.0,0.0,0.0,0.0,0.0,35085313.42218878,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,425.2065815404288,0.0,425.2065815404288,0.0,425.2065815404288,0.0,50947.57019689289,0.0,50947.57019689289,0.0,50947.57019689289,1000.0
14,8315181.800923296,25121775.359372817,171.2027540588988,970.1489396670931,171.2027540588988,0.0,3545696706.262946,0.0,0.0,0.0,8661647.7092951,0.0,0.0,68.48110162355951,102.72165243533925,0.0,0.0,0.0,0.0,68.48110162355951,0.0,0.0,0.0,0.0,0.0,0.0,52715860.572699755,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,1141.3516937259917,0.0,1141.3516937259917,0.0,1141.3516937259917,0.0,135875.04767133124,0.0,135875.04767133124,0.0,135875.04767133124,1000.0
15,18629082.43771429,43748043.6225898,422.12617459717245,2392.048322717311,422.12617459717245,0.0,6257246266.035264,0.0,0.0,0.0,19205239.626509577,0.0,0.0,168.85046983886897,253.27570475830345,0.0,0.0,0.0,0.0,168.85046983886897,0.0,0.0,0.0,0.0,0.0,0.0,79296350.27723314,0.0,0.0,0.0,0.0,"{'alpha': 15.59939091398332, 'beta': np.float64(25.59433812943285)}",0.0,2814.174497314483,0.0,2814.174497314483,0.0,2814.174497314483,0.0,332833.27471103,0.0,332833.27471103,0.0,332833.27471103,1000.0
16,33867208.43527153,77608821.75409785,964.5455645218589,5465.758198957201,964.5455645218589,0.0,11323509885.220678,0.0,0.0,0.0,34914647.871413946,0.0,0.0,385.8182258087436,578.7273387131154,0.0,0.0,0.0,0.0,385.8182258087436,0.0,0.0,0.0,0.0,0.0,0.0,126193110.7222711,0.0,0.0,0.0,0.0,"{'alpha': 13.317035575347017, 'beta': np.float64(27.239465063581083)}",0.0,6430.30376347906,0.0,6430.30376347906,0.0,6430.30376347906,0.0,755507.5453238394,0.0,755507.5453238394,0.0,755507.5453238394,1000.0
17,32347288.116662342,109797291.50249225,995.6246369101043,134995.61302774702,23822.75524019065,22827.130603280548,16201771571.617155,129353.74008525645,0.0,0.0,33347719.70789932,0.0,0.0,9529.102096076263,597.3747821460624,0.0,0.0,0.0,0.0,398.24985476404174,13696.278361968329,0.0,0.0,0.0,0.0,9130.85224131222,211039471.14946163,0.0,0.0,0.0,0.0,"{'alpha': 6.584769167950776, 'beta': np.float64(26.430972781082065)}",0.0,6637.497579400696,152180.870688537,6637.497579400696,22827.130603280548,158818.36826793765,0.0,786475.4866953904,17507883.943674218,786475.4866953904,2626182.5915511325,18294359.43036961,1000.0
18,38787368.570700005,148398198.0990274,821.8519102873651,158492.6780401276,27969.296124728397,27147.44421444103,22264471921.156773,153835.51721516586,0.0,0.0,39986977.90793815,0.0,0.0,11187.718449891361,493.11114617241907,0.0,0.0,0.0,0.0,328.740764114946,16288.466528664618,0.0,0.0,0.0,0.0,10858.977685776414,330374842.29368687,0.0,0.0,0.0,0.0,"{'alpha': 13.3355179991933, 'beta': np.float64(28.369077697776603)}",0.0,5479.012735249101,180982.9614296069,5479.012735249101,27147.44421444103,186461.97416485602,0.0,652886.7002335017,21112448.285018913,652886.7002335017,3166867.2427528366,21765334.985252418,1000.0
19,41672366.81797546,189830705.1511609,5.609721701927178,203880.80096563802,35978.96487628907,35973.355154587145,28861717675.757324,203849.01254266046,0.0,0.0,42961202.90512934,0.0,0.0,14391.58595051563,3.365833021156307,0.0,0.0,0.0,0.0,2.2438886807708713,21584.013092752288,0.0,0.0,0.0,0.0,14389.34206183486,494761899.21393955,0.0,0.0,0.0,0.0,"{'alpha': 14.758570636219776, 'beta': np.float64(30.241772588998007)}",0.0,37.39814467951452,239822.3676972476,37.39814467951452,35973.355154587145,239859.76584192718,0.0,4591.996313189524,28361905.32445816,4591.996313189524,4254285.7986687245,28366497.320771344,1000.0
20,48712119.39187059,238542675.05836308,22.42270026777328,127.06196818404858,22.42270026777328,0.0,36926296472.41646,0.0,0.0,0.0,50218679.78543359,0.0,0.0,8.969080107109312,13.453620160663966,0.0,0.0,0.0,0.0,8.969080107109312,0.0,0.0,0.0,0.0,0.0,0.0,707833729.3568021,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,149.48466845182185,0.0,149.48466845182185,0.0,149.48466845182185,0.0,18617.390698587387,0.0,18617.390698587387,0.0,18617.390698587387,1000.0
21,71880925.84169142,310423049.8188586,82.66217937431719,468.4190164544641,82.66217937431719,0.0,49228441811.16144,0.0,0.0,0.0,74104047.2594757,0.0,0.0,33.06487174972687,49.59730762459031,0.0,0.0,0.0,0.0,33.06487174972687,0.0,0.0,0.0,0.0,0.0,0.0,984779053.9174834,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,551.0811958287812,0.0,551.0811958287812,0.0,551.0811958287812,0.0,69460.00788888977,0.0,69460.00788888977,0.0,69460.00788888977,1000.0
22,95425651.45057628,405846889.150334,271.81786513048706,1540.3012357394266,271.81786513048706,0.0,65749339779.274185,0.0,0.0,0.0,98376960.25832605,0.0,0.0,108.72714605219483,163.09071907829224,0.0,0.0,0.0,0.0,108.72714605219483,0.0,0.0,0.0,0.0,0.0,0.0,1353985322.9811606,0.0,0.0,0.0,0.0,"{'alpha': 16.900574360702034, 'beta': np.float64(33.3146988467881)}",0.0,1812.119100869914,0.0,1812.119100869914,0.0,1812.119100869914,0.0,229025.05554012483,0.0,229025.05554012483,0.0,229025.05554012483,1000.0
23,92446754.21752177,498288295.9693185,802.1097806008873,4545.288756738362,802.1097806008873,0.0,82358646959.5756,0.0,0.0,0.0,95305932.18301213,0.0,0.0,320.843912240355,481.2658683605324,0.0,0.0,0.0,0.0,320.843912240355,0.0,0.0,0.0,0.0,0.0,0.0,1754184431.2700055,0.0,0.0,0.0,0.0,"{'alpha': 19.03870686021056, 'beta': np.float64(34.45698512438391)}",0.0,5347.398537339249,0.0,5347.398537339249,0.0,5347.398537339249,0.0,672419.0651741452,0.0,672419.0651741452,0.0,672419.0651741452,1000.0
24,93127918.30478124,591401785.0424789,2164.3847431257072,12264.846877712342,2164.3847431257072,0.0,99805987839.69055,0.0,0.0,0.0,96008163.20080541,0.0,0.0,865.753897250283,1298.6308458754243,0.0,0.0,0.0,0.0,865.753897250283,0.0,0.0,0.0,0.0,0.0,0.0,2185531570.855581,0.0,0.0,0.0,0.0,"{'alpha': 21.604257360435376, 'beta': np.float64(35.59883485340328)}",0.0,14429.231620838054,0.0,14429.231620838054,0.0,14429.231620838054,0.0,1796775.4181369198,0.0,1796775.4181369198,0.0,1796775.4181369198,1000.0
25,92965740.00000001,684013714.4327384,3091.501992663371,300739.0182793595,53071.59146106344,49980.08946840006,117893708906.31364,283220.50698760035,0.0,0.0,95840969.07216497,0.0,0.0,21228.636584425374,1854.9011955980227,0.0,0.0,0.0,0.0,1236.6007970653484,29988.053681040034,0.0,0.0,0.0,0.0,19992.035787360026,2649620022.560839,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,20610.01328442248,333200.5964560004,20610.01328442248,49980.08946840006,353810.6097404229,0.0,2654512.0107791214,38465253.12375941,2654512.0107791214,5769787.968563912,41119765.13453854,1000.0
26,96880386.60287082,780519863.1416374,5061.834417566118,318102.2098760556,56135.68409577452,51073.849678208404,137599181645.80157,289418.4815098476,0.0,0.0,99876687.21945447,0.0,0.0,22454.27363830981,3037.100650539671,0.0,0.0,0.0,0.0,2024.7337670264474,30644.30980692504,0.0,0.0,0.0,0.0,20429.539871283363,3141344503.3290467,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,33745.56278377412,340492.33118805604,33745.56278377412,51073.849678208404,374237.89397183014,0.0,4422581.294550108,39834241.49438065,4422581.294550108,5975136.224157098,44256822.78893076,1000.0
27,104502509.00473934,884541359.9656782,8674.083603521049,408860.3535938258,72151.8271047928,63477.74350127175,159056160793.82095,359707.21317387326,0.0,0.0,107734545.36571066,0.0,0.0,28860.73084191712,5204.450162112629,0.0,0.0,0.0,0.0,3469.6334414084195,38086.64610076305,0.0,0.0,0.0,0.0,25391.0974005087,3669861751.280401,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,57827.22402347366,423184.956675145,57827.22402347366,63477.74350127175,481012.1806986187,0.0,7626718.613924917,49953391.33924566,7626718.613924917,7493008.700886849,57580109.95317059,1000.0
28,109842958.35871477,993638749.7884996,14557.180036489503,633733.2555093636,111835.28038400532,97278.10034751582,182402484456.31433,551242.5686359231,0.0,0.0,113240163.25640698,0.0,0.0,44734.11215360214,8734.308021893701,0.0,0.0,0.0,0.0,5822.872014595801,58366.86020850949,0.0,0.0,0.0,0.0,38911.24013900633,4237017463.646539,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,97047.86690993,648520.6689834389,97047.86690993,97278.10034751582,745568.5358933688,0.0,12822964.165622896,77234201.96277803,12822964.165622896,11585130.294416703,90057166.1284009,1000.0
29,117165956.66710322,1109340469.0754237,21481.48855977039,1244601.7731522724,219635.60702687158,198154.11846710122,207753901341.04688,1122873.3379802404,0.0,0.0,120789646.04856001,0.0,0.0,87854.24281074863,12888.893135862232,0.0,0.0,0.0,0.0,8592.595423908157,118892.47108026073,0.0,0.0,0.0,0.0,79261.64738684049,4843377899.194069,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,143209.92373180258,1321027.4564473415,143209.92373180258,198154.11846710122,1464237.3801791444,0.0,19076149.301266994,158713884.550108,19076149.301266994,23807082.682516195,177790033.851375,1000.0
30,125731986.23762195,1233088531.8639307,30276.69854157872,1686334.931747936,297588.5173672828,267311.8188257041,235319590259.6517,1514766.9733456566,0.0,0.0,129620604.36868243,0.0,0.0,119035.40694691312,18166.01912494723,0.0,0.0,0.0,0.0,12110.67941663149,160387.09129542246,0.0,0.0,0.0,0.0,106924.72753028164,5483565739.348431,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,201844.65694385814,1782078.7921713607,201844.65694385814,267311.8188257041,1983923.4491152188,0.0,27096598.92867446,215980207.81063208,27096598.92867446,32397031.17159481,243076806.73930654,1000.0
31,135369548.86930683,1366368276.0584493,43441.86871140692,1776333.9735697517,313470.70121819153,270028.8325067846,265351828566.3051,1530163.3842051127,0.0,0.0,139556235.947739,0.0,0.0,125388.28048727661,26065.121226844152,0.0,0.0,0.0,0.0,17376.747484562773,162017.29950407075,0.0,0.0,0.0,0.0,108011.53300271384,6165374452.725354,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,289612.45807604614,1800192.2167118974,289612.45807604614,270028.8325067846,2089804.6747879437,0.0,38967683.22432139,220068165.60318214,38967683.22432139,33010224.840477318,259035848.82750347,1000.0
32,146050563.70457244,1511919507.232455,74899.87958503673,424432.6509818748,74899.87958503673,0.0,298280199543.4993,0.0,0.0,0.0,150567591.44801283,0.0,0.0,29959.951834014697,44939.92775102204,0.0,0.0,0.0,0.0,29959.951834014697,0.0,0.0,0.0,0.0,0.0,0.0,6901734001.257347,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,499332.5305669116,0.0,499332.5305669116,0.0,499332.5305669116,0.0,66187044.30243671,0.0,66187044.30243671,0.0,66187044.30243671,1000.0
33,157800864.1678553,1666351751.401235,109997.74026457818,2863326.999213758,505292.9998612514,395295.25959667325,333797402994.8805,2240006.471047815,0.0,0.0,162681303.26583022,0.0,0.0,202117.1999445006,65998.6441587469,0.0,0.0,0.0,0.0,43999.09610583128,237177.15575800394,0.0,0.0,0.0,0.0,158118.1038386693,7733456521.937555,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,733318.2684305215,2635301.7306444882,733318.2684305215,395295.25959667325,3368619.99907501,0.0,96807811.57122445,322491574.13182676,96807811.57122445,48373736.119774014,419299385.7030514,1000.0
34,170676898.82625467,1829778103.1794877,140350.39360539103,6162964.990801744,1087582.057200308,947231.6635949168,372037057725.99536,5367646.093704529,0.0,0.0,175955565.80026254,0.0,0.0,435032.82288012316,84210.23616323461,0.0,0.0,0.0,0.0,56140.15744215641,568338.9981569501,0.0,0.0,0.0,0.0,378892.66543796676,8572125700.922751,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,935669.2907026069,6314877.757299446,935669.2907026069,947231.6635949168,7250547.04800205,0.0,123819006.4120233,779364391.4644009,123819006.4120233,116904658.71966012,903183397.8764241,1000.0
35,184751749.79972416,2005440851.2267776,170954.91025726334,7725651.489569034,1363350.2628651236,1192395.3526078602,413534063548.7097,6756906.998111208,0.0,0.0,190465721.4430146,0.0,0.0,545340.1051460494,102572.94615435798,0.0,0.0,0.0,0.0,68381.96410290533,715437.2115647161,0.0,0.0,0.0,0.0,476958.1410431441,9397926171.468304,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1139699.4017150889,7949302.350719068,1139699.4017150889,1192395.3526078602,9089001.752434153,0.0,151197706.89157608,989375531.3315214,151197706.89157608,148406329.69972822,1140573238.2230976,1000.0
36,200114093.03899723,2203791737.347744,264481.03770463885,1498725.880326287,264481.03770463885,0.0,459747074206.74316,0.0,0.0,0.0,206303188.69999716,0.0,0.0,105792.41508185555,158688.6226227833,0.0,0.0,0.0,0.0,105792.41508185555,0.0,0.0,0.0,0.0,0.0,0.0,10258013734.278954,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1763206.9180309258,0.0,1763206.9180309258,0.0,1763206.9180309258,0.0,231241925.2749847,0.0,231241925.2749847,0.0,231241925.2749847,1000.0
37,216865593.18987873,2400968058.8116813,283775.8939970965,16735880.967050506,2953390.7588912654,2669614.864894169,507862575086.84406,15127817.567733625,0.0,0.0,221291421.62232524,0.0,0.0,1181356.303556506,170265.53639825791,0.0,0.0,0.0,0.0,113510.35759883863,1601768.9189365013,0.0,0.0,0.0,0.0,1067845.9459576677,11362811456.507196,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1891839.2933139766,17797432.432627793,1891839.2933139766,2669614.864894169,19689271.725941774,0.0,249591305.64395985,2216899610.838987,249591305.64395985,332534941.62584805,2466490916.482947,1000.0
38,235118676.48208874,2633392016.062456,404207.8846969895,2290511.346616274,404207.8846969895,0.0,562614251660.3695,0.0,0.0,0.0,239917016.8184579,0.0,0.0,161683.1538787958,242524.73081819373,0.0,0.0,0.0,0.0,161683.1538787958,0.0,0.0,0.0,0.0,0.0,0.0,12145075226.823769,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,2694719.231313263,0.0,2694719.231313263,0.0,2694719.231313263,0.0,352657469.10668474,0.0,352657469.10668474,0.0,352657469.10668474,1000.0
39,254999501.90974635,2854080118.8668866,353578.63794935314,29164689.23951847,5146709.865797376,4793131.227848024,618257522150.0688,27161076.957805473,0.0,0.0,260203573.37729222,0.0,0.0,2058683.9463189512,212147.18276961189,0.0,0.0,0.0,0.0,141431.4551797413,2875878.7367088143,0.0,0.0,0.0,0.0,1917252.4911392098,13412553212.641745,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,2357190.9196623554,31954208.185653497,2357190.9196623554,4793131.227848024,34311399.10531585,0.0,310286363.85854656,4057951598.503151,310286363.85854656,608692739.7754725,4368237962.361698,1000.0
40,276644297.17583025,3106024445.2829294,105853.73543985003,20994975.145819295,3704995.6139681097,3599141.87852826,680438474094.3081,20395137.31166014,0.0,0.0,282290099.1590104,0.0,0.0,1481998.2455872442,63512.24126391003,0.0,0.0,0.0,0.0,42341.49417594002,2159485.127116956,0.0,0.0,0.0,0.0,1439656.751411304,14004407299.818361,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,705691.5695990003,23994279.1901884,705691.5695990003,3599141.87852826,24699970.7597874,0.0,96318001.72421017,3107637000.914599,96318001.72421017,466145550.13718987,3203955002.6388087,1000.0
41,300205839.18376106,3404993432.2642894,185527.83036018824,1051324.3720410666,185527.83036018824,0.0,751495477160.1249,0.0,0.0,0.0,306332488.9630215,0.0,0.0,74211.1321440753,111316.69821611293,0.0,0.0,0.0,0.0,74211.1321440753,0.0,0.0,0.0,0.0,0.0,0.0,14919508269.967194,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,1236852.2024012553,0.0,1236852.2024012553,0.0,1236852.2024012553,0.0,167734545.66337943,0.0,167734545.66337943,0.0,167734545.66337943,1000.0
42,325847789.0122117,3693914693.544918,64842.11811003914,31387548.571845584,5538979.159737456,5474137.041627417,824120269650.0065,31020109.902555365,0.0,0.0,332497743.8900119,0.0,0.0,2215591.6638949825,38905.27086602348,0.0,0.0,0.0,0.0,25936.847244015655,3284482.22497645,0.0,0.0,0.0,0.0,2189654.816650967,16547979181.688442,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,432280.78740026086,36494246.94418278,432280.78740026086,5474137.041627417,36926527.73158304,0.0,60300528.314457536,4873901629.769674,60300528.314457536,731085244.4654511,4934202158.084132,1000.0
