,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
42,19812677.724955324,141466719.82340083,1443070.4525320402,10063529.691973744,1775917.0044659546,332846.5519339146,30326703295.750298,1886130.4609588494,0.0,0.0,20217018.086689107,0.0,0.0,710366.801786382,865842.271519224,0.0,0.0,0.0,0.0,577228.1810128161,199707.93116034876,0.0,0.0,0.0,0.0,133138.62077356584,3453482298.10771,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",9594840.81801805,25628.865528884293,2218977.012892764,9620469.683546938,332846.5519339146,11839446.696439702,1764149358.0401125,3554553.3781739934,296350153.3844753,1767703911.4182866,44452523.00767129,2064054064.802762,1000.0
43,21509262.29409935,152551491.2256563,1563673.6337765828,8860817.258067302,1563673.6337765828,0.0,32882335063.488438,0.0,0.0,0.0,21948226.830713622,0.0,0.0,625469.4535106331,938204.1802659496,0.0,0.0,0.0,0.0,625469.4535106331,0.0,0.0,0.0,0.0,0.0,0.0,3684341812.1820683,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",10377748.462827971,46742.42901591363,0.0,10424490.891843885,0.0,10424490.891843885,1921162521.0106568,6440143.143687663,0.0,1927602664.1543446,0.0,1927602664.1543446,1000.0
44,23355238.68152184,164590638.82059234,1697413.6629878678,9618677.423597919,1697413.6629878678,0.0,35662201380.08118,0.0,0.0,0.0,23831876.20563453,0.0,0.0,678965.4651951471,1018448.1977927206,0.0,0.0,0.0,0.0,678965.4651951471,0.0,0.0,0.0,0.0,0.0,0.0,3998043919.8185363,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",11233548.304862522,82542.7817232641,0.0,11316091.086585786,0.0,11316091.086585786,2092145172.481844,11298788.826716453,0.0,2103443961.3085604,0.0,2103443961.3085604,1000.0
45,25363709.62124856,175370386.68049043,1829743.4425022928,12396367.49714787,2187594.264202565,357850.8217002721,38378764279.76185,2027821.3229682087,0.0,0.0,25881336.348212816,0.0,0.0,875037.7056810261,1097846.0655013756,0.0,0.0,0.0,0.0,731897.3770009172,214710.49302016324,0.0,0.0,0.0,0.0,143140.32868010885,4337628136.7059555,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",12167632.150029488,30657.466652465548,2385672.144668481,12198289.616681954,357850.8217002721,14583961.761350434,2278343168.1643567,4389475.989389693,319736167.82057226,2282732644.1537466,47960425.17308584,2602468811.974319,1000.0
46,27548759.99961514,189677902.04617226,1986186.6950899994,11255057.938843329,1986186.6950899994,0.0,41685671956.57786,0.0,0.0,0.0,28110979.59144402,0.0,0.0,794474.6780359998,1191712.0170539995,0.0,0.0,0.0,0.0,794474.6780359998,0.0,0.0,0.0,0.0,0.0,0.0,4636500495.592987,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",13186181.56202602,55063.071907309466,0.0,13241244.63393333,0.0,13241244.63393333,2481117229.8982353,7826658.032051046,0.0,2488943887.9302864,0.0,2488943887.9302864,1000.0
47,29925903.80997459,205211597.50514898,2158831.252649679,12233377.09834818,2158831.252649679,0.0,45282666838.301384,0.0,0.0,0.0,30536636.540790398,0.0,0.0,863532.5010598716,1295298.751589807,0.0,0.0,0.0,0.0,863532.5010598716,0.0,0.0,0.0,0.0,0.0,0.0,5035747840.301114,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",14296032.446242254,96175.90475560408,0.0,14392208.350997858,0.0,14392208.350997858,2701934109.796764,13571402.685074331,0.0,2715505512.4818377,0.0,2715505512.4818377,1000.0
48,32511936.446793713,219298392.7324,2337198.832585278,15661370.03661131,2763771.1829314074,426572.3503461293,48812931540.46915,2417243.3186280658,0.0,0.0,33175445.353871137,0.0,0.0,1105508.4731725631,1402319.299551167,0.0,0.0,0.0,0.0,934879.5330341114,255943.41020767755,0.0,0.0,0.0,0.0,170628.94013845173,5468487625.745409,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",15504855.707858065,76469.8427104571,2843815.668974195,15581325.550568523,426572.3503461293,18425141.219542716,2942410769.5270014,10920742.383080559,391565839.2650103,2953331511.910082,58734875.889751546,3344897351.175092,1000.0
49,35325152.397458315,233606199.05848914,2523140.169681983,17864744.160663784,3152601.910705374,629461.741023391,52504650172.495544,3566949.865799216,0.0,0.0,36046073.874957465,0.0,0.0,1261040.7642821495,1513884.1018091894,0.0,0.0,0.0,0.0,1009256.0678727932,377677.0446140346,0.0,0.0,0.0,0.0,251784.69640935643,5844913768.829617,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",16820934.46453556,1.0990650695975024e-05,4196411.606822607,16820934.464546546,629461.741023391,21017346.071369153,3204279036.8853583,0.002164994503645465,594799452.9785628,3204279036.887523,89219917.94678442,3799078489.866086,1000.0
50,38385515.68224719,253738156.65790075,2738033.712425338,15515524.370410249,2738033.712425338,0.0,57177556939.50577,0.0,0.0,0.0,39168893.55331346,0.0,0.0,1095213.4849701351,1642820.2274552027,0.0,0.0,0.0,0.0,1095213.4849701351,0.0,0.0,0.0,0.0,0.0,0.0,6213117131.98639,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",18253558.082823656,1.1929697804248383e-05,0.0,18253558.082835585,0.0,18253558.082835585,3489465128.502537,0.002357679062638957,0.0,3489465128.5048947,0.0,3489465128.5048947,1000.0
51,41714739.36854629,275640218.3014906,2971901.6587434695,16840776.066212997,2971901.6587434695,0.0,62266357460.22525,0.0,0.0,0.0,42566060.58014928,0.0,0.0,1188760.6634973877,1783140.9952460816,0.0,0.0,0.0,0.0,1188760.6634973877,0.0,0.0,0.0,0.0,0.0,0.0,6766083540.918174,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",19812677.72494351,1.2951526837364446e-05,0.0,19812677.724956464,0.0,19812677.724956464,3800027798.8508034,0.0025675114629705458,0.0,3800027798.853371,0.0,3800027798.853371,1000.0
52,45336409.91024967,299467365.9176397,3226389.3441150878,18282872.9499855,3226389.3441150878,0.0,67808065539.16377,0.0,0.0,0.0,46261642.76556089,0.0,0.0,1290555.7376460352,1935833.6064690526,0.0,0.0,0.0,0.0,1290555.7376460352,0.0,0.0,0.0,0.0,0.0,0.0,7368263833.737114,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",21509262.294086523,1.406332826541668e-05,0.0,21509262.294100586,0.0,21509262.294100586,4138229027.092813,0.0027960168658314657,0.0,4138229027.0956087,0.0,4138229027.0956087,1000.0
53,49276200.92983329,325388328.16594976,3503285.802228478,19851952.879294712,3503285.802228478,0.0,73842985053.91696,0.0,0.0,0.0,50281837.68350337,0.0,0.0,1401314.3208913915,2101971.4813370868,0.0,0.0,0.0,0.0,1401314.3208913915,0.0,0.0,0.0,0.0,0.0,0.0,8024038564.850668,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",23355238.681507915,1.5272983862394253e-05,0.0,23355238.68152319,0.0,23355238.68152319,4506525181.225521,0.0030448650680853827,0.0,4506525181.228567,0.0,4506525181.228567,1000.0
54,53562174.90714254,353586793.4518423,3804556.4431875027,21559153.178062517,3804556.4431875027,0.0,80415013045.15111,0.0,0.0,0.0,54655280.51749239,0.0,0.0,1521822.5772750012,2282733.8659125012,0.0,0.0,0.0,0.0,1521822.5772750012,0.0,0.0,0.0,0.0,0.0,0.0,8738178957.480734,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",25363709.62123343,1.6588988102090432e-05,0.0,25363709.62125002,0.0,25363709.62125002,4907611197.360685,0.0033158563114671752,0.0,4907611197.364001,0.0,4907611197.364001,1000.0
55,58224680.4621531,384262713.91437864,4132313.999942509,23416445.99967422,4132313.999942509,0.0,87571947869.67311,0.0,0.0,0.0,59412939.247095,0.0,0.0,1652925.5999770036,2479388.399965505,0.0,0.0,0.0,0.0,1652925.5999770036,0.0,0.0,0.0,0.0,0.0,0.0,9515876494.018295,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",27548759.999598708,1.802067969794033e-05,0.0,27548759.999616727,0.0,27548759.999616727,5344385236.300467,0.0036109684104694427,0.0,5344385236.304078,0.0,5344385236.304078,1000.0
