,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
10,1887449254.211155,9959918044.44291,2608502535.839598,20068200.58003001,0.0,0.0,1327360.3464681746,0.0,0.0,1775369.7478384334,626350.4470373993,501080.3576299194,125270.08940747986
11,1879033196.5333664,9656502590.723976,2542557132.137623,19981081.683609262,0.0,0.0,1385882.4870872637,0.0,0.0,1877573.0249680115,662407.7632087145,529926.2105669716,132481.55264174298
12,2759675827.1779184,13801804090.710821,3654717723.2202253,29286415.692778677,0.0,0.0,423041.9080835366,0.0,0.0,2252.636622082665,794.7302002707642,635.7841602166113,158.94604005415283
13,6524857790.963231,31738422994.3752,8451942043.402116,69243559.18987006,0.0,0.0,1001000.9774295631,0.0,0.0,6657.305935293109,2348.697533971409,1878.9580271771272,469.73950679428185
14,8108175733.650812,38322423871.986244,10270409597.692314,86046363.47881854,0.0,0.0,1249495.5111330273,0.0,0.0,17829.088083094808,6290.102275715848,5032.081820572679,1258.0204551431689
15,17960209508.342434,82426296871.36253,22230372266.206474,151627886.14086688,0.0,0.0,2209100.208046398,0.0,0.0,43869.935060038806,15477.313089181693,12381.850471345355,3095.462617836338
16,32313387068.240593,143844485096.19568,39068162152.12675,272804003.2987726,0.0,0.0,3986893.7842661827,0.0,0.0,100048.10690031777,35296.97211443211,28237.577691545688,7059.39442288642
17,30801644142.267735,126193786021.51122,34943059349.35645,260082986.62014842,0.0,0.0,5231949.794670019,0.0,0.0,2541982.607269668,896811.4638447388,717449.171075791,179362.29276894778
18,30469840644.434074,114030930142.45703,32293559416.343834,257286418.4374261,0.0,0.0,5350806.300315581,0.0,0.0,2814050.531419515,992797.027484805,794237.621987844,198559.40549696097
19,32194937223.651917,109071848036.98645,31729000593.959362,271862809.3492341,0.0,0.0,5986969.411994737,0.0,0.0,3542854.871710038,1249919.1987393014,999935.3589914412,249983.8397478602
20,35337829345.00298,107160705423.38782,32191075909.1857,298335858.7739146,0.0,0.0,4297262.206159523,0.0,0.0,2095.882600112902,739.427381319832,591.5419050558656,147.88547626396632
21,49260788532.0801,131915553575.75111,41197227381.70708,415879038.0716419,0.0,0.0,5993104.289479251,0.0,0.0,7601.80079265539,2681.915319648822,2145.5322557190575,536.3830639297644
22,63882042799.30139,148419659687.2983,48666806411.46512,539317697.730434,0.0,0.0,7780664.389628748,0.0,0.0,24773.530143789503,8740.101434728938,6992.081147783151,1748.0202869457871
23,61073486048.9658,120240061555.84915,41987829495.30253,515607581.83062077,0.0,0.0,7467397.483852598,0.0,0.0,72918.04385798746,25725.48587309798,20580.388698478382,5145.097174619597
24,60709063654.10525,117859058451.48857,41380315422.317635,512533104.7968149,0.0,0.0,7495711.998427014,0.0,0.0,197023.8157449037,69510.00219480203,55608.00175584163,13902.0004389604
25,60593438502.54677,115974218255.3432,40962093887.78722,511640550.21604776,0.0,0.0,10345418.218454178,0.0,0.0,5091291.026096107,1796207.474006707,1436965.9792053658,359241.4948013413
26,59785678825.076836,112789953509.1378,40074270481.79666,504824057.3926449,0.0,0.0,10347635.94793183,0.0,0.0,5262907.812675668,1856753.8763119762,1485403.1010495808,371350.7752623954
27,63400345833.3875,117871998320.0784,42127452199.59602,535363728.1225729,0.0,0.0,11582959.124686066,0.0,0.0,6623104.63637159,2336631.3157118973,1869305.0525695179,467326.26314237947
28,65491270748.86689,121759382448.43132,43516803287.06936,553076041.069727,0.0,0.0,13889247.774080198,0.0,0.0,10130202.405067932,3573935.4085079664,2859148.326806373,714787.0817015935
29,69027427575.72385,128333697873.30582,45866463619.9195,583088588.0441189,0.0,0.0,19763253.55399125,0.0,0.0,19434376.087669168,6856447.883729682,5485158.306983747,1371289.5767459357
30,71610482622.6377,133136035402.35695,47582819052.802376,618356934.2313623,0.0,0.0,481206524.06925297,0.0,0.0,807519806.1419799,284892987.60689056,227914390.08551246,56978597.5213781
31,76666672736.6826,142536350570.90366,50942491694.04097,660471236.3369942,0.0,0.0,462225310.38342917,0.0,0.0,774029757.5232124,273077698.4541894,218462158.76335153,54615539.69083789
32,82213305854.00606,152848482482.69748,54628047639.316086,706883487.3657584,0.0,0.0,448696904.2125976,0.0,0.0,749756842.4198649,264514214.0057283,211611371.20458263,52902842.80114567
33,88152101644.9934,163889711332.42892,58574182830.2101,757595528.3767128,0.0,0.0,469095536.7868633,0.0,0.0,783384901.4810537,276378193.2425158,221102554.59401265,55275638.648503155
34,94611721558.8712,175899240580.706,62866388583.54433,812750953.6515379,0.0,0.0,491146379.94483614,0.0,0.0,819728433.5457768,289200191.35495013,231360153.08396012,57840038.270990014
35,101564714687.41203,188826034332.28342,67486424670.3581,872563103.5062361,0.0,0.0,530093255.529998,0.0,0.0,884845347.4892427,312173438.59420484,249738750.8753639,62434687.71884096
36,109358270287.50327,203315576313.89236,72664986974.58514,937306945.1915836,0.0,0.0,494989022.9665925,0.0,0.0,823231779.0928627,290436171.66396195,232348937.33116955,58087234.3327924
37,117632793401.95206,218699318497.39526,78163136430.96907,754685890.4120111,0.0,0.0,641578097.7424264,0.0,0.0,1078359015.3886154,380445060.62910354,304356048.50328285,76089012.1258207
38,128020566416.81921,238011950743.52692,85065471195.73653,818206083.7932014,0.0,0.0,554827098.7615662,0.0,0.0,928472389.4729588,327565059.0060599,262052047.2048479,65513011.80121198
39,138133695349.12955,256813973048.7786,91785313967.63348,887390771.9648314,0.0,0.0,807524804.8848283,0.0,0.0,1358819548.9135118,479391536.8566869,383513229.48534954,95878307.37133735
40,150185462384.06064,279220252462.9089,99793318230.24364,962714023.3294106,0.0,0.0,781613381.2611358,0.0,0.0,1312662938.2526197,463107484.6155243,370485987.69241947,92621496.92310482
41,163610168983.77765,304179059437.3667,108713595842.91487,1044707497.0205879,0.0,0.0,665034780.5082006,0.0,0.0,1111323677.5938728,392074993.4551183,313659994.76409465,78414998.69102365
42,176920042205.23718,328924371680.9814,117557570438.78276,1133940728.7819815,0.0,0.0,914025799.8732228,0.0,0.0,1534839716.4867358,541491451.9765205,433193161.58121645,108298290.39530408
43,192864497327.58203,358567818616.3431,128152138373.48102,1231041502.8157806,0.0,0.0,762598697.1284717,0.0,0.0,1273546196.635078,449307098.17285544,359445678.53828436,89861419.63457108
44,209436544298.02664,389378065263.7964,139163720525.28085,1336692431.939392,0.0,0.0,822278366.9328172,0.0,0.0,1372982485.1471927,484388220.75992966,387510576.6079437,96877644.15198594
45,226720972535.96588,421512749537.9158,150648656684.8511,1451643426.0830307,0.0,0.0,1102981583.7885363,0.0,0.0,1850085348.1961102,652710110.8435878,522168088.67487025,130542022.1687175
46,247068691042.68414,459342610087.0089,164169048845.097,1576700606.7865562,0.0,0.0,962109326.8512675,0.0,0.0,1606149702.697205,566649615.1115739,453319692.0892592,113329923.02231473
47,268383029028.18903,498969580227.2564,178331727973.22144,1712751887.7975655,0.0,0.0,1046536910.2449913,0.0,0.0,1747150326.6665072,616394635.2479436,493115708.19835496,123278927.04958868
48,290748233612.5812,540550289646.8477,193192673519.78342,1860758521.4064598,0.0,0.0,1376040487.754076,0.0,0.0,2306875880.6008463,813865810.6759787,651092648.5407829,162773162.13519573
49,315676077271.3873,586895379839.189,209756408754.52612,2021767557.6206684,0.0,0.0,1561661957.252931,0.0,0.0,2620278526.2330627,924434264.0550246,739547411.2440197,184886852.81100488
50,344303515042.34814,640118643095.7415,228778403042.418,2196921598.970661,0.0,0.0,1327183294.5765812,0.0,0.0,2215065694.760299,781475177.1114336,625180141.6891469,156295035.42228675
51,374170318327.2545,695646097092.2252,248623915100.7613,2387463351.354065,0.0,0.0,1440866471.9629705,0.0,0.0,2404744562.48029,848393881.6430464,678715105.3144372,169678776.32860923
52,406660610614.27954,756051062199.8177,270212649630.21487,2594742740.363369,0.0,0.0,1564559376.8817408,0.0,0.0,2611125498.2569222,921205075.7850422,736964060.6280338,184241015.1570084
53,442004708194.39484,821761735474.9486,293697644258.74664,2820229146.6944313,0.0,0.0,1699139953.962265,0.0,0.0,2835673393.259926,1000425573.1421019,800340458.5136815,200085114.62842035
54,480454411246.0258,893246256165.4127,319246211953.5185,3065528672.727165,0.0,0.0,1845552339.3985097,0.0,0.0,3079962943.6999702,1086610926.5373497,869288741.2298797,217322185.30746996
55,522281969407.9236,971010782534.8545,347039253677.95703,3332378263.7008667,0.0,0.0,2004836002.586193,0.0,0.0,3345728620.5527644,1180373057.3310153,944298445.8648124,236074611.46620297
