,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,7690.501472662738,0.0,0.0,0.0,0.0,10882043.09233235,10882043.09233235,680929.817892013,72098.45130621313,0.0,38452.507363313685,1922.6253681656835,435281.72369329445,0.0,0.0,0.0,3143901.595870816,15719507.97935408,0.0,12575606.383483265,3143901.595870816,15719507.97935408,26166269.347993135,0.0,793403.4019297055,13369009.78541297,12575606.383483265,3151592.097343479,10446761.368639056,26166269.347993135,109026122.28330474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48065.63420414211,48065.63420414211,9613.126840828421,7690.501472662738
11,0.0,0.0,8168.072876240291,0.0,0.0,0.0,0.0,8794120.377975496,8794120.377975496,723214.7859171091,76575.68321475272,0.0,40840.364381201456,2042.0182190600726,351764.8151190188,0.0,0.0,0.0,3540146.2761756512,17700731.380878255,0.0,14160585.104702603,3540146.2761756512,17700731.380878255,26143086.943734728,0.0,842672.8517321233,15003257.956434727,14160585.104702603,3548314.3490518914,8442355.562856477,26143086.943734728,107143798.9497325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51050.45547650182,51050.45547650182,10210.091095300364,8168.072876240291
12,0.0,0.0,10.877379386303842,0.0,0.0,0.0,0.0,12416746.54528311,12416746.54528311,963.1012998289859,101.97543174659849,0.0,54.38689693151921,2.719344846575959,496669.86181132495,0.0,0.0,0.0,5301068.720888622,26505343.60444311,0.0,21204274.88355449,5301068.720888622,26505343.60444311,38425420.287914895,0.0,1122.1829733536797,21205397.066527843,21204274.88355449,5301079.598268009,11920076.683471786,38425420.287914895,154941210.8383665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.98362116439901,67.98362116439901,13.5967242328798,10.877379386303842
13,0.0,0.0,32.19195145995695,0.0,0.0,0.0,0.0,28187809.068068605,28187809.068068605,2850.3290355170216,301.79954493709636,0.0,160.95975729978474,8.047987864989238,1127512.3627227433,0.0,0.0,0.0,12797475.611647759,63987378.05823879,-7.450580596923828e-09,51189902.446591035,12797475.611647759,63987378.0582388,91047674.76358466,0.0,3321.136325618892,51193223.58291665,51189902.44659103,12797507.803599218,27060296.70534586,91047674.76358466,361300296.6808915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.19969662473093,201.19969662473093,40.239939324946185,32.19195145995695
14,0.0,0.0,86.32162887264705,0.0,0.0,0.0,0.0,35483413.21847582,35483413.21847582,7643.060889765623,809.2652706810661,0.0,431.6081443632353,21.580407218161767,1419336.5287390351,0.0,0.0,0.0,15850476.736024728,79252383.68012364,0.0,63401906.94409891,15850476.736024728,79252383.68012364,113316460.36986043,0.0,8905.514712028087,63410812.45881094,63401906.94409891,15850563.0576536,34064076.68973678,113316460.36986043,442642423.31976724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.5101804540441,539.5101804540441,107.90203609080882,86.32162887264705
15,0.0,0.0,212.6389268478533,0.0,0.0,0.0,0.0,78676422.37353757,78676422.37353757,18827.40498132034,1993.4899391986237,0.0,1063.1946342392662,53.1597317119633,2360292.6712061316,0.0,0.0,0.0,16631309.160581162,83156545.80290581,0.0,66525236.64232465,16631309.160581162,83156545.80290581,159472675.50523725,0.0,21937.249286470193,66547173.89161112,66525236.64232465,16631521.799508011,76316129.70233144,159472675.50523725,613356444.2509125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.9932927990828,1328.9932927990828,265.7986585598166,212.6389268478533
16,0.0,0.0,485.4417607922546,0.0,0.0,0.0,0.0,143031778.6383142,143031778.6383142,42981.822570147546,4551.016507427387,0.0,2427.208803961273,121.36044019806366,4290953.359149426,0.0,0.0,0.0,29854147.346616082,149270736.73308042,0.0,119416589.38646433,29854147.346616082,149270736.73308042,288011562.0122452,0.0,50081.40832173427,119466670.79478607,119416589.38646433,29854632.788376875,138740825.27916476,288011562.0122452,1090952886.4100196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3034.0110049515915,3034.0110049515915,606.8022009903183,485.4417607922546
17,0.0,0.0,12130.577112541141,0.0,0.0,0.0,0.0,136612681.32845816,136612681.32845816,1074061.5151729137,113724.16043007319,0.0,60652.885562705706,3032.6442781352853,4098380.4398537427,0.0,0.0,0.0,29673452.33723427,148367261.68617135,0.0,118693809.34893708,29673452.33723427,148367261.68617135,280881562.57477576,0.0,1251471.2054438281,119945280.55438091,118693809.34893708,29685582.91434681,132514300.88860442,280881562.57477576,1048065531.9954319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75816.10695338213,75816.10695338213,15163.221390676426,12130.577112541141
18,0.0,0.0,13959.200276787722,0.0,0.0,0.0,0.0,163811148.6504804,163811148.6504804,1235970.8578405792,130867.5025948848,0.0,69796.00138393861,3489.80006919693,4914334.459514409,0.0,0.0,0.0,33849445.16665356,169247225.83326778,0.0,135397780.66661423,33849445.16665356,169247225.83326778,328144040.02423376,0.0,1440124.1618885994,136837904.82850283,135397780.66661423,33863404.36693034,158896814.19096598,328144040.02423376,1206411911.8538005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87245.00172992326,87245.00172992326,17449.000345984652,13959.200276787722
19,0.0,0.0,17593.31799067868,0.0,0.0,0.0,0.0,175995395.5884852,175995395.5884852,1557741.697091341,164937.35616261262,0.0,87966.58995339337,4398.329497669667,5279861.867654562,0.0,0.0,0.0,36068042.08827389,180340210.44136944,0.0,144272168.35309556,36068042.08827389,180340210.44136944,351055744.1622001,0.0,1815043.9727050166,146087212.32580057,144272168.35309556,36085635.406264566,170715533.72083065,351055744.1622001,1271941102.0369568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109958.23744174172,109958.23744174172,21991.647488348346,17593.31799067868
20,0.0,0.0,10.04301322105007,0.0,0.0,0.0,0.0,205726465.208301,205726465.208301,889.2251289471418,94.15324894734442,0.0,50.21506610525036,2.510753305262517,6171793.956249028,0.0,0.0,0.0,41499835.12994509,207499175.64972547,0.0,165999340.51978037,41499835.12994509,207499175.64972547,407053846.90177745,0.0,1036.1041973049992,166000376.62397766,165999340.51978037,41499845.172958314,199554671.25205198,407053846.90177745,1453763738.9349194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.768832631562944,62.768832631562944,12.553766526312588,10.04301322105007
21,0.0,0.0,35.58891065108531,0.0,0.0,0.0,0.0,303575557.25196165,303575557.25196165,3151.1014638981774,333.6460373539246,0.0,177.94455325542648,8.897227662771321,9107266.71755886,0.0,0.0,0.0,54768866.92399393,273844334.61996967,0.0,219075467.69597572,54768866.92399393,273844334.61996967,568312625.1543725,0.0,3671.5892821702996,219079139.2852579,219075467.69597572,54768902.512904584,294468290.5344028,568312625.1543725,2001100792.7970862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.4306915692831,222.4306915692831,44.48613831385663,35.58891065108531
22,0.0,0.0,114.50955561585025,0.0,0.0,0.0,0.0,403012273.08953214,403012273.08953214,10138.86690348674,1073.527083898596,0.0,572.5477780792512,28.627388903962554,12090368.192685962,0.0,0.0,0.0,57685343.2981134,288426716.49056697,0.0,230741373.19245356,57685343.2981134,288426716.49056697,679348621.3874131,0.0,11813.56915436855,230753186.76160794,230741373.19245356,57685457.807669014,390921904.8968462,679348621.3874131,2358849379.8174067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.684722599064,715.684722599064,143.1369445198128,114.50955561585025
23,0.0,0.0,336.1016507640997,0.0,0.0,0.0,0.0,382640907.7337851,382640907.7337851,29759.000328071324,3150.952975913434,0.0,1680.5082538204983,84.02541269102488,11479227.232013524,0.0,0.0,0.0,46093947.76675885,230469738.83379424,-2.9802322387695312e-08,184375791.0670354,46093947.76675885,230469738.83379427,601631419.3355658,0.0,34674.48697049628,184410465.55400586,184375791.06703538,46094283.86840962,371161680.50177157,601631419.3355658,2060381573.067006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100.635317275623,2100.635317275623,420.1270634551246,336.1016507640997
24,0.0,0.0,911.2915337969446,0.0,0.0,0.0,0.0,377284561.1551885,377284561.1551885,80687.27122160445,8543.358129346352,0.0,4556.457668984722,227.8228834492361,11318536.834655643,0.0,0.0,0.0,42780270.00302701,213901350.015135,-2.9802322387695312e-08,171121080.01210803,42780270.00302701,213901350.01513502,579867374.3356678,0.0,94014.90990338475,171215094.92201138,171121080.012108,42781181.294560805,365966024.32053286,579867374.3356678,1959011399.7826617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5695.572086230903,5695.572086230903,1139.1144172461807,911.2915337969446
25,0.0,0.0,25108.243600555194,0.0,0.0,0.0,0.0,370447354.60882884,370447354.60882884,2223125.7354658246,235389.7837552049,0.0,125541.21800277596,6277.060900138797,11113420.638264894,0.0,0.0,0.0,39167333.83192639,195836669.1596319,-2.9802322387695312e-08,156669335.32770556,39167333.83192639,195836669.15963194,555170603.1301959,0.0,2590333.7981239446,159259669.1258295,156669335.32770553,39192442.075526945,359333933.97056395,555170603.1301959,1850568677.100653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156926.52250346995,156926.52250346995,31385.30450069399,25108.243600555194
26,0.0,0.0,25725.762874270134,0.0,0.0,0.0,0.0,379605912.2853056,379605912.2853056,2277801.9211593345,241179.02694628248,0.0,128628.81437135066,6431.440718567534,11388177.368559182,0.0,0.0,0.0,41074212.36672884,205371061.8336442,0.0,164296849.46691537,41074212.36672884,205371061.8336442,573588796.7503906,0.0,2654041.203195535,166950890.6701109,164296849.46691537,41099938.12960311,368217734.91674644,573588796.7503906,1911962655.8346355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160786.01796418833,160786.01796418833,32157.203592837668,25725.762874270134
27,0.0,0.0,3784861.443210438,0.0,0.0,0.0,0.0,404567782.7282943,404567782.7282943,335117940.28425753,35483076.03009784,0.0,18924307.21605219,946215.3608026095,12137033.481848836,0.0,0.0,0.0,44880868.590826124,224404342.9541306,0.0,179523474.36330447,44880868.590826124,224404342.9541306,616835092.2005761,0.0,390471538.89121014,569995013.2545146,179523474.36330447,48665730.03403656,392430749.2464455,616835092.2005761,2056116974.0019202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23655384.020065237,23655384.020065237,4731076.804013047,3784861.443210438
28,0.0,0.0,3611376.310426753,0.0,0.0,0.0,0.0,414933720.93900645,414933720.93900645,319757277.4857019,33856652.9102508,0.0,18056881.55213376,902844.0776066883,12448011.628170192,0.0,0.0,0.0,43393781.104208335,216968905.5210417,0.0,173575124.41683334,43393781.104208335,216968905.5210417,619454614.831878,0.0,372573656.0256931,546148780.4425265,173575124.41683334,47005157.41463509,402485709.31083626,619454614.831878,2064848716.1062598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22571101.940167204,22571101.940167204,4514220.388033441,3611376.310426753
29,0.0,0.0,3606086.1738898605,0.0,0.0,0.0,0.0,431600291.00906295,431600291.00906295,319288879.9798313,33807057.88021743,0.0,18030430.8694493,901521.5434724651,12948008.730271876,0.0,0.0,0.0,41762214.764699556,208811073.82349777,0.0,167048859.05879822,41762214.764699556,208811073.82349777,627463356.1022888,0.0,372027890.2729705,539076749.3317688,167048859.05879822,45368300.93858942,418652282.27879107,627463356.1022888,2091544520.3409626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22538038.586811624,22538038.586811624,4507607.717362326,3606086.1738898605
30,0.0,0.0,3555065.8658485776,0.0,0.0,0.0,0.0,455779611.2079984,455779611.2079984,314771456.8720094,33328742.492330406,0.0,17775329.32924289,888766.4664621446,13673388.336239934,0.0,0.0,0.0,42965702.055438355,214828510.27719176,-2.9802322387695312e-08,171862808.22175342,42965702.055438355,214828510.2771918,656934733.1489502,0.0,366764295.16004485,538627103.3817983,171862808.2217534,46520767.92128693,442106222.87175846,656934733.1489502,2189782443.829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22219161.66155361,22219161.66155361,4443832.332310722,3555065.8658485776
31,0.0,0.0,3625012.057685957,0.0,0.0,0.0,0.0,482775478.58684546,482775478.58684546,320964609.27427745,33984488.04080585,0.0,18125060.288429786,906253.0144214896,14483264.357605338,0.0,0.0,0.0,44576864.06592426,222884320.32962126,0.0,178307456.263697,44576864.06592426,222884320.32962126,691176534.5588614,0.0,373980410.6179345,552287866.8816315,178307456.263697,48201876.12361021,468292214.2292401,691176534.5588614,2303921781.862871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22656325.36053723,22656325.36053723,4531265.072107446,3625012.057685957
32,0.0,0.0,3787113.42022341,0.0,0.0,0.0,0.0,512871961.92724466,512871961.92724466,335317334.0822811,35504188.31459446,0.0,18935567.10111705,946778.3550558523,15386158.857817292,0.0,0.0,0.0,46639849.31155045,233199246.55775225,-2.9802322387695312e-08,186559397.2462018,46639849.31155045,233199246.55775228,730685049.6271796,0.0,390703867.8530485,577263265.0992503,186559397.24620178,50426962.73177386,497485803.0694274,730685049.6271796,2435616832.0905986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23669458.87639631,23669458.87639631,4733891.775279262,3787113.42022341
33,0.0,0.0,4002099.883942344,0.0,0.0,0.0,0.0,545495315.404027,545495315.404027,354352593.89072835,37519686.41195947,0.0,20010499.419711716,1000524.9709855858,16364859.46212089,0.0,0.0,0.0,48583344.34652691,242916721.73263454,0.0,194333377.38610762,48583344.34652691,242916721.73263454,772047177.6745406,0.0,412883304.6933851,607216682.0794928,194333377.38610762,52585444.23046926,529130455.9419061,772047177.6745406,2573490592.248469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25013124.274639647,25013124.274639647,5002624.85492793,4002099.883942344
34,0.0,0.0,4304207.5516245235,0.0,0.0,0.0,0.0,580661964.3183484,580661964.3183484,381101710.30008805,40351945.7964799,0.0,21521037.758122616,1076051.8879061304,17419858.92955041,0.0,0.0,0.0,50629547.326704025,253147736.63352013,0.0,202518189.3068161,50629547.326704025,253147736.63352013,816389842.0223181,0.0,444050745.7425967,646568935.0494127,202518189.3068161,54933754.87832855,563242105.388798,816389842.0223181,2721299473.4077272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26901297.197653268,26901297.197653268,5380259.439530654,4304207.5516245235
35,0.0,0.0,4601666.912648796,0.0,0.0,0.0,0.0,624211385.6156915,624211385.6156915,407439257.8907787,43140627.30608246,0.0,23008334.56324398,1150416.7281621993,18726341.568470716,0.0,0.0,0.0,53263136.82349644,266315684.1174822,0.0,213052547.29398575,53263136.82349644,266315684.1174822,871800728.164703,0.0,474738636.4882673,687791183.782253,213052547.29398575,57864803.736145236,605485044.0472208,871800728.164703,2906002427.215677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28760418.204054978,28760418.204054978,5752083.640810995,4601666.912648796
36,0.0,0.0,4564946.549762548,0.0,0.0,0.0,0.0,671420111.5990353,671420111.5990353,404187975.7602256,42796373.90402388,0.0,22824732.748812743,1141236.6374406377,20142603.34797108,0.0,0.0,0.0,57291395.34177647,286456976.70888233,0.0,229165581.36710587,57291395.34177647,286456976.70888233,937734484.9599465,0.0,470950319.05050284,700115900.4176087,229165581.36710587,61856341.891539015,651277508.2510642,937734484.9599465,3125781616.533155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28530915.93601593,28530915.93601593,5706183.187203186,4564946.549762548
37,0.0,0.0,5550189.421507068,0.0,0.0,0.0,0.0,720199779.4500054,720199779.4500054,491423021.6959382,52033025.826628745,0.0,27750947.10753534,1387547.355376767,14403995.589000106,0.0,0.0,0.0,60013300.70525181,300066503.52625906,0.0,240053202.82100725,60013300.70525181,300066503.52625906,1005862287.3872644,0.0,572594541.9854791,812647744.8064864,240053202.82100725,65563490.12675888,705795783.8610053,1005862287.3872644,3352874291.290881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34688683.88441917,34688683.88441917,6937736.776883835,5550189.421507068
38,0.0,0.0,5185618.169609517,0.0,0.0,0.0,0.0,780817355.3778855,780817355.3778855,459143275.434176,48615170.340089224,0.0,25928090.848047584,1296404.5424023792,15616347.107557774,0.0,0.0,0.0,65064483.60753128,325322418.0376564,0.0,260257934.43012515,65064483.60753128,325322418.0376564,1090523426.307984,0.0,534982941.1647152,795240875.5948403,260257934.43012515,70250101.7771408,765201008.2703277,1090523426.307984,3635078087.6932807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32410113.56005948,32410113.56005948,6482022.712011896,5185618.169609517
39,0.0,0.0,6756475.942229687,0.0,0.0,0.0,0.0,846840581.4585052,846840581.4585052,598229640.7182536,63341961.958403304,0.0,33782379.71114843,1689118.985557421,16936811.62917006,0.0,0.0,0.0,70566112.22970738,352830561.1485368,-5.960464477539063e-08,282264448.9188295,70566112.22970738,352830561.14853686,1182734330.977872,0.0,697043101.3733628,979307550.2921922,282264448.91882944,77322588.17193706,829903769.8293351,1182734330.977872,3942447769.9262395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42227974.63893554,42227974.63893554,8445594.927787108,6756475.942229687
40,0.0,0.0,6783969.411686228,0.0,0.0,0.0,0.0,918721863.0743742,918721863.0743742,600663958.3263845,63599713.23455835,0.0,33919847.05843113,1695992.3529215558,18374437.261487603,0.0,0.0,0.0,76555884.91748351,382779424.5874175,0.0,306223539.669934,76555884.91748351,382779424.5874175,1283126850.400304,0.0,699879510.9722956,1006103050.6422296,306223539.669934,83339854.32916974,900347425.8128866,1283126850.400304,4277089501.3343472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42399808.82303891,42399808.82303891,8479961.764607783,6783969.411686228
41,0.0,0.0,6300724.508585827,0.0,0.0,0.0,0.0,996968564.6742742,996968564.6742742,557876649.1977034,59069292.26799212,0.0,31503622.542929135,1575181.1271464564,19939371.293485522,0.0,0.0,0.0,83076079.68329553,415380398.41647756,-5.960464477539063e-08,332304318.7331821,83076079.68329553,415380398.4164776,1392409591.7972662,0.0,650024745.1357712,982329063.8689532,332304318.733182,89376804.19188136,977029193.3807887,1392409591.7972662,4641365305.990888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39379528.17866142,39379528.17866142,7875905.635732284,6300724.508585827
42,0.0,0.0,8227442.911433148,0.0,0.0,0.0,0.0,1082124196.508177,1082124196.508177,728471507.7831434,77132277.29468577,0.0,41137214.55716574,2056860.7278582873,21642483.930163622,0.0,0.0,0.0,90171986.52166815,450859932.60834074,0.0,360687946.0866726,90171986.52166815,450859932.60834074,1511341645.1863542,0.0,848797860.3628532,1209485806.4495258,360687946.0866726,98399429.4331013,1060481712.5780134,1511341645.1863542,5037805483.954514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51421518.19645718,51421518.19645718,10284303.639291435,8227442.911433148
43,0.0,0.0,7376162.522218509,0.0,0.0,0.0,0.0,1174787855.564252,1174787855.564252,653097723.3214306,69151523.64579852,0.0,36880812.611092545,1844040.6305546276,23495757.11128497,0.0,0.0,0.0,97893527.39693461,489467636.984673,0.0,391574109.5877384,97893527.39693461,489467636.984673,1640759735.43764,0.0,760974100.2088764,1152548209.7966146,391574109.5877384,105269689.91915312,1151292098.452967,1640759735.43764,5469199118.125467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46101015.76386568,46101015.76386568,9220203.152773136,7376162.522218509
