,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153607672.00178218,153607672.00178218,8213989.285455082,869716.5125775969,0.0,579811.0083850645,0.0,4608230.160053462,7379823.154867349,32254028.375032477,39633851.52989983,0.0,43010148.16049901,2150507.408024952,1225789.2225742266,39633851.52989983,40859640.752474055,192009590.00222772,0.0,9663516.806417743,13039813.437016921,3376296.6305991784,32254028.375032477,148999441.84172872,184629766.84736037,246173022.46314716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579811.0083850645,579811.0083850645,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153244915.56955913,153244915.56955913,10112738.539913502,1070760.551284959,0.0,713840.367523306,0.0,4597347.467086762,6496463.586836828,33043789.5284208,39540253.11525763,0.0,42908576.35947654,2145428.81797383,1222894.4262450784,39540253.11525763,40763147.54150271,191556144.4619489,0.0,11897339.458721768,15265662.702940676,3368323.2442189083,33043789.5284208,148647568.10247236,185059680.8751121,246746241.16681612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713840.367523306,713840.367523306,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151573844.18997526,151573844.18997526,3390.966653648999,359.04352803342334,0.0,239.36235202228224,0.0,4547215.32569927,6128393.349646526,32980689.928250898,39109083.277897425,0.0,42440676.373193085,2122033.8186596557,1209559.2766360044,39109083.277897425,40318642.55453343,189467305.23746908,0.0,3989.3725337047044,3335582.467829365,3331593.09529566,32980689.928250898,147026628.864276,183338911.88782254,244451882.5170967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.36235202228224,239.36235202228224,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202868926.27100018,202868926.27100018,11575.958657137799,1225.6897401675312,0.0,817.126493445021,0.0,6086067.788129985,8134294.95139131,44209945.40505213,52344240.35644344,0.0,56803299.35588002,2840164.967794001,1618894.0316425785,52344240.35644344,53963134.38808602,253586157.8387502,0.0,13618.77489075035,4472677.77432733,4459058.99943658,44209945.40505213,196782858.4828702,245451862.8873589,327269150.51647854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.126493445021,817.126493445021,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268001874.87555662,268001874.87555662,36458.932142115475,3860.357520929873,0.0,2573.5716806199152,0.0,8040056.246266693,11236849.610251054,57912994.14514005,69149843.7553911,0.0,75040524.96515584,3752026.248257786,2138654.961506948,69149843.7553911,71288498.71689805,335002343.59444577,0.0,42892.86134366526,5933574.071108399,5890681.209764734,57912994.14514005,259961818.62928993,323765493.9841947,431687325.31225955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2573.5716806199152,2573.5716806199152,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274566965.5020771,274566965.5020771,106523.1562401388,11278.922425426459,0.0,7519.281616950973,0.0,8237008.96506235,11682137.415565697,59161631.02328026,70843768.43884596,0.0,76878750.34058163,3843937.517029077,2191044.3847065866,70843768.43884596,73034812.82355255,343208706.8775964,0.0,125321.36028251622,6160303.2620181795,6034981.901735663,59161631.02328026,266329956.53701475,331526569.4620307,442035425.94937426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7519.281616950973,7519.281616950973,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264285369.6151994,264285369.6151994,290671.27182480466,30776.958193214607,0.0,20517.972128809743,0.0,7928561.088455975,11326510.32841369,56864400.73970004,68190911.06811373,0.0,73999903.4922558,3699995.1746127903,2108997.249529287,68190911.06811373,70299908.31764302,330356712.0189992,0.0,341966.202146829,6150958.626288907,5808992.424142078,56864400.73970004,256356808.5267434,319030201.69058555,425373602.2541141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20517.972128809743,20517.972128809743,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217083579.29623732,217083579.29623732,8919513.165681856,944419.0410721962,0.0,629612.6940481309,0.0,6512507.378887117,9303577.442095516,46708327.68791964,56011905.13001516,0.0,60783402.202946454,3039170.110147327,1732326.96278397,56011905.13001516,57744232.09279913,271354474.12029666,0.0,10493544.900802182,15265041.97373348,4771497.072931297,46708327.68791964,210571071.9173502,262050896.67820114,349401195.57093483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629612.6940481309,629612.6940481309,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233893032.1954482,233893032.1954482,8825393.372381752,934453.4158992443,0.0,622968.9439328295,0.0,7016790.965863466,10023982.215750247,50325097.95131928,60349080.167069525,0.0,65490049.01472548,3274502.450736277,1866466.3969196752,60349080.167069525,62215546.5639892,292366290.2443102,0.0,10382815.732213827,15523784.579869779,5140968.847655952,50325097.95131928,226876241.22958472,282342308.0285599,376456410.70474654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622968.9439328295,622968.9439328295,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232069262.8953404,232069262.8953404,10597408.144772079,1122078.5094464554,0.0,748052.3396309703,0.0,6962077.886860222,9945820.712355675,49932690.49990005,59878511.212255724,0.0,64979393.6106953,3248969.6805347577,1851912.717904821,59878511.212255724,61730423.930160545,290086578.6191755,0.0,12467538.993849505,17568421.392289083,5100882.398439579,49932690.49990005,225107185.0084802,280140757.9068198,373521010.54242647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748052.3396309703,748052.3396309703,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228124128.4096961,228124128.4096961,15460820.679683877,1637028.071966528,0.0,1091352.0479776855,0.0,6843723.852290899,9776743.602398014,49083844.00987179,58860587.612269804,0.0,63874755.954714924,3193737.797735743,1820430.544709377,58860587.612269804,60681018.15697918,285155160.5121201,0.0,18189200.79962809,23203369.14207321,5014168.34244512,49083844.00987179,221280404.5574052,275378416.9097221,367171222.5462961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091352.0479776855,1091352.0479776855,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214160744.66867167,214160744.66867167,28961192.12276431,3066479.1659397506,0.0,2044319.443959834,0.0,6424822.340060145,9178313.161876108,46079442.177534536,55257755.33941065,0.0,59965008.50722805,2998250.4253614023,1709002.7424559966,55257755.33941065,56966758.081866644,267700930.83583957,0.0,34071990.7326639,38779243.9004813,4707253.167817399,46079442.177534536,207735922.32861152,258522617.67396346,344696823.5652846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2044319.443959834,2044319.443959834,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201934946.6014748,201934946.6014748,36624386.477898374,3877876.2153068855,0.0,2585250.8102045907,0.0,6058048.398044229,8654350.642562887,43448904.27954961,52103254.9221125,0.0,56541785.04841292,2827089.252420649,1611440.873879768,52103254.9221125,53714695.79599227,252418683.25184348,0.0,43087513.50340985,47526043.629710265,4438530.126300417,43448904.27954961,195876898.20343056,243764332.6092806,325019110.1457074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2585250.8102045907,2585250.8102045907,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202848054.49141213,202848054.49141213,35229452.933171794,3730177.3693946605,0.0,2486784.9129297733,0.0,6085441.634742349,8693483.818801092,43645371.201073036,52338855.019874126,0.0,56797455.25759536,2839872.7628797665,1618727.474841468,52338855.019874126,53957582.494715594,253560068.11426514,0.0,41446415.21549623,45905015.45321746,4458600.237721235,43645371.201073036,196762612.85666978,244866584.29546404,326488779.0606187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486784.9129297733,2486784.9129297733,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207977385.32796815,207977385.32796815,4458276.286378979,472052.7832636565,0.0,314701.8555091043,0.0,6239321.55983904,8913312.176241739,44749012.78608059,53662324.96232233,0.0,58233667.89183107,2911683.394591555,1659659.5349171832,53662324.96232233,55321984.497239515,259971731.65996018,0.0,5245030.925151739,9816373.854660477,4571342.929508738,44749012.78608059,201738063.7681291,251058419.48371845,334744559.3116246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314701.8555091043,314701.8555091043,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213406725.64086643,213406725.64086643,51066939.60499454,5407087.7228817735,0.0,3604725.148587849,0.0,6402201.769225985,9145998.076411137,45917205.273445204,55063203.34985634,0.0,59753883.179442585,2987694.158972129,1702985.670614116,55063203.34985634,56766189.020470455,266758407.05108303,0.0,60078752.47646417,64769432.30605041,4690679.829586245,45917205.273445204,207004523.87164044,257612408.9746719,343483211.9662292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3604725.148587849,3604725.148587849,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216302493.88437316,216302493.88437316,106206768.72858131,11245422.57126155,0.0,7496948.380841034,0.0,6489074.816531211,9270102.369306834,46540267.102739125,55810369.47204596,0.0,60564698.28762448,3028234.914381221,1726093.9011972994,55810369.47204596,57536463.37324326,270378117.3554664,0.0,124949139.6806839,129703468.49626242,4754328.81557852,46540267.102739125,209813419.06784195,261108014.9861596,348144019.9815461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7496948.380841034,7496948.380841034,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217171628.53396165,217171628.53396165,121454409.6413351,12859878.667906066,0.0,8573252.445270712,0.0,6515148.856018841,9307350.979018671,46727272.61531408,56034623.594332755,0.0,60808055.989509225,3040402.7994754612,1733029.595701009,56034623.594332755,57767653.19003376,271464535.66745204,0.0,142887540.7545119,147660973.14968836,4773432.39517647,46727272.61531408,210656479.6779428,262157184.68843338,349542912.9179112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8573252.445270712,8573252.445270712,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217401664.47871715,217401664.47871715,9486180.022530867,1004419.0612091505,0.0,669612.7074727672,0.0,6522049.934361517,9317209.657567447,46776767.811231144,56093977.46879859,0.0,60872466.05404079,3043623.3027020395,1734865.2825401574,56093977.46879859,57828842.75133875,271752080.5983964,0.0,11160211.791212784,15938700.376454981,4778488.585242197,46776767.811231144,210879614.54435563,262434870.94082898,349913161.25443864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669612.7074727672,669612.7074727672,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233196218.1423895,233196218.1423895,133774214.6200924,14164328.606833313,0.0,9442885.737888878,0.0,4663924.362847805,9637185.957621751,48383199.09729547,58020385.054917224,0.0,62962978.89844516,3148148.9449222535,1794444.898605682,58020385.054917224,59814829.953522906,291495272.67798686,0.0,157381428.9648146,162324022.80834255,4942593.843527935,48383199.09729547,228532293.7795417,281858086.7203651,375810782.29382014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9442885.737888878,9442885.737888878,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252823812.9607827,252823812.9607827,13284099.851870531,1406551.7490215856,0.0,937701.1660143905,0.0,5056476.259215653,10448325.960973818,52455502.822733685,62903828.78370751,-7.450580596923828e-09,68262429.49941128,3413121.4749705642,1945479.2407332212,62903828.7837075,64849308.02444072,316029766.20097834,0.0,15628352.766906507,20986953.482610293,5358600.715703785,52455502.82273368,247767336.70156705,305581440.24000454,407441920.3200061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,937701.1660143905,937701.1660143905,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274201723.7445352,274201723.7445352,196749113.3839382,20832259.06418169,0.0,13888172.709454462,0.0,5484034.474890709,11331800.415446635,56890959.46081245,68222759.87625909,0.0,74034465.41102451,3701723.2705512196,2109982.2642142028,68222759.87625909,70332742.14047329,342752154.680669,0.0,231469545.15757436,237281250.69233978,5811705.534765422,56890959.46081245,268717689.2696445,331420354.2652224,441893805.68696314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13888172.709454462,13888172.709454462,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297476436.54832095,297476436.54832095,114189762.1820876,12090680.701632807,0.0,8060453.801088538,0.0,5949528.730966389,12293663.078516757,61719961.71688817,74013624.79540493,0.0,80318637.86804658,4015931.893402323,2289081.1792393327,74013624.79540493,76302705.97464426,371845545.68540114,0.0,134340896.68480894,140645909.75745058,6305013.072641656,61719961.71688817,291526907.81735456,359551882.60688436,479402510.1425125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8060453.801088538,8060453.801088538,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322812232.83132917,322812232.83132917,3961500.2125929114,419452.9636863082,0.0,279635.30912420555,0.0,6456244.656626582,13340703.129632367,66976594.459966466,80317297.58959883,0.0,87159302.86445886,4357965.143222943,2484040.1316370815,80317297.58959883,82801337.72123592,403515291.03916144,0.0,4660588.485403425,11502593.76026345,6842005.274860024,66976594.459966466,316355988.1747026,390174587.9095291,520232783.8793722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279635.30912420555,279635.30912420555,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350385097.8388092,350385097.8388092,120423329.50935508,12750705.477461124,0.0,8500470.318307413,0.0,7007701.956776202,14480193.424879072,72697370.84290583,87177564.26778491,0.0,94603976.41647846,4730198.820823923,2696213.327869624,87177564.26778491,89873777.59565453,437981372.29851145,0.0,141674505.30512363,149100917.4538172,7426412.148693547,72697370.84290583,343377395.882033,423501178.8736324,564668238.4981765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8500470.318307413,8500470.318307413,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380389015.45679903,380389015.45679903,2304986.9684613296,244057.4437194348,0.0,162704.96247962324,0.0,7607780.309135973,15720150.641360067,78922538.34936881,94642688.99072887,0.0,102705034.17333573,5135251.708666787,2927093.4739400744,94642688.99072887,97569782.46466894,475486269.3209988,0.0,2711749.3746603876,10774094.557267249,8062345.182606861,78922538.34936881,372781235.14766306,459766118.67963874,613021491.5728517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162704.96247962324,162704.96247962324,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413034911.4883319,413034911.4883319,4080910.0484435773,432096.35807049635,0.0,288064.2387136643,0.0,8260698.229766607,17069291.60648911,85695859.54636526,102765151.15285437,0.0,111519426.10184956,5575971.305092469,3178303.643902719,102765151.15285437,105943454.79675709,516293639.36041486,0.0,4801070.645227738,13555345.594222926,8754274.948995188,85695859.54636526,404774213.2585653,499224347.75392574,665632463.671901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288064.2387136643,288064.2387136643,0.0,0.0
