,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
16,224176935.1432161,83573432979.20609,69444229297.90472,1908582818.9324675,190858281.89324677,95429140.94662338,92355406.19539239,72037216.83240606,0.0,287139.24505792087,17228.354703475252,8614.177351737626,8614.177351737626
17,215320300.836672,79387235066.59395,66304761037.699455,1833181845.289473,183318184.52894732,91659092.26447366,96645912.82993983,75383812.00735307,0.0,7091886.797757344,425513.2078654407,212756.60393272035,212756.60393272035
18,259633007.83075213,94658600706.11948,79472826167.13342,2210448805.4494257,221044880.5449426,110522440.2724713,116273351.42296627,90693214.10991369,0.0,8326286.359965185,499577.1815979111,249788.59079895556,249788.59079895556
19,281459457.4922075,101460119846.15898,85636309783.03798,2337017789.3879347,233701778.93879348,116850889.46939674,125153076.81120428,97619399.91273934,0.0,10710715.506132707,642642.9303679625,321321.4651839812,321321.4651839812
20,324372629.0790943,115597031869.51753,98096561211.89099,2590899084.86955,259089908.48695502,129544954.24347752,124926128.9122709,97442380.55157131,0.0,6679.62907889116,400.7777447334697,200.38887236673486,200.38887236673486
21,480317102.6009414,169198220640.98953,144374024590.26196,3735378159.702101,373537815.97021013,186768907.98510507,180127284.34460136,140499281.78878906,0.0,24635.508513983037,1478.1305108389824,739.0652554194911,739.0652554194913
22,642065341.1361684,223538933032.58267,191811842699.5185,4858117439.493187,485811743.9493187,242905871.97465935,234325039.15954098,182773530.54444194,0.0,81026.77283354697,4861.606370012819,2430.8031850064094,2430.8031850064094
23,623509401.3629138,214517488736.20395,185121952583.5459,4520841963.287882,452084196.3287882,226042098.1643941,218247671.89766008,170233184.08017486,0.0,239109.6493001352,14346.578958008113,7173.289479004056,7173.289479004056
24,641729388.213291,218150127557.30438,189351571386.77347,4517869191.251803,451786919.1251804,225893459.5625902,218577277.3338179,170490276.32037798,0.0,645145.8654016625,38708.75192409975,19354.375962049875,19354.375962049875
25,663058549.284471,225400783821.19003,195645049976.61044,4528468547.450244,452846854.7450244,226423427.37251222,236741163.47221094,184658107.50832456,0.0,15800900.597835572,948054.0358701342,474027.0179350671,474027.0179350671
26,713418151.7933558,242520077269.22046,210504381720.8211,4647169207.328149,464716920.73281497,232358460.36640748,243528803.8177489,189952466.97784418,0.0,16714883.800203444,1002893.0280122068,501446.51400610345,501446.51400610333
27,802461726.4670895,272789638754.1889,236777980991.86316,5058300867.527834,505830086.7527834,252915043.3763917,268908322.60058385,209748491.6284554,0.0,21485901.318083733,1289154.079085024,644577.039542512,644577.039542512
28,855978626.1951038,290982226964.373,252568919112.15356,5125419316.34655,512541931.634655,256270965.8173275,285910177.5904556,223009938.52055535,0.0,33304442.829054993,1998266.5697432996,999133.2848716498,999133.2848716498
29,960503427.2474926,326514491967.79803,283410478952.92163,5549155813.085237,554915581.3085237,277457790.6542618,343728302.1107228,268108075.64636377,0.0,65403682.893555924,3924220.973613355,1962110.4868066774,1962110.4868066774
30,1035048682.9139727,351855480445.3734,305406138742.1306,5762009266.954729,576200926.695473,288100463.3477365,381033872.8393227,297206420.8146717,0.0,88621297.9081813,5317277.874490878,2658638.937245439,2658638.937245439
31,1117881306.1255496,380013684902.58575,329847106625.60175,5870259864.691591,587025986.4691591,293512993.23457956,391779441.32187617,305587964.2310634,0.0,93365909.84297475,5601954.590578486,2800977.295289243,2800977.295289243
32,1219454970.9480975,414542737715.9453,359817890882.82874,6147802325.814433,614780232.5814433,307390116.29072165,5414959806.0916395,4223668648.751479,0.0,4394501474.776669,263670088.4866001,131835044.24330007,131835044.24330004
33,1331422282.7157402,452605017226.5752,392855471546.2055,6432012471.756895,643201247.1756895,321600623.5878447,5446115201.919107,4247969857.496904,0.0,4409485143.607826,264569108.6164696,132284554.3082348,132284554.3082348
34,1433339962.134656,487251014704.55145,422927762303.8339,6471915462.123894,647191546.2123893,323595773.1061947,5805488107.781218,4528280724.06935,0.0,4716371048.978133,282982262.9386879,141491131.46934396,141491131.46934396
35,1545802128.3276343,525481515521.53253,456111356948.7517,6654405339.420849,665440533.9420849,332720266.97104245,6090909598.495659,4750909486.826613,0.0,4953864111.293755,297231846.67762524,148615923.33881262,148615923.33881262
36,1671437565.149611,568190151080.1124,493181916316.9915,7195187421.382256,719518742.1382256,359759371.0691128,6155931299.269435,4801626413.43016,0.0,4987302944.419814,299238176.66518885,149619088.33259442,149619088.33259442
37,1782455247.829925,605929612732.72,525939295133.2609,5759322190.990942,575932219.0990943,287966109.54954714,7745903056.423139,6041804384.010048,0.0,6411800918.4999,384708055.109994,192354027.554997,192354027.554997
38,1921072257.0942278,653051216960.3405,566840255892.139,6207110406.297192,620711040.6297191,310355520.31485957,7334551652.597219,5720950289.025831,0.0,6040101611.535803,362406096.69214827,181203048.34607413,181203048.34607413
39,2071006664.1302588,704020068661.5309,611080579147.8046,6691750244.436523,669175024.4436523,334587512.22182614,9860218940.507572,7690970773.595906,0.0,8188438292.239045,491306297.5343426,245653148.7671713,245653148.7671713
40,2246818075.4133043,763785574966.6257,662956288139.1877,7259757487.305004,725975748.7305005,362987874.36525023,10012946475.249947,7810098250.694959,0.0,8296049530.840252,497762971.8504151,248881485.92520756,248881485.92520756
41,2438218663.1973763,828850481462.3224,719431809950.915,7878064398.9266405,787806439.8926641,393903219.94633204,9513032231.50362,7420165140.572824,0.0,7841256609.062255,470475396.5437353,235237698.2718677,235237698.27186763
42,2646418967.9227967,899626300471.9144,780864332112.2041,8550965807.546196,855096580.7546196,427548290.3773098,12267619478.647316,9568743193.344906,0.0,10178338355.333328,610700301.3199997,305350150.65999985,305350150.65999985
43,2873095515.0991225,976682951747.3727,847748537811.2261,9283195788.86212,928319578.8862119,464159789.44310594,11333862142.846191,8840412471.420029,0.0,9346356061.469633,560781363.6881781,280390681.84408903,280390681.84408903
44,3119672593.2827487,1060504609359.5172,920504684061.6309,10079901877.232237,1007990187.7232236,503995093.8616118,12269005683.73973,9569824433.31699,0.0,10116239521.98842,606974371.3193052,303487185.6596526,303487185.6596526
45,3387893822.288144,1151684001165.1738,999647251200.1998,10946739089.721777,1094673908.9721777,547336954.4860889,15296127031.722609,11930979084.743635,0.0,12679276138.096136,760756568.2857682,380378284.1428841,380378284.1428841
46,3679826681.3707533,1250923948122.1812,1085786278992.9445,11889786331.117254,1188978633.1117256,594489316.5558628,14304580211.816154,11157572565.216602,0.0,11788952403.4294,707337144.2057642,353668572.1028821,353668572.1028821
47,3997356517.743539,1358865357040.4062,1179478066502.898,12915739295.385254,1291573929.5385253,645786964.7692627,15448161780.508806,12049566188.796867,0.0,12728299728.295479,763697983.6977286,381848991.8488643,381848991.8488643
48,4342715958.913032,1476267189538.692,1281381382884.859,14031846717.18956,1403184671.718956,701592335.859478,19091247596.9153,14891173125.593933,0.0,15809850970.321619,948591058.2192972,474295529.1096486,474295529.1096486
49,4718462126.557996,1603998716108.0708,1392250744009.5276,15246004325.632225,1524600432.5632226,762300216.2816113,21514014846.09018,16780931579.95034,0.0,17839645641.38149,1070378738.4828892,535189369.2414446,535189369.2414446
50,5127363472.658334,1743001047072.683,1512903021820.6406,16566828404.54701,1656682840.4547012,828341420.2273506,19381425049.526424,15117511538.630611,0.0,15954047926.428907,957242875.5857345,478621437.7928673,478621437.7928672
51,5572066989.379711,1894174003586.4133,1644119249780.6262,18003690110.088184,1800369011.0088181,900184505.5044091,21033371100.303192,16406029458.23649,0.0,17312839610.380325,1038770376.6228195,519385188.3114098,519385188.3114098
52,6055834289.276988,2058626341470.5671,1786861814019.6196,19566769134.44914,1956676913.4449139,978338456.7224569,22831147155.30078,17808294781.13461,0.0,18791608197.57509,1127496491.8545055,563748245.9272528,563748245.9272528
53,6582094748.116253,2237523846139.6133,1942142601638.496,21267145972.200214,2126714597.2200212,1063357298.6100107,24787405178.841377,19334176039.496273,0.0,20400757295.94506,1224045437.7567039,612022718.8783519,612022718.8783519
54,7154596837.405381,2432140776732.383,2111067653568.761,23116932126.337246,2311693212.6337247,1155846606.3168623,26915905167.08225,20994406030.324154,0.0,22151599130.450157,1329095947.8270094,664547973.9135047,664547973.9135047
55,7777394395.057059,2643855198947.5835,2294833113532.384,25129225776.486835,2512922577.6486835,1256461288.8243418,29231753682.208637,22800767872.122738,0.0,24056561170.38792,1443393670.2232754,721696835.1116377,721696835.1116377
