,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
12,11028760.06369925,31557694.04626903,11906717.963657303,2090943.5596603553,369980.8465287907,110994.25395863721,1064.9606835483846,0.0,0.0,0.0,0.0,0.0,0.0
13,26456172.836728178,75601159.49823444,27239097.76721387,5010452.056827102,886571.6556107955,265971.49668323866,2556.9248887753006,0.0,0.0,0.0,0.0,0.0,0.0
14,33196959.395520438,94169814.71727282,33797546.50202922,6307263.551928843,1116035.2451607427,334810.5735482228,3255.9648924893345,0.0,0.0,0.0,0.0,0.0,0.0
15,73923857.387445,209278440.2638568,75214671.43083012,13059453.564992689,2310797.7558056507,693239.3267416953,6769.329928934742,0.0,0.0,0.0,0.0,0.0,0.0
16,134286284.20282802,377102743.29838157,134927361.55216092,23741761.7005631,4200972.8342385255,1260291.8502715577,12387.251013079644,0.0,0.0,0.0,0.0,0.0,0.0
17,128243429.66631523,360864186.73804444,129766761.55100079,22676259.473615993,4012438.134637052,1203731.4403911156,21215.59853041115,0.0,0.0,0.0,0.0,0.0,0.0
18,153960696.74311683,434107580.53689224,156843068.8479792,27190917.236579895,4811281.744361498,1443384.5233084494,25195.076066747166,0.0,0.0,0.0,0.0,0.0,0.0
19,165156950.6006024,463166152.2643294,167017714.50651717,29213373.295344435,5169144.10809289,1550743.2324278671,29498.718884592552,0.0,0.0,0.0,0.0,0.0,0.0
20,208234754.7589546,585556130.3821803,212322652.87657857,36766461.484961025,6505621.101644494,1951686.3304933482,18580.00280722959,0.0,0.0,0.0,0.0,0.0,0.0
21,328470301.49696684,929275329.9650688,340021843.2342187,58116847.366009556,10283453.270041136,3085035.9810123406,29388.810425059164,0.0,0.0,0.0,0.0,0.0,0.0
22,506502882.6843257,1431984949.9251256,524965682.642551,89640335.39390902,15861359.346088903,4758407.803826671,45388.898276971704,0.0,0.0,0.0,0.0,0.0,0.0
23,507709350.30138236,1433466579.6409228,526512274.7021109,89866387.63296267,15901358.033943675,4770407.410183103,45720.37373238912,0.0,0.0,0.0,0.0,0.0,0.0
24,566775389.3384504,1589464901.8607507,582062047.0614069,100321289.74752481,17751294.88032592,5325388.464097776,51559.381145380394,0.0,0.0,0.0,0.0,0.0,0.0
25,563333760.7917511,1578742864.6188824,579556505.6015917,99712109.07184343,17643503.744101185,5293051.123230356,72111.76467641116,0.0,0.0,0.0,0.0,0.0,0.0
26,590252359.5599751,1664275553.015306,616281237.2815678,104476798.21929654,18486589.01824775,5545976.705474325,75773.98224729829,0.0,0.0,0.0,0.0,0.0,0.0
27,640139846.5783149,1804938311.412217,668368656.7159439,113307063.49560711,20049055.40186159,6014716.620558477,86797.05053953467,0.0,0.0,0.0,0.0,0.0,0.0
28,678653725.4060701,1913532044.1549554,708580915.95058,120124159.06796443,21255302.59063704,6376590.777191112,106501.34016726559,0.0,0.0,0.0,0.0,0.0,0.0
29,730085301.155897,2058548515.1391673,762280515.1560336,129227733.62329693,22866129.532788932,6859838.85983668,155272.56685402326,0.0,0.0,0.0,0.0,0.0,0.0
30,759117138.0010881,2140406682.307868,792592594.4586035,134366473.5383253,23775401.01219812,7132620.303659437,189810.66952162547,0.0,0.0,0.0,0.0,0.0,0.0
31,791093771.5397826,2230567998.233571,825979329.7458915,140026453.09765336,24776902.950890336,7433070.8852671,199177.5365748251,0.0,0.0,0.0,0.0,0.0,0.0
32,825234108.4359223,2326830092.1459265,861625183.1216366,146069415.96136117,25846171.657607518,7753851.497282256,104471.4860606218,0.0,0.0,0.0,0.0,0.0,0.0
33,859684171.3420945,2423965489.5161695,897594420.7678376,152167201.44683278,26925140.92267569,8077542.276802708,8143466.901634666,0.0,0.0,0.0,0.0,0.0,0.0
34,895282111.8245198,2524337442.500416,934762154.9579041,158468165.40668458,28040061.490016133,8412018.44700484,8405072.438566064,0.0,0.0,0.0,0.0,0.0,0.0
35,931712852.8102529,2627057559.783789,972799414.3879372,164916538.06170154,29181065.20702886,8754319.562108658,9438003.642260693,0.0,0.0,0.0,0.0,0.0,0.0
36,1009185962.8664744,2845500740.898311,1053688924.3546447,178629558.18888828,31607507.9350894,9482252.38052682,8941238.813264078,0.0,0.0,0.0,0.0,0.0,0.0
37,1085542645.965588,3060796044.564572,1133412775.302261,178028793.4734285,31501205.956270542,9450361.786881164,10460525.100782461,0.0,0.0,0.0,0.0,0.0,0.0
38,1176910299.2784266,3318416279.845452,1228809548.426771,193013071.74405736,34152590.75026792,10245777.225080376,10197752.373307345,0.0,0.0,0.0,0.0,0.0,0.0
39,1276425780.3710105,3599010130.3341017,1332713451.262718,209333592.26592183,37040416.1870534,11112124.85611602,12747030.923727047,0.0,0.0,0.0,0.0,0.0,0.0
40,1384770990.7795408,3904500285.601993,1445836455.758418,227102186.76503342,40184470.26925731,12055341.080777192,12963420.826713681,0.0,0.0,0.0,0.0,0.0,0.0
41,1502710670.7357073,4237043007.2064004,1568977025.56853,246444272.49816665,43606944.88370338,13082083.465111015,11981547.688344328,0.0,0.0,0.0,0.0,0.0,0.0
42,1631064042.3105228,4598948173.69875,1702990508.720647,267494201.7336834,47331612.917876765,14199483.875363031,14681979.050022826,0.0,0.0,0.0,0.0,0.0,0.0
43,1770734112.3477595,4992761903.175742,1848819732.7459774,290400067.4272054,51384678.59753606,15415403.579260817,13002089.885681706,0.0,0.0,0.0,0.0,0.0,0.0
44,1922702753.3501153,5421252683.345984,2007489868.6430182,315322896.4878558,55794634.73965671,16738390.421897013,13586397.628236052,0.0,0.0,0.0,0.0,0.0,0.0
45,2088048638.2068405,5887461940.288008,2180127156.4886494,342439591.0702742,60592783.197712414,18177834.959313724,16513319.06504926,0.0,0.0,0.0,0.0,0.0,0.0
46,2267931294.7697997,6394659078.732927,2367942256.854803,371940313.5280391,65812772.143711366,19743831.643113412,14709414.92562496,0.0,0.0,0.0,0.0,0.0,0.0
47,2463627901.069243,6946445229.854836,2572268668.615246,404034520.82225764,71491663.8232717,21447499.14698151,15974212.495795347,0.0,0.0,0.0,0.0,0.0,0.0
48,2676521125.534521,7546718965.557136,2794550032.9458075,438948970.3200092,77669581.69273496,23300874.507820487,20379107.299704604,0.0,0.0,0.0,0.0,0.0,0.0
49,2908117048.3109717,8199726829.417616,3036358844.9333434,476930658.8870043,84390230.47528382,25317069.142585143,23535087.703201234,0.0,0.0,0.0,0.0,0.0,0.0
50,3160059192.604731,8910102899.4683,3299411103.6731114,518249124.02554345,91701303.33451977,27510391.00035593,20219420.49526468,0.0,0.0,0.0,0.0,0.0,0.0
51,3434135070.6316233,9682887245.152925,3585573146.8801284,563197517.408925,99654671.83041257,29896401.549123768,21936163.750287045,0.0,0.0,0.0,0.0,0.0,0.0
52,3732286419.766383,10523554789.173292,3896872338.4308705,612094283.6080297,108306682.96064304,32492004.88819291,23804916.390567984,0.0,0.0,0.0,0.0,0.0,0.0
53,4056626801.993805,11438064930.901731,4235515443.9129114,665286046.3980545,117718669.87654465,35315600.962963395,25838662.50511996,0.0,0.0,0.0,0.0,0.0,0.0
54,4409466440.21507,12432931574.830412,4603914562.159701,723151681.9081727,127957672.60430722,38387301.78129217,28051712.49683514,0.0,0.0,0.0,0.0,0.0,0.0
55,4793303762.12699,13515199287.69326,5004678296.232815,786100931.8192775,139096192.65802217,41728857.79740665,30459625.468832266,0.0,0.0,0.0,0.0,0.0,0.0
