,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,457607.63253873924,0.0,457607.63253873924,0.0,0.0,457607.63253873924,245819938.16987634,245819938.16987634,15435178.081663823,1634312.97335264,0.0,0.0,631934.3496963541,9832797.52679506,7389496.323167197,0.0,7389496.323167197,0.0,12315827.205278665,1.862645149230957e-09,4926330.882111466,7389496.323167197,12315827.205278663,248302967.84835994,0.0,17701425.404712815,22627756.286824282,4926330.882111467,0.0,235987140.64308128,240455863.892654,1292773461.7884622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089541.9822350934,1089541.9822350934,1089541.9822350934,457607.63253873924
11,0.0,483950.8772301109,0.0,483950.8772301109,0.0,0.0,483950.8772301109,244752799.0586163,244752799.0586163,16323739.906571202,1728395.9901075389,0.0,0.0,668313.116174915,9790111.962344646,7357417.474731731,0.0,7357417.474731731,0.0,12262362.457886219,0.0,4904944.983154488,7357417.474731731,12262362.457886219,247225049.55415788,0.0,18720449.012853656,23625393.996008143,4904944.983154488,0.0,234962687.09627166,239383681.20219603,1287009038.721484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152263.993405026,1152263.993405026,1152263.993405026,483950.8772301109
12,0.0,580.6248038507867,0.0,580.6248038507867,0.0,0.0,580.6248038507867,358735944.76527864,358735944.76527864,19584.566796554318,2073.66001375281,0.0,-2.2737367544323206e-13,801.8152053177532,14349437.790611088,10783819.915368354,0.0,10783819.915368354,0.0,17973033.19228059,0.0,7189213.276912237,10783819.915368354,17973033.19228059,362359540.16694814,0.0,22460.042015624884,7211673.318927862,7189213.276912237,0.0,344386506.97466755,351575139.6267759,1890188922.7246015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1382.4400091685397,1382.4400091685397,1382.44000916854,580.6248038507867
13,0.0,1715.9434038147283,0.0,1715.9434038147283,0.0,0.0,1715.9434038147283,848180053.3553661,848180053.3553661,57879.04338263965,6128.369299338315,0.0,0.0,2369.636129077482,33927202.13421464,25496806.45237949,0.0,25496806.45237949,0.0,42494677.42063248,0.0,16997870.96825299,25496806.45237949,42494677.42063248,856747528.641784,0.0,66377.04881105544,17064248.017064046,16997870.96825299,0.0,814252851.2211515,831249006.2460006,4469080678.741939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085.5795328922104,4085.5795328922104,4085.5795328922104,1715.9434038147283
14,0.0,4595.508511938519,0.0,4595.508511938519,0.0,0.0,4595.508511938519,1054001412.1223388,1054001412.1223388,155007.23155348183,16412.530399780426,0.0,0.0,6346.178421248432,42160056.48489356,31683921.23713217,0.0,31683921.23713217,0.0,52806535.39522028,0.0,21122614.15808811,31683921.23713217,52806535.39522028,1064647891.0326655,0.0,177765.94037451068,21300380.098462623,21122614.15808811,0.0,1011841355.6374452,1032959374.2870214,5553545023.048501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10941.686933186951,10941.686933186951,10941.686933186951,4595.508511938519
15,0.0,11307.626001228638,0.0,11307.626001228638,0.0,0.0,11307.626001228638,2320485837.6590652,2320485837.6590652,381408.01988271193,40384.378575816554,0.0,0.0,15615.293049315738,69614575.12977171,55832295.6091301,0.0,55832295.6091301,0.0,93053826.01521683,0.0,37221530.40608673,55832295.6091301,93053826.01521683,2343925088.5445104,0.0,437407.69150784425,37658938.097594574,37221530.40608673,0.0,2250871262.5292935,2288081485.309379,12301513361.87838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26922.919050544377,26922.919050544377,26922.919050544377,11307.626001228638
16,0.0,25787.742184059993,0.0,25787.742184059993,0.0,0.0,25787.742184059993,4174943291.917851,4174943291.917851,869824.6371607536,92099.07922878566,0.0,-7.275957614183426e-12,35611.643968463795,125248298.75753546,100451665.87220536,0.0,100451665.87220536,0.0,167419443.12034225,0.0,66967777.24813689,100451665.87220536,167419443.12034225,4217114436.280658,0.0,997535.3603580031,67965312.6084949,66967777.24813689,0.0,4049694993.1603155,4116636982.6662683,22132456896.055202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61399.38615252378,61399.38615252378,61399.38615252379,25787.742184059993
17,0.0,655204.7224436447,0.0,655204.7224436447,0.0,0.0,655204.7224436447,3980263145.708167,3980263145.708167,22100159.28877373,2340016.86587016,0.0,0.0,904806.5214697949,119407894.3712449,95767543.56643295,0.0,95767543.56643295,0.0,159612572.6107216,0.0,63845029.044288635,95767543.56643295,159612572.6107216,4020467823.9476438,0.0,25344982.676113684,89190011.72040232,63845029.044288635,0.0,3860855251.336922,3924045075.658767,21097016535.79982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560011.2439134396,1560011.2439134396,1560011.2439134396,655204.7224436447
18,0.0,725331.1616327342,0.0,725331.1616327342,0.0,0.0,725331.1616327342,3937464970.3380523,3937464970.3380523,24465535.213802543,2590468.4344026223,0.0,0.0,1001647.7946356806,118123949.11014175,94737793.52873984,0.0,94737793.52873984,0.0,157896322.54789972,0.0,63158529.01915988,94737793.52873984,157896322.54789972,3977237343.7758102,0.0,28057651.442840844,91216180.46200073,63158529.01915988,0.0,3819341021.2279105,3881774219.085438,20869753866.05074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1726978.9562684149,1726978.9562684149,1726978.9562684149,725331.1616327342
19,0.0,913182.9762478912,0.0,913182.9762478912,0.0,0.0,913182.9762478912,4160539429.3700128,4160539429.3700128,30801806.738520145,3261367.7723138966,0.0,0.0,1261062.2052947069,124816182.88110018,100105100.20969048,0.0,100105100.20969048,0.0,166841833.68281746,0.0,66736733.47312698,100105100.20969048,166841833.68281746,4202565080.17173,0.0,35324236.716128744,102060970.18925571,66736733.47312698,0.0,4035723246.4889126,4101546796.9857917,22051326865.515007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2174245.181542598,2174245.181542598,2174245.181542598,913182.9762478912
20,0.0,540.220917859238,0.0,540.220917859238,0.0,0.0,540.220917859238,4565678205.83853,4565678205.83853,18221.73730874414,1929.3604209258497,0.0,0.0,746.0193627579953,136970346.17515564,109852984.71017532,0.0,109852984.71017532,0.0,183088307.8502922,0.0,73235323.14011689,109852984.71017532,183088307.8502922,4611796167.513666,0.0,20897.117092427983,73256220.25720932,73235323.14011689,0.0,4428707859.663374,4501942642.582573,24203992702.056843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.2402806172333,1286.2402806172333,1286.2402806172333,540.220917859238
21,0.0,1959.390187871285,0.0,1959.390187871285,0.0,0.0,1959.390187871285,6364537833.944146,6364537833.944146,66090.54205121398,6997.8220995403035,0.0,0.0,2705.824545155584,190936135.01832485,153134637.58035335,0.0,153134637.58035335,0.0,255224395.9672556,0.0,102089758.38690224,153134637.58035335,255224395.9672556,6428826094.893077,0.0,75794.18869590988,102165552.57559815,102089758.38690224,0.0,6173601698.925821,6275689497.922535,33740266117.86309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4665.214733026869,4665.214733026869,4665.214733026869,1959.390187871285
22,0.0,6385.462235418401,0.0,6385.462235418401,0.0,0.0,6385.462235418401,8253620830.799558,8253620830.799558,215382.6547660969,22805.222269351427,0.0,0.0,8818.019277482554,247608624.92398643,198587119.38348028,0.0,198587119.38348028,0.0,330978532.30580044,0.0,132391412.92232016,198587119.38348028,330978532.30580044,8336990738.181372,0.0,247005.89631293088,132638418.8186331,132391412.92232016,0.0,8006012205.875571,8138397233.335656,43754823835.13794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15203.481512900955,15203.481512900955,15203.481512900955,6385.462235418401
23,0.0,18794.875523724557,0.0,18794.875523724557,0.0,0.0,18794.875523724557,7890765490.96018,7890765490.96018,633954.1347288045,67124.55544187341,0.0,-7.275957614183426e-12,25954.828104191052,236722964.72880554,189856599.99461803,0.0,189856599.99461803,0.0,316427666.6576967,0.0,126571066.6630787,189856599.99461803,316427666.6576967,7970470192.889071,0.0,727033.5182748688,127298100.18135357,126571066.6630787,0.0,7654042526.231375,7780594798.0189295,41831154828.058754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44749.7036279156,44749.7036279156,44749.70362791561,18794.875523724557
24,0.0,50783.563247343955,0.0,50783.563247343955,0.0,0.0,50783.563247343955,7843714248.627834,7843714248.627834,1712937.6492159667,181369.8687405141,0.0,0.0,70129.68257966544,235311427.4588356,188724518.58819753,0.0,188724518.58819753,0.0,314540864.3136625,0.0,125816345.725465,188724518.58819753,314540864.3136625,7922943685.482661,0.0,1964437.2005361463,127780782.92600115,125816345.725465,0.0,7608402821.168999,7734168383.331216,41581550448.01729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120913.2458270094,120913.2458270094,120913.2458270094,50783.563247343955
25,0.0,1312297.697904444,0.0,1312297.697904444,0.0,0.0,1312297.697904444,7830054754.212124,7830054754.212124,44264009.651538774,4686777.49251587,0.0,-4.656612873077393e-10,1812220.6304394703,234901642.6263628,188395862.87407324,0.0,188395862.87407324,0.0,313993104.79012203,0.0,125597241.9160488,188395862.87407324,313993104.79012203,7909146216.375883,0.0,50763007.77449411,176360249.6905429,125597241.9160488,0.0,7595153111.585761,7719438055.8039055,41502355138.73067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3124518.328343914,3124518.328343914,3124518.3283439144,1312297.697904444
26,0.0,1356532.5123740465,0.0,1356532.5123740465,0.0,0.0,1356532.5123740465,7725736376.756697,7725736376.756697,45756056.9649976,4844758.972764451,0.0,-4.656612873077393e-10,1873306.8028022547,231772091.302701,185885899.48923683,0.0,185885899.48923683,0.0,309809832.4820614,0.0,123923932.99282455,185885899.48923683,309809832.4820614,7803774117.936057,0.0,52474122.74056431,176398055.73338887,123923932.99282455,0.0,7493964285.453996,7616531685.934446,40949095085.66906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3229839.3151763007,3229839.3151763007,3229839.315176301,1356532.5123740465
27,0.0,1707127.9018899712,0.0,1707127.9018899712,0.0,0.0,1707127.9018899712,8193109992.647724,8193109992.647724,57581695.10343155,6096885.363892755,0.0,0.0,2357462.3407051982,245793299.77943134,197131191.94431153,0.0,197131191.94431153,0.0,328551986.57385254,0.0,131420794.62954101,197131191.94431153,328551986.57385254,8275868679.442145,0.0,66036042.80802951,197456837.4375705,131420794.62954101,0.0,7947316692.868293,8077030359.595944,43424894406.42981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4064590.242595169,4064590.242595169,4064590.242595169,1707127.9018899712
28,0.0,2611094.3623802513,0.0,2611094.3623802513,0.0,0.0,2611094.3623802513,8464176037.239746,8464176037.239746,88072627.30250846,9325337.008500895,0.0,0.0,3605796.9766203472,253925281.11719227,203653205.25964737,0.0,203653205.25964737,0.0,339422008.76607895,0.0,135768803.50643158,203653205.25964737,339422008.76607895,8549672764.888633,0.0,101003761.2876297,236772564.79406127,135768803.50643158,0.0,8210250756.122554,8343408465.266605,44857034759.49787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6216891.3390005985,6216891.3390005985,6216891.3390005985,2611094.3623802513
29,0.0,5009276.992679222,0.0,5009276.992679222,0.0,0.0,5009276.992679222,8923482646.19329,8923482646.19329,168963708.0864023,17890274.973854363,0.0,0.0,6917572.989890354,267704479.3857975,214704400.6387104,0.0,214704400.6387104,0.0,357840667.731184,0.0,143136267.0924736,214704400.6387104,357840667.731184,9013618834.538677,0.0,193771556.05014703,336907823.1426206,143136267.0924736,0.0,8655778166.807493,8793905156.907288,47279059983.37251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11926849.982569575,11926849.982569575,11926849.982569575,5009276.992679222
30,0.0,6389487.930644636,0.0,6389487.930644636,0.0,0.0,6389487.930644636,9463223058.910776,9463223058.910776,215518442.10507703,22819599.752302267,0.0,0.0,8823578.570890214,283896691.76732445,227690882.08409616,0.0,227690882.08409616,0.0,379484803.4734936,0.0,151793921.3893974,227690882.08409616,379484803.4734936,9558811170.616945,0.0,247161620.4282695,398955541.8176669,151793921.3893974,0.0,9179326367.143452,9324730800.602203,50132961293.56023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15213066.50153485,15213066.50153485,15213066.50153485,6389487.930644636
31,0.0,208378456.70881975,0.0,208378456.70881975,0.0,0.0,208378456.70881975,10107732746.978481,10107732746.978481,7028638420.733999,744208773.9600705,0.0,0.0,287760725.93122727,303231982.40935516,243198175.79093742,0.0,243198175.79093742,0.0,405330292.9848957,0.0,162132117.19395828,243198175.79093742,405330292.9848957,10209831057.554022,0.0,8060607920.625298,8222740037.819256,162132117.19395828,0.0,9804500764.569126,9758254425.054264,52463733468.033676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496139182.640047,496139182.640047,496139182.640047,208378456.70881975
32,0.0,194402514.3615506,0.0,194402514.3615506,0.0,0.0,194402514.3615506,10818017470.634573,10818017470.634573,6557227666.957065,694294694.148395,0.0,0.0,268460615.0707128,324540524.1190376,260288056.71769294,0.0,260288056.71769294,0.0,433813427.8628216,0.0,173525371.14512864,260288056.71769294,433813427.8628216,10927290374.378357,0.0,7519982976.176172,7693508347.3213005,173525371.14512864,0.0,10493476946.515535,10472599803.299112,56304300017.73716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462863129.4322634,462863129.4322634,462863129.4322634,194402514.3615506
33,0.0,202254033.86419213,0.0,202254033.86419213,0.0,0.0,202254033.86419213,11594105405.115032,11594105405.115032,6822060666.0541,722335835.2292575,0.0,0.0,279303189.6219796,347823162.15345,278961202.77761537,0.0,278961202.77761537,0.0,464935337.96269226,0.0,185974135.1850769,278961202.77761537,464935337.96269226,11711217580.924274,0.0,7823699690.905337,8009673826.090414,185974135.1850769,0.0,11246282242.961582,11230002344.282467,60376356689.690674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481557223.4861717,481557223.4861717,481557223.4861717,202254033.86419213
34,0.0,213837769.4540879,0.0,213837769.4540879,0.0,0.0,213837769.4540879,12438194091.423023,12438194091.423023,7212781906.189472,763706319.4788852,0.0,0.0,295299776.86516905,373145822.74269104,299270488.1390877,0.0,299270488.1390877,0.0,498784146.89847946,0.0,199513658.75939178,299270488.1390877,498784146.89847946,12563832415.578812,0.0,8271788002.533527,8471301661.292919,199513658.75939178,0.0,12065048268.680332,12050724157.985636,64788839559.062546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509137546.31925696,509137546.31925696,509137546.31925696,213837769.4540879
35,0.0,216647437.94085473,0.0,216647437.94085473,0.0,0.0,216647437.94085473,13353548451.298655,13353548451.298655,7307552470.227241,773740849.7887666,0.0,0.0,299179795.2516565,400606453.5389595,321294468.797913,0.0,321294468.797913,0.0,535490781.32985497,0.0,214196312.53194195,321294468.797913,535490781.32985497,13488432779.08955,0.0,8380473115.267664,8594669427.799606,214196312.53194195,0.0,12952941997.759695,12950490872.350782,69626295012.63861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515827233.1925112,515827233.1925112,515827233.1925112,216647437.94085473
36,0.0,205564871.9541257,0.0,205564871.9541257,0.0,0.0,205564871.9541257,14344376533.983318,14344376533.983318,6933735760.357413,734160256.9790201,0.0,0.0,283875299.3652212,430331296.01950073,345134392.96917576,0.0,345134392.96917576,0.0,575223988.2819595,0.0,230089595.31278378,345134392.96917576,575223988.2819595,14489269226.245777,0.0,7951771316.701654,8181860912.014439,230089595.31278378,0.0,13914045237.963818,13938569961.322475,74938548179.15309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489440171.3193469,489440171.3193469,489440171.3193469,205564871.9541257
37,0.0,266723438.47753772,0.0,266723438.47753772,0.0,0.0,266723438.47753772,15386516783.834543,15386516783.834543,8996623916.901073,952583708.848349,0.0,0.0,368332367.42136157,307730335.67669106,277889818.2777397,0.0,277889818.2777397,0.0,463149697.1295662,0.0,185259878.8518265,277889818.2777397,463149697.1295662,15541936145.287418,0.0,10317539993.170784,10502799872.02261,185259878.8518265,0.0,15078786448.157852,14997322888.53214,80630768217.91473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635055805.8988993,635055805.8988993,635055805.8988993,266723438.47753772
38,0.0,226123523.43821847,0.0,226123523.43821847,0.0,0.0,226123523.43821847,16681564874.687836,16681564874.687836,7627182338.193874,807584012.2793512,0.0,0.0,312265818.08134925,333631297.49375725,301279171.67618066,0.0,301279171.67618066,0.0,502131952.7936344,0.0,200852781.11745375,301279171.67618066,502131952.7936344,16850065529.987713,0.0,8747032168.554575,8947884949.67203,200852781.11745375,0.0,16347933577.194078,16322662834.873314,87756251800.39415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538389341.5195677,538389341.5195677,538389341.5195677,226123523.43821847
39,0.0,334485997.40901464,0.0,334485997.40901464,0.0,0.0,334485997.40901464,18092100541.594234,18092100541.594234,11282265785.621529,1194592847.889338,0.0,0.0,461909234.5172108,361842010.8318825,326754300.69060975,0.0,326754300.69060975,0.0,544590501.1510162,0.0,217836200.46040648,326754300.69060975,544590501.1510162,18274849031.91337,0.0,12938767868.028076,13156604068.488483,217836200.46040648,0.0,17730258530.762352,17613608733.813744,94696821149.53624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796395231.9262254,796395231.9262254,796395231.9262254,334485997.40901464
40,0.0,320981167.9695164,0.0,320981167.9695164,0.0,0.0,320981167.9695164,19627789079.11465,19627789079.11465,10826745745.003529,1146361314.176844,0.0,0.0,443259708.1483797,392555781.58229446,354489766.3985573,0.0,354489766.3985573,0.0,590816277.3309288,0.0,236326510.9323715,354489766.3985573,590816277.3309288,19826049574.863285,0.0,12416366767.328753,12652693278.261124,236326510.9323715,0.0,19235233297.532356,19150578640.495213,102960100217.71619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764240876.1178961,764240876.1178961,764240876.1178961,320981167.9695164
41,0.0,267476790.33239707,0.0,267476790.33239707,0.0,0.0,267476790.33239707,21299469940.175133,21299469940.175133,9022034594.545137,955274251.1871322,0.0,0.0,369372710.45902455,425989398.8035011,384681335.8892235,0.0,384681335.8892235,0.0,641135559.8153725,0.0,256454223.92614895,384681335.8892235,641135559.8153725,21514616101.187004,0.0,10346681556.191294,10603135780.117443,256454223.92614895,0.0,20873480541.37163,20862457974.96538,112163752553.5773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636849500.7914217,636849500.7914217,636849500.7914217,267476790.33239707
42,0.0,374977289.3767552,0.0,374977289.3767552,0.0,0.0,374977289.3767552,23118754805.06496,23118754805.06496,12648043490.88261,1339204604.916982,0.0,-1.1920928955078125e-07,517825780.5678999,462375096.1012993,417538723.1460228,0.0,417538723.1460228,0.0,695897871.910038,0.0,278359148.7640152,417538723.1460228,695897871.910038,23352277580.8737,0.0,14505073876.367493,14783433025.131508,278359148.7640152,0.0,22656379708.96366,22559761568.35092,121289040690.05872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892803069.944655,892803069.944655,892803069.9446551,374977289.3767552
