,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
40,615453773.679796,1735333460.2675529,642593980.3370749,100934305.2289038,17859764.564114366,5357929.3692343095,6655433.423362597,0.0,0.0,0.0,0.0,0.0,0.0
41,667871409.2158701,1883130225.4250674,697323122.4749025,109530787.77696301,19380864.39275707,5814259.317827121,6264335.307505989,0.0,0.0,0.0,0.0,0.0,0.0
42,724917352.13801,2043976966.088333,756884670.5425098,118886311.88163714,21036272.407945238,6310881.722383572,7495249.397307929,0.0,0.0,0.0,0.0,0.0,0.0
43,786992938.8212265,2219005290.30033,821697658.9982123,129066696.6343137,22837634.93223829,6851290.479671487,7047521.414207925,0.0,0.0,0.0,0.0,0.0,0.0
44,854534557.0444957,2409445637.04266,892217719.3968972,140143509.55015805,24797615.439847413,7439284.631954224,7652288.1533862315,0.0,0.0,0.0,0.0,0.0,0.0
45,928021616.9808182,2616649751.2391148,968945402.8838444,152195373.80901054,26930125.86564992,8079037.759694976,9342531.04431934,0.0,0.0,0.0,0.0,0.0,0.0
46,1007969464.3421334,2842070701.659079,1052418780.824357,165306806.01246178,29250120.952760603,8775036.285828182,8981060.95199589,0.0,0.0,0.0,0.0,0.0,0.0
47,1094945733.8085525,3087308991.0465946,1143230519.384554,179570898.14322567,31774072.81034299,9532221.843102898,9761726.076764192,0.0,0.0,0.0,0.0,0.0,0.0
48,1189564944.6820095,3354097318.025394,1242022236.8648036,195088431.25333756,34519814.08566,10355944.225698002,11956341.997695073,0.0,0.0,0.0,0.0,0.0,0.0
49,1292496465.9159877,3644323035.2967186,1349492819.9703748,211969181.7275577,37506769.10012618,11252030.730037853,13616019.063484544,0.0,0.0,0.0,0.0,0.0,0.0
50,1404470752.2687695,3960045733.0970225,1466404934.9658277,230332944.01135278,40756134.81534214,12226840.444602642,12421429.242935069,0.0,0.0,0.0,0.0,0.0,0.0
51,1526282253.6140547,4303505442.290188,1593588065.2800565,250310007.7373001,44290965.25796116,13287289.577388348,13487571.777433656,0.0,0.0,0.0,0.0,0.0,0.0
52,1658793964.3406143,4677135461.854796,1731943261.5248313,272041903.82579076,48136303.53806354,14440891.061419062,14647561.084804632,0.0,0.0,0.0,0.0,0.0,0.0
53,1802945245.3305802,5083584413.734104,1882451308.4057388,295682687.28802454,52319408.8340199,15695822.65020597,15909532.705395067,0.0,0.0,0.0,0.0,0.0,0.0
54,1959762862.3178089,5525747366.591294,2046184249.8487566,321400747.51474315,56870076.71302539,17061023.01390762,17282446.98799205,0.0,0.0,0.0,0.0,0.0,0.0
55,2130357227.6119955,6006755238.974782,2224301464.992362,349378191.91967934,61820530.070232145,18546159.021069642,18776004.27843373,0.0,0.0,0.0,0.0,0.0,0.0
