,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
25,23720900.0,174531186.63593218,788.819726683922,76735.79728083542,13541.611284853308,12752.791558169387,29668205682.83589,72265.81882962653,0.0,0.0,24454536.082474228,0.0,0.0,5416.644513941324,473.2918360103531,0.0,0.0,0.0,0.0,315.5278906735688,7651.674934901632,0.0,0.0,0.0,0.0,5101.116623267755,1089321242.5555325,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,5258.798177892813,85018.61038779591,5258.798177892813,12752.791558169387,90277.40856568872,0.0,677318.4826635108,9814695.422457606,677318.4826635108,1472204.313368641,10492013.905121122,1000.0
26,24719751.19617225,199155448.25003776,1291.564699378977,81166.1447566483,14323.437309996754,13031.872610617778,34417174311.83978,73847.27812683408,0.0,0.0,25484279.583682727,0.0,0.0,5729.374923998702,774.938819627386,0.0,0.0,0.0,0.0,516.6258797515908,7819.123566370667,0.0,0.0,0.0,0.0,5212.749044247112,1493817702.3249204,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,8610.431329193178,86879.15073745186,8610.431329193178,13031.872610617778,95489.58206664509,0.0,1128454.5105528992,10164002.98716553,1128454.5105528992,1524600.4480748293,11292457.49771843,1000.0
27,26664592.41706161,225697306.83163336,2213.2569455238286,104323.76014609016,18410.075319898267,16196.818374374438,39535985442.989136,91781.9707881218,0.0,0.0,27489270.53305321,0.0,0.0,7364.030127959307,1327.954167314297,0.0,0.0,0.0,0.0,885.3027782095315,9718.091024624662,0.0,0.0,0.0,0.0,6478.727349749775,1984769495.2289138,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,14755.046303492189,107978.78916249625,14755.046303492189,16196.818374374438,122733.83546598845,0.0,1946013.9785762923,12745979.331946502,1946013.9785762923,1911896.899791975,14691993.310522791,1000.0
28,28027247.789682914,253534317.26416653,3714.372756324682,161701.75357730777,28535.603572466065,24821.230816141386,45054004070.94916,140653.64129146785,0.0,0.0,28894069.886271045,0.0,0.0,11414.241428986428,2228.6236537948093,0.0,0.0,0.0,0.0,1485.749102529873,14892.73848968483,0.0,0.0,0.0,0.0,9928.492326456555,2568452987.890031,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,24762.485042164546,165474.87210760923,24762.485042164546,24821.230816141386,190237.3571497738,0.0,3271874.678426542,19706881.0654211,3271874.678426542,2956032.1598131647,22978755.743847646,1000.0
29,29895765.273365084,283056471.479614,5481.161576054332,317569.3992299501,56041.65868763825,50560.497111583914,50994422807.04074,286509.4836323089,0.0,0.0,30820376.570479468,0.0,0.0,22416.6634750553,3288.6969456325987,0.0,0.0,0.0,0.0,2192.464630421733,30336.298266950347,0.0,0.0,0.0,0.0,20224.198844633567,3251354197.7996383,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,36541.07717369555,337069.98074389284,36541.07717369555,50560.497111583914,373611.0579175884,0.0,4867421.372880765,40497028.08824688,4867421.372880765,6074554.213237031,45364449.46112765,1000.0
30,32081451.42870918,314631710.0847162,7725.324817883819,430280.900065977,75931.92354105476,68206.59872317094,57403690566.5592,386504.05943130207,0.0,0.0,33073661.266710494,0.0,0.0,30372.769416421906,4635.194890730292,0.0,0.0,0.0,0.0,3090.1299271535277,40923.95923390256,0.0,0.0,0.0,0.0,27282.63948926838,4039025676.415168,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,51502.165452558795,454710.658154473,51502.165452558795,68206.59872317094,506212.8236070318,0.0,6913898.733834007,55108956.390334986,6913898.733834007,8266343.458550247,62022855.124168985,1000.0
31,34540547.21420966,348639028.0930897,11084.515903562025,453244.82496079424,79984.38087543429,68899.86497187226,64338618066.562,390432.5681739428,0.0,0.0,35608811.561040886,0.0,0.0,31993.752350173716,6650.709542137215,0.0,0.0,0.0,0.0,4433.80636142481,41339.91898312335,0.0,0.0,0.0,0.0,27559.945988748907,4941015711.489442,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,73896.77269041348,459332.43314581504,73896.77269041348,68899.86497187226,533229.2058362284,0.0,9942894.076537,56152029.22556762,9942894.076537,8422804.383835142,66094923.30210461,1000.0
32,37265887.59020034,385777507.2742962,19111.261349059314,108297.14764466944,19111.261349059314,0.0,71900566358.42938,0.0,0.0,0.0,38418440.81463953,0.0,0.0,7644.504539623726,11466.756809435587,0.0,0.0,0.0,0.0,7644.504539623726,0.0,0.0,0.0,0.0,0.0,0.0,5968873797.630588,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,127408.40899372875,0.0,127408.40899372875,0.0,127408.40899372875,0.0,16888115.84977915,0.0,16888115.84977915,0.0,16888115.84977915,1000.0
33,40264064.14706406,425182042.9742564,28066.741544164895,730599.1800382554,128929.26706557449,100862.52552140958,80002122734.97443,571554.3112879876,0.0,0.0,41509344.48150934,0.0,0.0,51571.7068262298,16840.044926498937,0.0,0.0,0.0,0.0,11226.696617665959,60517.515312845746,0.0,0.0,0.0,0.0,40345.010208563835,7142016233.764119,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,187111.61029443267,672416.8368093972,187111.61029443267,100862.52552140958,859528.4471038299,0.0,24701229.058927845,82286123.69270281,24701229.058927845,12342918.553905424,106987352.75163063,1000.0
34,43549480.1565362,466881492.12505925,35811.44679399227,1572526.3548734088,277504.6508600133,241693.20406602105,88667559930.14732,1369594.823040786,0.0,0.0,44896371.29539814,0.0,0.0,111001.86034400533,21486.86807639536,0.0,0.0,0.0,0.0,14324.578717596913,145015.92243961262,0.0,0.0,0.0,0.0,96677.28162640842,8447704046.382783,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,238742.97862661513,1611288.027106807,238742.97862661513,241693.20406602105,1850031.005733422,0.0,31593321.87661049,198860621.0576918,31593321.87661049,29829093.15865377,230453942.9343023,1000.0
35,47140783.06507619,487354587.1058906,3695904.669897489,22667534.87160817,4000153.212636736,304248.54273924767,94619382471.62941,1724075.0755224037,0.0,0.0,48598745.4279136,0.0,0.0,1600061.2850546946,2217542.8019384933,0.0,0.0,0.0,0.0,1478361.8679589953,182549.12564354858,0.0,0.0,0.0,0.0,121699.41709569907,9891594174.15538,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",24348563.922838733,290800.5431445262,2028323.6182616514,24639364.465983257,304248.54273924767,26667688.084244907,3403266503.5432477,38578832.606113836,252446525.36689198,3441845336.149361,37866978.805033796,3694291861.5162535,1000.0
36,51060599.201047055,514376821.77099735,3605754.6803910374,20432609.855549216,3605754.6803910374,0.0,101658468229.23027,0.0,0.0,0.0,52639792.99077016,0.0,0.0,1442301.8721564154,2163452.808234623,0.0,0.0,0.0,0.0,1442301.8721564154,0.0,0.0,0.0,0.0,0.0,0.0,10529713639.819199,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",23588476.872822527,449887.66311772424,0.0,24038364.53594025,0.0,24038364.53594025,3427417921.618645,59001770.72484815,0.0,3486419692.343493,0.0,3486419692.343493,1000.0
37,55334869.05496362,540925569.6578659,3636746.0869947867,24468202.992880773,4317918.175214253,681172.0882194671,108902304244.71643,3859975.16657698,0.0,0.0,56464152.09690165,0.0,0.0,1727167.2700857015,2182047.652196872,0.0,0.0,0.0,0.0,1454698.4347979147,408703.25293168024,0.0,0.0,0.0,0.0,272468.83528778685,11329157313.252018,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",23762280.999187108,482692.9141114672,4541147.254796447,24244973.913298573,681172.0882194671,28786121.168095022,3602787914.4072723,63680956.30466773,565658424.0468638,3666468870.71194,84848763.60702956,4232127294.758804,1000.0
38,59992279.01551666,576509440.5715377,3661261.2152767098,20747146.886568025,3661261.2152767098,0.0,117578696393.31958,0.0,0.0,0.0,61216611.24032313,0.0,0.0,1464504.486110684,2196756.729166026,0.0,0.0,0.0,0.0,1464504.486110684,0.0,0.0,0.0,0.0,0.0,0.0,12116736557.503443,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",23720899.91615594,687508.1856887934,0.0,24408408.10184474,0.0,24408408.10184474,3746368541.8304806,89971242.64757305,0.0,3836339784.4780526,0.0,3836339784.4780526,1000.0
39,65065019.48837175,608100088.9254584,3798152.5881434707,28453215.464283455,5021155.670167668,1223003.0820241973,126018340940.44055,6930350.798137119,0.0,0.0,66392877.028950766,0.0,0.0,2008462.2680670673,2278891.552886082,0.0,0.0,0.0,0.0,1519261.0352573884,733801.8492145183,0.0,0.0,0.0,0.0,489201.23280967894,13120706100.453215,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",24719751.108797643,601266.1454921627,8153353.880161316,25321017.254289813,1223003.0820241973,33474371.13445113,4079807961.0875144,79139516.08994922,1035416531.6484696,4158947477.1774635,155312479.74727044,5194364008.8259325,1000.0
40,70587849.98514667,645721449.169766,4026625.6419574083,28021516.279713195,4944973.461125857,918347.8191684488,135620596994.92606,5203970.975287877,0.0,0.0,72028418.35219048,0.0,0.0,1977989.384450343,2415975.3851744444,0.0,0.0,0.0,0.0,1610650.2567829634,551008.6915010692,0.0,0.0,0.0,0.0,367339.12766737957,14005960229.199633,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",26664592.322812747,179578.62356997732,6122318.7944563255,26844170.946382724,918347.8191684488,32966489.74083905,4442902110.530029,24493388.528441753,792936694.0444419,4467395499.058471,118940504.10666628,5260332193.102912,1000.0
