,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,1157637.8620696305,6559947.88506124,92611.02896557044,0.0,1065026.83310406,92611.02896557044,7068837304.765862,7068837304.765862,303701290.97505724,32156607.279711943,0.0,2143773.818647463,11576378.620696303,282753492.1906338,5238380.486900169,47145424.38210152,52383804.869001694,209535219.47600678,654797560.8625212,130959512.17250425,261919024.34500846,261919024.34500846,523838048.6900169,7440881373.43775,0.0,349578050.69411296,742456587.2116256,392878536.5175127,264305618.57627362,6786083812.575229,7435550381.921884,12392583969.869806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21437738.186474636,21437738.186474636,19293964.367827173,7717585.74713087
11,0.0,1253527.4873620842,7103322.428385144,100282.19898896675,0.0,1153245.2883731176,100282.19898896675,7140686457.380038,7140686457.380038,328857519.83264565,34820207.98228011,0.0,2321347.198818676,12535274.873620842,285627458.29520226,5291624.490521629,47624620.41469466,52916244.90521629,211664979.62086517,661453061.3152037,132290612.26304072,264581224.52608147,264581224.52608147,529162449.05216295,7516512060.40004,0.0,378534349.88736534,775406186.6764876,396871836.7891222,267546167.75231808,6855058999.084836,7511120153.710529,12518533589.51755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23213471.988186747,23213471.988186747,20892124.78936807,8356849.915747228
12,0.0,1718.5259859643306,9738.313920464541,137.48207887714645,0.0,1581.0439070871842,137.48207887714645,10612843712.293682,10612843712.293682,450847.86668817303,47736.83294345361,0.0,3182.455529563573,17185.259859643305,424513748.4917469,7864675.761531311,70782081.8537818,78646757.61531311,314587030.46125245,983084470.1914139,196616894.03828275,393233788.07656556,393233788.07656556,786467576.1531311,11171414433.99335,0.0,518952.41502083355,590369634.5298692,589850682.1148484,385380431.6728618,10188329963.801935,11163549620.749739,18605916034.582897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31824.55529563575,31824.55529563575,28642.099766072177,11456.839906428871
13,0.0,5091.841888758011,28853.770702962058,407.3473511006409,0.0,4684.4945376573705,407.3473511006409,25431171664.759823,25431171664.759823,1335822.717729725,141440.05246550028,0.0,9429.336831033346,50918.418887580105,1017246866.5903931,18845836.686306216,169612530.17675593,188458366.86306214,753833467.4522486,2355729585.7882767,471145917.15765524,942291834.3153107,942291834.3153107,1884583668.6306214,26769654383.957706,0.0,1537610.5259138385,1414975361.99888,1413437751.472966,923479535.8942451,24413924798.16943,26750808139.92405,44584680233.20675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94293.36831033352,94293.36831033352,84864.03147930017,33945.61259172007
14,0.0,13667.66794357895,77450.11834694738,1093.413435486316,0.0,12574.254508092634,1093.413435486316,32013299459.76169,32013299459.76169,3585653.627173491,379657.44287719304,0.0,25310.496191812883,136676.6794357895,1280531978.3904686,23723539.810181275,213511858.29163146,237235398.10181275,948941592.407251,2965442476.2726593,593088495.2545319,1186176990.5090637,1186176990.5090637,2372353981.0181274,33698209957.64388,0.0,4127298.245678286,1783392784.0092738,1779265485.7635956,1162543475.0717375,30732767481.37122,33674485324.42026,56124142207.3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253104.9619181287,253104.9619181287,227794.46572631583,91117.78629052633
15,0.0,33699.69377188006,190964.93137398703,2695.975501750405,0.0,31003.718270129655,2695.975501750405,70982232018.0658,70982232018.0658,8840969.045091992,936102.6047744462,0.0,62406.84031829634,336996.9377188006,2129466960.541977,46922991.27088977,422306921.43800795,469229912.7088977,1876919650.8355908,5865373908.861221,1173074781.7722445,2346149563.5444884,2346149563.5444884,4692299127.088977,74718138966.38504,0.0,10176475.427903537,3529400820.7446365,3519224345.316733,2299448540.923243,68852765057.52382,74671213279.13866,124452022131.89775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624068.4031829641,624068.4031829641,561661.5628646677,224664.6251458671
16,0.0,77002.78283958741,436349.102757662,6160.222627166993,0.0,70842.56021242042,6160.222627166993,129043931980.77422,129043931980.77422,20201347.349891756,2138966.189988539,0.0,142597.7459992359,770027.828395874,3871317959.423218,85304830.8251853,767743477.4266677,853048308.251853,3412193233.0074124,10663103853.148163,2132620770.629632,4265241541.2592654,4265241541.2592654,8530483082.518531,135835717874.49916,0.0,23252939.114275403,6421115251.003172,6397862311.888897,4180443902.09705,125172614021.351,135750406883.45135,226250678139.08557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425977.4599923594,1425977.4599923594,1283379.7139931235,513351.88559724943
17,0.0,1901847.3733901784,10777135.115877677,152147.78987121428,0.0,1749699.5835189642,152147.78987121428,123945888543.75276,123945888543.75276,498941440.54989254,52829093.70528275,0.0,3521939.5803521834,19018473.73390178,3718376656.3125916,81934755.79523864,737412802.1571479,819347557.9523865,3277390231.809546,10241844474.40483,2048368894.8809662,4096737789.7619324,4096737789.7619324,8193475579.523865,130469356361.845,0.0,574310947.5694293,6719417632.212328,6145106684.642899,4027329868.6660905,120227511887.44017,130387269458.25989,217312115763.76648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35219395.80352182,35219395.80352182,31697456.223169636,12678982.489267856
18,0.0,2232879.1047259583,12652981.593447097,178630.32837807667,0.0,2054248.7763478816,178630.32837807667,149453826403.48093,149453826403.48093,585786184.88181,62024419.57572104,0.0,4134961.305048071,22328791.047259584,4483614792.104431,98796845.2435642,889171607.1920779,987968452.4356421,3951873809.742568,12349605655.445526,2469921131.0891056,4939842262.17821,4939842262.17821,9879684524.35642,157319817266.82202,0.0,674274356.8098387,8084037750.077154,7409763393.267316,4855752647.3044405,144970211611.3765,157220841791.2501,262034736318.75015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41349613.05048071,41349613.05048071,37214651.74543264,14885860.698173055
19,0.0,2872316.878903023,16276462.313783795,229785.35031224185,0.0,2642531.528590781,229785.35031224185,162356496438.18036,162356496438.18036,753539921.9344351,79786579.9695284,0.0,5319105.331301898,28723168.789030224,4870694893.145416,104453893.84291676,940085044.5862508,1044538938.4291675,4178155753.71667,13056736730.364594,2611347346.072918,5222694692.145838,5222694692.145838,10445389384.291676,170542538275.39954,0.0,867368776.0242957,8701410814.243052,7834042038.218756,5137159792.145296,157485801545.03494,170437854596.2063,284063090993.6771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53191053.31301894,53191053.31301894,47871947.98171704,19148779.19268682
20,0.0,1791.291285547178,10150.650618100673,143.30330284377425,0.0,1647.9879827034038,143.30330284377425,187695450957.65372,187695450957.65372,469937.5286157719,49758.09126519937,0.0,3317.2060843466243,17912.912855471783,5630863528.729614,115801214.34999953,1042210929.1499957,1158012143.4999952,4632048573.999981,14475151793.749939,2895030358.7499866,5790060717.499976,5790060717.499976,11580121434.999952,196539739222.67404,0.0,540925.7388207897,8685632001.988783,8685091076.249962,5674271301.788577,182064587428.9241,196423937865.02072,327373229775.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33172.06084346626,33172.06084346626,29854.854759119633,11941.941903647852
21,0.0,6606.560213886416,37437.17454535635,528.5248171109133,0.0,6078.035396775503,528.5248171109133,278509119007.55457,278509119007.55457,1733202.5252479794,183515.56149684484,0.0,12234.370766456326,66065.60213886415,8355273570.226654,166954139.38584498,1502587254.4726048,1669541393.8584497,6678165575.433799,20869267423.23062,4173853484.646124,8347706969.292249,8347706969.292249,16695413938.584497,291023112860.55853,0.0,1995018.0596501445,12523555471.998024,12521560453.938374,8180796345.116345,270153845437.3279,290856158192.6478,484760263654.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122343.70766456325,122343.70766456325,110109.33689810692,44043.73475924277
22,0.0,21729.133513029985,123131.75657383658,1738.3306810423987,0.0,19990.802831987585,1738.3306810423987,373070167734.81647,373070167734.81647,5700544.285825767,603587.0420286106,0.0,40239.13613524067,217291.33513029985,11192105032.044495,217135396.06138134,1954218564.552432,2171353960.6138134,8685415842.455254,27141924507.67267,5428384901.534534,10856769803.069067,10856769803.069067,21713539606.138134,389019987210.44464,0.0,6561661.799119918,16291716366.402721,16285154704.603601,10639777529.567093,361878062702.772,388802850076.05255,648004750126.7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402391.3613524071,402391.3613524071,362152.2252171664,144860.89008686657
23,0.0,64122.57717050895,363361.27063288406,5129.806173640716,0.0,58992.77099686823,5129.806173640716,363413163604.94226,363413163604.94226,16822281.047818705,1781182.6991808037,0.0,118745.5132787202,641225.7717050895,10902394908.148254,202060741.1112383,1818546670.0011446,2020607411.112383,8082429644.449532,25257592638.904785,5051518527.780956,10103037055.561914,10103037055.561914,20206074111.12383,377768361335.6988,0.0,19363435.03198332,15173919018.374853,15154555583.34287,9901398668.492306,352510768696.794,377566295464.7814,629277159107.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187455.1327872027,1187455.1327872027,1068709.6195084825,427483.84780339303
24,0.0,173010.2305010971,980391.3061728836,13840.818440087769,0.0,159169.41206100932,13840.818440087769,374804506606.31476,374804506606.31476,45388486.396892756,4805839.736141585,0.0,320389.3157427721,1730102.3050109707,11244135198.189453,201927871.94092873,1817350847.4683585,2019278719.4092872,8077114877.637149,25240983992.61609,5048196798.523216,10096393597.046436,10096393597.046436,20192787194.092873,388801355400.7414,0.0,52244817.753788084,15196835213.32344,15144590395.569653,9895605285.823742,363560371408.1253,388599413687.98206,647665689479.9701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3203893.1574277235,3203893.1574277235,2883503.8416849514,1153401.5366739808
25,0.0,4237363.364104434,24011725.729925126,338989.0691283547,0.0,3898374.2949760794,338989.0691283547,388059620697.938,388059620697.938,1111653968.9780152,117704537.89178984,0.0,7846969.192785993,42373633.64104433,11641788620.93811,202401614.17437795,1821614527.5694015,2024016141.7437794,8096064566.975118,25300201771.79724,5060040354.3594475,10120080708.718897,10120080708.718897,20240161417.437794,401718033848.7971,0.0,1279579109.7036355,16459700172.78198,15180121063.078344,9945589194.56942,376417832076.9999,401515293245.5536,669192155409.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78469691.92785989,78469691.92785989,70622722.7350739,28249089.09402956
26,0.0,4482468.31322683,25400653.774952035,358597.46505814645,0.0,4123870.8481686837,358597.46505814645,418819852916.8846,418819852916.8846,1175956193.2848163,124513008.70074522,0.0,8300867.24671635,44824683.13226829,12564595587.50653,207706985.05442482,1869362865.4898233,2077069850.544248,8308279402.176992,25963373131.8031,5192674626.360619,10385349252.721241,10385349252.721241,20770698505.442482,432218630461.18115,0.0,1353594752.3645458,16931618631.446405,15578023879.08186,10207166792.289936,406255257329.37805,432010564878.6616,720017608131.1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83008672.4671635,83008672.4671635,74707805.22044715,29883122.088178866
27,0.0,5761922.905994514,32650896.467302248,460953.83247956116,0.0,5300969.073514953,460953.83247956116,472058903846.4906,472058903846.4906,1511615577.1899188,160053414.05540317,0.0,10670227.603693545,57619229.059945144,14161767115.394714,226082670.0770054,2034744030.6930485,2260826700.770054,9043306803.080215,28260333759.62567,5652066751.925133,11304133503.85027,11304133503.85027,22608267007.70054,486157470490.72156,0.0,1739958447.9089606,18696158703.684364,16956200255.775402,11116002699.314081,457897136731.0959,485930926866.8121,809884878111.3535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106702276.03693545,106702276.03693545,96032048.4332419,38412819.37329676
28,0.0,8931327.998169888,50610858.65629603,714506.2398535911,0.0,8216821.758316297,714506.2398535911,505085132447.8428,505085132447.8428,2343095308.1618543,248092444.39360806,0.0,16539496.292907208,89313279.9816989,15152553973.435242,229082554.5278833,2061742990.7509496,2290825545.278833,9163302181.115332,28635319315.985413,5727063863.1970825,11454127726.394165,11454127726.394165,22908255452.78833,518567897790.39294,0.0,2697040528.8300686,19878232118.421318,17181191589.591248,11283872852.280893,489932578474.40753,518338100729.6252,863896834549.3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165394962.92907202,165394962.92907202,148855466.6361648,59542186.65446592
29,0.0,17539454.036475666,99390239.54002878,1403156.3229180533,0.0,16136297.713557612,1403156.3229180533,567917367366.842,567917367366.842,4601399978.705035,487207056.5687683,0.0,32480470.43791789,175394540.36475667,17037521021.005249,248021617.4861094,2232194557.3749847,2480216174.861094,9920864699.444376,31002702185.76367,6200540437.152733,12401080874.30547,12401080874.30547,24802161748.61094,581882548531.6005,0.0,5296482046.076478,23898103357.53468,18601621311.458202,12268585794.072947,550879846345.8368,581633123757.7915,969388539596.3191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324804704.379179,324804704.379179,292324233.9412611,116929693.57650444
30,0.0,23765774.533570044,134672722.35689688,1901261.9626856036,0.0,21864512.57088444,1901261.9626856036,613238724847.7343,613238724847.7343,6234848257.263744,660160403.7102787,0.0,44010693.5806852,237657745.3357004,18397161745.432007,257535183.09760842,2317816647.8784757,2575351830.976084,10301407323.904337,32191897887.20105,6438379577.440208,12876759154.88042,12876759154.88042,25753518309.76084,627033460989.5033,0.0,7176677099.8904085,26491815832.211037,19315138732.32063,12775761206.710594,594841563102.3022,626774024544.443,1044623374240.7383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440106935.8068525,440106935.8068525,396096242.2261673,158438496.89046693
31,0.0,25038147.881209508,141882837.99352056,2003051.8304967606,0.0,23035096.050712746,2003051.8304967606,664330962969.97,664330962969.97,6568649907.107433,695504107.811375,0.0,46366940.52075839,250381478.81209505,19929928889.09912,262373484.49855763,2361361360.4870186,2623734844.985576,10494939379.942305,32796685562.319702,6559337112.46394,13118674224.927881,13118674224.927881,26237348449.855762,677197719643.1906,0.0,7560902434.251661,27238913771.643486,19678011337.391823,13021218674.473557,644401034080.8708,676933343106.8616,1128222238511.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463669405.2075835,463669405.2075835,417302464.6868251,166920985.87473005
32,0.0,5998509.77441162,33991555.388332516,479880.78195292957,0.0,5518628.99245869,479880.78195292957,726250585625.1334,726250585625.1334,1573683119.8302088,166625271.5114339,0.0,11108351.434095591,59985097.74411619,21787517568.75403,274778349.7514746,2473005147.7632713,2747783497.514746,10991133990.058985,34347293718.934326,6869458743.786865,13738917487.57373,13738917487.57373,27477834975.14746,738810361775.3137,0.0,1811401840.5198545,22419778071.88045,20608376231.360596,13503649322.203047,704463068056.3794,738535103544.7803,1230891839241.3005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111083514.34095591,111083514.34095591,99975162.90686032,39990065.162744135
33,0.0,40366752.0686089,228744928.38878378,3229340.1654887125,0.0,37137411.90312019,3229340.1654887125,794525845267.442,794525845267.442,10590042980.962208,1121298668.5724692,0.0,74753244.57149792,403667520.68608904,23835775358.023193,287481229.6987978,2587331067.2891808,2874812296.9879785,11499249187.951916,35935153712.34973,7187030742.469944,14374061484.939894,14374061484.939894,28748122969.879787,806625223621.7686,0.0,12189762414.792263,33750854642.2021,21561092227.409836,14352462595.533,770690069909.4188,806334513051.9042,1343890855086.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747532445.7149796,747532445.7149796,672779201.1434817,269111680.4573927
34,0.0,86864351.11144823,492231322.96487325,6949148.088915858,0.0,79915203.02253237,6949148.088915858,857929672296.1854,857929672296.1854,22788487174.29968,2412898641.984672,0.0,160859909.46564484,868643511.114482,25737890168.88562,289264708.9426172,2603382380.483555,2892647089.426172,11570588357.704687,36158088617.82715,7231617723.56543,14463235447.13086,14463235447.13086,28926470894.26172,868349870745.127,0.0,26230889236.86448,47925742407.56077,21694853170.69629,14746117264.175648,832191782127.2998,868053656888.0955,1446756094813.4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608599094.6564484,1608599094.6564484,1447739185.1908035,579095674.0763215
35,0.0,108895312.3081829,617073436.4130363,8711624.984654631,0.0,100183687.32352826,8711624.984654631,927099972881.0161,927099972881.0161,28568214648.751682,3024869786.3384137,0.0,201657985.75589418,1088953123.081829,27812999186.430542,297421163.01718265,2676790467.1546435,2974211630.1718264,11896846520.687305,37177645377.14783,7435529075.429565,14871058150.85913,14871058150.85913,29742116301.71826,936464619071.7334,0.0,32883695543.92782,55190282770.216515,22306587226.288696,15290894111.578514,899286973694.5856,936158486283.7316,1560264143806.2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016579857.5589426,2016579857.5589426,1814921871.8030484,725968748.7212193
36,0.0,21189684.357118804,120074878.02367322,1695174.7485695044,0.0,19494509.6085493,1695174.7485695044,1002442400633.4845,1002442400633.4845,5559022130.725612,588602343.2533,0.0,39240156.21688664,211896843.57118797,30073272019.004517,321591622.667873,2894324604.0108576,3215916226.6787305,12863664906.714922,40198952833.48413,8039790566.696827,16079581133.393652,16079581133.393652,32159162266.787304,1012568081447.9641,0.0,6398761473.766986,30518133173.857464,24119371700.090477,15897558898.358002,972369128614.48,1012244794650.5477,1687074657750.9128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392401562.16886663,392401562.16886663,353161405.95198,141264562.38079202
37,0.0,235881635.09395325,1336662598.865735,18870530.807516262,0.0,217011104.28643698,18870530.807516262,1068963642571.615,1068963642571.615,61882527725.2655,6552267641.4987,0.0,436817842.7665801,2358816350.939532,21379272851.432373,257415083.22128618,2316735748.9915752,2574150832.2128615,10296603328.851444,32176885402.660767,6435377080.532154,12870754161.064306,12870754161.064306,25741508322.128613,1079761255122.8434,0.0,71230429560.47032,90536560802.06677,19306131241.59646,14167012780.995192,1047584369720.1826,1079484969508.8146,1799141615848.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4368178427.6658,4368178427.6658,3931360584.89922,1572544233.9596882
38,0.0,32409550.727737036,183654120.79050988,2592764.058218963,0.0,29816786.669518072,2592764.058218963,1152075735602.8408,1152075735602.8408,8502505592.153238,900265297.9926955,0.0,60017686.53284633,324095507.27737045,23041514712.056885,277429146.8360781,2496862321.524703,2774291468.360781,11097165873.443127,34678643354.509766,6935728670.901951,13871457341.803907,13871457341.803907,27742914683.607815,1163712864245.2937,0.0,9786884083.95615,30594070096.662006,20807186012.705856,13807499102.427856,1129034220890.784,1163432842334.3994,1939054737223.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600176865.3284637,600176865.3284637,540159178.7956173,216063671.51824692
39,0.0,411070468.8197568,2329399323.311955,32885637.505580544,0.0,378184831.31417626,32885637.505580544,1242027703826.3018,1242027703826.3018,107842561264.44237,11418624133.88213,0.0,761241608.9254751,4110704688.197568,24840554076.526123,299090307.6688809,2691812769.0199275,2990903076.6888084,11963612306.755236,37386288458.61011,7477257691.722019,14954515383.444044,14954515383.444044,29909030766.88809,1254573438208.3857,0.0,124133131695.44754,146564904770.6136,22431773075.16606,17363009230.401295,1217187149749.7756,1254241462263.2112,2090402437105.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7612416089.254755,7612416089.254755,6851174480.32928,2740469792.131712
