,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,1368488.4714947697,7754768.005137028,109479.07771958158,0.0,1259009.3937751881,109479.07771958158,8356345862.038143,8356345862.038143,359017037.27486247,38013568.65263249,0.0,2534237.9101754986,13684884.714947697,334253834.4815254,6192492.091447204,55732428.82302484,61924920.91447204,247699683.65788817,774061511.4309006,154812302.28618014,309624604.5723602,309624604.5723602,619249209.1447204,8796153538.987518,0.0,413249728.55261815,877686635.4111586,464436906.85854036,312445889.87982523,8022092027.556618,8789851567.818352,14649752613.030586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25342379.101754993,25342379.101754993,22808141.191579495,9123256.476631798
11,0.0,1481843.3046842034,8397112.059877152,118547.46437473627,0.0,1363295.8403094672,118547.46437473627,8441281523.060304,8441281523.060304,388755187.95727557,41162314.01900564,0.0,2744154.2679337114,14818433.04684203,337651260.9224119,6255433.8865625765,56298904.97906318,62554338.86562576,250217355.46250305,781929235.820322,156385847.1640644,312771694.3281288,312771694.3281288,625543388.6562576,8885559497.958214,0.0,447480089.291057,916637630.7832502,469157541.4921932,316276668.3417529,8103630262.137892,8879185516.607277,14798642527.678795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27441542.679337095,27441542.679337095,24697388.411403384,9878955.364561355
12,0.0,2031.5360069096548,11512.037372488045,162.5228805527724,0.0,1869.0131263568824,162.5228805527724,12545852849.080431,12545852849.080431,532964.6931707428,56431.55574749041,0.0,3762.1037164993613,20315.360069096554,501834113.9632168,9297137.269213272,83674235.42291945,92971372.69213273,371885490.7685309,1162142158.651659,232428431.73033178,464856863.4606636,464856863.4606636,929713726.9213272,13206160893.768873,0.0,613473.7127038292,697898768.9036993,697285295.1909955,455573107.2419492,12044018735.117214,13196863593.97678,21994772656.627968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37621.03716499361,37621.03716499361,33858.93344849425,13543.5733793977
13,0.0,6019.263149342608,34109.15784627478,481.5410519474086,0.0,5537.722097395199,481.5410519474086,30063171204.169666,30063171204.169666,1579127.6780682765,167201.75414840577,0.0,11146.783609893711,60192.63149342607,1202526848.1667862,22278392.13445835,200505529.2101251,222783921.34458345,891135685.3783336,2784799016.807293,556959803.3614588,1113919606.722917,1113919606.722917,2227839213.445834,31645443372.810173,0.0,1817668.847320002,1672697078.931696,1670879410.0843759,1091680861.4684024,28860644356.00288,31623164499.134663,52705274165.22444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111467.83609893717,111467.83609893717,100321.05248904346,40128.42099561739
14,0.0,16157.07867360802,91556.77915044545,1292.5662938886417,0.0,14864.51237971938,1292.5662938886417,37844158938.33169,37844158938.33169,4238739.775483587,448807.74093355617,0.0,29920.51606223709,161570.78673608022,1513766357.5332718,28044513.571142636,252400622.14028373,280445135.7114264,1121780542.8457055,3505564196.39283,701112839.2785659,1402225678.557132,1402225678.557132,2804451357.114264,39835956777.191246,0.0,4879038.819215461,2108217556.6549134,2103338517.835698,1374287586.2775195,36330392580.798416,39807910971.05381,66346518285.08968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299205.1606223708,299205.1606223708,269284.6445601337,107713.85782405347
15,0.0,39837.71085136469,225747.02815773324,3187.016868109175,0.0,36650.693983255514,3187.016868109175,83910840670.00491,83910840670.00491,10451251.303598762,1106603.0792045747,0.0,73773.53861363837,398377.1085136469,2517325220.1001434,55469482.04290846,499225338.3861761,554694820.4290845,2218779281.716338,6933685255.363556,1386737051.072711,2773474102.1454225,2773474102.1454225,5546948204.290845,88327200705.26833,0.0,12030005.029930621,4172241158.248064,4160211153.2181334,2718267017.824655,81393515449.90477,88271728036.20856,147119546727.01425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737735.3861363832,737735.3861363832,663961.8475227448,265584.7390090979
16,0.0,91027.96655302582,515825.14380047965,7282.237324242065,0.0,83745.72922878375,7282.237324242065,152547820884.4405,152547820884.4405,23880793.694466643,2528554.626472939,0.0,168570.30843152897,910279.6655302581,4576434626.533203,100842138.43729323,907579245.9356391,1008421384.3729323,4033685537.491729,12605267304.661652,2521053460.932329,5042106921.864661,5042106921.864661,10084213843.729322,160576653562.56894,0.0,27488198.294901367,7590648581.091891,7563160382.79699,4941864354.300397,147971386257.9073,160475804141.89432,267459673569.82385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685703.0843152925,1685703.0843152925,1517132.7758837636,606853.1103535055
17,0.0,2248247.3062638314,12740068.068828378,179859.7845011065,0.0,2068387.521762725,179859.7845011065,146521226645.14136,146521226645.14136,589817966.1494617,62451314.06288418,0.0,4163420.937525615,22482473.062638313,4395636799.354248,96858242.45594604,871724182.1035144,968582424.5594605,3874329698.2378416,12107280306.993256,2421456061.398651,4842912122.797302,4842912122.797302,9685824245.594604,154232870152.78036,0.0,678915174.2125099,7943283358.4084635,7264368184.195953,4760862335.931947,142125589845.7871,154135832050.53992,256893053417.56653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41634209.375256136,41634209.375256136,37470788.43773052,14988315.375092208
18,0.0,2639572.7136948463,14957578.71093746,211165.8170955877,0.0,2428406.8965992588,211165.8170955877,176675146136.19482,176675146136.19482,692480495.8767345,73321464.2693013,0.0,4888097.61795342,26395727.136948463,5300254384.085846,116791570.28792651,1051124132.5913385,1167915702.879265,4671662811.517061,14598946285.990814,2919789257.198162,5839578514.396326,5839578514.396326,11679157028.792652,185973838038.0998,0.0,797085784.9009377,9556453556.495426,8759367771.594488,5740172929.715936,171374891752.10898,185856835301.99475,309761392169.9913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48880976.17953419,48880976.17953419,43992878.56158077,17597151.424632307
19,0.0,3395476.8274693787,19241035.355659813,271638.1461975503,0.0,3123838.6812718282,271638.1461975503,191927891206.5916,191927891206.5916,890788673.8731396,94318800.76303829,0.0,6287920.050869219,33954768.27469379,5757836736.197754,123478986.14098023,1111310875.268822,1234789861.4098022,4939159445.639209,15434873267.622528,3086974653.5245056,6173949307.049011,6173949307.049011,12347898614.098022,201604927738.0164,0.0,1025350162.961741,10286274123.535257,9260923960.573517,6072835194.9449625,186170054470.39386,201481177113.7292,335801961856.2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62879200.5086922,62879200.5086922,56591280.45782298,22636512.18312919
20,0.0,2117.5546806820926,11999.476523865193,169.4043744545674,0.0,1948.150306227525,169.4043744545674,221882048958.16647,221882048958.16647,555531.3205493144,58820.96335228035,0.0,3921.397556818687,21175.546806820927,6656461468.744995,136893092.40434718,1232037831.6391246,1368930924.0434718,5475723696.173887,17111636550.543396,3422327310.108679,6844654620.217359,6844654620.217359,13689309240.434717,232337224039.96487,0.0,639449.2282652343,10267621379.554304,10266981930.326038,6707775475.439842,215225587489.42148,232200330778.15613,387000551296.9269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39213.9755681869,39213.9755681869,35292.57801136821,14117.031204547286
21,0.0,7809.870241092521,44255.931366190955,624.7896192874017,0.0,7185.080621805119,624.7896192874017,329236396852.64374,329236396852.64374,2048885.7113977289,216940.84003034775,0.0,14462.72266868985,78098.70241092521,9877091905.579285,197362942.68173927,1776266484.1356533,1973629426.8173926,7894517707.269571,24670367835.217407,4934073567.04348,9868147134.086964,9868147134.086964,19736294268.173927,344029672782.28186,0.0,2358387.9765076917,14804579089.10695,14802220701.130444,9670835632.417212,319359304947.06445,343832309214.8105,573053848691.3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144627.22668689853,144627.22668689853,130164.50401820868,52065.80160728347
22,0.0,25686.848782735804,145558.8097688362,2054.947902618864,0.0,23631.90088011694,2054.947902618864,441020668321.06396,441020668321.06396,6738833.785594269,713523.5772982165,0.0,47568.23848654778,256868.487827358,13230620049.631897,256684146.22532275,2310157316.027905,2566841462.2532277,10267365849.01291,32085518278.165344,6417103655.633068,12834207311.266138,12834207311.266138,25668414622.532276,459875566549.5974,0.0,7756794.089206391,19259067760.988415,19251310966.899208,12577692355.751465,427790048271.43207,459618880348.4242,766031467247.3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475682.3848654778,475682.3848654778,428114.14637893,171245.658551572
23,0.0,75801.77747771094,429543.4057070287,6064.142198216876,0.0,69737.63527949408,6064.142198216876,429604750395.5017,429604750395.5017,19886268.782732803,2105604.9299364146,0.0,140373.66199576086,758017.7747771093,12888142511.865051,238863813.81657568,2149774324.349181,2388638138.1657567,9554552552.663029,29857976727.07196,5971595345.414391,11943190690.828785,11943190690.828785,23886381381.65757,446574584610.7086,0.0,22890265.149442088,17937676301.392616,17914786036.243176,11704826158.053196,416716607883.63666,446335714732.7498,743892857887.9164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403736.6199576098,1403736.6199576098,1263362.957961849,505345.1831847396
24,0.0,204522.08211998083,1158958.465346558,16361.766569598467,0.0,188160.31555038237,16361.766569598467,443070897351.2958,443070897351.2958,53655484.506785095,5681168.947777244,0.0,378744.596518483,2045220.8211998083,13292126920.53894,238706744.03357816,2148360696.302203,2387067440.3357816,9548269761.343126,29838343004.197266,5967668600.839451,11935337201.678907,11935337201.678907,23870674403.357815,459617113434.9541,0.0,61760618.87228063,17964766421.390636,17903005802.518356,11697977576.426228,429778770430.75684,459378390329.154,765630650548.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787445.96518483,3787445.96518483,3408701.368666347,1363480.5474665388
25,0.0,5009151.050868464,28385189.288254626,400732.0840694771,0.0,4608418.966798986,400732.0840694771,458740280167.0103,458740280167.0103,1314129133.7154918,139143084.74634618,0.0,9276205.649756402,50091510.508684635,13762208405.010315,239266773.04280183,2153400957.385216,2392667730.428018,9570670921.71207,29908346630.35022,5981669326.070042,11963338652.140089,11963338652.140089,23926677304.280178,474886418392.3502,0.0,1512639934.620279,19457647912.830406,17945007978.21013,11757065487.35234,444978071762.0,474646750887.2234,791077918145.3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92762056.49756412,92762056.49756412,83485850.84780772,33394340.33912309
26,0.0,5298899.087081307,30027094.826794073,423911.92696650454,0.0,4874987.160114802,423911.92696650454,495103139875.89417,495103139875.89417,1390143279.0182438,147191641.30781406,0.0,9812776.087187588,52988990.870813064,14853094196.276855,245538457.0678633,2209846113.6107693,2455384570.6786327,9821538282.71453,30692307133.48291,6138461426.696583,12276922853.393164,12276922853.393164,24553845706.786327,510942352813.1002,0.0,1600136687.2840586,20015520967.373802,18415384280.089745,12066286478.312208,480250045679.6173,510696390444.1054,851160650740.1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98127760.87187603,98127760.87187603,88314984.78468844,35325993.91387538
27,0.0,6811391.825417723,38597887.01070043,544911.3460334179,0.0,6266480.479384305,544911.3460334179,558039080222.761,558039080222.761,1786939213.458353,189205328.4838256,0.0,12613688.56558837,68113918.25417721,16741172406.6828,267261064.7443794,2405349582.6994143,2672610647.443794,10690442589.775175,33407633093.047424,6681526618.609486,13363053237.21897,13363053237.21897,26726106474.43794,574705540909.1256,0.0,2056872148.7619443,22101452004.590397,20044579855.828453,13140656539.964676,541297907816.0782,574437734933.0352,957396224888.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126136885.65588373,126136885.65588373,113523197.09029536,45409278.83611815
28,0.0,10558068.11534537,59829052.65362376,844645.4492276296,0.0,9713422.66611774,844645.4492276296,597080661859.612,597080661859.612,2769863548.778878,293279669.8707047,0.0,19551977.991380334,105580681.1534537,17912419855.78833,270807344.1304942,2437266097.1744475,2708073441.3049417,10832293765.219767,33850918016.311768,6770183603.262352,13540367206.524708,13540367206.524708,27080734413.049416,613019160020.1355,0.0,3188275877.794417,23498826687.58148,20310550809.78706,13339102337.713957,579168242003.8237,612747508030.5558,1021245846717.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195519779.91380316,195519779.91380316,175967801.92242283,70387120.76896913
29,0.0,20734066.69881847,117493044.626638,1658725.3359054776,0.0,19075341.362912994,1658725.3359054776,671357075876.6663,671357075876.6663,5439492806.788795,575946297.1894017,0.0,38396419.81262678,207340666.98818472,20140712276.299927,293195942.64515334,2638763483.80638,2931959426.4515333,11727837705.806133,36649492830.644165,7329898566.128834,14659797132.257666,14659797132.257666,29319594264.51533,687865856431.0105,0.0,6261176190.779009,28250871889.165504,21989695698.386497,14503169575.602064,651216363600.3663,687571001763.0294,1145951669605.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383964198.12626797,383964198.12626797,345567778.3136412,138227111.32545647
30,0.0,28094440.870471753,159201831.59933996,2247555.26963774,0.0,25846885.600834012,2247555.26963774,724933204696.6166,724933204696.6166,7370455166.636109,780401135.290882,0.0,52026742.352725506,280944408.7047175,21747996140.89856,304442296.3527559,2739980667.174803,3044422963.527559,12177691854.110233,38055287044.09448,7611057408.818897,15222114817.637793,15222114817.637793,30444229635.275585,741240495599.8125,0.0,8483827452.984434,31316999679.441124,22833172226.456688,15102721238.48521,703185208555.718,740933805748.1901,1234889676246.9834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520267423.52725476,520267423.52725476,468240681.17452925,187296272.4698117
31,0.0,29598562.595178347,167725188.03934398,2367885.007614268,0.0,27230677.58756408,2367885.007614268,785331314627.2504,785331314627.2504,7765055001.821481,822182294.3105094,0.0,54812152.95403391,295985625.9517835,23559939438.817627,310161839.4894834,2791456555.4053507,3101618394.894834,12406473579.579336,38770229936.185425,7754045987.237083,15508091974.47417,15508091974.47417,31016183948.94834,800541605124.6182,0.0,8938035075.03781,32200173036.74906,23262137961.711254,15392886000.611595,761771375188.4327,800229075400.1211,1333715125666.8684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548121529.5403397,548121529.5403397,493309376.5863058,197323750.63452232
32,0.0,7091070.309116441,40182731.75165983,567285.6247293153,0.0,6523784.684387125,567285.6247293153,858528894405.2692,858528894405.2692,1860311655.1694365,196974175.25323445,0.0,13131611.683548972,70910703.09116441,25755866832.15808,324826110.282002,2923434992.5380177,3248261102.8200197,12993044411.280079,40603263785.250244,8120652757.050049,16241305514.100098,16241305514.100098,32482611028.200195,873376291358.3613,0.0,2141328145.197384,26503286416.34753,24361958271.150146,15963185920.254143,832773027573.1111,873050897962.4546,1455084829937.4243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131316116.83548966,131316116.83548966,118184505.15194069,47273802.06077627
33,0.0,47719098.21506529,270408223.21870327,3817527.8572052233,0.0,43901570.35786007,3817527.8572052233,939239718377.2584,939239718377.2584,12518899223.088118,1325530505.9740355,0.0,88368700.39826906,477190982.1506528,28177191551.31787,339842675.76614845,3058584081.8953357,3398426757.6614842,13593707030.645939,42480334470.768555,8496066894.153709,16992133788.307423,16992133788.307423,33984267576.614845,953542861296.7091,0.0,14409989411.611074,39898190094.072205,25488200682.461132,16966600906.117838,911062526825.9406,953199201093.0858,1588665335155.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,883687003.9826905,883687003.9826905,795318303.5844214,318127321.4337686
34,0.0,102685707.65936188,581885676.736384,8214856.612748951,0.0,94470851.04661293,8214856.612748951,1014191833525.2207,1014191833525.2207,26939151700.758514,2852380768.3156075,0.0,190158717.88770723,1026857076.5936188,30425755005.756714,341950995.53028613,3077558959.772575,3419509955.302861,13678039821.211445,42743874441.28577,8548774888.257153,17097549776.514307,17097549776.514307,34195099553.028614,1026509952960.7498,0.0,31008548263.55545,56654872928.32691,25646324664.77146,17431955308.767017,983766078519.464,1026159787108.6067,1710266311847.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1901587178.8770719,1901587178.8770719,1711428460.9893646,684571384.3957459
35,0.0,128729358.6157838,729466365.4894414,10298348.689262703,0.0,118431009.9265211,10298348.689262703,1095960719998.0046,1095960719998.0046,33771590994.88154,3575815517.1051044,0.0,238387701.1403401,1287293586.1578379,32878821599.940063,351593055.22360253,3164337497.0124226,3515930552.2360253,14063722208.944101,43949131902.95032,8789826380.590065,17579652761.180126,17579652761.180126,35159305522.36025,1107031030301.015,0.0,38873087799.28482,65242566941.05501,26369479141.77019,18075957081.372486,1063081898398.0646,1106669138897.102,1844448564828.5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2383877011.4034033,2383877011.4034033,2145489310.2630632,858195724.1052252
36,0.0,25049145.0802133,141945155.454542,2003931.606417064,0.0,23045213.473796237,2003931.606417064,1185025916612.5564,1185025916612.5564,6571534974.747314,695809585.5614803,0.0,46387305.70409864,250491450.802133,35550777498.37671,380165890.0163106,3421493010.146795,3801658900.1631055,15206635600.652424,47520736252.03882,9504147250.40776,19008294500.81553,19008294500.81553,38016589001.63106,1196995875366.2185,0.0,7564223316.815026,36076665068.038315,28512441751.22329,18793118979.72756,1149475139114.1797,1196613705544.5957,1994356175907.6594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463873057.04098696,463873057.04098696,417485751.3368883,166994300.53475532
37,0.0,278844800.12281674,1580120534.0292947,22307584.00982534,0.0,256537216.1129914,22307584.00982534,1263663248445.4106,1263663248445.4106,73153728427.28215,7745688892.300462,0.0,516379259.48669815,2788448001.228167,25273264968.908203,304300321.64584374,2738702894.8125935,3043003216.4584374,12172012865.833752,38037540205.73047,7607508041.146091,15215016082.292189,15215016082.292189,30430032164.584377,1276427523682.233,0.0,84204244580.29747,107026768703.73575,22822524123.43828,16747373510.788631,1238389983476.5024,1276100915776.5774,2126834859627.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5163792594.866977,5163792594.866977,4647413335.380279,1858965334.1521115
38,0.0,38312582.8814377,217104636.32814693,3065006.6305150157,0.0,35247576.25092268,3065006.6305150157,1361913266764.3452,1361913266764.3452,10051140570.74754,1064238413.3732691,0.0,70949227.55821788,383125828.81437695,27238265335.286865,327959719.9965859,2951637479.9692736,3279597199.9658594,13118388799.863438,40994964999.57324,8198992999.914646,16397985999.829298,16397985999.829298,32795971999.658596,1375669966428.6316,0.0,11569454040.493402,36166433040.23734,24596978999.743942,16322378492.411781,1334675001429.0583,1375338941702.0044,2292231569503.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709492275.5821794,709492275.5821794,638543048.0239615,255417219.20958462
39,0.0,485942293.34039414,2753672995.5955667,38875383.467231534,0.0,447066909.8731626,38875383.467231534,1468248965980.3284,1468248965980.3284,127484860907.20212,13498397037.233166,0.0,899893135.8155441,4859422933.40394,29364979319.606445,353566215.64617187,3182095940.815547,3535662156.461719,14142648625.846874,44195776955.771484,8839155391.154297,17678310782.308594,17678310782.308594,35356621564.61719,1483079763616.4934,0.0,146742574013.65475,173260040187.11765,26517466173.46289,20525484472.131153,1438883986660.722,1482687322017.38,2471145536695.6333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8998931358.155445,8998931358.155445,8099038222.339901,3239615288.935961
