,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
10,103665.20512747118,321605.2683110643,19.9535378496929,4639.385173532019,818.7150306232971,798.7614927736042,43708607.641274214,4526.315125717091,0.0,0.0,107984.58867444914,0.0,0.0,327.4860122493189,11.97212270981574,0.0,0.0,0.0,0.0,7.981415139877161,479.2568956641625,0.0,0.0,0.0,0.0,319.5045971094417,729433.8852870705,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,133.0235856646194,5325.076618490695,133.0235856646194,798.7614927736042,5458.100204155315,0.0,15789.407007191632,617363.6121135302,15789.407007191632,92604.54181702953,633153.0191207218,1000.0
11,104718.88012703041,420413.94209562644,0.3644810417707368,5023.675391097996,886.5309513702346,886.1664703284638,57566336.95678793,5021.609998527962,0.0,0.0,109082.16679899,0.0,0.0,354.6123805480939,0.21868862506244205,0.0,0.0,0.0,0.0,0.14579241670829474,531.6998821970783,0.0,0.0,0.0,0.0,354.46658813138555,1007871.4091305124,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,2.429873611804912,5907.776468856426,2.429873611804912,886.1664703284638,5910.20634246823,0.0,294.8182193386028,695877.7169573893,294.8182193386028,104381.65754360838,696172.5351767279,1000.0
12,155638.41307805546,576044.2525646172,1.2153913597040675,6.887217704989717,1.2153913597040675,0.0,79441784.953457,0.0,0.0,0.0,162123.34695630777,0.0,0.0,0.48615654388162716,0.7292348158224407,0.0,0.0,0.0,0.0,0.48615654388162716,0.0,0.0,0.0,0.0,0.0,0.0,1385189.2697525602,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,8.102609064693786,0.0,8.102609064693786,0.0,8.102609064693786,0.0,977.012155028005,0.0,977.012155028005,0.0,977.012155028005,1000.0
13,372950.6725924825,948970.917836535,3.6010980847072145,20.406222480007546,3.6010980847072145,0.0,132755186.73568475,0.0,0.0,0.0,388490.2839505026,0.0,0.0,1.440439233882886,2.1606588508243285,0.0,0.0,0.0,0.0,1.440439233882886,0.0,0.0,0.0,0.0,0.0,0.0,1980929.7480497465,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,24.00732056471476,0.0,24.00732056471476,0.0,24.00732056471476,0.0,2876.5186213229426,0.0,2876.5186213229426,0.0,2876.5186213229426,1000.0
14,469478.2341455064,1418384.7108440679,9.666170696050743,54.774967277620874,9.666170696050743,0.0,200191344.9790154,0.0,0.0,0.0,489039.8272349025,0.0,0.0,3.8664682784202973,5.799702417630445,0.0,0.0,0.0,0.0,3.8664682784202973,0.0,0.0,0.0,0.0,0.0,0.0,2976356.9487300618,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,64.44113797367162,0.0,64.44113797367162,0.0,64.44113797367162,0.0,7671.555351692966,0.0,7671.555351692966,0.0,7671.555351692966,1000.0
15,1051804.8716190476,2470030.6931321053,23.8333996515233,135.05593135863208,23.8333996515233,0.0,353286434.1301125,0.0,0.0,0.0,1084334.9191948944,0.0,0.0,9.533359860609322,14.300039790913981,0.0,0.0,0.0,0.0,9.533359860609322,0.0,0.0,0.0,0.0,0.0,0.0,4477101.210006647,0.0,0.0,0.0,0.0,"{'alpha': 15.59939091398332, 'beta': np.float64(25.59433812943285)}",0.0,158.8893310101554,0.0,158.8893310101554,0.0,158.8893310101554,0.0,18791.88956023188,0.0,18791.88956023188,0.0,18791.88956023188,1000.0
16,1912155.090807947,4381822.72661573,54.45859864835685,308.59872567402215,54.45859864835685,0.0,639329548.3512216,0.0,0.0,0.0,1971293.9080494302,0.0,0.0,21.783439459342745,32.67515918901412,0.0,0.0,0.0,0.0,21.783439459342745,0.0,0.0,0.0,0.0,0.0,0.0,7124909.617326923,0.0,0.0,0.0,0.0,"{'alpha': 13.317035575347017, 'beta': np.float64(27.239465063581083)}",0.0,363.05732432237903,0.0,363.05732432237903,0.0,363.05732432237903,0.0,42656.23491513533,0.0,42656.23491513533,0.0,42656.23491513533,1000.0
17,1826339.8285194803,6199195.611432786,56.21333454867037,7621.902147060637,1345.0415553636417,1288.8282208149715,914758004.0435307,7303.359917951505,0.0,0.0,1882824.5654840001,0.0,0.0,538.0166221454566,33.72800072920222,0.0,0.0,0.0,0.0,22.485333819468153,773.2969324889829,0.0,0.0,0.0,0.0,515.5312883259886,11915366.449263847,0.0,0.0,0.0,0.0,"{'alpha': 6.584769167950776, 'beta': np.float64(26.430972781082065)}",0.0,374.7555636578025,8592.188138766476,374.7555636578025,1288.8282208149715,8966.94370242428,0.0,44404.69631722073,988501.5907394781,44404.69631722073,148275.23861092172,1032906.2870566988,1000.0
18,2189949.1484,8378617.047936399,46.40206225292397,8948.555111929023,1579.1567844580632,1532.7547222051392,1257060303.9089599,8685.610092495788,0.0,0.0,2257679.5344329895,0.0,0.0,631.6627137832253,27.841237351754387,0.0,0.0,0.0,0.0,18.56082490116959,919.6528333230834,0.0,0.0,0.0,0.0,613.1018888820557,18653085.558384053,0.0,0.0,0.0,0.0,"{'alpha': 13.3355179991933, 'beta': np.float64(28.369077697776603)}",0.0,309.34708168615987,10218.364814700928,309.34708168615987,1532.7547222051392,10527.711896387087,0.0,36862.22411741812,1192016.6241270176,36862.22411741812,178802.4936190526,1228878.8482444354,1000.0
19,2352837.2144785277,10717911.691487912,0.31672695819784286,11511.18528796219,2031.3856390521514,2031.0689120939535,1629543234.6790237,11509.390501865737,0.0,0.0,2425605.3757510595,0.0,0.0,812.5542556208607,0.19003617491870567,0.0,0.0,0.0,0.0,0.12669078327913713,1218.641347256372,0.0,0.0,0.0,0.0,812.4275648375815,27934439.477877144,0.0,0.0,0.0,0.0,"{'alpha': 14.758570636219776, 'beta': np.float64(30.241772588998007)}",0.0,2.111513054652286,13540.45941395969,2.111513054652286,2031.0689120939535,13542.570927014342,0.0,259.265807042188,1601323.6448119697,259.265807042188,240198.54672179546,1601582.9106190118,1000.0
20,2750304.2436235296,13468207.495151877,1.2659939347711295,7.173965630369734,1.2659939347711295,0.0,2084872330.6901796,0.0,0.0,0.0,2835365.1996118864,0.0,0.0,0.506397573908452,0.7595963608626777,0.0,0.0,0.0,0.0,0.506397573908452,0.0,0.0,0.0,0.0,0.0,0.0,39964553.66618209,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,8.439959565140862,0.0,8.439959565140862,0.0,8.439959565140862,0.0,1051.144751711774,0.0,1051.144751711774,0.0,1051.144751711774,1000.0
21,4058423.608868571,17526599.989772692,4.667137163370786,26.44711059243445,4.667137163370786,0.0,2779455998.024316,0.0,0.0,0.0,4183941.86481296,0.0,0.0,1.8668548653483144,2.800282298022471,0.0,0.0,0.0,0.0,1.8668548653483144,0.0,0.0,0.0,0.0,0.0,0.0,55600988.929108724,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,31.114247755805238,0.0,31.114247755805238,0.0,31.114247755805238,0.0,3921.73768753775,0.0,3921.73768753775,0.0,3921.73768753775,1000.0
22,5387767.50861017,22914265.18546946,15.346937010624671,86.96597639353982,15.346937010624671,0.0,3712231996.2239504,0.0,0.0,0.0,5554399.493412546,0.0,0.0,6.138774804249869,9.208162206374805,0.0,0.0,0.0,0.0,6.138774804249869,0.0,0.0,0.0,0.0,0.0,0.0,76446511.17808944,0.0,0.0,0.0,0.0,"{'alpha': 16.900574360702034, 'beta': np.float64(33.3146988467881)}",0.0,102.31291340416449,0.0,102.31291340416449,0.0,102.31291340416449,0.0,12930.839183590106,0.0,12930.839183590106,0.0,12930.839183590106,1000.0
23,5219577.871130435,28133541.140504405,45.28741432274281,256.62868116220926,45.28741432274281,0.0,4619483296.012482,0.0,0.0,0.0,5381008.114567459,0.0,0.0,18.114965729097126,27.172448593645687,0.0,0.0,0.0,0.0,18.114965729097126,0.0,0.0,0.0,0.0,0.0,0.0,129558215.73993,0.0,0.0,0.0,0.0,"{'alpha': 19.03870686021056, 'beta': np.float64(34.45698512438391)}",0.0,301.91609548495217,0.0,301.91609548495217,0.0,301.91609548495217,0.0,37965.02865261189,0.0,37965.02865261189,0.0,37965.02865261189,1000.0
24,5258036.646958333,33390763.107718673,122.20196160970333,692.4777824549856,122.20196160970333,0.0,5544416000.705179,0.0,0.0,0.0,5420656.337070446,0.0,0.0,48.88078464388134,73.32117696582199,0.0,0.0,0.0,0.0,48.88078464388134,0.0,0.0,0.0,0.0,0.0,0.0,214062836.80665496,0.0,0.0,0.0,0.0,"{'alpha': 21.604257360435376, 'beta': np.float64(35.59883485340328)}",0.0,814.6797440646887,0.0,814.6797440646887,0.0,814.6797440646887,0.0,101446.6034127251,0.0,101446.6034127251,0.0,101446.6034127251,1000.0
25,5248879.999999999,38619666.8300786,174.54734377686782,16979.835994057197,2996.441646010094,2821.894302233226,6475366926.767731,15990.734379321615,0.0,0.0,5411216.49484536,0.0,0.0,1198.5766584040373,104.72840626612069,0.0,0.0,0.0,0.0,69.81893751074713,1693.1365813399354,0.0,0.0,0.0,0.0,1128.7577208932905,330553924.80824506,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,1163.648958512452,18812.62868155484,1163.648958512452,2821.894302233226,19976.277640067292,0.0,149874.72807873428,2171762.3913523215,149874.72807873428,325764.3587028482,2321637.119431056,1000.0
26,5469902.392344498,44068439.61277431,285.7930398625821,17960.168201471104,3169.4414473184297,2883.6484074558475,7467320428.22319,16340.67430891647,0.0,0.0,5639074.631282988,0.0,0.0,1267.776578927372,171.47582391754923,0.0,0.0,0.0,0.0,114.31721594503284,1730.1890444735084,0.0,0.0,0.0,0.0,1153.4593629823391,478941634.4855961,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,1905.2869324172138,19224.322716372317,1905.2869324172138,2883.6484074558475,21129.60964878953,0.0,249700.5725478631,2249055.9801387545,249700.5725478631,337358.39702081314,2498756.552686618,1000.0
27,5900250.236966824,49941531.724446535,489.74196241378326,23084.406500411438,4073.718794190254,3583.9768317764706,8525936717.367363,20309.20204673333,0.0,0.0,6082732.203058582,0.0,0.0,1629.4875176761018,293.84517744827,0.0,0.0,0.0,0.0,195.89678496551335,2150.3860990658823,0.0,0.0,0.0,0.0,1433.5907327105883,661634588.110674,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,3264.946416091889,23893.178878509803,3264.946416091889,3583.9768317764706,27158.125294601687,0.0,430607.348450116,2820386.9160051825,430607.348450116,423058.0374007774,3250994.2644552984,1000.0
28,6201773.978993666,56101210.62866664,821.9037588463127,35780.81355753192,6314.2612160350445,5492.357457188731,9656910809.416893,31123.35892406948,0.0,0.0,6393581.421642954,0.0,0.0,2525.704486414017,493.14225530778754,0.0,0.0,0.0,0.0,328.76150353852506,3295.4144743132388,0.0,0.0,0.0,0.0,2196.9429828754924,880824369.5603105,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,5479.358392308753,36615.71638125821,5479.358392308753,5492.357457188731,42095.07477356695,0.0,723989.2905253976,4360671.554901689,723989.2905253976,654100.7332352534,5084660.845427089,1000.0
29,6615233.166872274,57246004.90391925,809377.9790629392,4649873.057876713,820565.8337429492,11187.854680010065,10115925972.373426,63397.8431867237,0.0,0.0,6819828.007084819,0.0,0.0,328226.3334971797,485626.7874377634,0.0,0.0,0.0,0.0,323751.19162517565,6712.712808006038,0.0,0.0,0.0,0.0,4475.1418720040265,1138842856.9406338,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",5387767.508608761,8085.685144166908,74585.69786673377,5395853.193752929,11187.854680010065,5470438.891619662,748552039.844863,1077046.428691176,8961044.513143996,749629086.2735543,1344156.6769715992,758590130.7866983,1000.0
30,7098874.358693095,59013288.341315374,784646.1142217575,4531852.283102416,799738.6381945442,15092.523972786767,10680952950.093239,85524.30251245835,0.0,0.0,7318427.173910407,0.0,0.0,319895.4552778178,470787.6685330545,0.0,0.0,0.0,0.0,313858.44568870304,9055.51438367206,0.0,0.0,0.0,0.0,6037.009589114707,1207383137.5646904,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",5219577.871130416,11396.223681300482,100616.82648524511,5230974.094811717,15092.523972786767,5331590.921296962,753864146.8982545,1529883.9501143931,12194322.265095403,755394030.8483689,1829148.3397643105,767588353.1134642,1000.0
31,7643014.702718734,61280275.25481273,791158.2408149645,4569623.620838182,806404.1683832087,15245.927568244077,11329509522.384136,86393.5895533831,0.0,0.0,7879396.600740963,0.0,0.0,322561.66735328356,474694.9444889787,0.0,0.0,0.0,0.0,316463.2963259859,9147.556540946445,0.0,0.0,0.0,0.0,6098.371027297631,1293977859.074914,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",5258036.646958333,16351.625141430586,101639.51712162718,5274388.272099765,15245.927568244077,5376027.789221392,792436958.2804983,2200129.5793088903,12425129.871189432,794637087.8598073,1863769.4806784147,807062217.7309966,1000.0
32,8246068.743363481,64249271.5057877,791560.8738582765,4485511.618530233,791560.8738582765,0.0,12090259867.989565,0.0,0.0,0.0,8501101.79728194,0.0,0.0,316624.3495433106,474936.52431496594,0.0,0.0,0.0,0.0,316624.3495433106,0.0,0.0,0.0,0.0,0.0,0.0,1392826880.1245847,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",5248879.999999752,28192.49238875785,0.0,5277072.49238851,0.0,5277072.49238851,824017669.8498281,3736943.8058739807,0.0,827754613.655702,0.0,827754613.655702,1000.0
33,8909495.045307793,67498670.66204542,826695.8670719202,4811081.505692548,849014.3833575087,22318.5162855885,12900963061.769205,126471.5922850015,0.0,0.0,9185046.43846164,0.0,0.0,339605.7533430035,496017.52024315204,0.0,0.0,0.0,0.0,330678.3468287681,13391.1097713531,0.0,0.0,0.0,0.0,8927.4065142354,1511281122.8234227,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",5469902.392344241,41403.388135226625,148790.10857059,5511305.780479468,22318.5162855885,5660095.889050058,897358018.0361853,5465799.233451256,18207993.327747006,902823817.2696365,2731198.9991620504,921031810.5973835,1000.0
34,9636480.71548886,70825532.71221575,892961.7503874261,5363175.865520751,946442.7997977796,53481.049410353575,13760602097.397186,303059.2799920036,0.0,0.0,9934516.201534908,0.0,0.0,378577.11991911184,535777.0502324556,0.0,0.0,0.0,0.0,357184.70015497046,32088.629646212143,0.0,0.0,0.0,0.0,21392.419764141432,1634946167.8361309,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",5900250.236966547,52828.09894962717,356540.32940235717,5953078.335916174,53481.049410353575,6309618.665318531,977220955.0694809,6990843.533700903,44003201.25531902,984211798.6031817,6600480.188297853,1028214999.8585007,1000.0
35,10431151.997378562,74541742.84009598,939918.1986271286,5707700.58907358,1007241.2804247494,67323.08179762078,14690046848.853874,381497.4635198511,0.0,0.0,10753764.945751095,0.0,0.0,402896.51216989977,563950.9191762771,0.0,0.0,0.0,0.0,375967.27945085143,40393.849078572464,0.0,0.0,0.0,0.0,26929.232719048312,1763136677.6900165,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6201773.978993375,64347.34518748229,448820.54531747184,6266121.324180857,67323.08179762078,6714941.869498329,1064194248.6555723,8536591.388303086,55860507.74075908,1072730840.0438752,8379076.161113863,1128591347.7846346,1000.0
36,11298515.567891264,79125475.63542044,1007217.4158850227,5707565.356681797,1007217.4158850227,0.0,15761496847.275204,0.0,0.0,0.0,11647954.193702335,0.0,0.0,402886.96635400923,604330.4495310138,0.0,0.0,0.0,0.0,402886.96635400923,0.0,0.0,0.0,0.0,0.0,0.0,1898984844.0556016,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",6615233.166871963,99549.60569485647,0.0,6714782.772566819,0.0,6714782.772566819,1158906483.702112,13055710.162286883,0.0,1171962193.8643987,0.0,1171962193.8643987,1000.0
37,12244311.450460035,83159254.49588133,1080852.4477023717,6978952.701499269,1231579.888499871,150727.44079749915,16805034640.701311,854122.1645191619,0.0,0.0,12494195.357612282,0.0,0.0,492631.95539994846,648511.468621423,0.0,0.0,0.0,0.0,432340.9790809488,90436.46447849949,0.0,0.0,0.0,0.0,60290.97631899966,2054883934.603919,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7098874.3586927615,106808.62598971806,1004849.6053166611,7205682.984682479,150727.44079749915,8210532.58999914,1262051552.639625,14091102.138381219,125166970.42739117,1276142654.7780063,18775045.564108673,1401309625.2053974,1000.0
38,13274887.27151858,88638997.61358297,1169271.6230725427,6625872.530744408,1169271.6230725427,0.0,18075883920.62996,0.0,0.0,0.0,13545803.338284267,0.0,0.0,467708.6492290171,701562.9738435255,0.0,0.0,0.0,0.0,467708.6492290171,0.0,0.0,0.0,0.0,0.0,0.0,2199364123.5028405,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",7643014.702718375,152129.4510985762,0.0,7795144.153816951,0.0,7795144.153816951,1374372328.540792,19908526.926795494,0.0,1394280855.4675875,0.0,1394280855.4675875,1000.0
39,14397366.014448218,92853102.3895595,1256867.2271951847,8655772.052700926,1527489.1857707517,270621.958575567,19236583537.463593,1533524.4319282132,0.0,0.0,14691189.810661448,0.0,0.0,610995.6743083008,754120.3363171108,0.0,0.0,0.0,0.0,502746.89087807393,162373.17514534018,0.0,0.0,0.0,0.0,108248.7834302268,2378639834.0273232,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",8246068.743363445,133046.10460445352,1804146.3905037802,8379114.847967898,270621.958575567,10183261.238471678,1496693318.881948,17511719.04973028,229113445.3009379,1514205037.9316783,34367016.79514068,1743318483.2326162,1000.0
40,15619439.14564948,98168584.10486029,1342384.7354171565,8758363.81579638,1545593.6145523025,203208.87913514604,20591637904.378044,1151516.9817658276,0.0,0.0,15938203.209846409,0.0,0.0,618237.445820921,805430.8412502939,0.0,0.0,0.0,0.0,536953.8941668626,121925.32748108762,0.0,0.0,0.0,0.0,81283.55165405842,2527830600.0808296,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",8909495.045307754,39736.52413995623,1354725.8609009737,8949231.56944771,203208.87913514604,10303957.430348683,1629896175.221756,5419809.652949913,175458332.2991956,1635315984.874706,26318749.844879337,1810774317.1739016,1000.0
41,16949732.50548922,105412263.8344598,1455907.916383458,8250144.859506262,1455907.916383458,0.0,22257522922.32267,0.0,0.0,0.0,17295645.413764507,0.0,0.0,582363.1665533832,873544.7498300746,0.0,0.0,0.0,0.0,582363.1665533832,0.0,0.0,0.0,0.0,0.0,0.0,2704054932.0860405,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",9636480.715488818,69572.06040090186,0.0,9706052.775889719,0.0,9706052.775889719,1774960510.4033692,9425702.570825055,0.0,1784386212.974194,0.0,1784386212.974194,1000.0
