,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12492986.259989971,12492986.259989971,1372659.0449951305,145340.36947007262,0.0,96893.5796467151,0.0,499719.4503995981,731145.3371182638,2607417.8460701555,3338563.1831884193,0.0,3622966.0153970905,181148.30076985434,103254.5314388168,3338563.1831884193,3441817.714627236,15616232.824987464,0.0,1614892.9941119184,1899295.8263205895,284402.83220867114,2607417.8460701555,11993266.809590373,14885087.4878692,19846783.31715893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96893.5796467151,96893.5796467151,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11814437.756872518,11814437.756872518,1429782.6317706618,151388.74924630535,0.0,100925.83283087025,0.0,472577.510274902,691433.6489967641,2465797.6249610633,3157231.273957827,0.0,3426186.94949303,171309.3474746514,97646.32806055155,3157231.273957827,3254877.6020183787,14768047.196090646,0.0,1682097.2138478374,1951052.8893830404,268955.67553520296,2465797.6249610633,11341860.246597616,14076613.547093881,18768818.06279184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100925.83283087025,100925.83283087025,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16361987.016677579,16361987.016677579,1846.3859024435728,195.49968378814302,0.0,130.33312252542868,0.0,654479.4806671031,957576.5364880014,3414919.0639138315,4372495.600401833,0.0,4744976.234836498,237248.8117418252,135231.82269284036,4372495.600401833,4507727.423094673,20452483.770846974,0.0,2172.2187087571447,374652.8531434227,372480.63443466555,3414919.0639138315,15707507.536010476,19494907.234358974,25993209.645811964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.33312252542868,130.33312252542868,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36338783.47776687,36338783.47776687,5457.629276367089,577.8666292623977,0.0,385.2444195082652,0.0,1453551.3391106725,2126707.861787145,7584286.940893882,9710994.802681027,0.0,10538247.20855239,526912.3604276199,300340.04544374347,9710994.802681027,10011334.84812477,45423479.34720859,0.0,6420.740325137752,833673.1461965011,827252.4058713634,7584286.940893882,34885232.1386562,43296771.48542144,57729028.64722858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.2444195082652,385.2444195082652,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42132662.0386993,42132662.0386993,14617.943179511569,1547.7822190071072,0.0,1031.8548126714047,0.0,1685306.481547974,2465791.504840686,8793530.435071122,11259321.939911809,0.0,12218471.991222799,610923.5995611399,348226.45174985006,11259321.939911809,11607548.391661659,52665827.548374124,0.0,17197.58021119008,976347.63152218,959150.05131099,8793530.435071122,40447355.557151325,50200036.04353344,66933381.39137792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.8548126714047,1031.8548126714047,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44985257.07502476,44985257.07502476,35971.57786721199,3808.7553035871515,0.0,2539.1702023914345,0.0,1349557.7122507393,2449097.262435054,9157998.76806283,11607096.030497884,0.0,12595871.981006928,629793.5990503449,358982.3514586985,11607096.030497884,11966078.381956583,56231571.34378095,0.0,42319.50337319058,1031095.4538822339,988775.9505090434,9157998.76806283,43635699.36277402,53782474.08134589,71709965.44179453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2539.1702023914345,2539.1702023914345,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68151731.89622411,68151731.89622411,82039.772598901,8686.564157530695,0.0,5791.042771687132,0.0,2044551.9568867236,4056746.425593365,13527763.438270375,17584509.86386374,0.0,19082484.930942744,954124.2465471365,543850.8205318674,17584509.86386374,18128360.684395608,85189664.87028013,0.0,96517.37952811884,1594492.4466071227,1497975.067079004,13527763.438270375,66107179.93933739,81132918.44468677,108177224.5929157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5791.042771687132,5791.042771687132,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52074530.1291263,52074530.1291263,2076290.8078855672,219842.55612906005,0.0,146561.70408604003,0.0,1562235.9038737938,2867300.0743199238,10568970.189597243,13436270.263917167,0.0,14580868.436155364,729043.4218077678,415554.75043042935,13436270.263917167,13851825.014347596,65093162.66140787,0.0,2442695.0681006676,3587293.2403388647,1144598.1722381972,10568970.189597243,50512294.22525251,62225862.58708795,82967816.78278394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146561.70408604003,146561.70408604003,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43709500.16310876,43709500.16310876,2337314.024316486,247480.30845703962,0.0,164986.87230469313,0.0,1311285.0048932582,2099949.678214285,9177975.553871026,11277925.232085312,0.0,12238660.045670442,611933.0022835229,348801.81130160764,11277925.232085312,11626727.04338692,54636875.20388594,0.0,2749781.205078219,3710516.0186633496,960734.8135851305,9177975.553871026,42398215.1582155,52536925.52567166,70049234.03422889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164986.87230469313,164986.87230469313,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43606276.78808593,43606276.78808593,2877608.527617664,304687.96174775256,0.0,203125.3078318351,0.0,1308188.3036425784,1848587.1995064148,9402704.337355513,11251291.536861928,0.0,12209757.500664055,610487.8750332016,347978.0887689255,11251291.536861928,11599269.625630854,54507845.98510741,0.0,3385421.7971972516,4343887.760999379,958465.9638021272,9402704.337355513,42298088.48444335,52659258.78560099,70212345.04746798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203125.3078318351,203125.3078318351,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43130768.67194418,43130768.67194418,964.9092103879267,102.16685757048633,0.0,68.11123838032422,0.0,1293923.0601583272,1743851.7661595808,9384749.166575458,11128600.932735039,0.0,12076615.22814437,603830.7614072189,344183.5340021122,11128600.932735039,11472784.466737151,53913460.83993022,0.0,1135.1873063387372,949149.4827156698,948014.2954093311,9384749.166575458,41836845.61178585,52169609.07377064,69559478.76502752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11123838032422,68.11123838032422,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57726930.23971551,57726930.23971551,3293.9719756083173,348.77350329970415,0.0,232.51566886646944,0.0,1731807.9071914703,2314636.774786147,12580065.76566525,14894702.540451396,0.0,16163540.467120342,808177.0233560167,460660.903312929,14894702.540451396,15355363.443764325,72158662.79964438,0.0,3875.261147774491,1272713.1878167202,1268837.9266689457,12580065.76566525,55995122.33252404,69844026.02485824,93125368.03314431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.51566886646944,232.51566886646944,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76260696.10280068,76260696.10280068,10374.492885967818,1098.4757173377689,0.0,732.317144891846,0.0,2287820.883084014,3197477.5313722515,16479307.277072372,19676784.808444623,0.0,21352994.90878418,1067649.745439209,608560.3549003489,19676784.808444623,20285345.16334497,95325870.12850085,0.0,12205.285748197433,1688415.3860877554,1676210.100339558,16479307.277072372,73972875.21971667,92128392.5971286,122837856.79617147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.317144891846,732.317144891846,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78128811.32172929,78128811.32172929,30311.467222803723,3209.449470649806,0.0,2139.632980433204,0.0,2343864.3396518826,3324185.443453653,16834610.45377893,20158795.897232585,0.0,21876067.170084193,1093803.3585042097,623467.914347399,20158795.897232585,20782263.811579984,97661014.1521616,0.0,35660.54967388674,1752931.8225254954,1717271.2728516087,16834610.45377893,75784946.9820774,94336828.70870794,125782438.27827726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.632980433204,2139.632980433204,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75203153.95554456,75203153.95554456,82711.33751112329,8757.671030589523,0.0,5838.447353726349,0.0,2256094.618666336,3222990.743857554,16180927.039752044,19403917.7836096,0.0,21056883.10755247,1052844.1553776227,600121.1685652472,19403917.7836096,20004038.952174846,94003942.4444307,0.0,97307.45589543917,1750272.7798383092,1652965.32394287,16180927.039752044,72947059.33687823,90780951.70057315,121041268.93409751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5838.447353726349,5838.447353726349,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61771750.20624638,61771750.20624638,2538072.852023292,268737.1255083485,0.0,179158.08367223234,0.0,1853152.5061873868,2647359.4347426244,13290987.553473057,15938346.988215681,0.0,17296090.057748973,864804.5028874483,492938.5666458439,15938346.988215681,16431285.554861525,77214687.75780797,0.0,2985968.061203873,4343711.130737165,1357743.0695332922,13290987.553473057,59918597.700059,74567328.32306534,99423104.43075378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179158.08367223234,179158.08367223234,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66554927.860493384,66554927.860493384,2511290.7970191967,265901.37850791495,0.0,177267.5856719433,0.0,1996647.8358148038,2852352.663018365,14320149.823546145,17172502.48656451,0.0,18635379.80093815,931768.9900469072,531108.324326735,17172502.48656451,17703610.810891245,83193659.82561673,0.0,2954459.761199055,4417337.075572697,1462877.3143736422,14320149.823546145,64558280.02467858,80341307.16259837,107121742.8834645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177267.5856719433,177267.5856719433,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66035969.116560295,66035969.116560295,3015522.6428213227,319290.6327693165,0.0,212860.42184621101,0.0,1981079.0734968036,2830111.5848166556,14208489.166638223,17038600.75145488,0.0,18490071.352636874,924503.5676318444,526967.0335501507,17038600.75145488,17565567.78500503,82544961.39570037,0.0,3547673.69743685,4999144.298618846,1451470.6011819951,14208489.166638223,64054890.04306349,79714849.81088372,106286466.41451162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212860.42184621101,212860.42184621101,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64913369.87267774,64913369.87267774,4399420.518609234,465820.99608803645,0.0,310547.3307253577,0.0,1947401.0961803347,2782000.2120644753,13966947.482483841,16748947.694548316,0.0,18175743.56434977,908787.1782174855,518008.6915839687,16748947.694548316,17266956.386132285,81141712.34084718,0.0,5175788.845422628,6602584.715224083,1426795.8698014542,13966947.482483841,62965968.77649741,78359712.1287827,104479616.17171027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310547.3307253577,310547.3307253577,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60940049.2959635,60940049.2959635,8240989.628428875,872575.3724218807,0.0,581716.9149479205,0.0,1828201.4788789079,2611715.127363122,13112036.391981382,15723751.519344505,0.0,17063213.80286978,853160.6901434883,486301.5933817886,15723751.519344505,16210053.112726294,76175061.61995438,0.0,9695281.915798675,11034744.199323952,1339462.283525277,13112036.391981382,59111847.817084596,73563346.49259126,98084461.99012169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581716.9149479205,581716.9149479205,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57461163.66708633,57461163.66708633,10421573.38801986,1103460.7116726912,0.0,735640.4744484609,0.0,1723834.910012588,2462620.1015422847,12363509.347839322,14826129.449381607,0.0,16089125.826784164,804456.2913392074,458540.0860633496,14826129.449381607,15284669.535444956,71826454.58385791,0.0,12260674.574141013,13523670.95154357,1262996.377402557,12363509.347839322,55737328.757073745,69363834.48231563,92485112.6430875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735640.4744484609,735640.4744484609,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57720991.115442485,57720991.115442485,10024641.078544818,1061432.5847870985,0.0,707621.7231913991,0.0,1731629.7334632725,2473755.5581954336,12419414.569411032,14893170.127606465,0.0,16161877.512323886,808093.8756161928,460613.5091012288,14893170.127606465,15353783.636707693,72151238.8943031,0.0,11793695.386523316,13062402.771240737,1268707.3847174216,12419414.569411032,55989361.38197921,69677483.33610767,92903311.11481023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707621.7231913991,707621.7231913991,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59180556.80064134,59180556.80064134,1268615.2034411726,134323.96271730063,0.0,89549.30847820043,0.0,1775416.704019241,2536308.342833014,12733458.922868457,15269767.26570147,0.0,16570555.904179566,828527.7952089775,472260.8432691172,15269767.26570147,15742028.108970588,73975696.00080167,0.0,1492488.4746366735,2793277.113114768,1300788.6384780947,12733458.922868457,57405140.0966221,71439387.65796866,95252516.87729155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89549.30847820043,89549.30847820043,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60725491.036018915,60725491.036018915,14531242.97703097,1538602.197567985,0.0,1025734.7983786566,0.0,1821764.7310805693,2602519.7778405678,13065871.419273024,15668391.197113592,0.0,17003137.49008529,850156.8745042644,484589.41846743226,15668391.197113592,16152980.615581024,75906863.79502364,0.0,17095579.972977612,18430326.26594931,1334746.2929716967,13065871.419273024,58903726.304938346,73304344.01718307,97739125.35624409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025734.7983786566,1025734.7983786566,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61549490.12969967,61549490.12969967,93098380.17981584,9857475.548451088,0.0,6571650.365634059,0.0,1846484.7038909942,2637834.0075263353,13243165.43573878,15880999.443265114,0.0,17233857.236315913,861692.8618157953,491164.9312350042,15880999.443265114,16372164.374500118,76936862.66212459,0.0,109527506.09390098,110880363.88695177,1352857.7930507995,13243165.43573878,59703005.425808676,74299028.65459825,99065371.53946434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6571650.365634059,6571650.365634059,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61796804.867387466,61796804.867387466,98977396.90423712,10479959.67221334,0.0,6986639.781475563,0.0,1853904.146021627,2648433.205411818,13296378.386471493,15944811.591883311,0.0,17303105.362868488,865155.2681434248,493138.502841752,15944811.591883311,16437950.094725063,77246006.08423433,0.0,116443996.35792603,117802290.1289112,1358293.7709851768,13296378.386471493,59942900.72136584,74597572.8788225,99463430.50509667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6986639.781475563,6986639.781475563,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61862262.25004148,61862262.25004148,64704300.05331412,6851043.5350567885,0.0,4567362.356704525,0.0,1855867.867501244,2651238.5204460216,13310462.385309678,15961700.905755699,0.0,17321433.430011608,866071.6715005785,493660.8527553305,15961700.905755699,16455361.75851103,77327827.81255184,0.0,76122705.94507542,77482438.46933132,1359732.524255909,13310462.385309678,60006394.38254023,74676589.29210582,99568785.72280777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4567362.356704525,4567362.356704525,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66356647.438891344,66356647.438891344,88996579.34515005,9423167.224780595,0.0,6282111.483187064,0.0,1327132.9487778246,2742288.6871281397,13767576.978905212,16509865.666033352,0.0,17916294.808500655,895814.7404250354,510614.40204226784,16509865.666033352,17020480.06807562,82945809.29861417,0.0,104701858.0531177,106108287.19558501,1406429.1424673032,13767576.978905212,65029514.49011352,80203520.61148603,106938027.48198138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6282111.483187064,6282111.483187064,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71941735.39534466,71941735.39534466,58654386.60308965,6210464.463856551,0.0,4140309.642571034,0.0,1438834.707906887,2973100.8832039298,14926362.591834782,17899463.47503871,0.0,19424268.55674304,971213.427837152,553591.6538671777,17899463.47503871,18453055.12890589,89927169.24418081,0.0,69005160.70951724,70529965.79122157,1524805.0817043297,14926362.591834782,70502900.68743777,86954068.36097689,115938757.81463584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4140309.642571034,4140309.642571034,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78024880.7403149,78024880.7403149,110431688.51569168,11692767.019308532,0.0,7795178.012872357,0.0,1560497.6148062944,3224496.053175871,16188484.399418175,19412980.452594046,0.0,21066717.79988502,1053335.8899942525,600401.4572967216,19412980.452594046,20013381.909890767,97531100.92539363,0.0,129919633.54787257,131573370.89516355,1653737.347290974,16188484.399418175,76464383.1255086,94306604.87221776,125742139.82962367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7795178.012872357,7795178.012872357,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84647766.49748969,84647766.49748969,86012843.45300153,9107242.247964866,0.0,6071494.831976578,0.0,1692955.3299497962,3498196.8109600563,17562590.73244787,21060787.543407924,0.0,22854896.95432222,1142744.8477161117,651364.5631981827,21060787.543407924,21712152.106606107,105809708.12186211,0.0,101191580.53294297,102985689.94385725,1794109.4109142944,17562590.73244787,82954811.1675399,102311511.31090206,136415348.4145361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071494.831976578,6071494.831976578,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91857139.42354897,91857139.42354897,51369274.029358454,5439099.603108542,0.0,3626066.4020723617,0.0,1837142.7884709835,3796135.03688726,19058380.53738884,22854515.5742761,0.0,24801427.644358218,1240071.3822179101,706840.6878642067,22854515.5742761,23561356.262140308,114821424.2794362,0.0,60434440.03453936,62381352.10462147,1946912.0700821169,19058380.53738884,90019996.63507798,111025289.24254894,148033718.99006525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3626066.4020723617,3626066.4020723617,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99703076.62079932,99703076.62079932,81636412.820733,8643855.475136433,0.0,5762570.316757623,0.0,1994061.532415986,4120380.242851767,20686243.735786203,24806623.97863797,0.0,26919830.68761581,1345991.5343807898,767215.174597051,24806623.97863797,25573839.153235022,124628845.77599914,0.0,96042838.61262704,98156045.32160488,2113206.708977841,20686243.735786203,97709015.08838333,120508465.53314738,160677954.0441965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5762570.316757623,5762570.316757623,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108240776.75599974,108240776.75599974,48230909.9166152,5106802.226465139,0.0,3404534.817643426,0.0,2164815.5351199955,4473213.597134977,22457632.863641523,26930846.4607765,0.0,29225009.724119917,1461250.4862059988,832912.7771374173,26930846.4607765,27763759.237913918,135300970.94499967,0.0,56742246.960723765,59036410.22406718,2294163.263343416,22457632.863641523,106075961.22087975,130827757.34786469,174437009.7971529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3404534.817643426,3404534.817643426,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117530259.36659856,117530259.36659856,49921197.550144486,5285773.858250592,0.0,3523849.2388337282,0.0,2350605.1873319745,4857115.497781458,24385000.683925092,29242116.18170655,0.0,31733170.02898161,1586658.501449082,904395.3458259776,29242116.18170655,30146511.52753253,146912824.2082482,0.0,58730820.64722881,61221874.49450387,2491053.8472750597,24385000.683925092,115179654.17926659,142055708.71046674,189407611.61395568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3523849.2388337282,3523849.2388337282,0.0,0.0
