,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
10,90828466.20078963,36285007959.47916,29338484422.88379,866948892.8026086,86694889.28026086,43347444.64013044,78991797.18700427,61613601.805863336,0.0,31931397.66821129,1915883.8600926774,957941.9300463387,957941.9300463387
11,91751583.67160852,36089462016.38511,29265795460.712177,875760744.1187606,87576074.41187607,43788037.205938034,82497386.77049251,64347961.680984154,0.0,34576343.77596474,2074580.6265578845,1037290.3132789423,1037290.3132789423
12,136367590.4710934,53078537094.71864,43246121999.05726,1301599217.689858,130159921.76898581,65079960.884492904,62810889.201332934,48992493.57703969,0.0,47402.50682789195,2844.1504096735166,1422.0752048367583,1422.0752048367583
13,326772699.82439154,125847941267.90634,103028269928.19774,3118974898.8241677,311897489.8824168,155948744.9412084,150542737.10385263,117423334.94100507,0.0,140449.47348466085,8426.96840907965,4213.484204539825,4213.484204539825
14,411348413.36755604,156730436128.05948,128937823633.82191,3926231899.9599695,392623189.9959969,196311594.99799845,189739580.0989422,147996872.4771749,0.0,376998.50238418713,22619.910143051227,11309.955071525614,11309.955071525614
15,912141189.7074883,343793984867.0115,284234964243.7469,7765727486.007182,776572748.6007183,388286374.30035913,375501704.2423257,292891329.3090141,0.0,929546.5865318426,55772.79519191056,27886.397595955284,27886.397595955277
16,1658249976.1329079,618197599831.4805,513683049071.26605,14117899381.22105,1411789938.1221051,705894969.0610526,683158372.2982702,532863530.3926508,0.0,2123985.886237269,127439.15317423614,63719.57658711807,63719.57658711807
17,1592736931.1889124,587232047624.9524,490460217675.924,13560153943.832445,1356015394.3832448,678007697.1916224,714895502.2567617,557618491.7602742,0.0,52459103.81282273,3147546.228769364,1573773.114384682,1573773.114384682
18,1920520631.4539459,700195237576.1484,587865170030.4133,16350819840.309711,1635081984.030971,817540992.0154855,860080820.0845883,670863039.6659789,0.0,61590029.98621307,3695401.7991727847,1847700.8995863923,1847700.8995863923
19,2081972163.5085347,750506474744.3817,633456820895.119,17287058059.737232,1728705805.973723,864352902.9868615,925764671.1181731,722096443.472175,0.0,79227792.64095217,4753667.55845713,2376833.779228565,2376833.779228565
20,2399403418.0409465,855078044564.225,725626033670.3112,19165032936.608604,1916503293.6608603,958251646.8304302,924085924.1598873,720787020.8447121,0.0,49409.609215915494,2964.5765529549294,1482.288276477465,1482.2882764774645
21,3552933861.886375,1251569190917.9077,1067943152483.8496,27630811975.443497,2763081197.5443497,1381540598.7721746,1332412118.0196254,1039281452.0553077,0.0,182230.30562549215,10933.818337529528,5466.909168764764,5466.909168764764
22,4749395096.933717,1653530636991.016,1418843483497.9092,35935780471.54518,3593578047.1545186,1796789023.5772593,1733316098.4889572,1351986556.8213866,0.0,599359.804930502,35961.58829583012,17980.79414791506,17980.79414791506
23,4612135718.905082,1586798482857.5078,1369357972787.111,33440933934.320595,3344093393.4320593,1672046696.7160296,1614390867.1253355,1259224876.3577616,0.0,1768708.1411465884,106122.48846879532,53061.24423439766,53061.24423439766
24,4746910033.4012575,1613669325901.826,1400644711875.6926,33418944164.70094,3341894416.470094,1670947208.235047,1616828977.9251573,1261126602.781623,0.0,4772181.916132886,286330.91496797313,143165.45748398657,143165.45748398657
25,4904683092.501308,1667302856794.9795,1447197943209.339,33497348225.99225,3349734822.599225,1674867411.2996125,1751188312.1547365,1365926883.4806945,0.0,116880191.1869308,7012811.471215849,3506405.7356079244,3506405.7356079244
26,5277196034.589088,1793935277447.3223,1557113294199.6035,34375383989.500854,3437538398.9500856,1718769199.4750428,1801396887.063642,1405089571.9096408,0.0,123640978.69856381,7418458.7219138285,3709229.3609569147,3709229.360956914
27,5935856594.30803,2017841004314.0735,1751460653513.3406,37416549064.21311,3741654906.421311,1870827453.2106555,1989130680.4131355,1551521930.722246,0.0,158932475.9264135,9535948.55558481,4767974.277792405,4767974.277792405
28,6331724249.649076,2152412649457.053,1868267151667.8416,37913028178.26918,3791302817.826918,1895651408.9134593,2114894401.882333,1649617633.46822,0.0,246354922.69139194,14781295.361483516,7390647.680741758,7390647.680741758
29,7104900351.551304,2415246903820.623,2096403984019.405,41047431970.321465,4104743197.0321465,2052371598.5160732,2542578470.024895,1983211206.6194184,0.0,483794889.63909763,29027693.37834586,14513846.68917293,14513846.68917293
30,7656315992.731297,2602695686235.6294,2259107173342.525,42621921489.38582,4262192148.938582,2131096074.4692912,2818529971.149701,2198453377.496767,0.0,655536953.6443409,39332217.21866045,19666108.609330226,19666108.609330226
31,8269033779.134583,2810983580970.5986,2439898450480.555,43422657528.52767,4342265752.852767,2171132876.4263835,2898015573.3074155,2260452147.179784,0.0,690633127.220828,41437987.633249685,20718993.816624843,20718993.816624843
32,9021525945.61203,3066786517719.331,2661932187435.398,45475655439.48027,4547565543.948028,2273782771.974014,2385295777.4712777,1860530706.4275968,0.0,165458307.21271697,9927498.432763016,4963749.216381508,4963749.216381508
33,9849725077.961887,3348325355870.406,2906304363639.1865,47577974607.26078,4757797460.726078,2378898730.363039,3590837108.4664984,2800852944.603869,0.0,1113445625.01819,66806737.501091406,33403368.750545703,33403368.750545703
34,10603651133.455603,3604615730279.8525,3128761190362.7256,47873139374.24006,4787313937.4240055,2393656968.7120028,5098938563.549422,3977172079.568549,0.0,2395999845.3851104,143759990.72310662,71879995.36155331,71879995.36155331
35,11435581101.93672,3887422832582.264,3374234203924.1543,49223027731.30435,4922302773.130435,2461151386.5652175,5871831024.69495,4580028199.262061,0.0,3003685034.3682885,180221102.0620973,90110551.03104866,90110551.03104866
36,12365008290.627487,4203373237055.1357,3648475187585.783,53223224602.28348,5322322460.228348,2661161230.114174,3246899856.1234484,2532581887.77629,0.0,584480051.8716435,35068803.11229862,17534401.55614931,17534401.55614931
37,13186376129.6913,4482589838560.821,3890831691541.931,42602045030.41813,4260204503.041812,2130102251.5209062,9632409183.336218,7513279163.00225,0.0,6506378669.53239,390382720.1719434,195191360.0859717,195191360.0859717
38,14211835730.920713,4831185597025.1455,4193408432537.1665,45914360799.52203,4591436079.952203,2295718039.9761014,3254978973.621361,2538883599.424661,0.0,893960267.2335461,53637616.03401277,26818808.01700639,26818808.017006382
39,15321102327.512926,5208270788986.495,4520713644063.154,49499270190.46406,4949927019.046407,2474963509.5232034,15593403616.840588,12162854821.13566,0.0,11338653511.27586,680319210.6765517,340159605.33827585,340159605.33827585
40,16621728858.071281,5650407067544.173,4904482381901.755,53700853178.15312,5370085317.815312,2685042658.907656,12147426689.270718,9474992817.63116,0.0,8206207957.146568,492372477.42879415,246186238.7143971,246186238.71439704
41,18037687149.169994,6131749339680.135,5322281429852.724,58274505774.41336,5827450577.441336,2913725288.720668,3291746045.3339934,2567561915.360515,0.0,413889200.9574955,24833352.057449732,12416676.028724866,12416676.028724866
42,19577947147.13689,6655346857885.446,5776757500788.539,63251997076.40789,6325199707.640789,3162599853.8203945,17417900950.19102,13585962741.148996,0.0,12335783847.675735,740147030.8605441,370073515.43027204,370073515.43027204
43,21254896430.592834,7225410667977.708,6271565729600.352,68668345320.55312,6866834532.055313,3433417266.0276566,3622260065.347887,2825362850.971352,0.0,267406448.70178187,16044386.92210691,8022193.461053455,8022193.461053455
44,23079035975.60322,7845510482222.2705,6809804581709.255,74561627121.29114,7456162712.129114,3728081356.064557,4148635689.7154646,3235935837.978062,0.0,475376207.0203396,28522572.421220377,14261286.21061019,14261286.210610187
45,25063295942.76887,8520041792295.557,7395289288695.754,80973672972.50053,8097367297.250054,4048683648.6250277,19578585274.869873,15271296514.3985,0.0,13457254574.309505,807435274.4585704,403717637.22928524,403717637.2292851
46,27222970530.349644,9254203723190.988,8032532625768.205,87949448890.47078,8794944889.047077,4397472444.523539,4680640915.105622,3650899913.7823853,0.0,377949395.56894577,22676963.73413675,11338481.867068375,11338481.867068375
47,29571992997.614983,10052732760945.744,8725645803330.354,95538483317.33508,9553848331.733507,4776924165.866754,5394463194.108668,4207681291.4047613,0.0,676656284.4431844,40599377.06659106,20299688.53329553,20299688.53329553
48,32126890228.184357,10921247070842.469,9479505318299.67,103794395569.79883,10379439556.979881,5189719778.489941,24020627917.879494,18736089775.946007,0.0,16326302565.864597,979578153.9518757,489789076.97593784,489789076.97593784
49,34906577239.89734,11866176642889.781,10299692321261.607,112775590820.48492,11277559082.048492,5638779541.024245,33048700951.54641,25777986742.206203,0.0,23705536969.612984,1422332218.176779,711166109.0883896,711166109.0883894
50,37931556593.3358,12894491137957.729,11192256390332.64,122545804227.75194,12254580422.775194,6127290211.387598,7014965422.6008415,5471673029.628656,0.0,949985572.1185131,56999134.32711079,28499567.163555395,28499567.163555395
51,41220344301.20933,14012484907853.53,12162660943842.627,133174354784.91704,13317435478.491705,6658717739.245852,42588690162.87896,33219178327.045593,0.0,31051654096.513885,1863099245.790833,931549622.8954166,931549622.8954164
52,44800261441.62888,15229445507089.078,13218967462483.143,144736542273.9403,14473654227.39403,7236827113.697016,7822842236.847121,6101816944.740754,0.0,725017903.5742013,43501074.21445209,21750537.107226044,21750537.107226044
53,48693440936.920944,16552896823330.127,14367706586269.85,157314329764.9503,15731432976.49503,7865716488.247515,9145333877.879988,7133360424.74639,0.0,1339789556.3559928,80387373.38135955,40193686.69067977,40193686.69067977
54,52927717723.937645,17992301092740.98,15617091417375.121,170997306758.0531,17099730675.805311,8549865337.902656,43131217347.99894,33642349531.439175,0.0,29951790319.51958,1797107419.171175,898553709.5855875,898553709.5855875
55,57536106838.94049,19558881479639.867,16976863521496.777,185882361258.42578,18588236125.842575,9294118062.921288,10324296888.82974,8052951573.287197,0.0,1169433519.6757343,70166011.18054406,35083005.59027203,35083005.59027203
