,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36479519.879170716,36479519.879170716,4008164.4113857807,424393.87885261193,0.0,282929.25256840803,0.0,1459180.7951668277,2134944.3843853306,7613660.110524856,9748604.494910186,0.0,10579060.764959507,528953.0382479746,301503.23180134594,9748604.494910186,10050107.726711532,45599399.848963395,0.0,4715487.5428068,5545943.812856121,830456.2700493205,7613660.110524856,35020339.08400389,43464455.46457806,57952607.28610409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282929.25256840803,282929.25256840803,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34498158.25006773,34498158.25006773,4174965.284770333,442055.1477992117,0.0,294703.4318661412,0.0,1379926.3300027065,2018986.255070549,7200129.064886296,9219115.319956845,0.0,10004465.892519634,500223.2946259808,285127.27793680876,9219115.319956845,9504242.597893653,43122697.81258466,0.0,4911723.864435686,5697074.436998475,785350.5725627895,7200129.064886296,33118231.920065027,41103711.55751411,54804948.743352145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294703.4318661412,294703.4318661412,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47777002.08869853,47777002.08869853,5391.4468351352325,570.8590766613776,0.0,380.57271777425177,0.0,1911080.0835479423,2796123.4865449625,9971563.666628383,12767687.153173346,0.0,13855330.605722569,692766.5302861296,394876.9222630933,12767687.153173346,13162564.07543644,59721252.610873155,0.0,6342.878629570862,1093986.3311787937,1087643.4525492229,9971563.666628383,45865922.00515059,56925129.124328196,75900172.16577092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.57271777425177,380.57271777425177,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106109247.75507927,106109247.75507927,15936.277486991901,1687.3705574462015,0.0,1124.9137049641342,0.0,4244369.910203174,6209986.956418466,22146117.867410146,28356104.82382861,0.0,30771681.84897299,1538584.092448648,876992.9326957315,28356104.82382861,29233097.756524343,132636559.69384909,0.0,18748.561749402237,2434325.586893782,2415577.0251443796,22146117.867410146,101864877.8448761,126426572.73743062,168568763.64990747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.9137049641342,1124.9137049641342,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123027373.15300195,123027373.15300195,42684.39408417378,4519.524079500752,0.0,3013.0160530005023,0.0,4921094.9261200875,7200111.194134804,25677108.87040768,32877220.064542484,0.0,35677938.21437058,1783896.9107185304,1016821.2391095646,32877220.064542484,33894041.30365205,153784216.44125244,0.0,50216.934216675036,2850935.08404477,2800718.149828095,25677108.87040768,118106278.22688186,146584105.24711764,195445473.6628235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3013.0160530005023,3013.0160530005023,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131356950.65907231,131356950.65907231,105037.00737225902,11121.565486474483,0.0,7414.376990982989,0.0,3940708.519772172,7151364.00631036,26741356.402743474,33892720.40905383,0.0,36779946.18454024,1838997.309227012,1048228.4662593976,33892720.40905383,34940948.87531323,164196188.32384038,0.0,123572.94984971649,3010798.725336126,2887225.7754864097,26741356.402743474,127416242.13930014,157044824.31753,209393099.09004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7414.376990982989,7414.376990982989,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199003057.13697442,199003057.13697442,239556.13598879098,25364.76733998963,0.0,16909.844893326423,0.0,5970091.714109242,11845699.562732628,39501069.2397495,51346768.80248213,0.0,55720855.998352826,2786042.7999176383,1588044.3959530592,51346768.80248213,52934813.19843519,248753821.421218,0.0,281830.748222107,4655917.944092805,4374087.1958706975,39501069.2397495,193032965.42286518,236908121.85848537,315877495.8113138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16909.844893326423,16909.844893326423,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152057627.97704878,152057627.97704878,6062769.159025853,641940.2638968551,0.0,427960.1759312367,0.0,4561728.839311451,8372516.217014172,30861392.953623936,39233909.17063811,0.0,42576135.83357364,2128806.791678682,1213419.8712568507,39233909.17063811,40447329.04189496,190072034.97131097,0.0,7132669.598853945,10474896.261789478,3342226.6629355326,30861392.953623936,147495899.13773733,181699518.7542968,242266025.00572908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427960.1759312367,427960.1759312367,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127631740.47627759,127631740.47627759,6824956.95100414,722642.500694556,0.0,481761.66712970415,0.0,3828952.214288324,6131853.060385718,26799688.61730342,32931541.67768914,0.0,35736887.33335772,1786844.366667889,1018501.2890006937,32931541.67768914,33950042.96668983,159539675.595347,0.0,8029361.1188284,10834706.774496984,2805345.655668583,26799688.61730342,123802788.26198927,153407822.53496128,204543763.37994838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481761.66712970415,481761.66712970415,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127330328.22121091,127330328.22121091,8402616.900643574,889688.8483034373,0.0,593125.8988689582,0.0,3819909.846636325,5397874.6225587325,27455896.665078104,32853771.287636835,0.0,35652491.90193905,1782624.5950969532,1016096.019205261,32853771.287636835,33869867.306842096,159162910.27651364,0.0,9885431.647815969,12684152.262118183,2798720.6143022142,27455896.665078104,123510418.37457459,153765035.6539549,205020047.53860652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593125.8988689582,593125.8988689582,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125941844.52207702,125941844.52207702,2817.534894332745,298.32722410582005,0.0,198.88481607054672,0.0,3778255.3356623054,5092047.157185973,27403467.566400327,32495514.7235863,-3.725290298461914e-09,35263716.46618155,1763185.8233090788,1005015.9192861728,32495514.723586295,33500530.642872468,157427305.65259627,0.0,3314.7469345091113,2771516.4895297606,2768201.7425952516,27403467.566400323,122163589.18641472,152335258.4954103,203113677.9938804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.88481607054672,198.88481607054672,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168562636.29996926,168562636.29996926,9618.398168776284,1018.4186296351359,0.0,678.9457530900908,0.0,5056879.088999063,6758739.382375546,36733792.03574251,43492531.41811805,0.0,47197538.16399136,2359876.9081995636,1345129.837673746,43492531.41811805,44837661.2557918,210703295.37496156,0.0,11315.762551501512,3716322.508424811,3705006.7458733097,36733792.03574251,163505757.2109702,203944555.99258602,271926074.6567814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.9457530900908,678.9457530900908,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222681232.62017798,222681232.62017798,30293.519227026023,3207.549094626285,0.0,2138.36606308419,0.0,6680436.97860533,9336634.391606975,48119577.24905133,57456211.64065831,0.0,62350745.133649826,3117537.256682493,1776996.2363090217,57456211.64065831,59233207.87696733,278351540.7752225,0.0,35639.4343847365,4930172.927376251,4894533.4929915145,48119577.24905133,216000795.64157265,269014906.3836155,358686541.8448207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.36606308419,2138.36606308419,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228136129.05944943,228136129.05944943,88509.48429058687,9371.592454297432,0.0,6247.728302864956,0.0,6844083.871783495,9706621.494884668,49157062.52503448,58863684.01991915,0.0,63878116.13664585,3193905.8068322986,1820526.3098944053,58863684.01991915,60684210.329813555,285170161.3243118,0.0,104128.80504774927,5118560.9217744535,5014432.116726704,49157062.52503448,221292045.18766594,275463539.8294271,367284719.7725695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6247.728302864956,6247.728302864956,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219593209.5501901,219593209.5501901,241517.10553247997,25572.39940932141,0.0,17048.26627288094,0.0,6587796.286505699,9411132.972064057,47248306.95607597,56659439.92814002,0.0,61486098.67405319,3074304.933702655,1752353.8122105151,56659439.92814002,58411793.74035054,274491511.9377376,0.0,284137.7712146823,5110796.517127853,4826658.74591317,47248306.95607597,213005413.2636844,265080378.96567354,353440505.2875647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17048.26627288094,17048.26627288094,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180373510.60223943,180373510.60223943,7411172.7279080115,784712.4064843777,0.0,523141.6043229186,0.0,5411205.318067163,7730289.549448464,38809683.656141326,46539973.20558979,0.0,50504582.968627006,2525229.148431346,1439380.6146058664,46539973.20558979,47979353.82019566,225466888.25279927,0.0,8719026.738715308,12683636.50175252,3964609.763037212,38809683.656141326,174962305.28417227,217736598.7033508,290315464.9378011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523141.6043229186,523141.6043229186,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194340389.3526407,194340389.3526407,7332969.1272960575,776432.0252431118,0.0,517621.3501620746,0.0,5830211.680579245,8328869.776013624,41814837.48475473,50143707.260768354,0.0,54415309.0187394,2720765.450936973,1550836.3070340753,50143707.260768354,51694543.56780243,242925486.69080085,0.0,8627022.502701243,12898624.260672292,4271601.757971048,41814837.48475473,188510177.67206144,234596616.91478723,312795489.2197163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517621.3501620746,517621.3501620746,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192825029.82035604,192825029.82035604,8805326.117038265,932328.6476864044,0.0,621552.4317909364,0.0,5784750.894610703,8263925.827664638,41488788.36658364,49752714.194248274,0.0,53991008.349699706,2699550.417484984,1538743.737966448,49752714.194248274,51291457.93221472,241031287.27544504,0.0,10359207.196515607,14597501.351967039,4238294.155451432,41488788.36658364,187040278.92574534,232767361.4477804,310356481.9303739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621552.4317909364,621552.4317909364,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189547040.028219,189547040.028219,12846307.914338965,1360197.3085770665,0.0,906798.2057180447,0.0,5686411.200846583,8123440.619228268,40783486.64885282,48906927.268081084,0.0,53073171.20790133,2653658.560395062,1512585.379425183,48906927.268081084,50419512.64750627,236933800.03527376,0.0,15113303.428634075,19279547.368454322,4166243.939820245,40783486.64885282,183860628.82737243,228810359.4160455,305080479.221394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,906798.2057180447,906798.2057180447,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177944943.9442134,177944943.9442134,24063689.71501231,2547920.087471891,0.0,1698613.3916479275,0.0,5338348.318326384,7626208.171900313,38287146.264585614,45913354.43648593,0.0,49824584.30437973,2491229.2152189836,1420000.6526748165,45913354.43648593,47333355.08916075,222431179.93026674,0.0,28310223.194132127,32221453.062025927,3911229.8678938,38287146.264585614,172606595.625887,214804971.75836644,286406629.01115525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698613.3916479275,1698613.3916479275,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167786597.9078921,167786597.9078921,30430994.293017995,3222105.2780842585,0.0,2148070.1853895057,0.0,5033597.937236756,7190850.696503476,36101447.29569084,43292297.99219432,0.0,46980247.41420978,2349012.3707104847,1338937.051304981,43292297.99219432,44631235.0434993,209733247.38486513,0.0,35801169.75649176,39489119.178507224,3687949.422015466,36101447.29569084,162752999.97065535,202542396.68836164,270056528.91781557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148070.1853895057,2148070.1853895057,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168545294.05709204,168545294.05709204,29271951.94935087,3099383.1475783265,0.0,2066255.4317188843,0.0,5056358.821712762,7223366.229930664,36264690.542680204,43488056.772610866,0.0,47192682.33598575,2359634.1167992875,1344991.446575597,43488056.772610866,44833048.21918646,210681617.57136503,0.0,34437590.52864808,38142216.09202296,3704625.5633748844,36264690.542680204,163488935.23537928,203458251.34143436,271277668.4552458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2066255.4317188843,2066255.4317188843,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172807225.85787272,172807225.85787272,3704356.3940482233,392225.9711345178,0.0,261483.9807563452,0.0,5184216.775736183,7406020.361072404,37181700.05477591,44587720.415848315,0.0,48386023.240204364,2419301.1620102227,1379001.6623458266,44587720.415848315,45966722.07819414,216009032.3223409,0.0,4358066.345939087,8156369.170295136,3798302.8243560493,37181700.05477591,167623009.08213654,208603011.9612685,278137349.2816913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261483.9807563452,261483.9807563452,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177318433.82517523,177318433.82517523,42431229.492930435,4492718.416898517,0.0,2995145.611265677,0.0,5319553.014755279,7599357.751294463,38152344.54427726,45751702.29557172,0.0,49649161.47104907,2482458.073552452,1415001.1019248962,45751702.29557172,47166703.39749662,221648042.28146902,0.0,49919093.52109463,53816552.696571976,3897459.1754773483,38152344.54427726,171998880.81041995,214048684.53017455,285398246.0402327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2995145.611265677,2995145.611265677,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179724511.17872304,179724511.17872304,88246599.70781307,9343757.616121385,0.0,6229171.7440809235,0.0,5391735.335361689,7702475.301976894,38670043.07235721,46372518.374334104,0.0,50322863.130042434,2516143.15650212,1434201.5992062092,46372518.374334104,47806719.97354031,224655638.97340378,0.0,103819529.06801537,107769873.8237237,3950344.7557083294,38670043.07235721,174332775.84336135,216953163.6714269,289270884.89523584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6229171.7440809235,6229171.7440809235,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180446670.2127714,180446670.2127714,100915777.76702803,10685199.998861788,0.0,7123466.665907858,0.0,5413400.106383145,7733424.959802505,38825424.88849674,46558849.84829925,0.0,50525067.65957597,2526253.3829788044,1439964.4282979146,46558849.84829925,47998814.276597165,225558337.7659642,0.0,118724444.43179768,122690662.2430744,3966217.811276719,38825424.88849674,175033270.10638824,217824912.8061617,290433217.07488227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7123466.665907858,7123466.665907858,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180637805.7701211,180637805.7701211,7882012.994330525,834566.0817526437,0.0,556377.3878350959,0.0,5419134.173103601,7741616.479702379,38866550.16510424,46608166.644806616,0.0,50578585.615633875,2528929.2807816938,1441489.6900455654,46608166.644806616,48049656.33485218,225797257.21265137,0.0,9272956.463918265,13243375.434745524,3970418.970827259,38866550.16510424,175218671.5970175,218055640.732949,290740854.3105987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556377.3878350959,556377.3878350959,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193761410.5215627,193761410.5215627,111152233.61116621,11769060.0294176,0.0,7846040.019611734,0.0,3875228.210431248,8007482.966414169,40201324.77840323,48208807.7448174,0.0,52315580.84082192,2615779.0420411006,1490994.0539634228,48208807.7448174,49699801.79878082,242201763.15195337,0.0,130767333.66019554,134874106.75620008,4106773.0960045233,40201324.77840323,189886182.31113145,234194280.1855392,312259040.24738556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7846040.019611734,7846040.019611734,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210069867.35440645,210069867.35440645,11037682.966350961,1168695.843495984,0.0,779130.562330656,0.0,4201397.347088128,8681454.57895548,43584978.768157594,52266433.34711307,0.0,56718864.18568972,2835943.2092844844,1616487.6292921603,52266433.34711307,53882920.97640523,262587334.19300804,0.0,12985509.3721776,17437940.210754246,4452430.838576645,43584978.768157594,205868470.00731832,253905879.61405256,338541172.8187368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779130.562330656,779130.562330656,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227832651.76171955,227832651.76171955,163477718.60031283,17309405.498856653,0.0,11539603.665904434,0.0,4556653.035234362,9415528.475273544,47270374.44630107,56685902.921574615,0.0,61514815.97566426,3075740.798783213,1753172.2553064302,56685902.921574615,58439075.176881045,284790814.70214945,0.0,192326727.76507393,197155640.81916356,4828913.054089643,47270374.44630107,223275998.7264852,275375286.2268759,367167048.3025012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11539603.665904434,11539603.665904434,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247171478.1726699,247171478.1726699,94879623.53666139,10046077.786234735,0.0,6697385.190823156,0.0,4943429.563453406,10214734.688003363,51282764.93874778,61497499.62675114,0.0,66736299.10662088,3336814.9553310424,1901984.5245386958,61497499.62675114,63399484.151289836,308964347.71583736,0.0,111623086.51371928,116861885.99358901,5238799.479869738,51282764.93874778,242228048.60921648,298749613.027834,398332817.3704454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6697385.190823156,6697385.190823156,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268222847.11676294,268222847.11676294,3291587.98152029,348521.08039626596,0.0,232347.38693084393,0.0,5364456.942335248,11084714.307710793,55650471.16917539,66735185.476886176,0.0,72420168.72152597,3621008.4360762984,2063974.8085634932,66735185.476886176,68799160.28544967,335278558.89595366,0.0,3872456.4488474,9557439.693487192,5684983.244639792,55650471.16917539,262858390.1744277,324193844.5882429,432258459.4509905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232347.38693084393,232347.38693084393,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291132983.7327341,291132983.7327341,100059059.1533015,10594488.616231922,0.0,7062992.410821282,0.0,5822659.674654663,12031510.309127158,60403831.7084957,72435342.01762286,0.0,78605905.60783815,3930295.2803919017,2240268.309823394,72435342.01762286,74675610.32744625,363916229.6659176,0.0,117716540.18035471,123887103.77057001,6170563.590215296,60403831.7084957,285310324.0580794,351884719.3567904,469179625.80905384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7062992.410821282,7062992.410821282,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316063068.1275192,316063068.1275192,1915200.5542825023,202785.94104167674,0.0,135190.62736111783,0.0,6321261.362550378,13061783.703634135,65576287.961833276,78638071.66546741,0.0,85337028.39443016,4266851.419721499,2432105.30924125,78638071.66546741,81070176.97470866,395078835.159399,0.0,2253177.122685297,8952133.851648046,6698956.728962749,65576287.961833276,309741806.7649688,382017051.45576483,509356068.60768646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135190.62736111783,135190.62736111783,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343188357.3504678,343188357.3504678,3390804.934560436,359026.40483581077,0.0,239350.93655720726,0.0,6863767.147009373,14182777.25352186,71204201.99706128,85386979.25058314,0.0,92660856.4846263,4633042.824231312,2640834.4098118395,85386979.25058314,88027813.66039498,428985446.6880847,0.0,3989182.275953454,11263059.509996604,7273877.234043151,71204201.99706128,336324590.2034584,414802669.43456286,553070225.9127505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239350.93655720726,239350.93655720726,0.0,0.0
