,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
31,503355138528.86145,935822593129.011,334462994784.30853,4252349055.8683205,0.0,0.0,158050679.85664943,0.0,0.0,165532850.24645337,58399989.56694875,46719991.653559,11679997.91338975
32,539008213668.24646,1002107708102.6603,358153294875.8908,4551167658.382263,0.0,0.0,87752748.29654168,0.0,0.0,37983747.120498374,13400665.984111827,10720532.787289463,2680133.196822364
33,577227421963.8439,1073163699939.8689,383548706358.50916,4877669840.233612,0.0,0.0,223964451.24338457,0.0,0.0,262833411.20233312,92727627.47218314,74182101.9777465,18545525.494436637
34,618687886595.493,1150245737161.783,411097826461.6213,5232780112.5510025,0.0,0.0,403189475.9838722,0.0,0.0,560520863.0200003,197751760.47345614,158201408.37876493,39550352.09469122
35,653835055625.2302,1215590286854.2395,434451968521.70526,5617872036.273022,0.0,0.0,3434538492.898326,0.0,0.0,5733896073.683483,2022918534.795533,1618334827.8364265,404583706.95910645
36,704795851735.5833,1310335051958.44,468313747569.9465,6034715948.493767,0.0,0.0,2982141406.6768584,0.0,0.0,4950146178.735038,1746411571.8577213,1397129257.4861772,349282314.3715441
37,758695703681.6477,1410544020451.0579,504128432909.2081,4858936554.707508,0.0,0.0,3745105480.80592,0.0,0.0,6283574056.931562,2216844927.2854557,1773475941.8283646,443368985.4570911
38,826259524251.9735,1536156624610.8545,549022377635.9195,5267902183.326092,0.0,0.0,2988943548.4206715,0.0,0.0,4980655445.528614,1757175241.1824949,1405740192.9459958,351435048.2364991
39,892296508963.9937,1658930581893.2634,592901789968.6523,5713337846.89682,0.0,0.0,4348482720.408385,0.0,0.0,7294164025.805415,2573381068.3041506,2058704854.6433203,514676213.66083026
40,970190155823.7656,1803748085506.386,644659565759.9824,6198295766.641426,0.0,0.0,4094908244.9070835,0.0,0.0,6848674575.7547655,2416212390.3262815,1932969912.2610254,483242478.0652561
41,1057247073033.4095,1965601663183.284,702506034421.7057,6726198953.420181,0.0,0.0,3163982174.2140093,0.0,0.0,5244024260.164064,1850091758.9858818,1480073407.1887054,370018351.79717636
42,1143416114773.4048,2125804529740.373,759762538929.2094,7300714281.199036,0.0,0.0,4629663109.842842,0.0,0.0,7735830981.04496,2729201170.1126623,2183360936.09013,545840234.0225325
43,1246536207365.8147,2317522275456.7993,828282461248.2601,7925883648.265991,0.0,0.0,3520583647.1041684,0.0,0.0,5824187735.209168,2054773432.9817946,1643818746.3854358,410954686.5963588
44,1353660769800.303,2516685009939.354,899463222552.3252,8606101959.061852,0.0,0.0,3781146685.731742,0.0,0.0,6252938752.429986,2206036791.857299,1764829433.4858394,441207358.3714595
45,1465549984641.3887,2724706041535.022,973809939244.617,9346197400.808563,0.0,0.0,5413255820.443976,0.0,0.0,9025219836.329388,3184097558.2570086,2547278046.6056066,636819511.651402
46,1597213429828.281,2969490721900.477,1061295984007.2306,10151360071.0915,0.0,0.0,4316173094.310244,0.0,0.0,7129656526.614904,2515342822.5897384,2012274258.0717907,503068564.5179477
47,1735160448750.5354,3225957631803.373,1152957257606.5256,11027306674.860992,0.0,0.0,4652267487.627761,0.0,0.0,7682728545.188352,2710466630.7424507,2168373304.593961,542093326.14849
48,1879941484114.3215,3495130137613.15,1249159511182.94,11980226096.726532,0.0,0.0,6546543661.102485,0.0,0.0,10898010541.153095,3844818118.918812,3075854495.1350493,768963623.7837625
49,2041298195653.2727,3795119637377.6255,1356375758398.7634,13016859617.557755,0.0,0.0,7492342731.653172,0.0,0.0,12489570430.105898,4406320447.741361,3525056358.1930885,881264089.5482721
50,2226399090165.9585,4139253601321.3125,1479369237112.2373,14144563719.400177,0.0,0.0,5755103892.516356,0.0,0.0,9491557541.644428,3348621500.6921544,2678897200.5537233,669724300.1384311
51,2419546690962.8037,4498347757313.498,1607709488463.8445,15371339385.430222,0.0,0.0,6240020028.965774,0.0,0.0,10290440332.744461,3630467349.392246,2904373879.5137963,726093469.8784494
52,2629658676199.0825,4888981581865.235,1747322017358.6353,16705877917.40799,0.0,0.0,6768155619.829222,0.0,0.0,11160564522.32688,3937447163.4769235,3149957730.781539,787489432.6953845
53,2858224923186.806,5313925009646.599,1899196798447.6943,18157639711.59424,0.0,0.0,7343134112.310341,0.0,0.0,12107892388.974464,4271664434.830191,3417331547.864153,854332886.9660382
54,3106873595064.4023,5776205072138.172,2064415692782.1829,19736965427.147446,0.0,0.0,7969015263.212148,0.0,0.0,13139110520.211369,4635478191.530571,3708382553.224457,927095638.3061142
55,3377365633345.476,6279095658344.896,2244148788292.4663,21455038136.15631,0.0,0.0,8650149578.056295,0.0,0.0,14261381871.316593,5031415524.200494,4025132419.360395,1006283104.8400989
