,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
36,602084123525.9166,146879648945.79153,43174507799.65185,0.0,0.0,0.0,1964466698.1782835,0.0,0.0,0.0,0.0,0.0,0.0
37,645826428912.0201,157550673488.94894,46311199885.14874,0.0,0.0,0.0,2306122087.0330667,0.0,0.0,0.0,0.0,0.0,0.0
38,700184169233.327,170811355018.17447,50209108153.73091,0.0,0.0,0.0,1977470987.836628,0.0,0.0,0.0,0.0,0.0,0.0
39,759389330830.933,185254574846.5095,54454617396.20384,0.0,0.0,0.0,2589104791.895413,0.0,0.0,0.0,0.0,0.0,0.0
40,823847600239.2457,200979301030.78775,59076818757.40858,0.0,0.0,0.0,2489564351.6462584,0.0,0.0,0.0,0.0,0.0,0.0
41,894013947564.4266,218096524455.60947,64108337429.78843,0.0,0.0,0.0,2129834350.1327274,0.0,0.0,0.0,0.0,0.0,0.0
42,970375756021.2899,236725143249.48645,69584122898.95044,0.0,0.0,0.0,2906188412.836669,0.0,0.0,0.0,0.0,0.0,0.0
43,1053470255250.1115,256996215678.00613,75542699059.46017,0.0,0.0,0.0,2263090820.833113,0.0,0.0,0.0,0.0,0.0,0.0
44,1143881594767.6516,279052246206.2442,82025954356.60634,0.0,0.0,0.0,2360348065.879831,0.0,0.0,0.0,0.0,0.0,0.0
45,1242251513949.7148,303049788462.7547,89079906914.10852,0.0,0.0,0.0,3253709199.9445066,0.0,0.0,0.0,0.0,0.0,0.0
46,1349269855553.353,329157130993.97925,96754024273.67912,0.0,0.0,0.0,2654758324.209004,0.0,0.0,0.0,0.0,0.0,0.0
47,1465696456448.5679,357559637552.8569,105102793145.04605,0.0,0.0,0.0,2891469695.8716335,0.0,0.0,0.0,0.0,0.0,0.0
48,1592353913349.9287,388457982284.31,114185200647.91798,0.0,0.0,0.0,4041781991.6764026,0.0,0.0,0.0,0.0,0.0,0.0
49,1730138244820.6255,422070750742.8614,124065498867.56593,0.0,0.0,0.0,4721571427.242097,0.0,0.0,0.0,0.0,0.0,0.0
50,1880027238999.1487,458636476337.57,134813803457.20535,0.0,0.0,0.0,3652862470.0669265,0.0,0.0,0.0,0.0,0.0,0.0
51,2043084348008.0608,498414590380.987,146506372899.9386,0.0,0.0,0.0,3961084154.9139752,0.0,0.0,0.0,0.0,0.0,0.0
52,2220464777789.0815,541686907716.836,159226045201.2738,0.0,0.0,0.0,4296757218.413799,0.0,0.0,0.0,0.0,0.0,0.0
53,2413425958618.2095,588760181023.515,173062988713.3354,0.0,0.0,0.0,4662188459.555386,0.0,0.0,0.0,0.0,0.0,0.0
54,2623342321073.3726,639969705441.5171,188115761696.32013,0.0,0.0,0.0,5059959209.84124,0.0,0.0,0.0,0.0,0.0,0.0
55,2851700265199.1226,695678091290.9059,204490951565.1911,0.0,0.0,0.0,5492836941.580622,0.0,0.0,0.0,0.0,0.0,0.0
