,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
12,519864.19291623926,5068675880.933333,1267168970.2333333,36061819.384757385,4372495.600401833,0.0,33718.75678290804,0.0,0.0,0.0,0.0,0.0,0.0
13,1154580.5729445717,11257160586.209576,2814290146.552394,80090678.78499816,9710994.802681027,0.0,75030.58315768509,0.0,0.0,0.0,0.0,0.0,0.0
14,1338667.6278275584,13052009371.318693,3263002342.829674,92860387.13329327,11259321.939911809,0.0,87871.2868369962,0.0,0.0,0.0,0.0,0.0,0.0
15,1434199.3088358906,13983443261.149933,3495860815.287483,95728627.05565266,11607096.030497884,0.0,92798.59084940105,0.0,0.0,0.0,0.0,0.0,0.0
16,2163544.491858314,21094558795.61856,5273639698.90464,145026885.47516486,17584509.86386374,0.0,143504.32019464104,0.0,0.0,0.0,0.0,0.0,0.0
17,1659356.3356556788,16178724272.642868,4044681068.160717,110814600.11478077,13436270.263917167,0.0,322856.3916304978,0.0,0.0,0.0,0.0,0.0,0.0
18,1400984.680684578,13659600636.674631,3414900159.168658,93013816.34709536,11277925.232085312,0.0,333946.44167970144,0.0,0.0,0.0,0.0,0.0,0.0
19,1404246.9009493596,13691407284.256258,3422851821.0640645,92794157.00504683,11251291.536861928,0.0,390949.89848994405,0.0,0.0,0.0,0.0,0.0,0.0
20,1391189.5753005506,13564098359.180367,3391024589.7950916,91782275.73389721,11128600.932735039,0.0,85423.45344441028,0.0,0.0,0.0,0.0,0.0,0.0
21,1862507.3606628862,18159446766.463142,4539861691.615786,122842907.5501146,14894702.540451396,0.0,114544.18690350481,0.0,0.0,0.0,0.0,0.0,0.0
22,2456757.1359234294,23953382075.253437,5988345518.813359,162282761.30675977,19676784.808444623,0.0,151957.38474789797,0.0,0.0,0.0,0.0,0.0,0.0
23,2515648.7655655453,24527575464.264065,6131893866.066016,166258110.49263987,20158795.897232585,0.0,157763.8640272946,0.0,0.0,0.0,0.0,0.0,0.0
24,2420825.3786819503,23603047442.149017,5900761860.537254,160032311.61739877,19403917.7836096,0.0,157524.55018544782,0.0,0.0,0.0,0.0,0.0,0.0
25,1988462.0886150757,19387505363.99699,4846876340.999248,131450284.4388922,15938346.988215681,0.0,390934.0017663448,0.0,0.0,0.0,0.0,0.0,0.0
26,2142434.85766929,20888739862.275578,5222184965.568894,141628886.48712996,17172502.48656451,0.0,397560.3368015428,0.0,0.0,0.0,0.0,0.0,0.0
27,2125729.3282902325,20725860950.829765,5181465237.707441,140524542.28004023,17038600.75145488,0.0,449922.9868756961,0.0,0.0,0.0,0.0,0.0,0.0
28,2089592.3234342055,20373525153.4835,5093381288.370875,138135651.08905828,16748947.694548316,0.0,594232.6243701674,0.0,0.0,0.0,0.0,0.0,0.0
29,1961689.2398024339,19126470088.073727,4781617522.018432,129680424.90181035,15723751.519344505,0.0,993126.9779391557,0.0,0.0,0.0,0.0,0.0,0.0
30,1849702.25286175,18034596965.402065,4508649241.350516,122277356.28355965,14826129.449381607,0.0,1217130.3856389213,0.0,0.0,0.0,0.0,0.0,0.0
31,1858066.2222962047,18116145667.387993,4529036416.846998,122830269.09366155,14893170.127606465,0.0,1175616.2494116663,0.0,0.0,0.0,0.0,0.0,0.0
32,1905050.337545831,18574240791.07185,4643560197.767962,125936224.8717647,15269767.26570147,0.0,251394.94018032914,0.0,0.0,0.0,0.0,0.0,0.0
33,1954782.5071248817,19059129444.467598,4764782361.1168995,129223844.9246482,15668391.197113592,0.0,1658729.3639354378,0.0,0.0,0.0,0.0,0.0,0.0
34,1981307.4307892867,19317747450.195545,4829436862.548886,130977314.99600095,15880999.443265114,0.0,9979232.74982566,0.0,0.0,0.0,0.0,0.0,0.0
35,1989268.6101019336,19395368948.49385,4848842237.123463,131503600.7578005,15944811.591883311,0.0,10602206.111602006,0.0,0.0,0.0,0.0,0.0,0.0
36,1991375.7144561554,19415913215.947514,4853978303.986878,131642894.06808823,15961700.905755699,0.0,6973419.462239819,0.0,0.0,0.0,0.0,0.0,0.0
37,2138760.549639628,20852915358.98637,5213228839.7465925,136163840.54460496,16509865.666033352,0.0,9549745.84760265,0.0,0.0,0.0,0.0,0.0,0.0
38,2318775.156292717,22608057773.853992,5652014443.463499,147624441.0312471,17899463.47503871,0.0,6347696.921209942,0.0,0.0,0.0,0.0,0.0,0.0
39,2514842.7965924735,24519717266.77662,6129929316.694156,160107055.27912614,19412980.452594046,0.0,11841603.38056472,0.0,0.0,0.0,0.0,0.0,0.0
40,2728306.968290722,26600992940.834534,6650248235.208633,173697216.85284886,21060787.543407924,0.0,9268712.094947152,0.0,0.0,0.0,0.0,0.0,0.0
41,2960674.379801305,28866575203.062725,7216643800.765681,188490850.09712246,22854515.5742761,0.0,5614321.689415932,0.0,0.0,0.0,0.0,0.0,0.0
42,3213559.08088393,31332201038.61832,7833050259.65458,204590713.22588018,24806623.97863797,0.0,8834044.078944439,0.0,0.0,0.0,0.0,0.0,0.0
43,3488740.195943058,34015216910.44482,8503804227.611205,222110073.90331134,26930846.4607765,0.0,5313276.920166046,0.0,0.0,0.0,0.0,0.0,0.0
44,3788152.2322791135,36934484264.72135,9233621066.180338,241172092.22026023,29242116.18170655,0.0,5509968.704505349,0.0,0.0,0.0,0.0,0.0,0.0
45,4113920.4154924606,40110724051.05149,10027681012.762873,261912070.31693962,31756838.525928933,0.0,9166406.113917299,0.0,0.0,0.0,0.0,0.0,0.0
46,4468329.273450333,43566210416.14075,10891552604.035187,284475452.28632486,34492648.58971689,0.0,5704764.273904114,0.0,0.0,0.0,0.0,0.0,0.0
47,4853895.131048962,47325477527.72737,11831369381.931843,309022439.54132617,37468970.7943858,0.0,5799151.99187518,0.0,0.0,0.0,0.0,0.0,0.0
48,5273342.152742796,51415085989.24226,12853771497.310566,335726465.5663304,40706833.94991756,0.0,9416085.382680425,0.0,0.0,0.0,0.0,0.0,0.0
49,5729637.651526324,55863967102.38167,13965991775.595417,364776443.8577524,44229143.81775247,0.0,11030454.752513316,0.0,0.0,0.0,0.0,0.0,0.0
50,6226019.733805372,60703692404.60239,15175923101.150597,396378527.9302456,48060896.511542276,0.0,6713736.627726727,0.0,0.0,0.0,0.0,0.0,0.0
51,6766010.1963729225,65968599414.635994,16492149853.658998,430756932.4005566,52229278.0535675,0.0,7282228.392895706,0.0,0.0,0.0,0.0,0.0,0.0
52,7353434.693900649,71695988265.53134,17923997066.382835,468155216.9475746,56763820.05489342,0.0,7901132.558835235,0.0,0.0,0.0,0.0,0.0,0.0
53,7992457.413773637,77926459784.29295,19481614946.07324,508838493.8800143,61696667.38295174,0.0,8574818.639282042,0.0,0.0,0.0,0.0,0.0,0.0
54,8687630.009139992,84704392589.11493,21176098147.278732,553096543.4510114,67062955.893435135,0.0,9307972.815908127,0.0,0.0,0.0,0.0,0.0,0.0
55,9443874.938471459,92077780650.09671,23019445162.52418,601242753.1739773,72900683.82234475,0.0,10105754.937803566,0.0,0.0,0.0,0.0,0.0,0.0
