,Area,Cumulative_Active_Area,EOL_BadStatus,EOL_Landfill0,EOL_PATHS,EOL_PG,Effective_Capacity_[W],Landfill_0_ProjLife,MerchantTail_Area,MerchantTail_[W],ModuleTotal_MFG,P2_stored,P3_reMFG,P4_recycled,PB1_landfill,PB2_stored,PB3_reMFG,PB3_reMFG_unyield,PB3_reMFG_yield,PB4_recycled,PG1_landfill,PG2_stored,PG3_reMFG,PG3_reMFG_unyield,PG3_reMFG_yield,PG4_recycled,Power_Degraded_[W],Repaired_Area,Repaired_[W],Resold_Area,Resold_[W],WeibullParams,Yearly_Sum_Area_EOLby_Degradation,Yearly_Sum_Area_EOLby_Failure,Yearly_Sum_Area_EOLby_ProjectLifetime,Yearly_Sum_Area_PathsBad,Yearly_Sum_Area_PathsGood,Yearly_Sum_Area_atEOL,Yearly_Sum_Power_EOLby_Degradation,Yearly_Sum_Power_EOLby_Failure,Yearly_Sum_Power_EOLby_ProjectLifetime,Yearly_Sum_Power_PathsBad,Yearly_Sum_Power_PathsGood,Yearly_Sum_Power_atEOL,irradiance_stc
10,348873.28648668196,1082325.4222006972,67.1513293018511,15613.315487848136,2755.290968443788,2688.1396391419376,147096275.7158267,15232.79128847098,0.0,0.0,363409.673423627,0.0,0.0,1102.1163873775156,40.29079758111066,0.0,0.0,0.0,0.0,26.860531720740443,1612.8837834851624,0.0,0.0,0.0,0.0,1075.255855656775,2454825.575485334,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,447.6755286790074,17920.930927612917,447.6755286790074,2688.1396391419376,18368.60645629192,0.0,53137.42742804875,2077666.0023051498,53137.42742804875,311649.90034577245,2130803.4297331986,1000.0
11,352419.30811981397,1414854.61282182,1.2266188905745952,16906.59987388748,2983.5176248036732,2982.2910059130986,193732864.75842094,16899.649033507558,0.0,0.0,367103.44595813955,0.0,0.0,1193.4070499214695,0.735971334344757,0.0,0.0,0.0,0.0,0.4906475562298381,1789.3746035478591,0.0,0.0,0.0,0.0,1192.9164023652395,3391874.9345738394,0.0,0.0,0.0,0.0,"{'alpha': 18.601996833341058, 'beta': np.float64(22.94771092508614)}",0.0,8.177459270497302,19881.940039420657,8.177459270497302,2982.2910059130986,19890.117498691154,0.0,992.176699697221,2341896.162837367,992.176699697221,351284.42442560504,2342888.3395370636,1000.0
12,523783.12093576364,1938610.465361693,4.090259383619459,23.17813650717694,4.090259383619459,0.0,267352160.90105724,0.0,0.0,0.0,545607.4176414205,0.0,0.0,1.636103753447784,2.4541556301716754,0.0,0.0,0.0,0.0,1.636103753447784,0.0,0.0,0.0,0.0,0.0,0.0,4661694.657821115,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,27.268395890796402,0.0,27.268395890796402,0.0,27.268395890796402,0.0,3288.021675575017,0.0,3288.021675575017,0.0,3288.021675575017,1000.0
13,1255122.4558400856,3193652.127334493,12.119080092764664,68.6747871923331,12.119080092764664,0.0,446772263.0527853,0.0,0.0,0.0,1307419.2248334226,0.0,0.0,4.847632037105866,7.271448055658798,0.0,0.0,0.0,0.0,4.847632037105866,0.0,0.0,0.0,0.0,0.0,0.0,6666590.49824434,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,80.79386728509776,0.0,80.79386728509776,0.0,80.79386728509776,0.0,9680.591514067595,0.0,9680.591514067595,0.0,9680.591514067595,1000.0
14,1579974.8264512236,4773410.084571382,32.53038215017078,184.33883218430108,32.53038215017078,0.0,673720872.5255327,0.0,0.0,0.0,1645807.1108866911,0.0,0.0,13.012152860068314,19.518229290102465,0.0,0.0,0.0,0.0,13.012152860068314,0.0,0.0,0.0,0.0,0.0,0.0,10016585.885149248,0.0,0.0,0.0,0.0,"{'alpha': 14.998810019348499, 'beta': np.float64(24.59369141785809)}",0.0,216.86921433447185,0.0,216.86921433447185,0.0,216.86921433447185,0.0,25817.73435665902,0.0,25817.73435665902,0.0,25817.73435665902,1000.0
15,3539727.933333334,8312603.294194587,80.20855651954959,454.5151536107811,80.20855651954959,0.0,1188944730.2455714,0.0,0.0,0.0,3649204.0549828187,0.0,0.0,32.08342260781984,48.12513391172976,0.0,0.0,0.0,0.0,32.08342260781984,0.0,0.0,0.0,0.0,0.0,0.0,15067167.53367622,0.0,0.0,0.0,0.0,"{'alpha': 15.59939091398332, 'beta': np.float64(25.59433812943285)}",0.0,534.7237101303306,0.0,534.7237101303306,0.0,534.7237101303306,0.0,63241.93602001115,0.0,63241.93602001115,0.0,63241.93602001115,1000.0
16,6435137.324834437,14746518.791495245,183.2741300665856,1038.5534037106518,183.2741300665856,0.0,2151589826.1819963,0.0,0.0,0.0,6634162.190550966,0.0,0.0,73.30965202663424,109.96447803995135,0.0,0.0,0.0,0.0,73.30965202663424,0.0,0.0,0.0,0.0,0.0,0.0,23978061.212157916,0.0,0.0,0.0,0.0,"{'alpha': 13.317035575347017, 'beta': np.float64(27.239465063581083)}",0.0,1221.827533777237,0.0,1221.827533777237,0.0,1221.827533777237,0.0,143554.63673362855,0.0,143554.63673362855,0.0,143554.63673362855,1000.0
17,6146335.961363636,20862677.538475722,189.17949126956375,25650.632225684843,4526.582157473796,4337.402666204232,3078512513.608036,24578.615108490652,0.0,0.0,6336428.826148079,0.0,0.0,1810.6328629895186,113.50769476173824,0.0,0.0,0.0,0.0,75.67179650782552,2602.441599722539,0.0,0.0,0.0,0.0,1734.961066481693,40099790.93502256,0.0,0.0,0.0,0.0,"{'alpha': 6.584769167950776, 'beta': np.float64(26.430972781082065)}",0.0,1261.1966084637584,28916.017774694883,1261.1966084637584,4337.402666204232,30177.21438315864,0.0,149438.88183680054,3326688.0457578604,149438.88183680054,499003.20686367905,3476126.927594661,1000.0
18,7370021.172500001,28197268.91132442,156.16078642810953,30115.3297036073,5314.469947695404,5158.309161267295,4230491407.3859234,29230.418580514677,0.0,0.0,7597959.971649486,0.0,0.0,2125.787979078162,93.69647185686573,0.0,0.0,0.0,0.0,62.46431457124382,3094.985496760377,0.0,0.0,0.0,0.0,2063.3236645069182,62774807.16763865,0.0,0.0,0.0,0.0,"{'alpha': 13.3355179991933, 'beta': np.float64(28.369077697776603)}",0.0,1041.07190952073,34388.72774178197,1041.07190952073,5158.309161267295,35429.7996513027,0.0,124055.56193361866,4011594.4081197707,124055.56193361866,601739.1612179655,4135649.9700533897,1000.0
19,7918202.164110429,36069895.11558432,1.0659080323965866,38739.565872949686,6836.393977579355,6835.328069546958,5484039732.092869,38733.52572743277,0.0,0.0,8163095.014546833,0.0,0.0,2734.557591031742,0.6395448194379519,0.0,0.0,0.0,0.0,0.4263632129586347,4101.196841728175,0.0,0.0,0.0,0.0,2734.1312278187834,94010132.8582404,0.0,0.0,0.0,0.0,"{'alpha': 14.758570636219776, 'beta': np.float64(30.241772588998007)}",0.0,7.106053549310578,45568.853796979725,7.106053549310578,6835.328069546958,45575.959850529034,0.0,872.5291583150558,5389069.958501821,872.5291583150558,808360.4937752732,5389942.487660136,1000.0
20,9255831.589117644,45325698.30099189,4.260556511248994,24.143153563744303,4.260556511248994,0.0,7016397266.745796,0.0,0.0,0.0,9542094.421770766,0.0,0.0,1.704222604499598,2.5563339067493964,0.0,0.0,0.0,0.0,1.704222604499598,0.0,0.0,0.0,0.0,0.0,0.0,134496094.06888205,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,28.403710074993295,0.0,28.403710074993295,0.0,28.403710074993295,0.0,3537.5063759530867,0.0,3537.5063759530867,0.0,3537.5063759530867,1000.0
21,13658156.376,58983749.96558118,15.706711607497837,89.00469910915442,15.706711607497837,0.0,9353938454.889524,0.0,0.0,0.0,14080573.583505154,0.0,0.0,6.282684642999135,9.424026964498703,0.0,0.0,0.0,0.0,6.282684642999135,0.0,0.0,0.0,0.0,0.0,0.0,187118712.74219278,0.0,0.0,0.0,0.0,"{'alpha': 15.553193228867622, 'beta': np.float64(33.17257719100317)}",0.0,104.71141071665224,0.0,104.71141071665224,0.0,104.71141071665224,0.0,13198.155679213585,0.0,13198.155679213585,0.0,13198.155679213585,1000.0
22,18131909.884745765,77115315.52802221,51.64834570883305,292.6739590167206,51.64834570883305,0.0,12493088448.830603,0.0,0.0,0.0,18692690.602830686,0.0,0.0,20.65933828353322,30.989007425299825,0.0,0.0,0.0,0.0,20.65933828353322,0.0,0.0,0.0,0.0,0.0,0.0,257271912.61857018,0.0,0.0,0.0,0.0,"{'alpha': 16.900574360702034, 'beta': np.float64(33.3146988467881)}",0.0,344.32230472555364,0.0,344.32230472555364,0.0,344.32230472555364,0.0,43517.24725246672,0.0,43517.24725246672,0.0,43517.24725246672,1000.0
23,17565887.066304356,94680186.53054368,152.40956743230757,863.6542154497429,152.40956743230757,0.0,15591268888.121025,0.0,0.0,0.0,18109161.924025107,0.0,0.0,60.96382697292303,91.44574045938455,0.0,0.0,0.0,0.0,60.96382697292303,0.0,0.0,0.0,0.0,0.0,0.0,391082353.3534411,0.0,0.0,0.0,0.0,"{'alpha': 19.03870686021056, 'beta': np.float64(34.45698512438391)}",0.0,1016.0637828820505,0.0,1016.0637828820505,0.0,1016.0637828820505,0.0,127766.92335013617,0.0,127766.92335013617,0.0,127766.92335013617,1000.0
24,17695315.638802085,112372760.45866862,411.256601571117,2330.454075569663,411.256601571117,0.0,18791777513.41161,0.0,0.0,0.0,18242593.442064006,0.0,0.0,164.5026406284468,246.7539609426702,0.0,0.0,0.0,0.0,164.5026406284468,0.0,0.0,0.0,0.0,0.0,0.0,587718574.3686022,0.0,0.0,0.0,0.0,"{'alpha': 21.604257360435376, 'beta': np.float64(35.59883485340328)}",0.0,2741.71067714078,0.0,2741.71067714078,0.0,2741.71067714078,0.0,341406.8384082096,0.0,341406.8384082096,0.0,341406.8384082096,1000.0
25,17664500.0,129970032.60122609,587.4189454029207,57143.67882615406,10084.178616380126,9496.759670977206,22055335489.900757,53814.97146887083,0.0,0.0,18210824.74226804,0.0,0.0,4033.671446552051,352.45136724175234,0.0,0.0,0.0,0.0,234.96757816116826,5698.055802586324,0.0,0.0,0.0,0.0,3798.7038683908827,849205837.51839,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,3916.1263026861375,63311.73113984804,3916.1263026861375,9496.759670977206,67227.85744253416,0.0,504386.10411112505,7308815.740128007,504386.10411112505,1096322.361019201,7813201.844239132,1000.0
26,18408325.35885168,148307248.69683665,961.8034995375358,60442.873754950844,10666.389486167795,9704.58598663026,25566511266.356796,54992.65392423814,0.0,0.0,18977655.00912544,0.0,0.0,4266.555794467118,577.0820997225214,0.0,0.0,0.0,0.0,384.72139981501437,5822.751591978155,0.0,0.0,0.0,0.0,3881.834394652104,1175716829.2977734,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,6412.02333025024,64697.239910868404,6412.02333025024,9704.58598663026,71109.26324111865,0.0,840338.4653053454,7568938.394697735,840338.4653053454,1135340.75920466,8409276.860003082,1000.0
27,19856611.374407586,168072462.5341951,1648.170065815617,77687.90649176929,13709.630557371047,12061.460491555432,29346381703.87731,68348.27611881412,0.0,0.0,20470733.37567792,0.0,0.0,5483.852222948421,988.90203948937,0.0,0.0,0.0,0.0,659.2680263262469,7236.876294933259,0.0,0.0,0.0,0.0,4824.584196622173,1573329420.3276217,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,10987.80043877078,80409.73661036955,10987.80043877078,12061.460491555432,91397.53704914034,0.0,1449159.3457479528,9491686.736555906,1449159.3457479528,1423753.0104833858,10940846.08230386,1000.0
28,20871354.736997917,188802151.15416658,2766.022265348168,120416.1994724632,21249.917553964096,18483.895288615924,33416394004.953007,104742.07330215692,0.0,0.0,21516860.5536061,0.0,0.0,8499.967021585637,1659.6133592089006,0.0,0.0,0.0,0.0,1106.4089061392672,11090.337173169553,0.0,0.0,0.0,0.0,7393.55811544637,2047137847.3740635,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,18440.148435654453,123225.96859077284,18440.148435654453,18483.895288615924,141666.11702642727,0.0,2436502.4200961324,14675336.963611457,2436502.4200961324,2201300.5445417184,17111839.383707587,1000.0
29,22262803.926974006,210786734.08056366,4081.7160672745035,236487.85049038843,41733.15008653913,37651.43401926463,37793356338.75696,213358.12610916625,0.0,0.0,22951344.25461238,0.0,0.0,16693.260034615654,2449.029640364702,0.0,0.0,0.0,0.0,1632.6864269098014,22590.860411558777,0.0,0.0,0.0,0.0,15060.573607705852,2602435047.8264394,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,27211.44044849669,251009.56012843087,27211.44044849669,37651.43401926463,278221.00057692756,0.0,3624675.490311646,30157361.342311513,3624675.490311646,4523604.201346727,33782036.83262317,1000.0
30,23890442.55329407,234300209.63755465,5752.90146012625,320421.94685764256,56545.049445466335,50792.14798534009,42511349200.33873,287822.17191692715,0.0,0.0,24629322.219890796,0.0,0.0,22618.01977818654,3451.7408760757494,0.0,0.0,0.0,0.0,2301.1605840505,30475.288791204053,0.0,0.0,0.0,0.0,20316.859194136036,3243865023.154188,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,38352.676400841665,338614.31990226725,38352.676400841665,50792.14798534009,376966.99630310887,0.0,5148647.9919181,41038584.545994155,5148647.9919181,6155787.681899123,46187232.53791226,1000.0
31,25721684.095688052,259624808.15442848,8254.426736695124,337522.74199208093,59562.83682213193,51308.410085436815,47612119093.9394,290747.6571508086,0.0,0.0,26517200.098647475,0.0,0.0,23825.134728852772,4952.656042017075,0.0,0.0,0.0,0.0,3301.77069467805,30785.04605126209,0.0,0.0,0.0,0.0,20523.364034174727,3979097549.3010364,0.0,0.0,0.0,0.0,"{'alpha': 16.199948952041623, 'beta': np.float64(39.89240567332984)}",0.0,55029.51157796751,342056.06723624544,55029.51157796751,51308.410085436815,397085.5788142131,0.0,7404282.812321744,41815340.912656754,7404282.812321744,6272301.136898514,49219623.72497849,1000.0
32,27751192.886319406,287281122.43830574,14231.790366320767,80646.81207581767,14231.790366320767,0.0,53170533800.42615,0.0,0.0,0.0,28609477.202391144,0.0,0.0,5692.716146528306,8539.07421979246,0.0,0.0,0.0,0.0,5692.716146528306,0.0,0.0,0.0,0.0,0.0,0.0,4817347166.918926,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,94878.60244213844,0.0,94878.60244213844,0.0,94878.60244213844,0.0,12576256.417509107,0.0,12576256.417509107,0.0,12576256.417509107,1000.0
33,29983877.5563243,316624925.6191272,20900.764979697262,544063.2191774244,96011.15632542782,75110.39134573055,59120825595.89592,425625.55095913983,0.0,0.0,30911213.975592062,0.0,0.0,38404.46253017113,12540.458987818358,0.0,0.0,0.0,0.0,8360.305991878906,45066.234807438326,0.0,0.0,0.0,0.0,30044.15653829222,5773745976.915136,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",0.0,139338.4331979818,500735.94230487035,139338.4331979818,75110.39134573055,640074.3755028521,0.0,18394531.931744155,61276900.622225516,18394531.931744155,9191535.093333827,79671432.55396968,1000.0
34,32430463.946356747,329545797.5973983,2746454.49431262,16583153.172872804,2926438.795212848,179984.30090022844,62961903373.03875,1019911.0384346278,0.0,0.0,33433467.985934794,0.0,0.0,1170575.5180851393,1647872.6965875716,0.0,0.0,0.0,0.0,1098581.797725048,107990.58054013706,0.0,0.0,0.0,0.0,71993.72036009138,6839545051.672142,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",18131909.751345422,177786.8774053756,1199895.3393348563,18309696.628750794,179984.30090022844,19509591.96808565,2518429068.2781606,23526878.16489271,148087696.53232366,2541955946.443053,22213154.479848552,2690043642.975376,1000.0
35,35104838.45271631,345357741.662923,2667366.0943367477,16398960.229112864,2893934.158078741,226568.063741993,67337544220.555695,1283885.6945379605,0.0,0.0,36190555.105893105,0.0,0.0,1157573.6632314965,1600419.6566020483,0.0,0.0,0.0,0.0,1066946.437734699,135940.8382451958,0.0,0.0,0.0,0.0,90627.22549679721,7278477123.805205,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",17565887.05994126,216553.56897039048,1510453.7582799534,17782440.62891165,226568.063741993,19292894.387191605,2536301143.1437616,28728913.89340879,187992093.35832384,2565030057.03717,28198814.003748577,2753022150.395494,1000.0
36,38023850.468864836,365351253.76624167,2704550.7548319227,15325787.610714233,2704550.7548319227,0.0,72402772588.03397,0.0,0.0,0.0,39199845.84419055,0.0,0.0,1081820.3019327691,1622730.4528991538,0.0,0.0,0.0,0.0,1081820.3019327691,0.0,0.0,0.0,0.0,0.0,0.0,7795751904.700234,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",17695315.63863275,335022.7269134067,0.0,18030338.365546156,0.0,18030338.365546156,2666075541.773003,43937488.63699648,0.0,2710013030.41,0.0,2710013030.41,1000.0
37,41206817.3813559,385152413.63744366,2703592.8161468906,18194808.883630846,3210848.62652309,507255.8103761992,77637663719.27097,2874449.5921317954,0.0,0.0,42047772.83811826,0.0,0.0,1284339.4506092363,1622155.6896881347,0.0,0.0,0.0,0.0,1081437.1264587566,304353.4862257195,0.0,0.0,0.0,0.0,202902.3241504797,8409504262.991702,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",17664499.984750003,359452.1228959373,3381705.4025079943,18023952.107645936,507255.8103761992,21405657.51015393,2772325710.889289,47421981.087980196,421234996.6306434,2819747691.9772696,63185249.49459652,3240982688.607913,1000.0
38,44675101.39453369,410907215.55735976,2838044.921192634,16082254.553424926,2838044.921192634,0.0,83790875406.76372,0.0,0.0,0.0,45586838.15768743,0.0,0.0,1135217.9684770536,1702826.9527155801,0.0,0.0,0.0,0.0,1135217.9684770536,0.0,0.0,0.0,0.0,0.0,0.0,9028706879.806498,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",18408325.342959527,511974.1316580338,0.0,18920299.474617556,0.0,18920299.474617556,3019072037.2874403,66999853.21569515,0.0,3086071890.503135,0.0,3086071890.503135,1000.0
39,48452674.087085344,432983880.4487788,3045654.403374486,22419607.816316392,3956401.379349952,910746.9759754661,89740395872.52658,5160899.530527641,0.0,0.0,49441504.17049525,0.0,0.0,1582560.551739981,1827392.6420246914,0.0,0.0,0.0,0.0,1218261.7613497945,546448.1855852796,0.0,0.0,0.0,0.0,364298.7903901865,9776840014.560747,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",19856611.35726511,447751.33189812826,6071646.506503107,20304362.689163238,910746.9759754661,26376009.195666347,3287762966.845891,58933673.12292529,771054863.9935411,3346696639.9688168,115658229.59903117,4117751503.9623575,1000.0
40,52565420.20170497,459985043.65468514,3150762.513818826,21729618.446428858,3834638.5493697985,683876.0355509724,96525838499.77565,3875297.534788844,0.0,0.0,53638183.87929078,0.0,0.0,1533855.4197479195,1890457.5082912957,0.0,0.0,0.0,0.0,1260305.0055275306,410325.62133058347,0.0,0.0,0.0,0.0,273550.414220389,10436616639.481003,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",20871354.718979403,133728.70647944024,4559173.570339817,21005083.425458845,683876.0355509724,25564256.995798662,3580375985.7067432,18239747.5360369,590484772.1607546,3598615733.2427797,88572715.82411318,4189100505.4035344,1000.0
41,57042369.00885795,494530471.9938289,3374541.1004571286,19122399.569257062,3374541.1004571286,0.0,104555400879.50322,0.0,0.0,0.0,58206498.988630556,0.0,0.0,1349816.4401828516,2024724.6602742767,0.0,0.0,0.0,0.0,1349816.4401828516,0.0,0.0,0.0,0.0,0.0,0.0,11201403087.456654,0.0,0.0,0.0,0.0,"{'alpha': 17.000661636958924, 'beta': np.float64(41.89350534462141)}",22262803.907754235,234136.7619599536,0.0,22496940.669714186,0.0,22496940.669714186,3899025905.438639,31721118.11333062,0.0,3930747023.5519695,0.0,3930747023.5519695,1000.0
