,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
24,138060671.76193023,387177347.8891571,141784344.79700935,24437237.246191952,4324033.368284521,1297210.0104853562,12559.33643284907,0.0,0.0,0.0,0.0,0.0,0.0
25,137222326.34670863,384565569.5866509,141174020.59525955,24288847.081602894,4297776.55305029,1289332.9659150871,17565.686267330908,0.0,0.0,0.0,0.0,0.0,0.0
26,143779420.91845548,405400455.221677,150119788.568587,25449476.489315767,4503143.478803929,1350943.0436411786,18457.76490639308,0.0,0.0,0.0,0.0,0.0,0.0
27,155931501.0895895,439664460.47220653,162807749.71285808,27600438.543801688,4883744.264556021,1465123.2793668064,21142.87128527126,0.0,0.0,0.0,0.0,0.0,0.0
28,165313086.9578889,466116779.98646355,172603043.62898746,29261013.106299046,5177573.707975692,1553272.1123927077,25942.63414330826,0.0,0.0,0.0,0.0,0.0,0.0
29,177841291.30720568,501441304.9697971,185683715.23031586,31478550.49798258,5569954.629781919,1670986.3889345757,37822.80474649285,0.0,0.0,0.0,0.0,0.0,0.0
30,184913149.00026503,521381114.9211472,193067426.85530084,32730294.836258702,5791443.836304666,1737433.1508913997,1960742.8111750886,0.0,0.0,0.0,0.0,0.0,0.0
31,192702328.96481887,543343486.7492032,201200093.14322996,34109007.80583862,6035399.436755334,1810619.8310266004,1967852.428099627,0.0,0.0,0.0,0.0,0.0,0.0
32,201018564.875417,566791945.5227258,209883057.4270654,35581011.580331594,6295862.326853117,1888758.6980559353,2168075.1402091742,0.0,0.0,0.0,0.0,0.0,0.0
33,209410246.8653819,590453132.0616307,218644794.80242187,37066369.58320281,6558688.173472275,1967606.4520416826,2198774.430892686,0.0,0.0,0.0,0.0,0.0,0.0
34,218081540.05981883,614902710.3526652,227698473.6435919,38601219.778551325,6830271.388593664,2049081.4165780994,2359433.4709224952,0.0,0.0,0.0,0.0,0.0,0.0
35,226955694.91531804,639924277.3832308,236963959.9150104,40171977.22015811,7108208.191455754,2132462.4574367264,2576346.493123613,0.0,0.0,0.0,0.0,0.0,0.0
36,245827349.9290129,693134795.8598448,256667814.90690053,43512328.27678044,7699264.753419206,2309779.4260257618,2613947.482570703,0.0,0.0,0.0,0.0,0.0,0.0
37,264427054.78648943,745578523.6759856,276087727.31721747,43365988.153783835,7673370.681655641,2302011.2044966924,3076698.434236635,0.0,0.0,0.0,0.0,0.0,0.0
38,286683278.02936035,808332170.7315845,299325402.8219058,47016004.65560371,8319220.823783212,2495766.2471349635,2933847.3875509333,0.0,0.0,0.0,0.0,0.0,0.0
39,310924228.5519129,876681954.8249736,324635327.87168777,50991516.06477585,9022665.481461726,2706799.6444385177,3530112.2175557935,0.0,0.0,0.0,0.0,0.0,0.0
40,337316010.57450366,951096223.4158704,352190931.53089684,55319763.44276465,9788524.809178079,2936557.4427534235,3517455.106307623,0.0,0.0,0.0,0.0,0.0,0.0
41,366044906.9740827,1032100219.7041236,382186711.356437,60031297.1469894,10622204.522953402,3186661.356886021,3298763.839673096,0.0,0.0,0.0,0.0,0.0,0.0
42,397310471.84487087,1120256606.4137979,414831021.3550294,65158844.012051046,11529495.454354588,3458848.6363063767,3970251.1433153106,0.0,0.0,0.0,0.0,0.0,0.0
43,431332668.39240295,1216185591.7992194,450353524.64325094,70738477.96303721,12516780.684015198,3755034.2052045595,3569705.972334463,0.0,0.0,0.0,0.0,0.0,0.0
44,468350670.68784845,1320561551.0714574,489003942.36176074,76809423.50345187,13591000.769916344,4077300.2309749033,3874680.8590916446,0.0,0.0,0.0,0.0,0.0,0.0
45,508627232.3837176,1434125344.42913,531056615.04210687,83414772.18378465,14759780.522519674,4427934.156755902,4772436.807118881,0.0,0.0,0.0,0.0,0.0,0.0
46,552444802.5721306,1557673365.3323793,576806447.1825801,90600845.6029838,16031316.291416856,4809394.887425057,4543291.037678718,0.0,0.0,0.0,0.0,0.0,0.0
47,600114488.7219951,1692082812.4005373,626578265.431919,98418665.32849872,17414636.059514914,5224390.817854474,4937526.088662761,0.0,0.0,0.0,0.0,0.0,0.0
48,651973094.6814858,1838303337.7639174,680723725.9739786,106923467.12923305,18919513.48925596,5675854.046776788,6103802.301381553,0.0,0.0,0.0,0.0,0.0,0.0
49,708387486.1270317,1997369355.8837783,739625872.4837631,116175416.90837309,20556594.602953795,6166978.380886138,6973770.729210825,0.0,0.0,0.0,0.0,0.0,0.0
50,769758008.4549987,2170409680.6397142,803702704.7408862,126240171.23699155,22337496.966101006,6701249.089830302,6275942.093002592,0.0,0.0,0.0,0.0,0.0,0.0
51,836520081.3077028,2358652021.255199,873408843.4708002,137189138.85602012,24274855.958690226,7282456.787607068,6813429.065574807,0.0,0.0,0.0,0.0,0.0,0.0
52,909146691.9943753,2563430012.7473407,949238133.7203403,149099889.59682772,26382397.13143868,7914719.139431604,7398242.9840618605,0.0,0.0,0.0,0.0,0.0,0.0
53,988152682.5369524,2786195303.681191,1031728120.953145,162056857.45593634,28675060.610953182,8602518.183285953,8034534.80084947,0.0,0.0,0.0,0.0,0.0,0.0
54,1074100799.539568,3028534614.3817663,1121466367.705568,176152332.7725035,31169176.660023537,9350752.998007061,8726767.386113323,0.0,0.0,0.0,0.0,0.0,0.0
55,1167599634.3642664,3292163929.053486,1219088302.928506,191486124.4175164,33882405.90387721,10164721.771163164,9479855.497872116,0.0,0.0,0.0,0.0,0.0,0.0
