,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50069546.490954675,50069546.490954675,2151157.9984428943,227769.67042336523,0.0,151846.44694891013,0.0,2002781.8596381843,0.0,0.0,0.0,0.0,4089012.963427961,4089012.963427961,0.0,0.0,0.0,52155777.59474445,0.0,2530774.1158151696,6619787.079243131,4089012.963427961,0.0,48066764.63131649,52155777.59474445,52682603.631055005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151846.44694891013,151846.44694891013,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50578463.917123996,50578463.917123996,2329343.026053149,246636.32040562746,0.0,164424.21360375165,0.0,2023138.5566849634,0.0,0.0,0.0,0.0,3857590.615855269,3857590.615855269,0.0,0.0,0.0,52412915.9762943,0.0,2740403.560062528,6597994.175917797,3857590.615855269,0.0,48555325.36043903,52412915.9762943,52942339.36999424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164424.21360375165,164424.21360375165,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75172231.1242988,75172231.1242988,3193.4174247116744,338.1265508518243,0.0,225.41770056788292,0.0,3006889.244971961,0.0,0.0,0.0,0.0,5331803.609641001,5331803.609641001,0.0,0.0,0.0,77497145.48896784,0.0,3756.961676131382,5335560.571317132,5331803.609641001,0.0,72165341.87932684,77497145.48896784,78279944.93835135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.41770056788292,225.41770056788292,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180132485.3140494,180132485.3140494,9461.81596568196,1001.8393375427959,0.0,667.8928916951972,0.0,7205299.412561953,0.0,0.0,0.0,0.0,11824081.087281168,11824081.087281168,0.0,0.0,0.0,184751266.9887686,0.0,11131.548194919955,11835212.635476088,11824081.087281168,0.0,172927185.90148744,184751266.9887686,186617441.4027966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,667.8928916951972,667.8928916951972,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226754601.4319372,226754601.4319372,25397.677615975328,2689.165865220916,0.0,1792.7772434806113,0.0,9070184.0572775,0.0,0.0,0.0,0.0,13697828.984459907,13697828.984459907,0.0,0.0,0.0,231382246.3591196,0.0,29879.620724676854,13727708.605184583,13697828.984459907,0.0,217684417.3746597,231382246.3591196,233719440.76678747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.7772434806113,1792.7772434806113,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502776908.3982326,502776908.3982326,62621.799249768796,6630.54344997552,0.0,4420.362299983681,0.0,15083307.251946986,0.0,0.0,0.0,0.0,22739808.395067275,22739808.395067275,0.0,0.0,0.0,510433409.54135287,0.0,73672.704999728,22813481.100067,22739808.395067275,0.0,487693601.1462856,510433409.54135287,515589302.5670231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4420.362299983681,4420.362299983681,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914035911.8649962,914035911.8649962,143088.92066781438,15150.591600121521,0.0,10100.394400081015,0.0,27421077.35594988,0.0,0.0,0.0,0.0,36653763.3343842,36653763.3343842,0.0,0.0,0.0,923268597.8434305,0.0,168339.90666801692,36822103.24105222,36653763.3343842,0.0,886614834.5090463,923268597.8434305,932594543.2761924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10100.394400081015,10100.394400081015,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873015059.5843219,873015059.5843219,3534070.82053421,374195.7339389163,0.0,249463.8226259442,0.0,26190451.787529707,0.0,0.0,0.0,0.0,35008785.722724915,35008785.722724915,0.0,0.0,0.0,881833393.5195171,0.0,4157730.3770990707,39166516.09982398,35008785.722724915,0.0,846824607.7967921,881833393.5195171,890740801.5348657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249463.8226259442,249463.8226259442,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046825216.4368039,1046825216.4368039,4149204.08276386,439327.4911161734,0.0,292884.994077449,0.0,31404756.4931041,0.0,0.0,0.0,0.0,41978748.57832432,41978748.57832432,0.0,0.0,0.0,1057399208.5220242,0.0,4881416.567957482,46860165.1462818,41978748.57832432,0.0,1015420459.9436998,1057399208.5220242,1068080008.6081053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292884.994077449,292884.994077449,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127466392.2873154,1127466392.2873154,5337426.701501084,565139.2978059971,0.0,376759.5318706648,0.0,33823991.76861954,0.0,0.0,0.0,0.0,45212541.18566322,45212541.18566322,0.0,0.0,0.0,1138854941.704359,0.0,6279325.531177746,51491866.71684097,45212541.18566322,0.0,1093642400.5186958,1138854941.704359,1150358526.9741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376759.5318706648,376759.5318706648,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321333618.7479005,1321333618.7479005,3326.374717573936,352.2043818607697,0.0,234.8029212405131,0.0,39640008.56243706,0.0,0.0,0.0,0.0,52986812.79221392,52986812.79221392,0.0,0.0,0.0,1334680422.9776773,0.0,3913.3820206752184,52990726.17423459,52986812.79221392,0.0,1281693610.1854634,1334680422.9776773,1348162043.4117954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.8029212405131,234.8029212405131,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1955597358.8334131,1955597358.8334131,12262.81314411898,1298.4155093773038,0.0,865.6103395848694,0.0,58667920.76500249,0.0,0.0,0.0,0.0,78421429.44008756,78421429.44008756,0.0,0.0,0.0,1975350867.5084982,0.0,14426.838993081154,78435856.27908064,78421429.44008756,0.0,1896929438.0684106,1975350867.5084982,1995303906.5742407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.6103395848694,865.6103395848694,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2581483537.5565143,2581483537.5565143,40323.781862015836,4269.576903036971,0.0,2846.3846020246474,0.0,77444506.12669516,0.0,0.0,0.0,0.0,103520097.41514492,103520097.41514492,0.0,0.0,0.0,2607559128.844964,0.0,47439.743367077455,103567537.158512,103520097.41514492,0.0,2504039031.429819,2607559128.844964,2633898109.944408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2846.3846020246474,2846.3846020246474,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2503743494.254319,2503743494.254319,118991.81022143763,12599.132846975746,0.0,8399.421897983833,0.0,75112304.82762957,0.0,0.0,0.0,0.0,100402643.15343094,100402643.15343094,0.0,0.0,0.0,2529033832.5801206,0.0,139990.36496639723,100542633.51839733,100402643.15343094,0.0,2428631189.4266896,2529033832.5801206,2554579628.8688087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8399.421897983833,8399.421897983833,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2529188076.3437705,2529188076.3437705,321083.3040982238,33997.05572804723,0.0,22664.70381869815,0.0,75875642.29031324,0.0,0.0,0.0,0.0,101422996.59681606,101422996.59681606,0.0,0.0,0.0,2554735430.6502733,0.0,377745.06364496914,101800741.66046104,101422996.59681606,0.0,2453312434.0534573,2554735430.6502733,2580540839.0406804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22664.70381869815,22664.70381869815,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519252455.206186,2519252455.206186,7873092.801106335,833621.5907053767,0.0,555747.7271369178,0.0,75577573.65618563,0.0,0.0,0.0,0.0,101024568.15321779,101024568.15321779,0.0,0.0,0.0,2544699449.703218,0.0,9262462.11894863,110287030.27216642,101024568.15321779,0.0,2443674881.55,2544699449.703218,2570403484.548705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555747.7271369178,555747.7271369178,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502527517.525774,2502527517.525774,8327646.452907102,881750.8008960461,0.0,587833.867264031,0.0,75075825.52577353,0.0,0.0,0.0,0.0,100353881.25835705,100353881.25835705,0.0,0.0,0.0,2527805573.2583575,0.0,9797231.12106718,110151112.37942423,100353881.25835705,0.0,2427451692.0000005,2527805573.2583575,2553338962.88723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587833.867264031,587833.867264031,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609394294.2505,2609394294.2505,10703617.797086187,1133324.2373385371,0.0,755549.4915590249,0.0,78281828.82751513,0.0,0.0,0.0,0.0,104639346.9512577,104639346.9512577,0.0,0.0,0.0,2635751812.374243,0.0,12592491.525983749,117231838.47724146,104639346.9512577,0.0,2531112465.422985,2635751812.374243,2662375568.054791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755549.4915590249,755549.4915590249,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2727421607.321392,2727421607.321392,16590599.950764356,1756651.7594926965,0.0,1171101.172995131,0.0,81822648.21964169,0.0,0.0,0.0,0.0,109372361.42490816,109372361.42490816,0.0,0.0,0.0,2754971320.5266585,0.0,19518352.883252185,128890714.30816035,109372361.42490816,0.0,2645598959.1017504,2754971320.5266585,2782799313.6632915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171101.172995131,1171101.172995131,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2825937705.1936264,2825937705.1936264,32582620.516747534,3449924.5253026807,0.0,2299949.683535121,0.0,84778131.15580893,0.0,0.0,0.0,0.0,113322956.46079493,113322956.46079493,0.0,0.0,0.0,2854482530.4986124,0.0,38332494.725585334,151655451.18638027,113322956.46079493,0.0,2741159574.0378175,2854482530.4986124,2883315687.372336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2299949.683535121,2299949.683535121,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2889676677.079509,2889676677.079509,2172579997.611954,230037882.10008922,0.0,153358588.06672615,0.0,86690300.31238556,0.0,0.0,0.0,0.0,115878953.61621904,115878953.61621904,0.0,0.0,0.0,2918865330.3833423,0.0,2555976467.7787695,2671855421.3949885,115878953.61621904,0.0,2802986376.767123,2918865330.3833423,2948348818.5690327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153358588.06672615,153358588.06672615,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2988812870.2638707,2988812870.2638707,2110839431.7999039,223500645.71998978,0.0,149000430.4799932,0.0,89664386.10791636,0.0,0.0,0.0,0.0,119854415.10048056,119854415.10048056,0.0,0.0,0.0,3019002899.256435,0.0,2483340507.999887,2603194923.1003675,119854415.10048056,0.0,2899148484.1559544,3019002899.256435,3049497878.036803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149000430.4799932,149000430.4799932,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3169591038.04476,3169591038.04476,2096426860.740886,221974608.78432912,0.0,147983072.52288613,0.0,95087731.14134312,0.0,0.0,0.0,0.0,127103802.23270416,127103802.23270416,0.0,0.0,0.0,3201607109.1361213,0.0,2466384542.0481014,2593488344.2808056,127103802.23270416,0.0,3074503306.903417,3201607109.1361213,3233946574.884971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147983072.52288613,147983072.52288613,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3364464846.689851,3364464846.689851,2152083133.3374095,227867625.88278452,0.0,151911750.58852303,0.0,100933945.40069532,0.0,0.0,0.0,0.0,134918438.80160284,134918438.80160284,0.0,0.0,0.0,3398449340.0907583,0.0,2531862509.808717,2666780948.6103196,134918438.80160284,0.0,3263530901.2891555,3398449340.0907583,3432777111.202786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151911750.58852303,151911750.58852303,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3649143434.1920896,3649143434.1920896,2224675145.9468164,235553838.98260403,0.0,157035892.6550694,0.0,109474303.02576256,0.0,0.0,0.0,0.0,146334337.71457148,146334337.71457148,0.0,0.0,0.0,3686003468.8808985,0.0,2617264877.58449,2763599215.2990613,146334337.71457148,0.0,3539669131.166327,3686003468.8808985,3723235827.1524224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157035892.6550694,157035892.6550694,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3959169797.6082454,3959169797.6082454,2353696555.878902,249214929.44600132,0.0,166143286.29733428,0.0,118775093.92824745,0.0,0.0,0.0,0.0,158766708.04550266,158766708.04550266,0.0,0.0,0.0,3999161411.7255006,0.0,2769054771.6222377,2927821479.6677403,158766708.04550266,0.0,3840394703.679998,3999161411.7255006,4039556981.54091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166143286.29733428,166143286.29733428,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4298236664.706638,4298236664.706638,2287994169.8669095,242258206.22120222,0.0,161505470.81413487,0.0,128947099.94119883,0.0,0.0,0.0,0.0,172363631.90793276,172363631.90793276,0.0,0.0,0.0,4341653196.673372,0.0,2691757846.902247,2864121478.8101797,172363631.90793276,0.0,4169289564.7654395,4341653196.673372,4385508279.468053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161505470.81413487,161505470.81413487,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4610509939.258864,4610509939.258864,2768115547.274641,293094587.35849136,0.0,195396391.57232758,0.0,92210198.78517723,0.0,0.0,0.0,0.0,138781006.25243855,138781006.25243855,0.0,0.0,0.0,4657080746.726126,0.0,3256606526.20546,3395387532.4578986,138781006.25243855,0.0,4518299740.473687,4657080746.726126,4704121966.390026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195396391.57232758,195396391.57232758,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998566065.189226,4998566065.189226,2442497801.4146743,258617414.2674361,0.0,172411609.51162407,0.0,99971321.30378437,0.0,0.0,0.0,0.0,150461887.61882687,150461887.61882687,0.0,0.0,0.0,5049056631.504269,0.0,2873526825.193734,3023988712.812561,150461887.61882687,0.0,4898594743.885442,5049056631.504269,5100057203.539665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172411609.51162407,172411609.51162407,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5421227594.326453,5421227594.326453,3227770431.5433216,341763928.0457635,0.0,227842618.69717568,0.0,108424551.88652897,0.0,0.0,0.0,0.0,163184426.57669544,163184426.57669544,0.0,0.0,0.0,5475987469.01662,0.0,3797376978.2862606,3960561404.862956,163184426.57669544,0.0,5312803042.439924,5475987469.01662,5531300473.754162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227842618.69717568,227842618.69717568,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5881390694.611927,5881390694.611927,3162924073.5389566,334897843.08059543,0.0,223265228.72039694,0.0,117627813.89223862,0.0,0.0,0.0,0.0,177035800.706501,177035800.706501,0.0,0.0,0.0,5940798681.426189,0.0,3721087145.339949,3898122946.04645,177035800.706501,0.0,5763762880.719688,5940798681.426189,6000806748.915342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223265228.72039694,223265228.72039694,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6382303365.976617,6382303365.976617,2801436556.559212,296622694.22391665,0.0,197748462.81594446,0.0,127646067.31953144,0.0,0.0,0.0,0.0,192113778.08697224,192113778.08697224,0.0,0.0,0.0,6446771076.744058,0.0,3295807713.5990734,3487921491.6860456,192113778.08697224,0.0,6254657298.657085,6446771076.744058,6511889976.50915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197748462.81594446,197748462.81594446,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6927445003.278841,6927445003.278841,3830207847.763529,405551419.1749618,0.0,270367612.78330797,0.0,138548900.06557655,0.0,0.0,0.0,0.0,208523092.01788807,208523092.01788807,0.0,0.0,0.0,6997419195.231153,0.0,4506126879.721799,4714649971.739687,208523092.01788807,0.0,6788896103.213264,6997419195.231153,7068100197.203184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270367612.78330797,270367612.78330797,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7520650851.539987,7520650851.539987,3281496525.974907,347452573.3385195,0.0,231635048.8923464,0.0,150413017.03079987,0.0,0.0,0.0,0.0,226379187.2483759,226379187.2483759,0.0,0.0,0.0,7596617021.757563,0.0,3860584148.205773,4086963335.454149,226379187.2483759,0.0,7370237834.509187,7596617021.757563,7673350527.027841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231635048.8923464,231635048.8923464,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8166091113.514946,8166091113.514946,3574202711.8122153,378444993.01541096,0.0,252296662.01027402,0.0,163321822.27029896,0.0,0.0,0.0,0.0,245807591.0936823,245807591.0936823,0.0,0.0,0.0,8248576882.338329,0.0,4204944366.8379,4450751957.931582,245807591.0936823,0.0,8002769291.244647,8248576882.338329,8331895840.745787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252296662.01027402,252296662.01027402,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8868347121.95522,8868347121.95522,4727088904.331976,500515295.7527975,0.0,333676863.83519834,0.0,177366942.43910408,0.0,0.0,0.0,0.0,266946206.2972374,266946206.2972374,0.0,0.0,0.0,8957926385.813353,0.0,5561281063.919971,5828227270.217209,266946206.2972374,0.0,8690980179.516115,8957926385.813353,9048410490.720558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333676863.83519834,333676863.83519834,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9632343616.304003,9632343616.304003,4184086309.6550684,443020903.37524265,0.0,295347268.9168284,0.0,192646872.32608032,0.0,0.0,0.0,0.0,289943272.4907665,289943272.4907665,0.0,0.0,0.0,9729640016.468689,0.0,4922454481.947139,5212397754.437905,289943272.4907665,0.0,9439696743.977922,9729640016.468689,9827919208.554232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295347268.9168284,295347268.9168284,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10463505019.10661,10463505019.10661,4551306744.677276,481903067.0834761,0.0,321268711.3889841,0.0,209270100.38213348,0.0,0.0,0.0,0.0,314962070.27209854,314962070.27209854,0.0,0.0,0.0,10569196988.996574,0.0,5354478523.149735,5669440593.421834,314962070.27209854,0.0,10254234918.724476,10569196988.996574,10675956554.541994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321268711.3889841,321268711.3889841,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11367703791.071898,11367703791.071898,5973427450.722486,632480553.6059102,0.0,421653702.40394014,0.0,227354075.82143974,0.0,0.0,0.0,0.0,342179366.64034843,342179366.64034843,0.0,0.0,0.0,11482529081.890806,0.0,7027561706.732336,7369741073.3726845,342179366.64034843,0.0,11140349715.250458,11482529081.890806,11598514224.132128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421653702.40394014,421653702.40394014,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12351336546.377302,12351336546.377302,6864584055.269062,726838311.7343713,0.0,484558874.4895808,0.0,247026730.92754555,0.0,0.0,0.0,0.0,371787706.1434784,371787706.1434784,0.0,0.0,0.0,12476097521.593235,0.0,8075981241.493014,8447768947.636493,371787706.1434784,0.0,12104309815.449757,12476097521.593235,12602118708.680035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484558874.4895808,484558874.4895808,0.0,0.0
