,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
18,4923460.449262943,48003739380.3137,12000934845.078426,326877126.01979244,39633851.52989983,0.0,1173583.209331523,0.0,0.0,0.0,0.0,0.0,0.0
19,4934924.823336323,48115517027.529144,12028879256.882286,326105180.33202165,39540253.11525763,0.0,1373909.6432646608,0.0,0.0,0.0,0.0,0.0,0.0
20,4889037.6503419345,47668117090.83386,11917029272.708467,322549140.43626744,39109083.277897425,0.0,300202.42210464284,0.0,0.0,0.0,0.0,0.0,0.0
21,6545383.010329571,63817484350.71332,15954371087.67833,431705075.10468817,52344240.35644344,0.0,402540.9996894597,0.0,0.0,0.0,0.0,0.0,0.0
22,8633746.506245192,84179028435.89062,21044757108.972656,570307989.7351844,69149843.7553911,0.0,534021.6663997559,0.0,0.0,0.0,0.0,0.0,0.0
23,8840708.518987486,86196908060.12799,21549227015.031998,584278502.5884204,70843768.43884596,0.0,554427.2935816362,0.0,0.0,0.0,0.0,0.0,0.0
24,8507472.045082282,82947852439.55225,20736963109.88806,562399266.5411441,68190911.06811373,0.0,553586.2763660016,0.0,0.0,0.0,0.0,0.0,0.0
25,6988023.911418697,68133233136.3323,17033308284.083075,461953856.742393,56011905.13001516,0.0,1373853.777636013,0.0,0.0,0.0,0.0,0.0,0.0
26,7529128.214094931,73409000087.42558,18352250021.856396,497724372.5119136,60349080.167069525,0.0,1397140.61218828,0.0,0.0,0.0,0.0,0.0,0.0
27,7470420.21084853,72836597055.77315,18209149263.943287,493843391.44128436,59878511.212255724,0.0,1581157.9253060175,0.0,0.0,0.0,0.0,0.0,0.0
28,7343424.450925923,71598388396.52774,17899597099.131935,485448145.25583345,58860587.612269804,0.0,2088303.2227865888,0.0,0.0,0.0,0.0,0.0,0.0
29,6893936.471305693,67215880595.2305,16803970148.807625,455734064.65493315,55257755.33941065,0.0,3490131.9510433166,0.0,0.0,0.0,0.0,0.0,0.0
30,6500382.202914149,63378726478.41295,15844681619.603237,429717566.36793816,52103254.9221125,0.0,4277343.926673924,0.0,0.0,0.0,0.0,0.0,0.0
31,6529775.581212374,63665311916.82065,15916327979.205162,431660659.95772475,52338855.019874126,0.0,4131451.390789571,0.0,0.0,0.0,0.0,0.0,0.0
32,6694891.186232492,65275189065.7668,16318797266.4417,442575875.9779161,53662324.96232233,0.0,883473.6469194429,0.0,0.0,0.0,0.0,0.0,0.0
33,6869664.239324585,66979226333.414696,16744806583.353674,454129512.16376364,55063203.34985634,0.0,5829248.9075445365,0.0,0.0,0.0,0.0,0.0,0.0
34,6962880.399630922,67888083896.4015,16972020974.100374,460291706.98594606,55810369.47204596,0.0,11673312.164663617,0.0,0.0,0.0,0.0,0.0,0.0
35,6990858.258358223,68160868018.992676,17040217004.748169,462141225.5202701,56034623.594332755,0.0,13289487.583471952,0.0,0.0,0.0,0.0,0.0,0.0
36,6998263.225088773,68233066444.61553,17058266611.153883,462630742.01071,56093977.46879859,0.0,1434483.0338809483,0.0,0.0,0.0,0.0,0.0,0.0
37,7516215.645876403,73283102547.29492,18320775636.82373,478518639.62818325,58020385.054917224,0.0,14609162.052750828,0.0,0.0,0.0,0.0,0.0,0.0
38,8148838.406400122,79451174462.40118,19862793615.600296,518794464.19552577,62903828.78370751,0.0,1888825.8134349263,0.0,0.0,0.0,0.0,0.0,0.0
39,8837876.113739263,86169292108.95781,21542323027.239452,562661937.1237863,68222759.87625909,0.0,21355312.56231058,0.0,0.0,0.0,0.0,0.0,0.0
40,9588050.20285025,93483489477.78993,23370872369.447487,610421647.7971541,74013624.79540493,0.0,12658131.878170552,0.0,0.0,0.0,0.0,0.0,0.0
41,10404655.677587444,101445392856.47757,25361348214.119396,662410701.7698873,80317297.58959883,0.0,1035233.4384237105,0.0,0.0,0.0,0.0,0.0,0.0
42,11293364.769963529,110110306507.14441,27527576626.786102,718990220.7652363,87177564.26778491,0.0,13419082.570843546,0.0,0.0,0.0,0.0,0.0,0.0
43,12260429.831457034,119539190856.70607,29884797714.176517,780558259.7173516,94642688.99072887,0.0,969668.5101540523,0.0,0.0,0.0,0.0,0.0,0.0
44,13312649.27343802,129798330416.02069,32449582604.005173,847547638.3740567,102765151.15285437,0.0,1219981.1034800631,0.0,0.0,0.0,0.0,0.0,0.0
45,14457491.745873503,140960544522.26666,35240136130.566666,920433847.1138163,111602603.96255022,0.0,13609694.68185211,0.0,0.0,0.0,0.0,0.0,0.0
46,15702985.73241117,153104110891.00888,38276027722.75222,999728018.0347987,121217022.18671934,0.0,1219094.2615105095,0.0,0.0,0.0,0.0,0.0,0.0
47,17057974.317686357,166315249597.44196,41578812399.36049,1085993144.6738038,131676668.79169871,0.0,1527312.398035958,0.0,0.0,0.0,0.0,0.0,0.0
48,18532030.99392469,180687302190.76572,45171825547.69143,1179838721.8473902,143055445.02399606,0.0,14315611.95364609,0.0,0.0,0.0,0.0,0.0,0.0
49,20135583.74679251,196321941531.22696,49080485382.80674,1281928645.5572443,155433848.27381587,0.0,18576426.58555407,0.0,0.0,0.0,0.0,0.0,0.0
50,21880012.207373172,213330119021.8884,53332529755.4721,1392987398.1548638,168899722.02627724,0.0,1983968.0674853972,0.0,0.0,0.0,0.0,0.0,0.0
51,23777692.975824833,231832506514.2921,57958126628.57303,1513802933.8648121,183548605.7311085,0.0,23874527.380952843,0.0,0.0,0.0,0.0,0.0,0.0
52,25842070.495707992,251960187333.15295,62990046833.288246,1645231190.987192,199484281.90719703,0.0,2060209.2016523622,0.0,0.0,0.0,0.0,0.0,0.0
53,28087778.91126164,273855844384.80096,68463961096.20025,1788203849.921193,216819716.80294466,0.0,2642384.059735426,0.0,0.0,0.0,0.0,0.0,0.0
54,30530814.032120544,297675436813.1753,74418859203.29382,1943739281.2706985,235678387.85407218,0.0,24523108.272027075,0.0,0.0,0.0,0.0,0.0,0.0
55,33188474.783771124,323587629141.76843,80896907285.44211,2112938818.2971208,256193831.7185259,0.0,2722518.5394693012,0.0,0.0,0.0,0.0,0.0,0.0
