,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41476714.383166686,41476714.383166686,4557228.0293838335,482530.0266406411,0.0,321686.68442709406,0.0,1659068.5753266662,2427402.5192326345,8656627.248952912,11084029.768185547,0.0,12028247.171118334,601412.3585559148,342805.0443768725,11084029.768185547,11426834.81256242,51845892.97895835,0.0,5361444.740451569,6305662.143384356,944217.4029327873,8656627.248952912,39817645.80784002,49418490.45972572,65891320.61296763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321686.68442709406,321686.68442709406,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39223933.35281675,39223933.35281675,4746878.337478597,502610.64749773365,0.0,335073.76499848906,0.0,1568957.334112674,2295559.714669256,8186448.114870727,10482007.829539983,0.0,11374940.672316857,568747.0336158425,324185.8091610316,10482007.829539983,10806193.638701014,49029916.691020936,0.0,5584562.74997482,6477495.592751694,892932.8427768741,8186448.114870727,37654976.01870408,46734356.97635168,62312475.968468904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335073.76499848906,335073.76499848906,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54321796.89536955,54321796.89536955,6130.001196112662,649.0589501766348,0.0,432.7059667844232,0.0,2172871.875814788,3179154.101140166,11337531.292193925,14516685.39333409,0.0,15753321.099657178,787666.0549828578,448969.65134022944,14516685.39333409,14965655.04467432,67902246.11921194,0.0,7211.76611307372,1243847.472436161,1236635.7063230872,11337531.292193925,52148925.019554764,64723092.01807178,86297456.0240957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7059667844232,432.7059667844232,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120644761.14618601,120644761.14618601,18119.32919753874,1918.5172091511602,0.0,1279.0114727674402,0.0,4825790.445847437,7060670.10113332,25179832.64376768,32240502.744901,0.0,34986980.73239392,1749349.036619693,997128.9508732259,32240502.744901,33237631.695774227,150805951.4327325,0.0,21316.85787945734,2767794.8453723765,2746477.987492919,25179832.64376768,115818970.70033857,143745281.33159918,191660375.1087989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1279.0114727674402,1279.0114727674402,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139880437.9684817,139880437.9684817,48531.5713559784,5138.636967103594,0.0,3425.757978069063,0.0,5595217.518739283,8186427.796071079,29194521.04443613,37380948.84050721,0.0,40565327.0108597,2028266.350542985,1156111.8198095039,37380948.84050721,38537060.66031671,174850547.4606021,0.0,57095.96630115106,3241474.13665364,3184378.1703524888,29194521.04443613,134285220.4497424,166664119.66453102,222218826.2193747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3425.757978069063,3425.757978069063,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149351053.4890822,149351053.4890822,119425.63851914377,12645.067607909343,0.0,8430.045071939563,0.0,4480531.604672462,8131002.911284377,30404555.90996859,38535558.821252964,0.0,41818294.976942986,2090914.7488471493,1191821.4068428725,38535558.821252964,39727380.22809584,186688816.8613527,0.0,140500.7511989927,3423236.9068890144,3282736.155690022,30404555.90996859,144870521.88440973,178557813.95006832,238077085.26675776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8430.045071939563,8430.045071939563,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226263749.89546403,226263749.89546403,272372.04502835136,28839.393003001907,0.0,19226.262002001273,0.0,6787912.496863902,13468398.132969974,44912174.61505765,58380572.74802762,0.0,63353849.97072992,3167692.4985364974,1805584.7241657972,58380572.74802762,60186157.47219342,282829687.36933005,0.0,320437.7000333546,5293714.922735649,4973277.222702295,44912174.61505765,219475837.39860013,269361289.2363601,359148385.6484801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19226.262002001273,19226.262002001273,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172887440.02869934,172887440.02869934,6893285.482180079,729877.2863484792,0.0,486584.8575656528,0.0,5186623.200860977,9519436.246742146,35088981.02946285,44608417.276204996,0.0,48408483.2080358,2420424.160401784,1379641.7714290172,44608417.276204996,45988059.04763401,216109300.03587416,0.0,8109747.626094211,11909813.557925012,3800065.931830801,35088981.02946285,167700816.82783836,206589863.789132,275453151.7188427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486584.8575656528,486584.8575656528,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145115540.54152104,145115540.54152104,7759882.560730735,821634.6240773718,0.0,547756.4160515813,0.0,4353466.216245621,6971832.931671426,30470878.838851802,37442711.77052323,0.0,40632351.35162586,2031617.567581296,1158022.013521336,37442711.77052323,38600733.784044564,181394425.67690128,0.0,9129273.600859689,12318913.18196232,3189639.581102632,30470878.838851802,140762074.32527542,174422592.74522984,232563456.99363977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547756.4160515813,547756.4160515813,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144772838.9364453,144772838.9364453,9553660.311690647,1011564.0330025388,0.0,674376.0220016927,0.0,4343185.1680933535,6137309.502361297,31216978.4000203,37354287.9023816,0.0,40536394.90220466,2026819.7451102287,1155287.254712835,37354287.9023816,38509575.157094434,180966048.6705566,0.0,11239600.366694879,14421707.366517942,3182106.9998230636,31216978.4000203,140429653.76835194,174828739.1681953,233104985.55759373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674376.0220016927,674376.0220016927,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143194151.99085465,143194151.99085465,3203.498578487915,339.1939671340145,0.0,226.12931142267635,0.0,4295824.559725642,5789587.863649803,31157367.2330305,36946955.096680306,0.0,40094362.5574393,2004718.1278719679,1142689.3328870237,36946955.096680306,38089644.42956733,178992689.9885683,0.0,3768.821857044606,3151176.282616036,3147407.4607589915,31157367.2330305,138898327.431129,173203102.1249185,230937469.4998913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.12931142267635,226.12931142267635,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191653408.39585543,191653408.39585543,10935.986959019609,1157.9280309550174,0.0,771.9520206366784,0.0,5749602.251875669,7684594.092290005,41765818.34200861,49450412.43429862,0.0,53662954.350839525,2683147.7175419778,1529394.198998928,49450412.43429862,50979806.63329755,239566760.49481928,0.0,12865.867010611304,4225407.783551517,4212541.916540906,41765818.34200861,185903806.14397976,231882166.40252927,309176221.870039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.9520206366784,771.9520206366784,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253185511.06129822,253185511.06129822,34443.31638141314,3646.939381561391,0.0,2431.292921040927,0.0,7595565.331838965,10615625.404155882,54711300.15988032,65326925.5640362,0.0,70891943.09716353,3544597.154858172,2020420.3782691583,65326925.5640362,67347345.94230536,316481888.8266228,0.0,40521.548684015455,5605539.081811346,5565017.53312733,54711300.15988032,245589945.72945926,305866263.4224669,407821684.56328917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2431.292921040927,2431.292921040927,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259387653.58814114,259387653.58814114,100634.07117970835,10655.372242557354,0.0,7103.581495038237,0.0,7781629.60764423,11036295.672266122,55890906.70654602,66927202.37881214,0.0,72628543.00467947,3631427.150233969,2069913.4756333604,66927202.37881214,68997115.8544455,324234566.9851764,0.0,118393.02491730393,5819733.650784633,5701340.62586733,55890906.70654602,251606023.9804969,313198271.31291026,417597695.08388036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7103.581495038237,7103.581495038237,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249674471.13240787,249674471.13240787,274601.64053692925,29075.467821557213,0.0,19383.645214371474,0.0,7490234.133972228,10700329.269607078,53720677.77197677,64421007.04158385,0.0,69908851.91707417,3495442.5958537087,1992402.279636614,64421007.04158385,66413409.321220465,312093088.9155098,0.0,323060.75357285794,5810905.629063181,5487844.875490323,53720677.77197677,242184236.99843565,301392759.64590275,401857012.8612037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19383.645214371474,19383.645214371474,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205082210.68473804,205082210.68473804,8426401.868717328,892207.2566877168,0.0,594804.8377918113,0.0,6152466.320542157,8789233.323345523,44126078.6775306,52915312.00087612,0.0,57423018.99172667,2871150.949586332,1636556.0412642136,52915312.00087612,54551868.042140335,256352763.35592255,0.0,9913413.963196857,14421120.954047402,4507706.9908505455,44126078.6775306,198929744.36419588,247563530.03257704,330084706.71010274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594804.8377918113,594804.8377918113,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220962360.496838,220962360.496838,8337485.446103733,882792.5766462774,0.0,588528.3844308518,0.0,6628870.814905137,9469810.841220967,47542897.41417317,57012708.25539414,0.0,61869460.93911463,3093473.046955727,1763279.6367647648,57012708.25539414,58775987.8921589,276202950.6210475,0.0,9808806.407180863,14665559.090901354,4856752.683720492,47542897.41417317,214333489.68193287,266733139.77982652,355644186.373102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588528.3844308518,588528.3844308518,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219239417.46698013,219239417.46698013,10011535.174166787,1060044.9007941305,0.0,706696.6005294203,0.0,6577182.524009377,9395970.461591292,47172184.03323889,56568154.49483018,0.0,61387036.8907544,3069351.84453772,1749530.551386498,56568154.49483018,58317685.04621668,274049271.83372515,0.0,11778276.675490338,16597159.071414556,4818882.395924218,47172184.03323889,212662234.94297075,264653301.37213385,352871068.4961785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706696.6005294203,706696.6005294203,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215512387.97729012,215512387.97729012,14606076.121782655,1546525.707012281,0.0,1031017.1380081874,0.0,6465371.639318705,9236240.704054054,46370265.64184633,55606506.34590039,0.0,60343468.63364121,3017173.4316820577,1719788.856058769,55606506.34590039,57326295.201959155,269390484.97161263,0.0,17183618.966803122,21920581.25454395,4736962.287740827,46370265.64184633,209047016.33797142,260154244.26755857,346872325.69007814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031017.1380081874,1031017.1380081874,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202320963.66259876,202320963.66259876,27360085.56638386,2896950.2364406427,0.0,1931300.157627096,0.0,6069628.909877956,8670894.22284556,43531960.821378164,52202855.044223726,0.0,56649869.82552764,2832493.491276376,1614521.2900275365,52202855.044223726,53817376.33425126,252901204.57824844,0.0,32188335.9604516,36635350.741755515,4447014.781303912,43531960.821378164,196251334.7527208,244230310.3554029,325640413.8072038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931300.157627096,1931300.157627096,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190771063.3747266,190771063.3747266,34599623.648225926,3663489.5627533337,0.0,2442326.3751688893,0.0,5723131.901241779,8175898.737120385,41046851.03482655,49222749.77194693,0.0,53415897.74492341,2670794.887246169,1522353.0857303143,49222749.77194693,50745102.85767724,238463829.21840823,0.0,40705439.58614815,44898587.55912463,4193147.9729764834,41046851.03482655,185047931.4734848,230287930.48128784,307050573.97505045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2442326.3751688893,2442326.3751688893,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191633690.50326905,191633690.50326905,33281808.3807688,3523956.1814931673,0.0,2349304.120995445,0.0,5749010.715098083,8212868.45320884,41232456.37044462,49445324.82365346,0.0,53657433.34091532,2682871.667045772,1529236.8502160907,49445324.82365346,50974561.67386955,239542113.1290863,0.0,39155068.683257416,43367177.20051928,4212108.517261863,41232456.37044462,185884679.78817096,231329244.67587745,308438992.90116996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349304.120995445,2349304.120995445,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196479448.57812926,196479448.57812926,4211802.475424693,445955.5562214381,0.0,297303.7041476254,0.0,5894383.457343906,8420543.698205613,42275083.6239233,50695627.322128914,0.0,55014245.6018762,2750712.2800938115,1567905.9996534735,50695627.322128914,52263533.32178239,245599310.72266155,0.0,4955061.735793756,9273680.015541041,4318618.279747285,42275083.6239233,190585065.12078536,237178767.02445593,316238356.0326079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297303.7041476254,297303.7041476254,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201608630.23958278,201608630.23958278,48243726.683742814,5108159.295925708,0.0,3405439.5306171402,0.0,6048258.907187492,8640365.66243069,43378693.11198647,52019058.77441716,0.0,56450416.467083186,2822520.823354155,1608836.8693118691,52019058.77441716,53627895.64372903,252010787.79947847,0.0,56757325.51028566,61188683.202951685,4431357.692666024,43378693.11198647,195560371.3323953,243370422.13704777,324493896.1827304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3405439.5306171402,3405439.5306171402,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204344307.23060292,204344307.23060292,100335175.01025322,10623724.412850339,0.0,7082482.941900227,0.0,6130329.216918081,8757608.904987428,43967309.24665272,52724918.15164015,0.0,57216406.024568796,2860820.301228434,1630667.5717002153,52724918.15164015,54355585.72334036,255430384.03825364,0.0,118041382.36500378,122532870.23793243,4491487.872928649,43967309.24665272,198213978.01368484,246672775.1332662,328897033.5110216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7082482.941900227,7082482.941900227,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205165392.15972632,205165392.15972632,114739856.91319624,12148926.026103131,0.0,8099284.017402087,0.0,6154961.764791787,8792798.241967233,44143976.24308534,52936774.48505257,0.0,57446309.80472335,2872315.4902361706,1637219.829434611,52936774.48505257,54573994.31448718,256456740.1996579,0.0,134988066.95670146,139497602.27637225,4509535.3196707815,44143976.24308534,199010430.39493454,247663941.95769066,330218589.27692086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8099284.017402087,8099284.017402087,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205382710.6701377,205382710.6701377,8961740.801773062,948890.202540677,0.0,632593.4683604515,0.0,6161481.320104152,8802111.887880795,44190735.11922814,52992847.007108934,0.0,57507158.98763856,2875357.949381925,1638954.0311477035,52992847.007108934,54631801.03825664,256728388.3376721,0.0,10543224.472674191,15057536.45320382,4514311.980529629,44190735.11922814,199221229.35003355,247926276.4497913,330568368.5997217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632593.4683604515,632593.4683604515,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220304069.49711925,220304069.49711925,126378566.98255885,13381260.033447405,0.0,8920840.02229827,0.0,4406081.389942408,9104398.44126543,45708355.56996533,54812754.01123077,0.0,59482098.764222205,2974104.9382111058,1695239.8147803321,54812754.01123077,56507993.8260111,275380086.87139904,0.0,148680667.03830454,153350011.79129598,4669344.752991438,45708355.56996533,215897988.10717684,266275688.4301336,355034251.24017817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8920840.02229827,8920840.02229827,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238846561.51254427,238846561.51254427,12549694.331604518,1328791.164522831,0.0,885860.7763485544,0.0,4776931.230250865,9870694.93223705,49555523.80489148,59426218.73712853,0.0,64488571.608386904,3224428.5804193467,1837924.290839024,59426218.73712853,61264143.02796756,298558201.8906803,0.0,14764346.272475902,19826699.143734273,5062352.871258371,49555523.80489148,234069630.2822934,288687506.9584433,384916675.94459105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,885860.7763485544,885860.7763485544,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259042604.05784547,259042604.05784547,185871926.62775302,19680556.937056206,0.0,13120371.291370802,0.0,5180852.08115688,10705326.896543885,53745768.20606831,64451095.10261219,0.0,69941503.09561822,3497075.1547809094,1993332.8382251188,64451095.10261219,66444427.94083731,323803255.0723068,0.0,218672854.85618004,224163262.84918606,5490407.993006028,53745768.20606831,253861751.9766886,313097928.17576295,417463904.23435056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13120371.291370802,13120371.291370802,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281030584.7716658,281030584.7716658,107876832.24031365,11422252.82544497,0.0,7614835.2169633135,0.0,5620611.695433319,11614013.41238739,58307801.231726944,69921814.64411433,0.0,75878257.88834977,3793912.8944174796,2162530.3498179615,69921814.64411433,72084344.99393229,351288230.96458226,0.0,126913920.28272194,132870363.52695738,5956443.244235441,58307801.231726944,275409973.0762325,339674217.5521949,452898956.7362599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7614835.2169633135,7614835.2169633135,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304965702.8861825,304965702.8861825,3742490.4447422456,396263.694149179,0.0,264175.79609945265,0.0,6099314.057723641,12603168.322465694,63273823.3841309,75876991.7065966,0.0,82340739.77926922,4117036.988963455,2346711.0837091655,75876991.7065966,78223702.79030576,381207128.60772806,0.0,4402929.934990877,10866678.007663498,6463748.07267262,63273823.3841309,298866388.82845885,368603960.28526235,491471947.0470165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264175.79609945265,264175.79609945265,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331014214.3810538,331014214.3810538,113765779.5852606,12045788.42667465,0.0,8030525.617783101,0.0,6620284.287621081,13679662.40626787,68678329.20281021,82357991.60907808,0.0,89373837.8828845,4468691.894144222,2547154.379662201,82357991.60907808,84905145.98874028,413767767.9763172,0.0,133842093.62971835,140857939.90352476,7015846.273806423,68678329.20281021,324393930.0934327,400088105.57004935,533450807.4267325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8030525.617783101,8030525.617783101,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359359378.8299191,359359378.8299191,2177556.794595174,230564.83707478317,0.0,153709.89138318878,0.0,7187187.576598406,14851069.142488135,74559341.10728991,89410410.24977805,0.0,97027032.28407818,4851351.614203915,2765270.4200962186,89410410.24977805,92175680.66987427,449199223.5373989,0.0,2561831.523053146,10178453.55735328,7616622.034300134,74559341.10728991,352172191.2533207,434348154.39491075,579130872.5265477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153709.89138318878,153709.89138318878,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390200461.0971071,390200461.0971071,3855298.76121255,408208.10412838776,0.0,272138.73608559184,0.0,7804009.221942127,16125623.45263443,80958202.27063127,97083825.7232657,0.0,105354124.49621886,5267706.224810943,3002592.5481422246,97083825.7232657,100086418.27140792,487750576.37138385,0.0,4535645.60142653,12805944.374379698,8270298.772953168,80958202.27063127,382396451.875165,471624952.9187494,628833270.5583326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272138.73608559184,272138.73608559184,0.0,0.0
