,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
17,21299020.644662715,173849614566.59436,48677892078.64642,778103861.2874761,0.0,0.0,35383857.76354235,0.0,0.0,79522.67218221417,0.0,0.0,0.0
18,24516970.964228913,193970681916.68057,54311790936.670555,887607673.2589161,0.0,0.0,40367181.92440836,0.0,0.0,91510.31292560839,0.0,0.0,0.0
19,25848669.72917327,202186460199.8706,56612208855.96377,945784214.759182,0.0,0.0,43095727.63611117,0.0,0.0,115333.97349444912,0.0,0.0,0.0
20,29543709.761244092,231982927182.66177,62635390339.31868,1088217898.963005,0.0,0.0,48970111.10407343,0.0,0.0,65.8375311157727,0.0,0.0,0.0
21,40666815.000287436,311348808773.87805,84064178368.94707,1436161399.340285,0.0,0.0,64628346.08915105,0.0,0.0,233.30508093489254,0.0,0.0,0.0
22,47937061.28540041,359687543663.879,97115636789.24734,1512637890.9283075,0.0,0.0,68072190.09467436,0.0,0.0,750.6737534816849,0.0,0.0,0.0
23,41871532.19043949,318263355068.1917,79565838767.04793,1208685741.4394546,0.0,0.0,54401087.338431746,0.0,0.0,2203.3330438979865,0.0,0.0,0.0
24,39811465.00224987,305134588237.5022,73232301177.00053,1121793746.746042,0.0,0.0,50508453.00199337,0.0,0.0,5974.022277113302,0.0,0.0,0.0
25,37607667.89352326,307642854874.79236,67681428072.454315,1027054531.5927361,0.0,0.0,46981602.39211968,0.0,0.0,164598.48582586186,0.0,0.0,0.0
26,38855329.97246164,320988894493.4698,67407667843.628654,1077057124.2831116,0.0,0.0,49250512.747682706,0.0,0.0,168646.6677313265,0.0,0.0,0.0
27,41784866.06055014,341793464880.77423,68358692976.15485,1176876109.714996,0.0,0.0,53933657.80018142,0.0,0.0,209850.91287164332,0.0,0.0,0.0
28,41962314.46398166,342737355557.42444,68547471111.484886,1137881371.177019,0.0,0.0,166887195.4716041,0.0,0.0,24918154.823616218,0.0,0.0,0.0
29,42504832.53004023,347764941895.37915,69552988379.07584,1095098076.0521219,0.0,0.0,160545645.5280319,0.0,0.0,23966878.21339504,0.0,0.0,0.0
30,44501245.44183074,364723594496.9657,72944718899.39314,1126656187.2314947,0.0,0.0,160832680.07100043,0.0,0.0,23722811.339920994,0.0,0.0,0.0
31,46820810.433635466,383892886837.7192,76778577367.54384,1168904435.506459,0.0,0.0,160329358.37523708,0.0,0.0,23204880.727505967,0.0,0.0,0.0
32,49497146.50993007,405980385720.8828,81196077144.17656,1223000493.0584347,0.0,0.0,163218395.2335993,0.0,0.0,23302826.71964884,0.0,0.0,0.0
33,52299047.702471636,429138992389.6036,85827798477.92072,1273963251.7533708,0.0,0.0,176191183.6413574,0.0,0.0,25603195.97468082,0.0,0.0,0.0
34,55302852.63180816,453492311395.7675,90698462279.1535,1327619241.011351,0.0,0.0,186014480.5486754,0.0,0.0,27199055.401866365,0.0,0.0,0.0
35,59056427.104194134,483929319198.1586,96785863839.63171,1396677810.0383518,0.0,0.0,196045908.30059862,0.0,0.0,28690448.432713583,0.0,0.0,0.0
36,63522828.629323795,520528598147.2251,104105719629.44502,1502307700.0732508,0.0,0.0,198883481.90026197,0.0,0.0,28277788.992345866,0.0,0.0,0.0
37,68137856.43078913,558345773542.9423,111669154708.58846,1573682107.3821595,0.0,0.0,231201652.25365335,0.0,0.0,34547325.23887048,0.0,0.0,0.0
38,73872864.69323345,605340466248.3428,121068093249.66856,1706135347.9308207,0.0,0.0,225350503.3600315,0.0,0.0,32003104.513332173,0.0,0.0,0.0
39,80119299.67994547,656525971006.3918,131305194201.27837,1850400276.2456598,0.0,0.0,278929394.94059724,0.0,0.0,42145693.59387022,0.0,0.0,0.0
40,86919963.31045024,712253021933.4554,142450604386.6911,2007465426.725123,0.0,0.0,284458365.0375036,0.0,0.0,41814199.425928526,0.0,0.0,0.0
41,94322857.16285929,772914960993.3978,154582992198.67957,2178439422.806418,0.0,0.0,276407981.1598327,0.0,0.0,38422877.14238967,0.0,0.0,0.0
42,102379402.55725338,838933152729.2352,167786630545.84705,2364509868.7904086,0.0,0.0,340869817.3542048,0.0,0.0,50504442.274342805,0.0,0.0,0.0
43,111146279.85612753,910772056143.6385,182154411228.7277,2566985829.5196185,0.0,0.0,322645416.2847783,0.0,0.0,44616274.41171685,0.0,0.0,0.0
44,120685119.69911687,988936694566.7148,197787338913.343,2787290699.270604,0.0,0.0,350620160.75635153,0.0,0.0,48506640.66541182,0.0,0.0,0.0
45,131063628.73849966,1073981880332.1735,214796376066.4347,3026988201.248383,0.0,0.0,426250552.589072,0.0,0.0,62474116.000623554,0.0,0.0,0.0
46,142354588.76925316,1166504013293.8562,233300802658.77124,3287759271.9323015,0.0,0.0,412085774.8001674,0.0,0.0,56895338.193476334,0.0,0.0,0.0
47,154638166.30863512,1267160006340.356,253432001268.07117,3571455402.115111,0.0,0.0,448065353.7084063,0.0,0.0,61895500.40134118,0.0,0.0,0.0
48,168001149.3453814,1376661031047.1133,275332206209.42267,3880081009.1965303,0.0,0.0,541927453.4206947,0.0,0.0,79121983.41558446,0.0,0.0,0.0
49,182538072.2334373,1495781735454.8037,299156347090.96075,4215819417.2364793,0.0,0.0,608687748.6486835,0.0,0.0,90247899.81110223,0.0,0.0,0.0
50,198352096.41807312,1625367461051.646,325073492210.3292,4581053197.819941,0.0,0.0,571386243.3762004,0.0,0.0,78672880.87760973,0.0,0.0,0.0
51,215555421.3151134,1766337609663.6025,353267521932.72046,4978373659.543785,0.0,0.0,620674960.5960635,0.0,0.0,85438480.54207717,0.0,0.0,0.0
52,234269926.81841385,1919690908388.6316,383938181677.7263,5410595687.0882435,0.0,0.0,674295670.32492,0.0,0.0,92798893.78695728,0.0,0.0,0.0
53,254628277.99057034,2086514461824.343,417302892364.8686,5880783254.669965,0.0,0.0,732628865.6254044,0.0,0.0,100806380.00328614,0.0,0.0,0.0
54,276775483.9999916,2267996526551.544,453599305310.3088,6392285430.570294,0.0,0.0,796087907.871869,0.0,0.0,109517515.02341536,0.0,0.0,0.0
55,300868367.3430952,2465422161752.5728,493084432350.5145,6948724118.523432,0.0,0.0,865121879.4670359,0.0,0.0,118993924.42293628,0.0,0.0,0.0
