,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
18,574688880842.1853,120984123722.20543,45986402851.53135,0.0,0.0,0.0,136289090.84123862,0.0,0.0,0.0,0.0,0.0,0.0
19,618959487216.259,133752754372.47446,49001299965.75425,0.0,0.0,0.0,149760029.19855952,0.0,0.0,0.0,0.0,0.0,0.0
20,725389230842.2698,160793209775.78278,56654114692.468605,0.0,0.0,0.0,154119343.59937885,0.0,0.0,0.0,0.0,0.0,0.0
21,1073589019331.5323,243958674341.57687,82476358225.04886,0.0,0.0,0.0,228124495.68326184,0.0,0.0,0.0,0.0,0.0,0.0
22,1417189671988.0356,329933639049.9918,106758697591.05725,0.0,0.0,0.0,301218005.44101906,0.0,0.0,0.0,0.0,0.0,0.0
23,1374511737046.775,327656398679.31506,101200357101.13495,0.0,0.0,0.0,292420312.01192784,0.0,0.0,0.0,0.0,0.0,0.0
24,1388480371136.6724,338722616179.2293,99565748823.01036,0.0,0.0,0.0,296079420.218792,0.0,0.0,0.0,0.0,0.0,0.0
25,1383025887520.5193,337391983785.1555,99174616361.23813,0.0,0.0,0.0,320761120.6757854,0.0,0.0,0.0,0.0,0.0,0.0
26,1373844186920.6545,335152089212.0586,98516211017.74316,0.0,0.0,0.0,320365814.2151041,0.0,0.0,0.0,0.0,0.0,0.0
27,1432512193146.3647,349464268892.72894,102723201691.31958,0.0,0.0,0.0,340959547.06591266,0.0,0.0,0.0,0.0,0.0,0.0
28,1497307140184.8,365271128271.0046,107369545677.11731,0.0,0.0,0.0,374868466.98257685,0.0,0.0,0.0,0.0,0.0,0.0
29,1551390768609.2708,378464939644.3732,111247797811.67188,0.0,0.0,0.0,441077906.97681105,0.0,0.0,0.0,0.0,0.0,0.0
30,1586382358269.1094,387001209252.67,113756989802.72406,0.0,0.0,0.0,488080721.7977138,0.0,0.0,0.0,0.0,0.0,0.0
31,1640806408260.9495,400278067161.15717,117659653033.73715,0.0,0.0,0.0,507704839.6055949,0.0,0.0,0.0,0.0,0.0,0.0
32,1740050485774.0288,424488862124.0019,124776290113.56087,0.0,0.0,0.0,407690577.3253455,0.0,0.0,0.0,0.0,0.0,0.0
33,1847032825554.5903,450587421937.1172,132447825838.88718,0.0,0.0,0.0,648886425.6843534,0.0,0.0,0.0,0.0,0.0,0.0
34,2003316430766.4182,488713125925.23755,143654677952.2785,0.0,0.0,0.0,977658715.5222652,0.0,0.0,0.0,0.0,0.0,0.0
35,2173515525157.4148,530233541857.55554,155859387960.64905,0.0,0.0,0.0,1153797529.7595685,0.0,0.0,0.0,0.0,0.0,0.0
36,2359657352201.572,575643219910.9532,169207326312.67813,0.0,0.0,0.0,635557805.282615,0.0,0.0,0.0,0.0,0.0,0.0
37,2531089961821.152,617464554397.115,181500489762.64685,0.0,0.0,0.0,1902777557.1257403,0.0,0.0,0.0,0.0,0.0,0.0
38,2744126041974.019,669435140305.2712,196776972806.74973,0.0,0.0,0.0,642788651.4461178,0.0,0.0,0.0,0.0,0.0,0.0
39,2976159888065.0615,726040269930.3628,213415755837.88824,0.0,0.0,0.0,3087092136.6230717,0.0,0.0,0.0,0.0,0.0,0.0
40,3228781446044.0234,787667813827.045,231530851385.41837,0.0,0.0,0.0,2395577435.282062,0.0,0.0,0.0,0.0,0.0,0.0
41,3503773811518.4585,854752761802.6233,251250122437.59653,0.0,0.0,0.0,652975184.840875,0.0,0.0,0.0,0.0,0.0,0.0
42,3803047111896.2056,927761093330.9662,272710541233.759,0.0,0.0,0.0,3418161447.9880238,0.0,0.0,0.0,0.0,0.0,0.0
43,4128706830150.4375,1007206445274.2284,296063088654.3099,0.0,0.0,0.0,718966258.9223679,0.0,0.0,0.0,0.0,0.0,0.0
44,4483042335238.329,1093647313855.1104,321471931755.0402,0.0,0.0,0.0,822583450.1534023,0.0,0.0,0.0,0.0,0.0,0.0
45,4868568699351.859,1187697256060.413,349117422416.56995,0.0,0.0,0.0,3818111190.5425067,0.0,0.0,0.0,0.0,0.0,0.0
46,5287989518998.463,1290015819767.8936,379193431302.37665,0.0,0.0,0.0,929450632.5718309,0.0,0.0,0.0,0.0,0.0,0.0
47,5744282708038.855,1401329473132.6858,411913499942.9251,0.0,0.0,0.0,1070253549.6492562,0.0,0.0,0.0,0.0,0.0,0.0
48,6240672145511.85,1522424688016.3813,447508807645.6702,0.0,0.0,0.0,4734016943.42745,0.0,0.0,0.0,0.0,0.0,0.0
49,6780669461616.153,1654158133762.4482,486231167902.24774,0.0,0.0,0.0,6496137367.908706,0.0,0.0,0.0,0.0,0.0,0.0
50,7368106753694.538,1797464658327.243,528355374400.36664,0.0,0.0,0.0,1388084714.6743891,0.0,0.0,0.0,0.0,0.0,0.0
51,8007151849001.807,1953361011663.3584,574180295492.951,0.0,0.0,0.0,8267723220.635838,0.0,0.0,0.0,0.0,0.0,0.0
52,8702332171675.51,2122951668115.7708,624030585661.1626,0.0,0.0,0.0,1547848830.9041328,0.0,0.0,0.0,0.0,0.0,0.0
53,9458575778244.139,2307438837117.6914,678259628106.3062,0.0,0.0,0.0,1804084933.7883778,0.0,0.0,0.0,0.0,0.0,0.0
54,10281269266845.008,2508136590262.2866,737253687328.9823,0.0,0.0,0.0,8346425452.201863,0.0,0.0,0.0,0.0,0.0,0.0
55,11176238060631.457,2726466051399.6787,801430495283.1534,0.0,0.0,0.0,2028836836.7344022,0.0,0.0,0.0,0.0,0.0,0.0
