,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
13,229232994.900803,2059942412312.8823,576783875447.607,10476866700.735636,0.0,0.0,471489589.19866246,0.0,0.0,6588.619398804523,0.0,0.0,0.0
14,280841862.84894836,2490367936637.529,672399342892.1328,12976256954.558912,0.0,0.0,584013582.7456487,0.0,0.0,17667.160042601772,0.0,0.0,0.0
15,389154218.66239566,3377456910409.04,911913365810.4408,13615498432.795782,0.0,0.0,612899471.5417385,0.0,0.0,43520.100361527315,0.0,0.0,0.0
16,692173241.3309438,5707481922662.362,1598094938345.4617,24440595294.42971,0.0,0.0,1100288038.01998,0.0,0.0,99353.74704214814,0.0,0.0,0.0
17,664962644.5333683,5427643898841.8125,1519740291675.7075,24292666313.415787,0.0,0.0,1104696033.905848,0.0,0.0,2482724.7823667545,0.0,0.0,0.0
18,765428144.3408415,6055830442212.298,1695632523819.4434,27711412443.10039,0.0,0.0,1260277103.4705114,0.0,0.0,2856982.9899825538,0.0,0.0,0.0
19,807004231.2057146,6312329825223.08,1767452351062.4626,29527703789.600227,0.0,0.0,1345463225.5206234,0.0,0.0,3600765.7487589046,0.0,0.0,0.0
20,922364633.5629086,7242585624923.101,1955498118729.2373,33974531693.048397,0.0,0.0,1528863468.7068348,0.0,0.0,2055.4700392415816,0.0,0.0,0.0
21,1269631749.6699908,9720415351889.549,2624512145010.178,44837445721.77636,0.0,0.0,2017718872.8172243,0.0,0.0,7283.863713255458,0.0,0.0,0.0
22,1496611303.1814837,11229567041167.205,3031983101115.1455,47225067713.38883,0.0,0.0,2125236850.074409,0.0,0.0,23436.289049377356,0.0,0.0,0.0
23,1307243428.7252471,9936289831112.023,2484072457778.006,37735578571.71994,0.0,0.0,1698420387.7523952,0.0,0.0,68788.80452305241,0.0,0.0,0.0
24,1242927432.7821062,9526405280228.459,2286337267254.83,35022781042.47811,0.0,0.0,1576891024.231725,0.0,0.0,186511.00058377464,0.0,0.0,0.0
25,1174124139.9977942,9604714214904.537,2113037127278.9983,32064990630.403725,0.0,0.0,1466781552.648889,0.0,0.0,5138820.523580302,0.0,0.0,0.0
26,1213076573.0385485,10021382095880.873,2104490240134.9834,33626088524.228687,0.0,0.0,1537617703.0717218,0.0,0.0,5265206.134933958,0.0,0.0,0.0
27,1304537682.7717516,10670907835769.258,2134181567153.8516,36742471086.356316,0.0,0.0,1683827079.117528,0.0,0.0,6551616.635755376,0.0,0.0,0.0
28,1310077682.0788856,10700376422657.22,2140075284531.444,35525042130.645256,0.0,0.0,1644447821.59849,0.0,0.0,9869881.684319593,0.0,0.0,0.0
29,1327015280.0056632,10857339372394.725,2171467874478.945,34189333154.034058,0.0,0.0,1626707029.3715155,0.0,0.0,18995592.34033024,0.0,0.0,0.0
30,1389343967.8619022,11386794255312.049,2277358851062.4097,35174588082.71889,0.0,0.0,1683060959.4916384,0.0,0.0,21584167.101623807,0.0,0.0,0.0
31,1461761573.199263,11985266060255.57,2397053212051.1143,36493592715.30334,0.0,0.0,1727842255.4121919,0.0,0.0,18444929.073460907,0.0,0.0,0.0
32,1545317692.7337494,12674845262675.703,2534969052535.1406,38182489969.72268,0.0,0.0,1737004632.512371,0.0,0.0,4047944.8303394252,0.0,0.0,0.0
33,1632793997.7619112,13397864813248.305,2679572962649.661,39773564571.69,0.0,0.0,1921158456.8581357,0.0,0.0,28292525.822743285,0.0,0.0,0.0
34,1726573805.894756,14158183687983.113,2831636737596.6226,41448722744.79505,0.0,0.0,2136128021.2753873,0.0,0.0,58359827.19646966,0.0,0.0,0.0
35,1843761673.3207736,15108437389203.535,3021687477840.707,43604754679.50246,0.0,0.0,2301848087.054914,0.0,0.0,73157593.20997381,0.0,0.0,0.0
36,1983204242.969736,16251079284528.621,3250215856905.7246,46902555653.13435,0.0,0.0,2176501803.8394003,0.0,0.0,14192094.657696113,0.0,0.0,0.0
37,2127286975.3476877,17431744319764.398,3486348863952.88,49130888844.032814,0.0,0.0,2946630705.747742,0.0,0.0,158479420.08966416,0.0,0.0,0.0
38,2306335877.371797,18898934556431.312,3779786911286.2627,53266123913.36563,0.0,0.0,2497670740.323219,0.0,0.0,21689857.667585563,0.0,0.0,0.0
39,2501351695.092535,20496963365996.168,4099392673199.234,57770123878.720436,0.0,0.0,3881789970.528506,0.0,0.0,276173267.8483762,0.0,0.0,0.0
40,2713670718.9465985,22236780786464.83,4447356157292.966,62673751119.11314,0.0,0.0,3743297176.334959,0.0,0.0,198810635.64348266,0.0,0.0,0.0
41,2944791574.474353,24130667087285.406,4826133417457.081,68011617234.05798,0.0,0.0,3106740672.3496084,0.0,0.0,9955389.729025118,0.0,0.0,0.0
42,3196319652.719674,26191777412326.297,5238355482465.26,73820799632.40564,0.0,0.0,4701790671.061065,0.0,0.0,297222334.43248487,0.0,0.0,0.0
43,3470024533.8133383,28434612329094.625,5686922465818.925,80142167762.29051,0.0,0.0,3636023099.809394,0.0,0.0,6381378.676644312,0.0,0.0,0.0
44,3767830347.2164965,30874938837150.664,6174987767430.133,87020160475.53311,0.0,0.0,3968575071.8104186,0.0,0.0,11344717.374567298,0.0,0.0,0.0
45,4091850917.564687,33530078365624.82,6706015673124.964,94503597740.66992,0.0,0.0,5741697439.288695,0.0,0.0,320740019.5925793,0.0,0.0,0.0
46,4444358517.16889,36418650720123.45,7283730144024.69,102644958964.39497,0.0,0.0,4661052135.680096,0.0,0.0,9053092.57562131,0.0,0.0,0.0
47,4827855971.87298,39561164943710.766,7912232988742.152,111502048316.8819,0.0,0.0,5092798440.24472,0.0,0.0,16199518.790530134,0.0,0.0,0.0
48,5245052832.10496,42979824054047.18,8595964810809.437,121137444388.81378,0.0,0.0,7276683861.372224,0.0,0.0,393214617.959204,0.0,0.0,0.0
49,5698900492.440537,46698812825555.08,9339762565111.016,131619311297.45084,0.0,0.0,8559172629.283117,0.0,0.0,567862923.1874703,0.0,0.0,0.0
50,6192619688.17103,50744523106053.09,10148904621210.62,143022033735.32764,0.0,0.0,6539799799.865838,0.0,0.0,22360426.876918476,0.0,0.0,0.0
51,6729713323.092187,55145658932209.445,11029131786441.889,155426513235.24844,0.0,0.0,10416021998.136282,0.0,0.0,737065999.4722891,0.0,0.0,0.0
52,7313986528.805398,59933400902573.914,11986680180514.783,168920631451.128,0.0,0.0,7677813291.966218,0.0,0.0,16453392.92740078,0.0,0.0,0.0
53,7949581153.536115,65141688791193.93,13028337758238.785,183600046696.6455,0.0,0.0,8403062485.360578,0.0,0.0,30384573.83124031,0.0,0.0,0.0
54,8641024432.677704,70807620371321.1,14161524074264.22,199569318018.8217,0.0,0.0,12193956474.468918,0.0,0.0,692156631.905642,0.0,0.0,0.0
55,9393212417.7285,76971315626241.36,15394263125248.273,216941522480.00287,0.0,0.0,9878065387.823858,0.0,0.0,24921244.20543465,0.0,0.0,0.0
