,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,476114.2793470868,2697980.9163001585,38089.142347766945,0.0,438025.13699931983,38089.142347766945,2907277387.3890166,2907277387.3890166,124906523.9027851,13225396.648530185,0.0,881693.1099020131,4761142.793470867,116291095.49556112,2154445.558654598,19390010.027891383,21544455.58654598,86177822.34618393,269305694.8318248,53861138.96636495,107722277.93272991,107722277.93272991,215444555.86545983,3060291986.7252803,0.0,143774756.45468816,305358173.353783,161583416.89909488,108703838.42737478,2790986291.8934555,3058099452.0242777,5096832420.040463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8816931.099020125,8816931.099020125,7935237.989118112,3174095.1956472453
11,0.0,515551.8455660747,2921460.4582077567,41244.14764528598,0.0,474307.6979207887,41244.14764528598,2936827567.665117,2936827567.665117,135252798.99109986,14320884.599057632,0.0,954725.6399371754,5155518.455660747,117473102.70660496,2176343.7975118333,19587094.177606497,21763437.97511833,87053751.90047333,272042974.68897915,54408594.93779582,108817189.87559167,108817189.87559167,217634379.75118333,3091397439.647491,0.0,155683927.68575543,318909712.4991429,163225784.81338748,110036614.23420836,2819354464.958512,3089179851.7023335,5148633086.170556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9547256.399371754,9547256.399371754,8592530.759434579,3437012.3037738316
12,0.0,706.7968214894428,4005.1819884401757,56.543745719155424,0.0,650.2530757702873,56.543745719155424,4364859341.131364,4364859341.131364,185425.09205741552,19633.245041373408,0.0,1308.8830027582262,7067.968214894427,174594373.6452546,3234590.501217343,29111314.510956082,32345905.012173425,129383620.0486937,404323812.6521678,80864762.53043354,161729525.06086713,161729525.06086713,323459050.12173426,4594588780.138277,0.0,213435.1883164416,242807722.7796171,242594287.59130067,158499589.994714,4190264967.4861093,4591354133.093314,7652256888.488857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13088.830027582271,13088.830027582271,11779.947024824045,4711.978809929618
13,0.0,2094.1770400297337,11867.003226835157,167.5341632023787,0.0,1926.642876827355,167.5341632023787,10459353798.667381,10459353798.667381,549398.2975386649,58171.58444527038,0.0,3878.1056296846946,20941.77040029734,418374151.9466953,7750931.657117723,69758384.91405949,77509316.57117721,310037266.28470886,968866457.1397152,193773291.427943,387546582.8558861,387546582.8558861,775093165.7117722,11009846103.860401,0.0,632389.7580139174,581952264.041843,581319874.2838291,379809444.844872,10040979646.720686,11002095004.66912,18336825007.781868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38781.056296846924,38781.056296846924,34902.95066716223,13961.18026686489
14,0.0,5621.250035549512,31853.750201447227,449.700002843961,0.0,5171.5500327055515,449.700002843961,13166456887.09353,13166456887.09353,1474710.6574744084,156145.83432081976,0.0,10409.722288054647,56212.50035549511,526658275.48374176,9757037.52475142,87813337.72276276,97570375.24751419,390281500.99005675,1219629690.5939274,243925938.1187855,487851876.23757094,487851876.23757094,975703752.4751419,13859428302.203716,0.0,1697478.7144387779,733475293.0707952,731777814.3563564,478131864.01305366,12639798611.609789,13849670814.978962,23082784691.631603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104097.2228805465,104097.2228805465,93687.50059249185,37475.00023699674
15,0.0,13860.03856657817,78540.21854394297,1108.8030853262537,0.0,12751.235481251917,1108.8030853262537,29193632439.862545,29193632439.862545,3636121.2288862485,385001.0712938381,0.0,25666.73808625585,138600.3856657817,875808973.1958733,19298527.549719606,173686747.94747645,192985275.49719605,771941101.9887842,2412315943.7149506,482463188.74299,964926377.4859803,964926377.4859803,1929852754.9719605,30730139410.381622,0.0,4185389.4239321244,1451574955.6529024,1447389566.2289703,945719141.3902857,28317823466.66667,30710839774.028816,51184732956.7147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256667.3808625587,256667.3808625587,231000.64277630285,92400.25711052114
16,0.0,31669.76967550599,179462.0281612006,2533.581574040479,0.0,29136.188101465512,2533.581574040479,53073297524.40773,53073297524.40773,8308427.229685214,879715.824319611,0.0,58647.72162130743,316697.6967550599,1592198925.7322311,35084242.99508215,315758186.9557394,350842429.9508215,1403369719.803286,4385530374.385269,877106074.8770537,1754212149.7541077,1754212149.7541077,3508424299.5082154,55866628973.06077,0.0,9563488.472381191,2640881713.103543,2631318224.6311617,1719336504.975288,51481098598.6755,55831542196.484116,93052570327.47353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586477.2162130739,586477.2162130739,527829.4945917665,211131.7978367066
17,0.0,782193.3968114721,4432429.248598342,62575.47174491777,0.0,719617.9250665543,62575.47174491777,50976569906.36129,50976569906.36129,205205057.8054788,21727594.355874218,0.0,1448506.2903916147,7821933.968114722,1529297097.1908417,33698195.68546833,303283761.16921496,336981956.8546833,1347927827.4187331,4212274460.6835403,842454892.1367078,1684909784.2734163,1684909784.2734163,3369819568.5468326,53659547269.85399,0.0,236203092.41985938,2763567768.829983,2527364676.410124,1656363635.761613,49447272809.17045,53625786498.69677,89376310831.16129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14485062.90391615,14485062.90391615,13036556.613524536,5214622.645409814
18,0.0,918340.4073491013,5203928.974978241,73467.2325879281,0.0,844873.1747611732,73467.2325879281,61467496170.64434,61467496170.64434,240922637.73047408,25509455.75969725,0.0,1700630.383979816,9183404.073491013,1844024885.1193314,40633250.10017329,365699250.90155953,406332501.0017328,1625330004.006931,5079156262.52166,1015831252.5043321,2031662505.008664,2031662505.008664,4063325010.017328,64702627548.04667,0.0,277316127.9476422,3324809885.460638,3047493757.5129957,1997078057.0582302,59623471285.52501,64661920830.713905,107769868051.18985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17006303.83979817,17006303.83979817,15305673.455818355,6122269.382327342
19,0.0,1181328.9161175773,6694197.191332938,94506.31328940619,0.0,1086822.602828171,94506.31328940619,66774117218.9931,66774117218.9931,309916536.63578415,32814692.11437714,0.0,2187646.140958477,11813289.161175773,2003223516.5697937,42959885.83433703,386638972.5090333,429598858.3433704,1718395433.3734813,5369985729.2921295,1073997145.858426,2147994291.7168517,2147994291.7168517,4295988583.433703,70140879431.71544,0.0,356732164.05229557,3578723601.6275735,3221991437.575278,2112815425.6766758,64770893702.42331,70097825039.56781,116829708399.2797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21876461.409584764,21876461.409584764,19688815.268626288,7875526.107450515
20,0.0,736.723795465937,4174.768174306976,58.93790363727496,0.0,677.785891828662,58.93790363727496,77195543872.12552,77195543872.12552,193276.30436606368,20464.549874053802,0.0,1364.3033249369182,7367.237954659369,2315866316.1637726,47626821.413043335,428641392.71739006,476268214.1304334,1905072856.5217335,5953352676.630417,1190670535.3260832,2381341070.652167,2381341070.652167,4762682141.304334,80833030232.59216,0.0,222472.39551971375,3572234078.3737698,3572011605.97825,2333719101.79319,74879677555.96175,80785403352.24123,134642338920.40205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13643.0332493692,13643.0332493692,12278.729924432282,4911.491969772913
21,0.0,2717.1516743363645,15397.192821239398,217.37213394690917,0.0,2499.779540389455,217.37213394690917,114545466101.81444,114545466101.81444,712833.0009833054,75476.43539823234,0.0,5031.762359882152,27171.51674336365,3436363983.0544434,68665039.70040637,617985357.3036573,686650397.0040637,2746601588.016255,8583129962.5507965,1716625992.5101595,3433251985.0203185,3433251985.0203185,6866503970.040637,119692232081.31079,0.0,820512.7154847835,5150698490.245962,5149877977.530478,3364604842.2922735,111109102118.76,119623566824.23825,199372611373.7304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50317.62359882156,50317.62359882156,45285.86123893941,18114.344495575762
22,0.0,8936.776415464745,50641.73302096688,714.9421132371796,0.0,8221.834302227566,714.9421132371796,153436614227.0103,153436614227.0103,2344524.676896614,248243.78931846502,0.0,16549.585954564332,89367.76415464742,4603098426.810303,89303629.40244825,803732664.6220342,893036294.0244825,3572145176.097929,11162953675.30603,2232590735.061207,4465181470.122412,4465181470.122412,8930362940.244823,159996469475.50604,0.0,2698685.816324291,6700470890.999943,6697772205.183619,4375936704.287287,148833515800.2,159907165131.1615,266511941885.26917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165495.85954564338,165495.85954564338,148946.27359107905,59578.509436431625
23,0.0,26372.387790456083,149443.53081258447,2109.7910232364866,0.0,24262.5967672196,2109.7910232364866,149464873398.03745,149464873398.03745,6918681.982064098,732566.3275126691,0.0,48837.75516751129,263723.8779045609,4483946201.941132,83103712.56043898,747933413.0439507,831037125.6043897,3324148502.4175587,10387964070.05487,2077592814.010974,4155185628.0219483,4155185628.0219483,8310371256.043897,155368891266.15118,0.0,7963809.942648839,6240742251.975572,6232778442.032923,4072255621.589089,144980927196.0963,155285785443.79974,258809642406.33292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488377.55167511274,488377.55167511274,439539.79650760145,175815.91860304057
24,0.0,71155.79397812457,403216.16587603913,5692.463518249965,0.0,65463.3304598746,5692.463518249965,154149914585.44086,154149914585.44086,18667415.08685366,1976549.8327256816,0.0,131769.98884837865,711557.9397812455,4624497437.563232,83049066.0156582,747441594.1409237,830490660.156582,3321962640.6263285,10381133251.957275,2076226650.3914547,4152453300.7829103,4152453300.7829103,8304906601.565821,159906550399.8349,0.0,21487292.848208964,6250167244.022574,6228679951.174365,4069872914.263588,149525417147.87762,159823495641.3557,266372492735.59283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1317699.888483788,1317699.888483788,1185929.8996354092,474371.9598541637
25,0.0,1742746.389467159,9875562.873647233,139419.71115737272,0.0,1603326.6783097864,139419.71115737272,159601489123.71133,159601489123.71133,457201984.8910756,48409621.929643296,0.0,3227308.128642887,17427463.89467159,4788044673.711334,83243907.12224708,749195164.1002237,832439071.2224708,3329756284.889883,10405488390.280884,2081097678.0561762,4162195356.112354,4162195356.112354,8324390712.224708,165218932840.28088,0.0,526266378.84403336,6769559413.012563,6243293034.1685295,4090430338.5420637,154813444450.0,165135549513.44748,275225915855.7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32273081.28642887,32273081.28642887,29045773.157785982,11618309.263114393
26,0.0,1843553.360316557,10446802.375127155,147484.26882532457,0.0,1696069.0914912326,147484.26882532457,172252583455.828,172252583455.828,483648258.10773873,51209815.564348795,0.0,3413987.7042899206,18435533.603165574,5167577503.674835,85425904.54647315,768833140.9182583,854259045.4647315,3417036181.858926,10678238068.309143,2135647613.661828,4271295227.3236575,4271295227.3236575,8542590454.647315,177763244020.4623,0.0,556707594.9795431,6963650435.965028,6406942840.985485,4198012194.2438025,167085005952.15317,177677670631.647,296129451052.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34139877.04289921,34139877.04289921,30725889.338609286,12290355.735443713
27,0.0,2369768.527729824,13428688.323802337,189581.48221838594,0.0,2180187.045511438,189581.48221838594,194148785365.77176,194148785365.77176,621698533.5093673,65826903.54805065,0.0,4388460.236536711,23697685.27729824,5824463560.973175,92983471.82955591,836851246.4660032,929834718.295559,3719338873.1822367,11622933978.694489,2324586795.7388973,4649173591.477796,4649173591.477796,9298347182.955591,199947255783.49307,0.0,715611582.571253,7689371969.787946,6973760387.216693,4571798995.017553,188324321804.79858,199854082730.1813,333090137883.6355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43884602.365367115,43884602.365367115,39496142.1288304,15798456.851532161
28,0.0,3673284.1355575346,20815276.768159363,293862.7308446028,0.0,3379421.4047129317,293862.7308446028,207731840607.2209,207731840607.2209,963670220.7481186,102035670.43215373,0.0,6802378.028810248,36732841.355575345,6231955218.216614,94217266.84460546,847955401.6014493,942172668.4460547,3768690673.784219,11777158355.575684,2355431671.115137,4710863342.230273,4710863342.230273,9421726684.460546,213277043744.57996,0.0,1109241110.564658,8175536123.9100685,7066295013.34541,4640840773.55854,201499885389.00427,213182532615.00452,355304221025.00757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68023780.2881025,68023780.2881025,61221402.259292245,24488560.9037169
29,0.0,7213641.495612788,40877301.80847247,577091.319649023,0.0,6636550.175963765,577091.319649023,233573535344.7647,233573535344.7647,1892467676.3181696,200378930.43368855,0.0,13358595.362245902,72136414.95612788,7007206060.342957,102006540.68171386,918058866.1354249,1020065406.8171387,4080261627.2685547,12750817585.214233,2550163517.0428467,5100327034.085693,5100327034.085693,10200654068.171387,239317146869.636,0.0,2178341617.070232,9828832168.198772,7650490551.12854,5045834345.388415,226566329284.42175,239214563237.63464,398690938729.39105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133585953.62245904,133585953.62245904,120227358.26021314,48090943.304085255
30,0.0,9774407.857519995,55388311.1926133,781952.6286015996,0.0,8992455.228918396,781952.6286015996,252213341594.25027,252213341594.25027,2564273666.32469,271511329.3755554,0.0,18100755.29170367,97744078.57519995,7566400247.827484,105919287.99549122,953273591.9594209,1059192879.9549122,4236771519.8196487,13239910999.436401,2647982199.8872795,5295964399.774561,5295964399.774561,10591928799.549122,257886852345.8592,0.0,2951629829.567149,10895576429.228989,7943946599.66184,5254425878.200602,244646941346.4228,257780151105.2351,429633585175.39185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181007552.91703692,181007552.91703692,162906797.62533325,65162719.0501333
31,0.0,10297710.644445749,58353693.65185924,823816.8515556599,0.0,9473893.792890089,823816.8515556599,273226600516.43896,273226600516.43896,2701559891.2897797,286047517.90127075,0.0,19069834.52675137,102977106.44445746,8196798015.493195,107909188.68918383,971182698.2026545,1079091886.8918383,4316367547.567354,13488648586.14798,2697729717.229595,5395459434.459192,5395459434.459192,10790918868.918385,278518451087.09375,0.0,3109654350.1622596,11202843501.851048,8093189151.688787,5355377833.214758,265029802500.94577,278409718081.553,464016196802.58826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190698345.2675138,190698345.2675138,171628510.74076244,68651404.29630499
32,0.0,2467072.1751399147,13980075.659126181,197365.7740111932,0.0,2269706.4011287214,197365.7740111932,298692955309.9843,298692955309.9843,647225724.9595454,68529782.64277539,0.0,4568652.176185027,24670721.751399145,8960788659.2995,113011072.16570607,1017099649.4913546,1130110721.6570606,4520442886.6282425,14126384020.713257,2825276804.1426506,5650553608.285303,5650553608.285303,11301107216.570606,303858550671.3981,0.0,744994881.529905,9220825293.957859,8475830412.427954,5553792318.1798525,289732166650.6848,303745342233.4584,506242237055.7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45686521.76185027,45686521.76185027,41117869.58566524,16447147.834266096
33,0.0,16602071.943611188,94078407.68046339,1328165.755488895,0.0,15273906.188122293,1328165.755488895,326773261860.8752,326773261860.8752,4355481837.05849,461168665.1003107,0.0,30744577.67335403,166020719.43611187,9803197855.826294,118235523.37788427,1064119710.4009584,1182355233.7788427,4729420935.115371,14779440422.235535,2955888084.4471073,5911776168.894214,5911776168.894214,11823552337.788427,331749504427.2844,0.0,5013415799.268266,13881080052.609585,8867664253.34132,5902892959.384914,316970064005.0489,331629940738.15106,552716567896.9185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307445776.7335405,307445776.7335405,276701199.06018645,110680479.62407458
34,0.0,517946219.5719313,2935028577.5742774,41435697.5657545,0.0,476510522.0061768,41435697.5657545,352850041484.91754,352850041484.91754,135880952665.47581,14387394988.109201,0.0,959159665.8739471,5179462195.719312,10585501244.547485,118969034.23021828,1070721308.0719644,1189690342.3021827,4758761369.208731,14871129278.777283,2974225855.755457,5948451711.510913,5948451711.510913,11896903423.021826,357135669519.14734,0.0,156406969515.17828,165329647082.44464,8922677567.266369,9241021776.861149,342264540240.37006,356975264787.3514,594958774645.5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9591596658.739468,9591596658.739468,8632436992.86552,3452974797.146209
35,0.0,514524715.1222757,2915640052.3595624,41161977.20978206,0.0,473362737.91249365,41161977.20978206,381298461231.9103,381298461231.9103,134983335757.38715,14292353197.84099,0.0,952823546.5227327,5145247151.222758,11438953836.957336,122323627.56288378,1100912648.065954,1223236275.6288378,4892945102.515352,15290453445.360474,3058090689.072094,6116181378.14419,6116181378.14419,12232362756.28838,385149960840.3134,0.0,155373759652.97363,164548031720.1899,9174272067.216284,9382860540.853363,369859507394.95294,384986475235.5408,641644125392.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9528235465.22733,9528235465.22733,8575411918.7045965,3430164767.481838
36,0.0,493177110.40323615,2794670292.2850046,39454168.832258895,0.0,453722941.5709773,39454168.832258895,412285358662.42017,412285358662.42017,129382883902.08356,13699364177.867672,0.0,913290945.1911783,4931771104.032362,12368560759.872559,132264474.65776172,1190380271.9198554,1322644746.5776172,5290578986.310469,16533059332.220215,3306611866.444042,6613223732.888086,6613223732.888086,13226447465.776173,416449857234.7678,0.0,148927310129.17477,158847145728.5069,9919835599.332129,9729352492.086306,399916797902.5476,416278138591.2778,693796897652.1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9132909451.911781,9132909451.911781,8219618506.720603,3287847402.688241
37,0.0,598608682.252011,3392115866.094729,47888694.58016088,0.0,550719987.6718501,47888694.58016088,439644271327.92633,439644271327.92633,157042401208.0893,16628018951.444744,0.0,1108534596.7629833,5986086822.520108,8792885426.558533,105869893.21674515,952829038.9507062,1058698932.1674514,4234795728.669805,13233736652.09314,2646747330.418627,5293494660.837256,5293494660.837256,10586989321.674513,444085122553.46094,0.0,180765041578.8171,188705283570.073,7940241991.255883,9130460621.38709,430851385901.3678,443931363965.66406,739885606609.4401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11085345967.629831,11085345967.629831,9976811370.866848,3990724548.34674
38,0.0,554683468.4347998,3143206321.130532,44374677.47478399,0.0,510308790.9600158,44374677.47478399,473826683267.9133,473826683267.9133,145518811163.4506,15407874123.18888,0.0,1027191608.2125931,5546834684.347997,9476533665.358276,114101294.23340477,1026911648.100643,1141012942.3340478,4564051769.336191,14262661779.175598,2852532355.8351192,5705064711.670239,5705064711.670239,11410129423.340479,478612811381.73065,0.0,167500711579.20004,176058308646.7054,8557597067.505359,9244478529.527382,464350149602.55505,478454335410.02246,797423892350.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10271916082.125921,10271916082.125921,9244724473.913328,3697889789.5653315
39,0.0,779232472.167741,4415650675.617199,62338597.773419276,0.0,716893874.3943217,62338597.773419276,510822204863.93134,510822204863.93134,204428272019.31467,21645346449.103905,0.0,1443023096.606926,7792324721.677409,10216444097.278625,123010114.78743555,1107091033.08692,1230101147.8743556,4920404591.497422,15376264348.429443,3075252869.6858883,6150505739.371778,6150505739.371778,12301011478.743555,515982025115.08215,0.0,235308966286.7029,244534724895.7606,9225758609.057667,11160040174.595861,500605760766.6527,515796676402.5213,859661127337.5355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14430230966.069275,14430230966.069275,12987207869.462349,5194883147.78494
