,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
12,1518003.4433154184,14800533572.32533,3700133393.0813327,105300512.60349151,12767687.153173346,0.0,98458.76980609143,0.0,0.0,0.0,0.0,0.0,0.0
13,3371375.2729981495,32870908911.73196,8217727227.93299,233864782.05219474,28356104.82382861,0.0,219089.30282044038,0.0,0.0,0.0,0.0,0.0,0.0
14,3908909.47325647,38111867364.25059,9527966841.062647,271152330.4292164,32877220.064542484,0.0,256584.15756402927,0.0,0.0,0.0,0.0,0.0,0.0
15,4187861.9818008,40831654322.5578,10207913580.63945,279527591.00250584,33892720.40905383,0.0,270971.8852802513,0.0,0.0,0.0,0.0,0.0,0.0
16,6317549.916226276,61596111683.2062,15399027920.80155,423478505.5874815,51346768.80248213,0.0,419032.61496835237,0.0,0.0,0.0,0.0,0.0,0.0
17,4845320.500114582,47241874876.11717,11810468719.029293,323578632.33515966,39233909.17063811,0.0,942740.663561053,0.0,0.0,0.0,0.0,0.0,0.0
18,4090875.2675989675,39886033859.089935,9971508464.772484,271600343.73351866,32931541.67768914,0.0,975123.6097047285,0.0,0.0,0.0,0.0,0.0,0.0
19,4100400.9507721304,39978909270.028275,9994727317.507069,270958938.45473677,32853771.287636835,0.0,1141573.7035906364,0.0,0.0,0.0,0.0,0.0,0.0
20,4062273.559877608,39607167208.80668,9901791802.20167,268004245.14297974,32495514.7235863,0.0,249436.48405767843,0.0,0.0,0.0,0.0,0.0,0.0
21,5438521.493135627,53025584558.072365,13256396139.518091,358701290.0463344,43492531.41811805,0.0,334469.025758233,0.0,0.0,0.0,0.0,0.0,0.0
22,7173730.836896414,69943875659.74002,17485968914.935005,473865663.01573867,57456211.64065831,0.0,443715.5634638626,0.0,0.0,0.0,0.0,0.0,0.0
23,7345694.395451389,71620520355.65105,17905130088.91276,485473682.63850844,58863684.01991915,0.0,460670.4829597008,0.0,0.0,0.0,0.0,0.0,0.0
24,7068810.105751294,68920898531.07512,17230224632.76878,467294349.9228043,56659439.92814002,0.0,459971.68654150673,0.0,0.0,0.0,0.0,0.0,0.0
25,5806309.298756023,56611515662.87121,14152878915.717804,383834830.5615653,46539973.20558979,0.0,1141527.2851577268,0.0,0.0,0.0,0.0,0.0,0.0
26,6255909.784394327,60995120397.84468,15248780099.46117,413556348.54241943,50143707.260768354,0.0,1160876.1834605061,0.0,0.0,0.0,0.0,0.0,0.0
27,6207129.638607479,60519513976.422905,15129878494.105726,410331663.4577178,49752714.194248274,0.0,1313775.1216770334,0.0,0.0,0.0,0.0,0.0,0.0
28,6101609.58442788,59490693448.17183,14872673362.042957,403356101.18005013,48906927.268081084,0.0,1735159.263160889,0.0,0.0,0.0,0.0,0.0,0.0
29,5728132.580223105,55849292657.17527,13962323164.29382,378666840.713286,45913354.43648593,0.0,2899930.775582333,0.0,0.0,0.0,0.0,0.0,0.0
30,5401130.578356312,52661023138.97403,13165255784.74351,357049880.3479944,43292297.99219432,0.0,3554020.72606565,0.0,0.0,0.0,0.0,0.0,0.0
31,5425553.369104916,52899145348.772934,13224786337.193233,358664385.7534917,43488056.772610866,0.0,3432799.4482820667,0.0,0.0,0.0,0.0,0.0,0.0
32,5562746.985633827,54236783109.92982,13559195777.482454,367733776.62555313,44587720.415848315,0.0,734073.2253265622,0.0,0.0,0.0,0.0,0.0,0.0
33,5707964.920804654,55652657977.84538,13913164494.461346,377333627.17997295,45751702.29557172,0.0,4843489.742691478,0.0,0.0,0.0,0.0,0.0,0.0
34,5785417.697904717,56407822554.57099,14101955638.64275,382453759.7883225,46372518.374334104,0.0,9699288.644135132,0.0,0.0,0.0,0.0,0.0,0.0
35,5808664.341497646,56634477329.60204,14158619332.40051,383990514.2127773,46558849.84829925,0.0,11042159.601876697,0.0,0.0,0.0,0.0,0.0,0.0
36,5814817.086211974,56694466590.566734,14173616647.641685,384397250.67881745,46608166.644806616,0.0,1191903.7891270972,0.0,0.0,0.0,0.0,0.0,0.0
37,6245180.8049477115,60890512848.24019,15222628212.060047,397598414.39024657,48208807.7448174,0.0,12138669.608058006,0.0,0.0,0.0,0.0,0.0,0.0
38,6770823.456374736,66015528699.65366,16503882174.913416,431063367.81124187,52266433.34711307,0.0,1569414.6189678821,0.0,0.0,0.0,0.0,0.0,0.0
39,7343340.966050024,71597574418.98773,17899393604.746933,467512601.41504836,56685902.921574615,0.0,17744007.67372472,0.0,0.0,0.0,0.0,0.0,0.0
40,7966656.3474089075,77674899387.23685,19418724846.80921,507195873.2103187,61497499.62675114,0.0,10517569.73942301,0.0,0.0,0.0,0.0,0.0,0.0
41,8645169.18901981,84290399592.94315,21072599898.235786,550393282.2835974,66735185.476886176,0.0,860169.5724138472,0.0,0.0,0.0,0.0,0.0,0.0
42,9383592.516181078,91490027032.7655,22872506758.191376,597404882.61957,72435342.01762286,0.0,11149839.3393513,0.0,0.0,0.0,0.0,0.0,0.0
43,10187121.37215373,99324433378.49886,24831108344.624714,648561415.7976693,78638071.66546741,0.0,805692.0466483241,0.0,0.0,0.0,0.0,0.0,0.0
44,11061404.51825501,107848694052.98634,26962173513.246586,704222509.2831599,85386979.25058314,0.0,1013675.3558996944,0.0,0.0,0.0,0.0,0.0,0.0
45,12012647.613237986,117123314229.07037,29280828557.267593,764783245.3254635,92729968.49571246,0.0,30711234.614946336,0.0,0.0,0.0,0.0,0.0,0.0
46,13047521.478474975,127213334415.13098,31803333603.782745,830668320.6760688,100718533.88197334,0.0,20881226.943725605,0.0,0.0,0.0,0.0,0.0,0.0
47,14173373.782662971,138190394380.96396,34547598595.24099,902345523.4606721,109409394.7196065,0.0,20351483.94412722,0.0,0.0,0.0,0.0,0.0,0.0
48,15398159.086008968,150132051088.58743,37533012772.14686,980321279.4536847,118863955.13375928,0.0,27471954.976930145,0.0,0.0,0.0,0.0,0.0,0.0
49,16730541.942456873,163122783938.9545,40780695984.738625,1065147216.0646373,129149099.94783728,0.0,32085039.529570404,0.0,0.0,0.0,0.0,0.0,0.0
50,18179977.62271169,177254781821.43896,44313695455.35975,1157425301.5563178,140337817.81370354,0.0,17909484.07404105,0.0,0.0,0.0,0.0,0.0,0.0
51,19756749.773408927,192628310290.73706,48157077572.684265,1257810242.6096246,152509491.916417,0.0,17716564.84572268,0.0,0.0,0.0,0.0,0.0,0.0
52,21472029.30618989,209352285735.35147,52338071433.837875,1367013233.4869187,165750354.56028888,0.0,16805169.685375173,0.0,0.0,0.0,0.0,0.0,0.0
53,23337975.648219015,227545262570.1354,56886315642.53385,1485808402.129641,180154268.758219,0.0,16028661.54414071,0.0,0.0,0.0,0.0,0.0,0.0
54,25367879.62668877,247336826360.21555,61834206590.05389,1615041906.8769534,195823831.2088306,0.0,16214668.739864022,0.0,0.0,0.0,0.0,0.0,0.0
55,27576114.820336662,268867119498.28247,67216779874.57062,1755628839.2680142,212869996.7612467,0.0,16718122.725938823,0.0,0.0,0.0,0.0,0.0,0.0
