,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
21,70179753525.15523,187934487286.00162,58691940379.41831,592485204.9239874,0.0,0.0,8538121.179532148,0.0,0.0,10829.962773098088,3820.8108663490057,3056.648693079205,764.1621732698009
22,91010033577.0869,211447186403.82224,69333532421.81331,768343021.4241791,0.0,0.0,11084782.144128613,0.0,0.0,35293.79636923435,12451.65135906588,9961.321087252703,2490.3302718131763
23,87008802042.36224,171300909613.8125,59818277637.14333,734564226.1696529,0.0,0.0,10638484.086584544,0.0,0.0,103883.24056480403,36650.00727126287,29320.005817010297,7330.001454252571
24,86489624931.87599,167908795602.12073,58952778135.904594,730184149.2995715,0.0,0.0,10678822.573101493,0.0,0.0,280691.46352698613,99027.94833232071,79222.35866585658,19805.589666464133
25,86324898688.55977,165223543815.8314,58356955675.75165,728912564.6913552,0.0,0.0,14738678.009852521,0.0,0.0,7253346.119369796,2558980.510913664,2047184.4087309313,511796.10218273266
26,85174117778.19167,160687057054.11414,57092111371.32676,719201396.8333578,0.0,0.0,14741837.514861792,0.0,0.0,7497841.267373553,2645238.3991293893,2116190.7193035115,529047.6798258778
27,90323780365.374,167927230483.39935,60017192174.76694,762709968.8321614,0.0,0.0,16501749.985854158,0.0,0.0,9435655.920310212,3328899.408685443,2663119.526948354,665779.8817370888
28,93302632299.75555,173465421570.36786,61996541669.24947,787943948.9212537,0.0,0.0,19787421.48636082,0.0,0.0,14432069.17982281,5091634.006641488,4073307.2053131904,1018326.8013282972
29,96084298874.11542,178637011621.96814,63844867953.691414,830701550.0902534,0.0,0.0,680369083.5743507,0.0,0.0,1142810458.9882562,403183529.9310568,322546823.94484544,80636705.98621136
30,102119600925.86226,189857661982.04932,67855128392.38444,880946865.2063227,0.0,0.0,656881139.2497728,0.0,0.0,1101414827.6412287,388579151.1918255,310863320.9534604,77715830.23836511
31,109236614503.26753,203089397572.9633,72584150692.57709,940945323.0006504,0.0,0.0,654794712.8244754,0.0,0.0,1096370366.8671627,386799465.430735,309439572.34458804,77359893.08614695
32,117129539453.87157,217763684034.476,77828740673.92174,1007066886.1101198,0.0,0.0,638160031.9095927,0.0,0.0,1066301239.1424003,376191077.1694389,300952861.7355511,75238215.43388778
33,125615071432.24487,233539727492.16116,83467098605.69841,1079314177.4133968,0.0,0.0,660057099.6773871,0.0,0.0,1101961044.1845067,388771856.38829404,311017485.1106352,77754371.27765882
34,134661544313.62144,250358655248.1469,89478183385.68771,1157891769.5857573,0.0,0.0,736647938.7702155,0.0,0.0,1230977802.7769468,434288968.819707,347431175.0557656,86857793.76394135
35,144620839477.65158,268874674481.36566,96095808659.6401,1243103599.5157337,0.0,0.0,776621386.49313,0.0,0.0,1297224549.753973,457660821.1532017,366128656.92256135,91532164.23064035
36,155672531198.56363,289421644231.101,103439295648.19551,1335341401.3688278,0.0,0.0,741484922.3904536,0.0,0.0,1234878960.1469405,435665297.13984066,348532237.7118726,87133059.42796808
37,167438906133.97696,311297331317.49664,111257666212.8733,1075168939.765067,0.0,0.0,956680149.2744788,0.0,0.0,1609215080.9428632,567731080.5566422,454184864.44531375,113546216.11132842
38,182209286305.65793,338757973746.1449,121072099816.8722,1165663461.8423653,0.0,0.0,841368706.6729721,0.0,0.0,1409833047.5010972,497389099.1583872,397911279.32670975,99477819.83167744
39,196599051879.377,365510989068.63434,130633627493.12993,1264227949.100585,0.0,0.0,1206574037.30834,0.0,0.0,2031817047.6701064,716825054.4180135,573460043.5344108,143365010.88360262
40,213750705130.4108,397398822117.7683,142030339024.8904,1371537786.6610813,0.0,0.0,1174858998.587433,0.0,0.0,1974950168.3413923,696762419.3908432,557409935.5126746,139352483.87816858
41,232857726373.68515,432922015978.69055,154726328510.784,1488350406.7142582,0.0,0.0,1014147935.7719241,0.0,0.0,1697298060.9958267,598806755.9193277,479045404.7354622,119761351.18386555
42,251800256905.712,468139393702.72943,167313019309.3555,1615477202.648306,0.0,0.0,1374506385.4504695,0.0,0.0,2310291878.2183247,815070974.635425,652056779.70834,163014194.92708492
43,274495014112.66263,510332797353.90533,182392941774.2858,1753812551.95673,0.0,0.0,1164738666.835312,0.0,0.0,1948235135.5613723,687337355.8260523,549869884.6608418,137467471.1652105
44,298047119193.25824,554120156145.1301,198042543806.26953,1904328944.1328335,0.0,0.0,1266351212.5620637,0.0,0.0,2118261653.2734082,747322711.2748585,597858169.0198869,149464542.25497162
45,322642087846.0662,599846375231.4539,214385094507.72162,2068094744.0087032,0.0,0.0,1674762638.2666864,0.0,0.0,2812512094.70825,992254267.0130707,793803413.6104566,198450853.40261412
46,351598724080.25836,653681674277.321,233625830386.71457,2246258398.7096024,0.0,0.0,1483287996.0349715,0.0,0.0,2480751393.6081815,875209091.6649663,700167273.3319731,175041818.33299327
47,381929792770.13635,710072276420.9572,253779831592.85013,2440084881.245842,0.0,0.0,1613560108.4117558,0.0,0.0,2698712361.718328,952105721.2142262,761684576.971381,190421144.2428453
48,413754992942.3961,769240722459.0742,274926634206.8731,2650943646.935234,0.0,0.0,2093846962.1324966,0.0,0.0,3514692541.4044423,1239983528.6074874,991986822.88599,247996705.72149742
49,449227869378.08325,835190817473.1263,298497198164.8954,2880326383.459568,0.0,0.0,2370078118.1341596,0.0,0.0,3981331928.27989,1404613904.2971454,1123691123.4377165,280922780.8594289
50,489967865666.7509,910933381823.1299,325567590663.5867,3129860908.1225967,0.0,0.0,2048832298.0243673,0.0,0.0,3425937458.8760114,1208670735.491457,966936588.3931656,241734147.0982914
51,532469689884.53815,989951483174.8904,353808660086.7059,3401317651.2441444,0.0,0.0,2224708953.187943,0.0,0.0,3719959613.955047,1312401751.8033407,1049921401.4426726,262480350.36066806
52,578704865067.2029,1075910517306.6827,384530418885.40845,3696619794.490299,0.0,0.0,2416066668.0815516,0.0,0.0,4039863464.370284,1425263830.2298362,1140211064.1838691,285052766.0459671
53,629001196551.4602,1169419929949.294,417950682963.8777,4017860702.140007,0.0,0.0,2624247708.592567,0.0,0.0,4387892412.942401,1548048443.286079,1238438754.6288633,309609688.6572156
54,683716952823.2247,1271145802995.729,454307509990.6736,4367328520.049629,0.0,0.0,2850730278.376996,0.0,0.0,4766517486.814872,1681627369.3482866,1345301895.4786294,336325473.8696573
55,743239583444.9481,1381808470910.6357,493858347503.46124,4747497800.340996,0.0,0.0,3097114638.2516356,0.0,0.0,5178413811.254829,1826944392.6107044,1461555514.0885637,365388878.52214074
