,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19167810.347470324,19167810.347470324,2106051.1633210997,222993.65258694,0.0,148662.43505795998,0.0,766712.4138988107,1121785.845807164,4000523.952399064,5122309.798206228,0.0,5558665.000766389,277933.25003831927,158421.95252184197,5122309.798206228,5280731.75072807,23959762.934337903,0.0,2477707.250966,2914062.453526161,436355.20256016124,4000523.952399064,18401097.933571514,22837977.088530738,30450636.118040983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148662.43505795998,148662.43505795998,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18126723.072687257,18126723.072687257,2193695.0664595584,232273.59527218854,0.0,154849.06351479236,0.0,725068.9229074903,1060856.7700321777,3783238.0702974014,4844094.840329579,0.0,5256749.691079304,262837.4845539648,149817.36619575974,4844094.840329579,4993912.206525339,22658403.84085907,0.0,2580817.7252465393,2993472.575996264,412654.85074972454,3783238.0702974014,17401654.149779767,21597547.07082689,28796729.42776919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154849.06351479236,154849.06351479236,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25103962.937016737,25103962.937016737,2832.8835131777105,299.9523719835222,0.0,199.96824798901483,0.0,1004158.5174806714,1469196.000268733,5239461.535204933,6708657.535473666,0.0,7280149.251734853,364007.4625867428,207484.2536744438,6708657.535473666,6916141.78914811,31379953.671270918,0.0,3332.8041331502477,574824.5203943369,571491.7162611866,5239461.535204933,24099804.419536065,29910757.671002187,39881010.22800291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.96824798901483,199.96824798901483,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55754076.36445945,55754076.36445945,8373.562632597504,886.6125140397359,0.0,591.0750093598238,0.0,2230163.054578379,3262977.490799133,11636463.106457185,14899440.597256318,0.0,16168682.145693235,808434.1072846614,460807.441152256,14899440.597256318,15360248.038408574,69692595.4555743,0.0,9851.250155997064,1279092.7985929144,1269241.5484369174,11636463.106457185,53523913.30988107,66429617.96477517,88572823.95303357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.0750093598238,591.0750093598238,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64643541.47080433,64643541.47080433,22428.101392564884,2374.7401474480466,0.0,1583.160098298698,0.0,2585741.6588321775,3783228.680284138,13491788.124666262,17275016.8049504,0.0,18746627.02653326,937331.351326663,534278.8702561967,17275016.8049504,17809295.675206598,80804426.83850542,0.0,26386.001638311627,1497996.2232211714,1471610.2215828598,13491788.124666262,62057799.811972156,77021198.15822127,102694930.87762837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.160098298698,1583.160098298698,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69020237.28368084,69020237.28368084,55190.67804197954,5843.718851503714,0.0,3895.812567669143,0.0,2070607.1185104325,3757614.9426503545,14050986.681284972,17808601.623935327,0.0,19325666.43943063,966283.321971532,550781.4935237728,17808601.623935327,18359383.1174591,86275296.60460104,0.0,64930.20946115239,1581995.024956457,1517064.8154953048,14050986.681284972,66949630.16517041,82517681.66195069,110023575.54926759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3895.812567669143,3895.812567669143,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104564228.65220672,104564228.65220672,125872.4511017424,13327.671293125666,0.0,8885.114195417109,0.0,3136926.8595662117,6224208.087267539,20755454.18957485,26979662.27684239,0.0,29277984.02261789,1463899.201130893,834422.5446446091,26979662.27684239,27814084.821487,130705285.8152584,0.0,148085.23659028517,2446406.9823657875,2298321.745775502,20755454.18957485,101427301.7926405,124481077.72799087,165974770.30398783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8885.114195417109,8885.114195417109,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79897207.65525948,79897207.65525948,3185623.3252415685,337301.2932608719,0.0,224867.52884058128,0.0,2396916.229657784,4399257.542599422,16215819.976610616,20615077.519210037,0.0,22371218.14347264,1118560.9071736336,637579.7170889713,20615077.519210037,21252657.236299008,99871509.56907433,0.0,3747792.147343022,5503932.771605627,1756140.6242626049,16215819.976610616,77500291.42560169,95472252.02647491,127296336.03529988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224867.52884058128,224867.52884058128,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67062861.67882686,67062861.67882686,3586107.517308438,379705.50183265813,0.0,253137.00122177208,0.0,2011885.8503648043,3221922.7920030616,14081636.77836784,17303559.5703709,0.0,18777601.270071514,938880.0635035746,535161.636197038,17303559.5703709,17838721.20656794,83828577.09853357,0.0,4218950.020362868,5692991.720063481,1474041.6997006126,14081636.77836784,65050975.82846206,80606654.3065305,107475539.075374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253137.00122177208,253137.00122177208,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66904487.52914899,66904487.52914899,4415073.65523053,467478.3870244091,0.0,311652.2580162727,0.0,2007134.6258744672,2836260.9318141276,14426434.940456886,17262695.872271013,0.0,18733256.50816171,936662.8254080862,533897.81048261,17262695.872271013,17796593.682753623,83630609.41143623,0.0,5194204.300271211,6664764.936161907,1470560.6358906962,14426434.940456886,64897352.90327452,80794348.4796221,107725797.97282946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311652.2580162727,311652.2580162727,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66174922.21952578,66174922.21952578,1480.446417080904,156.75315004386042,0.0,104.5021000292403,0.0,1985247.6665857658,2675566.8526505553,14398886.578431481,17074453.431082036,0.0,18528978.22146721,926448.9110733606,528075.8793118149,17074453.431082036,17602529.31039385,82718652.77440722,0.0,1741.7016671540046,1456266.4920523295,1454524.7903851755,14398886.578431481,64189674.55294001,80043085.92175667,106724114.56234223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.5021000292403,104.5021000292403,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88569604.39636348,88569604.39636348,5053.89414543333,535.1182036341172,0.0,356.7454690894116,0.0,2657088.131890893,3551314.1373147406,19301415.189034943,22852729.326349683,0.0,24799489.230981752,1239974.4615490884,706785.4430829808,22852729.326349683,23559514.769432664,110712005.49545434,0.0,5945.757818156859,1952705.662450226,1946759.9046320692,19301415.189034943,85912516.26447259,107160691.3581396,142880921.81085283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.7454690894116,356.7454690894116,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117005696.5920113,117005696.5920113,15917.43622789919,1685.3756006010906,0.0,1123.5837337340604,0.0,3510170.8977603465,4905844.098133996,25283965.73653675,30189809.834670745,0.0,32761595.04576315,1638079.7522881553,933705.4588042498,30189809.834670745,31123515.293474995,146257120.7400141,0.0,18726.395562234342,2590511.6066546394,2571785.211092405,25283965.73653675,113495525.69425096,141351276.6418801,188468368.85584012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.5837337340604,1123.5837337340604,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119871919.08505316,119871919.08505316,46506.45113898742,4924.212473539844,0.0,3282.80831569323,0.0,3596157.572551593,5100250.23752746,25829102.32479795,30929352.56232541,0.0,33564137.34381488,1678206.8671907447,956577.9142987244,30929352.56232541,31885930.476624135,149839898.85631645,0.0,54713.47192822049,2689498.25341769,2634784.781489469,25829102.32479795,116275761.51250157,144739648.618789,192986198.1583853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3282.80831569323,3282.80831569323,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115383124.78322122,115383124.78322122,126902.82355278054,13436.76955264735,0.0,8957.846368431568,0.0,3461493.7434966415,4944988.655575734,24826165.200990994,29771153.856566727,0.0,32307274.939301923,1615363.7469650954,920757.3357701004,29771153.856566727,30691911.192336828,144228905.9790265,0.0,149297.43947385947,2685418.5222090553,2536121.0827351958,24826165.200990994,111921631.03972457,139283917.32345077,185711889.76460102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8957.846368431568,8957.846368431568,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94775513.88786948,94775513.88786948,3894128.9186757356,412319.532565666,0.0,274879.68837711075,0.0,2843265.4166360945,4061805.7613051175,20392172.332042973,24453978.09334809,0.0,26537143.888603464,1326857.1944301762,756308.600825198,24453978.09334809,25210286.694173288,118469392.35983685,0.0,4581328.139618512,6664493.934873886,2083165.7952553742,20392172.332042973,91932248.47123338,114407586.59853172,152543448.7980423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274879.68837711075,274879.68837711075,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102114275.03167127,102114275.03167127,3853037.5942837386,407968.68645357224,0.0,271979.1243023815,0.0,3063428.2509501427,4376323.942973889,21971201.30069793,26347525.24367182,0.0,28591997.00886795,1429599.850443393,814871.9147527367,26347525.24367182,27162397.158424556,127642843.78958908,0.0,4532985.405039692,6777457.170235822,2244471.7651961297,21971201.30069793,99050846.78072113,123266519.8466152,164355359.79548693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271979.1243023815,271979.1243023815,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101318044.04455104,101318044.04455104,4626673.311985858,489883.05656320846,0.0,326588.7043754723,0.0,3039541.3213365376,4342199.774418697,21799881.94995636,26142081.724375058,0.0,28369052.33247429,1418452.6166237146,808517.9914755188,26142081.724375058,26950599.715850577,126647555.0556888,0.0,5443145.0729245385,7670115.681023772,2226970.6080992334,21799881.94995636,98278502.7232145,122305355.2812701,163073807.04169348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326588.7043754723,326588.7043754723,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99595656.06179412,99595656.06179412,6749968.052837597,714702.499712216,0.0,476468.33314147743,0.0,2987869.681853816,4268383.182510349,21429287.99455376,25697671.17706411,0.0,27886783.69730234,1394339.184865117,794773.3353731148,25697671.17706411,26492444.512437224,124494570.07724264,0.0,7941138.885691291,10130251.405929523,2189112.520238232,21429287.99455376,96607786.3799403,120226186.8947323,160301582.52630973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476468.33314147743,476468.33314147743,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93499447.06266397,93499447.06266397,12644032.658475157,1338779.928544428,0.0,892519.9523629522,0.0,2804983.411879912,4007117.2096971306,20117610.12141142,24124727.33110855,0.0,26179845.177545905,1308992.258877296,746125.5875600576,24124727.33110855,24870852.91866861,116874308.82832997,0.0,14875332.539382538,16930450.38581989,2055117.8464373536,20117610.12141142,90694463.65078406,112867191.61863284,150489588.82484376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892519.9523629522,892519.9523629522,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88161842.54064389,88161842.54064389,15989671.169619044,1693024.0061949573,0.0,1128682.6707966381,0.0,2644855.2762193233,3778362.8415091657,18969155.770827774,22747518.61233694,0.0,24685315.91138029,1234265.7955690138,703531.5034743361,22747518.61233694,23451050.115811277,110202303.17580485,0.0,18811377.84661064,20749175.14565399,1937797.29904335,18969155.770827774,85516987.26442456,106423940.33429569,141898587.11239424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128682.6707966381,1128682.6707966381,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88560492.08283603,88560492.08283603,15380663.597653043,1628540.8515162044,0.0,1085693.901010803,0.0,2656814.762485087,3795447.813574139,19054930.35363922,22850378.167213358,0.0,24796937.783194095,1239846.8891597055,706712.7268210314,22850378.167213358,23557090.89403439,110700615.10354504,0.0,18094898.350180052,20041457.96616079,1946559.615980737,19054930.35363922,85903677.32035094,106905167.2899709,142540223.05329454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1085693.901010803,1085693.901010803,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90799882.86269829,90799882.86269829,1946418.1835654555,206091.33708340116,0.0,137394.22472226748,0.0,2723996.485880941,3891421.657432367,19536764.11880103,23428185.776233397,0.0,25423967.201555505,1271198.360077776,724583.065244332,23428185.776233397,24152768.84147773,113499853.57837285,0.0,2289903.7453711242,4285685.170693232,1995781.425322108,19536764.11880103,88075886.37681735,109608431.92094049,146144575.89458734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137394.22472226748,137394.22472226748,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93170253.389549,93170253.389549,22295078.51047322,2360655.371697164,0.0,1573770.2477981097,0.0,2795107.6016864777,3993008.9162868145,20046779.863284614,24039788.77957143,0.0,26087670.949073717,1304383.5474536866,743498.6220486015,24039788.77957143,24783287.40162003,116462816.73693624,0.0,26229504.129968498,28277386.299470786,2047882.169502288,20046779.863284614,90375145.78786252,112469807.82064943,149959743.7608659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1573770.2477981097,1573770.2477981097,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94434503.42756777,94434503.42756777,46368320.98150256,4909586.9274532115,0.0,3273057.951635474,0.0,2833035.1028270274,4047191.0344046876,20318799.539976332,24365990.57438102,0.0,26441660.959718958,1322083.0479859486,753587.337351989,24365990.57438102,25119577.91173301,118043129.2844597,0.0,54550965.86059125,56626636.24592918,2075670.3853379376,20318799.539976332,91601468.32474074,113995938.25005502,151994584.3334067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3273057.951635474,3273057.951635474,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94813954.89653447,94813954.89653447,53025217.867802374,5614434.833061427,0.0,3742956.555374285,0.0,2844418.6468960345,4063453.2323032743,20400443.410100546,24463896.64240382,0.0,26547907.371029645,1327395.3685514852,756615.3600743413,24463896.64240382,25220512.00247816,118517443.62066808,0.0,62382609.25623809,64466619.984863915,2084010.7286258265,20400443.410100546,91969536.24963844,114453990.3883648,152605320.51781976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3742956.555374285,3742956.555374285,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94914385.22363505,94914385.22363505,100612682.41365992,10653107.54968164,0.0,7102071.699787759,0.0,2847431.556709051,4067757.387084324,20422052.288317986,24489809.67540231,0.0,26576027.862617806,1328801.393130891,757416.7940846048,24489809.67540231,25247226.469486915,118642981.5295438,0.0,118367861.66312931,120454079.8503448,2086218.1872154959,20422052.288317986,92066953.666926,114575224.14245948,152766965.5232793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7102071.699787759,7102071.699787759,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101810056.21338469,101810056.21338469,157238165.83715105,16648746.970992465,0.0,11099164.647328312,0.0,2036201.1242676973,4207454.357108033,21123396.67906315,25330851.036171183,0.0,27488715.17761387,1374435.7588806897,783428.3825619966,25330851.036171183,26114279.41873318,127262570.26673086,0.0,184986077.45547184,187143941.59691453,2157864.1414426863,21123396.67906315,99773855.08911699,123055115.90962283,164073487.8794971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11099164.647328312,11099164.647328312,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110379176.87800024,110379176.87800024,100932755.06334765,10686997.59494269,0.0,7124665.063295127,0.0,2207583.537560016,4561586.212230034,22901304.890900817,27462891.10313085,0.0,29802377.757060066,1490118.887853004,849367.7660762109,27462891.10313085,28312258.86920706,137973971.0975003,0.0,118744417.72158547,121083904.37551469,2339486.653929215,22901304.890900817,108171593.34044023,133412384.88527027,177883179.84702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7124665.063295127,7124665.063295127,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119712459.8787117,119712459.8787117,164039446.05578768,17368882.523553986,0.0,11579255.015702661,0.0,2394249.197574243,4947298.23015841,24837760.349964466,29785058.580122877,0.0,32322364.167252168,1616118.2083626054,921187.3787666857,29785058.580122877,30706245.958889563,149640574.84838963,0.0,192987583.59504434,195524889.18217364,2537305.587129291,24837760.349964466,117318210.68113746,144693276.6182312,192924368.82430828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11579255.015702661,11579255.015702661,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129873858.88329132,129873858.88329132,134044878.28219168,14192987.112232057,0.0,9461991.408154706,0.0,2597477.1776658148,5367233.392815854,26946032.066641428,32313265.459457282,0.0,35065941.89848864,1753297.0949244313,999379.3441069275,32313265.459457282,33312644.80356421,162342323.60411415,0.0,157699856.80257842,160452533.24160978,2752676.439031359,26946032.066641428,127276381.7056255,156975090.2112983,209300120.28173107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9461991.408154706,9461991.408154706,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140935096.77270225,140935096.77270225,85261576.47191538,9027696.332320448,0.0,6018464.221546967,0.0,2818701.9354540408,5824355.756595594,29241000.995936576,35065356.75253217,0.0,38052476.128629595,1902623.8064314798,1084495.569665946,35065356.75253217,36149852.322198115,176168870.9658778,0.0,100307737.0257828,103294856.40188022,2987119.376097426,29241000.995936576,138116394.8372482,170344515.20928222,227126020.27904296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6018464.221546967,6018464.221546967,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152973006.1296264,152973006.1296264,134680761.12404138,14260315.883722026,0.0,9506877.255814685,0.0,3059460.1225925386,6321840.544032572,31738608.246049136,38060448.79008171,0.0,41302711.65499914,2065135.5827499554,1177127.282167472,38060448.79008171,39237576.07224918,191216257.662033,0.0,158447954.2635781,161690217.1284955,3242262.8649174273,31738608.246049136,149913546.00703385,184894417.11800042,246525889.49066722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9506877.255814685,9506877.255814685,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166072277.47991958,166072277.47991958,78072164.39720552,8266464.465586469,0.0,5510976.310390978,0.0,3321445.549598396,6863187.71903281,34456425.27935858,41319612.99839139,0.0,44839514.919578284,2241975.745978914,1277926.17520798,41319612.99839139,42597539.17359937,207590346.84989947,0.0,91849605.17318296,95369507.09436986,3519901.921186894,34456425.27935858,162750831.9303212,200727159.13086665,267636212.17448887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5510976.310390978,5510976.310390978,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180324997.94246688,180324997.94246688,74418315.78585143,7879586.377325448,0.0,5253057.58488363,0.0,3606499.9588493407,7452202.920881837,37413558.19219364,44865761.11307548,0.0,48687749.444466054,2434387.4722232968,1387600.8591672778,44865761.11307548,46253361.97224276,225406247.4280836,0.0,87550959.74806051,91372948.07945108,3821988.3313905746,37413558.19219364,176718497.98361754,217954044.50720176,290605392.676269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5253057.58488363,5253057.58488363,0.0,0.0
