,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606105036.4694513,606105036.4694513,26040333.665361356,2757211.799861791,0.0,1838141.1999078605,0.0,24244201.458778024,0.0,0.0,0.0,0.0,49498577.97833848,49498577.97833848,0.0,0.0,0.0,631359412.9890118,0.0,30635686.66513101,80134264.64346948,49498577.97833848,0.0,581860835.0106733,631359412.9890118,637736780.7969816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838141.1999078605,1838141.1999078605,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612265615.8388697,612265615.8388697,28197310.315380216,2985597.562804964,0.0,1990398.3752033098,0.0,24490624.633554816,0.0,0.0,0.0,0.0,46697149.56035316,46697149.56035316,0.0,0.0,0.0,634472140.765668,0.0,33173306.25338849,79870455.81374165,46697149.56035316,0.0,587774991.2053149,634472140.765668,640880950.2683516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990398.3752033098,1990398.3752033098,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909979639.9257221,909979639.9257221,38657.15829914133,4093.110878732611,0.0,2728.7405858217408,0.0,36399185.59702885,0.0,0.0,0.0,0.0,64542885.80091715,64542885.80091715,0.0,0.0,0.0,938123340.1296104,0.0,45479.00976369568,64588364.810680844,64542885.80091715,0.0,873580454.3286933,938123340.1296104,947599333.464253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728.7405858217408,2728.7405858217408,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180551138.012177,2180551138.012177,114537.77221615006,12127.528822886476,0.0,8085.019215257651,0.0,87222045.52048683,0.0,0.0,0.0,0.0,143133613.1618247,143133613.1618247,0.0,0.0,0.0,2236462705.653515,0.0,134750.3202542942,143268363.482079,143133613.1618247,0.0,2093329092.4916902,2236462705.653515,2259053238.0338535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8085.019215257651,8085.019215257651,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2744924122.5971346,2744924122.5971346,307445.571140754,32553.06047372689,0.0,21702.04031581793,0.0,109796964.90388536,0.0,0.0,0.0,0.0,165815824.54872513,165815824.54872513,0.0,0.0,0.0,2800942982.2419744,0.0,361700.6719302988,166177525.22065544,165815824.54872513,0.0,2635127157.693249,2800942982.2419744,2829235335.597954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21702.04031581793,21702.04031581793,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6086246785.8733425,6086246785.8733425,758053.3593393066,80264.47334180893,0.0,53509.64889453929,0.0,182587403.5762005,0.0,0.0,0.0,0.0,275271364.78239346,275271364.78239346,0.0,0.0,0.0,6178930747.0795355,0.0,891827.4815756548,276163192.2639691,275271364.78239346,0.0,5903659382.297142,6178930747.0795355,6241344188.969227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53509.64889453929,53509.64889453929,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11064645248.892061,11064645248.892061,1732129.0396630166,183401.89831726055,0.0,122267.93221150705,0.0,331939357.46676254,0.0,0.0,0.0,0.0,443703450.88991547,443703450.88991547,0.0,0.0,0.0,11176409342.315214,0.0,2037798.870191784,445741249.7601073,443703450.88991547,0.0,10732705891.425299,11176409342.315214,11289302365.974964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122267.93221150705,122267.93221150705,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10568077037.07337,10568077037.07337,42780857.30120363,4529737.831892148,0.0,3019825.2212614315,0.0,317042311.1122017,0.0,0.0,0.0,0.0,423790564.0119324,423790564.0119324,0.0,0.0,0.0,10674825289.9731,0.0,50330420.35435721,474120984.3662896,423790564.0119324,0.0,10251034725.961168,10674825289.9731,10782651808.053637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3019825.2212614315,3019825.2212614315,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12672094725.287628,12672094725.287628,50227207.3176678,5318174.892458943,0.0,3545449.928305961,0.0,380162841.75862885,0.0,0.0,0.0,0.0,508163798.5797157,508163798.5797157,0.0,0.0,0.0,12800095682.108715,0.0,59090832.138432704,567254630.7181485,508163798.5797157,0.0,12291931883.529,12800095682.108715,12929389577.887592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3545449.928305961,3545449.928305961,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13648277380.320133,13648277380.320133,64610954.80764472,6841159.920809441,0.0,4560773.280539628,0.0,409448321.4096031,0.0,0.0,0.0,0.0,547309709.0896053,547309709.0896053,0.0,0.0,0.0,13786138768.000135,0.0,76012888.00899379,623322597.0985991,547309709.0896053,0.0,13238829058.91053,13786138768.000135,13925392694.94963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4560773.280539628,4560773.280539628,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15995091174.31669,15995091174.31669,40266.641318000286,4263.526727788266,0.0,2842.351151858844,0.0,479852735.2294998,0.0,0.0,0.0,0.0,641419312.7478504,641419312.7478504,0.0,0.0,0.0,16156657751.835041,0.0,47372.519197647394,641466685.2670481,641419312.7478504,0.0,15515238439.08719,16156657751.835041,16319856314.98489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2842.351151858844,2842.351151858844,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23673020659.562374,23673020659.562374,148444.58016565084,15717.661429304206,0.0,10478.440952869472,0.0,710190619.786869,0.0,0.0,0.0,0.0,949312040.5905304,949312040.5905304,0.0,0.0,0.0,23912142080.366035,0.0,174640.68254782452,949486681.2730782,949312040.5905304,0.0,22962830039.775505,23912142080.366035,24153678869.056602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10478.440952869472,10478.440952869472,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31249537559.89466,31249537559.89466,488129.99096124445,51684.35198413177,0.0,34456.23465608785,0.0,937486126.7968407,0.0,0.0,0.0,0.0,1253138021.3412323,1253138021.3412323,0.0,0.0,0.0,31565189454.439053,0.0,574270.577601464,1253712291.9188337,1253138021.3412323,0.0,30312051433.09782,31565189454.439053,31884029751.958637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34456.23465608785,34456.23465608785,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30308473877.815445,30308473877.815445,1440427.1763647716,152515.81867391698,0.0,101677.21244927801,0.0,909254216.334465,0.0,0.0,0.0,0.0,1215400417.1204796,1215400417.1204796,0.0,0.0,0.0,30614620078.60146,0.0,1694620.2074879666,1217095037.3279676,1215400417.1204796,0.0,29399219661.48098,30614620078.60146,30923858665.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101677.21244927801,101677.21244927801,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30616487239.95091,30616487239.95091,3886797.8917153412,411543.3061816244,0.0,274362.204121083,0.0,918494617.1985245,0.0,0.0,0.0,0.0,1227752064.0667152,1227752064.0667152,0.0,0.0,0.0,30925744686.8191,0.0,4572703.402018049,1232324767.4687333,1227752064.0667152,0.0,29697992622.752384,30925744686.8191,31238125946.28192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274362.204121083,274362.204121083,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30496213931.4433,30496213931.4433,95305860.22391877,10091208.729591401,0.0,6727472.486394268,0.0,914886417.9432983,0.0,0.0,0.0,0.0,1222928982.9073715,1222928982.9073715,0.0,0.0,0.0,30804256496.40737,0.0,112124541.43990444,1335053524.347276,1222928982.9073715,0.0,29581327513.5,30804256496.40737,31115410602.43169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6727472.486394268,6727472.486394268,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30293754159.52252,30293754159.52252,100808351.79834917,10673825.484531086,0.0,7115883.6563540585,0.0,908812624.785675,0.0,0.0,0.0,0.0,1214810141.5485306,1214810141.5485306,0.0,0.0,0.0,30599751676.285374,0.0,118598060.93923432,1333408202.4877648,1214810141.5485306,0.0,29384941534.736843,30599751676.285374,30908840077.055935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7115883.6563540585,7115883.6563540585,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31587404614.611324,31587404614.611324,129570110.1752538,13719188.136203341,0.0,9146125.424135562,0.0,947622138.4383392,0.0,0.0,0.0,0.0,1266686831.5152206,1266686831.5152206,0.0,0.0,0.0,31906469307.688206,0.0,152435423.7355927,1419122255.2508132,1266686831.5152206,0.0,30639782476.172985,31906469307.688206,32228756876.452736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9146125.424135562,9146125.424135562,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33016156299.1537,33016156299.1537,200833578.3513581,21264731.82543791,0.0,14176487.883625278,0.0,990484688.9746094,0.0,0.0,0.0,0.0,1323981217.24889,1323981217.24889,0.0,0.0,0.0,33349652827.427982,0.0,236274798.06042126,1560256015.3093112,1323981217.24889,0.0,32025671610.179092,33349652827.427982,33686518007.503014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14176487.883625278,14176487.883625278,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34208719589.186005,34208719589.186005,394421195.7290492,41762244.25366403,0.0,27841496.169109356,0.0,1026261587.6755791,0.0,0.0,0.0,0.0,1371804209.7885704,1371804209.7885704,0.0,0.0,0.0,34554262211.298996,0.0,464024936.15182257,1835829145.940393,1371804209.7885704,0.0,33182458001.510426,34554262211.298996,34903295162.928276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27841496.169109356,27841496.169109356,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34980296617.27826,34980296617.27826,534408885.4095521,56584470.219834924,0.0,37722980.146556616,0.0,1049408898.5183449,0.0,0.0,0.0,0.0,1402745227.9858055,1402745227.9858055,0.0,0.0,0.0,35333632946.74572,0.0,628716335.7759436,2031461563.7617493,1402745227.9858055,0.0,33930887718.759914,35333632946.74572,35690538330.04618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37722980.146556616,37722980.146556616,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36180366324.24686,36180366324.24686,562930099.269969,59604363.45211434,0.0,39736242.301409565,0.0,1085410989.7274017,0.0,0.0,0.0,0.0,1450869235.4268646,1450869235.4268646,0.0,0.0,0.0,36545824569.94632,0.0,662270705.0234929,2113139940.4503574,1450869235.4268646,0.0,35094955334.519455,36545824569.94632,36914974313.07709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39736242.301409565,39736242.301409565,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38368733618.43656,38368733618.43656,134505142.86564878,14241721.009303987,0.0,9494480.672869325,0.0,1151062008.553093,0.0,0.0,0.0,0.0,1538624974.3958893,1538624974.3958893,0.0,0.0,0.0,38756296584.27936,0.0,158241344.5478221,1696866318.9437113,1538624974.3958893,0.0,37217671609.88347,38756296584.27936,39147774327.5549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9494480.672869325,9494480.672869325,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40727732354.66664,40727732354.66664,907404433.344769,96078116.47179909,0.0,64052077.64786607,0.0,1221831970.6399994,0.0,0.0,0.0,0.0,1633223206.545723,1633223206.545723,0.0,0.0,0.0,41139123590.572365,0.0,1067534627.4644341,2700757834.010157,1633223206.545723,0.0,39505900384.02664,41139123590.572365,41554670293.50744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64052077.64786607,64052077.64786607,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44173841571.798996,44173841571.798996,1953078421.7626638,206796538.77487025,0.0,137864359.18324685,0.0,1325215247.1539688,0.0,0.0,0.0,0.0,1771415667.0711288,1771415667.0711288,0.0,0.0,0.0,44620041991.716156,0.0,2297739319.7207813,4069154986.79191,1771415667.0711288,0.0,42848626324.64503,44620041991.716156,45070749486.58197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137864359.18324685,137864359.18324685,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47926792286.83666,47926792286.83666,2448303507.117264,259232136.0477103,0.0,172821424.03180686,0.0,1437803768.6051025,0.0,0.0,0.0,0.0,1921912781.6034546,1921912781.6034546,0.0,0.0,0.0,48410901299.835014,0.0,2880357067.196781,4802269848.800236,1921912781.6034546,0.0,46488988518.23156,48410901299.835014,48899900302.86365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172821424.03180686,172821424.03180686,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52031285941.185646,52031285941.185646,474958828.3352806,50289758.294323824,0.0,33526505.529549215,0.0,1560938578.2355728,0.0,0.0,0.0,0.0,2086507123.0960312,2086507123.0960312,0.0,0.0,0.0,52556854486.046104,0.0,558775092.1591536,2645282215.2551847,2086507123.0960312,0.0,50470347362.95007,52556854486.046104,53087731804.086975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526505.529549215,33526505.529549215,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55811436106.81784,55811436106.81784,5303703285.584315,561568583.1795155,0.0,374379055.4530105,0.0,1116228722.1363525,0.0,0.0,0.0,0.0,1679980602.0031967,1679980602.0031967,0.0,0.0,0.0,56375187986.684685,0.0,6239650924.216842,7919631526.220038,1679980602.0031967,0.0,54695207384.68149,56375187986.684685,56944634329.984535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374379055.4530105,374379055.4530105,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60508957631.238014,60508957631.238014,26491034766.082058,2804933092.8792768,0.0,1869955395.252851,0.0,1210179152.6247635,0.0,0.0,0.0,0.0,1821380744.8594894,1821380744.8594894,0.0,0.0,0.0,61120159223.47274,0.0,31165923254.214184,32987303999.073673,1821380744.8594894,0.0,59298778478.61325,61120159223.47274,61737534569.16439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1869955395.252851,1869955395.252851,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65625386668.16233,65625386668.16233,34231633078.949276,3624525855.418158,0.0,2416350570.2787724,0.0,1312507733.3632507,0.0,0.0,0.0,0.0,1975390426.9810562,1975390426.9810562,0.0,0.0,0.0,66288269361.780136,0.0,40272509504.6462,42247899931.62726,1975390426.9810562,0.0,64312878934.79908,66288269361.780136,66957847840.18195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416350570.2787724,2416350570.2787724,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71195782092.67072,71195782092.67072,31896304236.36528,3377255742.67397,0.0,2251503828.4493136,0.0,1423915641.853424,0.0,0.0,0.0,0.0,2143064955.920807,2143064955.920807,0.0,0.0,0.0,71914931406.7381,0.0,37525063807.48856,39668128763.40937,2143064955.920807,0.0,69771866450.81729,71914931406.7381,72641344855.291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251503828.4493136,2251503828.4493136,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77259461798.66432,77259461798.66432,25476239839.809566,2697484218.3327765,0.0,1798322812.2218513,0.0,1545189235.9732819,0.0,0.0,0.0,0.0,2325587840.0001984,2325587840.0001984,0.0,0.0,0.0,78039860402.69124,0.0,29972046870.364193,32297634710.36439,2325587840.0001984,0.0,75714272562.69104,78039860402.69124,78828141820.90024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798322812.2218513,1798322812.2218513,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83858544776.53333,83858544776.53333,34921542076.98789,3697575043.445777,0.0,2465050028.9638505,0.0,1677170895.530655,0.0,0.0,0.0,0.0,2524226903.37442,2524226903.37442,0.0,0.0,0.0,84705600784.37709,0.0,41084167149.39752,43608394052.77194,2524226903.37442,0.0,82181373881.00267,84705600784.37709,85561212913.5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2465050028.9638505,2465050028.9638505,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91039457676.53667,91039457676.53667,26251554050.063305,2779576311.183173,0.0,1853050874.1221156,0.0,1820789153.5307312,0.0,0.0,0.0,0.0,2740379635.111908,2740379635.111908,0.0,0.0,0.0,91959048158.11784,0.0,30884181235.368595,33624560870.480503,2740379635.111908,0.0,89218668523.00594,91959048158.11784,92887927432.44228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1853050874.1221156,1853050874.1221156,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98852681900.44409,98852681900.44409,27588690099.01445,2921155422.2485886,0.0,1947436948.1657257,0.0,1977053638.0088806,0.0,0.0,0.0,0.0,2975565576.3972015,2975565576.3972015,0.0,0.0,0.0,99851193838.83241,0.0,32457282469.428764,35432848045.825966,2975565576.3972015,0.0,96875628262.43521,99851193838.83241,100859791756.3964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947436948.1657257,1947436948.1657257,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107353675686.82632,107353675686.82632,38936817996.54548,4122721905.5165787,0.0,2748481270.344386,0.0,2147073513.7365112,0.0,0.0,0.0,0.0,3231454076.229706,3231454076.229706,0.0,0.0,0.0,108438056249.31952,0.0,45808021172.40644,49039475248.63615,3231454076.229706,0.0,105206602173.08981,108438056249.31952,109533390150.82779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2748481270.344386,2748481270.344386,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116602054302.6274,116602054302.6274,29086757819.02815,3079774357.3088627,0.0,2053182904.872575,0.0,2332041086.0525513,0.0,0.0,0.0,0.0,3509839614.361923,3509839614.361923,0.0,0.0,0.0,117779852830.93677,0.0,34219715081.209587,37729554695.57151,3509839614.361923,0.0,114270013216.57484,117779852830.93677,118969548314.07753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053182904.872575,2053182904.872575,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126663481810.2379,126663481810.2379,30259527730.005184,3203949994.941726,0.0,2135966663.294484,0.0,2533269636.2047577,0.0,0.0,0.0,0.0,3812698745.3990784,3812698745.3990784,0.0,0.0,0.0,127942910919.43222,0.0,35599444388.241394,39412143133.64047,3812698745.3990784,0.0,124130212174.03314,127942910919.43222,129235263554.98204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135966663.294484,2135966663.294484,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137609045891.92297,137609045891.92297,44638845714.21574,4726466016.799313,0.0,3150977344.5328755,0.0,2752180917.838455,0.0,0.0,0.0,0.0,4142171280.383133,4142171280.383133,0.0,0.0,0.0,138999036254.46765,0.0,52516289075.54792,56658460355.93105,4142171280.383133,0.0,134856864974.08452,138999036254.46765,140403066923.7047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3150977344.5328755,3150977344.5328755,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149516179245.62003,149516179245.62003,52320480216.361755,5539815552.320658,0.0,3693210368.213772,0.0,2990323584.9124146,0.0,0.0,0.0,0.0,4500588021.736847,4500588021.736847,0.0,0.0,0.0,151026443682.44446,0.0,61553506136.89618,66054094158.633026,4500588021.736847,0.0,146525855660.7076,151026443682.44446,152551963315.60046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3693210368.213772,3693210368.213772,0.0,0.0
