,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
14,428373.64090481866,4176642998.8219814,1044160749.7054954,29715323.882653836,3602983.0207717777,0.0,28118.811787838753,0.0,0.0,0.0,0.0,0.0,0.0
15,458943.77882748493,4474701843.567978,1118675460.8919945,30633160.65780886,3714270.7297593243,0.0,29695.549071808295,0.0,0.0,0.0,0.0,0.0,0.0
16,692334.2373946606,6750258814.597941,1687564703.6494856,46408603.352052785,5627043.1564364005,0.0,45921.38246228512,0.0,0.0,0.0,0.0,0.0,0.0
17,530994.0274098171,5177191767.245716,1294297941.811429,35460672.03672982,4299606.484453491,0.0,103314.04532175914,0.0,0.0,0.0,0.0,0.0,0.0
18,448315.09781906486,4371072203.735883,1092768050.9339707,29764421.23107052,3608936.0742673003,0.0,106862.86133750451,0.0,0.0,0.0,0.0,0.0,0.0
19,449359.0083037952,4381250330.962003,1095312582.7405007,29694130.241614986,3600413.291795817,0.0,125103.96751678216,0.0,0.0,0.0,0.0,0.0,0.0
20,445180.66409617616,4340511474.937718,1085127868.7344296,29370328.234847106,3561152.298475212,0.0,27335.50510221135,0.0,0.0,0.0,0.0,0.0,0.0
21,596002.3554121237,5811022965.268207,1452755741.3170516,39309730.41603668,4766304.812944448,0.0,36654.13980912159,0.0,0.0,0.0,0.0,0.0,0.0
22,786162.2834954974,7665082264.0810995,1916270566.020275,51930483.618163146,6296571.138702282,0.0,48626.3631193274,0.0,0.0,0.0,0.0,0.0,0.0
23,805007.6049809741,7848824148.564497,1962206037.1411242,53202595.35764474,6450814.687114425,0.0,50484.43648873425,0.0,0.0,0.0,0.0,0.0,0.0
24,774664.121178224,7552975181.487684,1888243795.371921,51210339.71756761,6209253.690755073,0.0,50407.856059343154,0.0,0.0,0.0,0.0,0.0,0.0
25,636307.8683568244,6204001716.479038,1551000429.1197596,42064091.02044554,5100271.036229022,0.0,125098.8805652304,0.0,0.0,0.0,0.0,0.0,0.0
26,685579.1544541727,6684396755.928184,1671099188.982046,45321243.67588156,5495200.795700639,0.0,127219.30777649375,0.0,0.0,0.0,0.0,0.0,0.0
27,680233.3850528742,6632275504.265524,1658068876.066381,44967853.52961288,5452352.240465561,0.0,143975.35580022272,0.0,0.0,0.0,0.0,0.0,0.0
28,668669.5434989458,6519528049.114721,1629882012.2786806,44203408.34849862,5359663.262255458,0.0,190154.4397984536,0.0,0.0,0.0,0.0,0.0,0.0
29,627740.5567367786,6120470428.183592,1530117607.045898,41497735.96857931,5031600.486190241,0.0,317800.63294052985,0.0,0.0,0.0,0.0,0.0,0.0
30,591904.72091576,5771071028.928661,1442767757.2321653,39128754.01073912,4744361.423802119,0.0,389481.72340445465,0.0,0.0,0.0,0.0,0.0,0.0
31,594581.1911347855,5797166613.5641575,1449291653.3910394,39305686.1099717,4765814.440834069,0.0,2506616.0056119906,0.0,0.0,0.0,0.0,0.0,0.0
32,609616.1080146659,5943757053.142992,1485939263.285748,40299591.958964705,4886325.525024471,0.0,2263052.8513212553,0.0,0.0,0.0,0.0,0.0,0.0
33,625530.4022799622,6098921422.22963,1524730355.5574076,41351630.3758874,5013885.183076348,0.0,2631668.692706284,0.0,0.0,0.0,0.0,0.0,0.0
34,634018.3778525719,6181679184.062576,1545419796.0156438,41912740.79872028,5081919.821844834,0.0,2788591.3023301675,0.0,0.0,0.0,0.0,0.0,0.0
35,636565.9552326187,6206518063.518032,1551629515.879508,42081152.242496155,5102339.709402659,0.0,3069377.9477900774,0.0,0.0,0.0,0.0,0.0,0.0
36,637240.2286259696,6213092229.103204,1553273057.2758012,42125726.10178822,5107744.289841822,0.0,1975399.7507610547,0.0,0.0,0.0,0.0,0.0,0.0
37,684403.3758846808,6672932914.875637,1668233228.7189093,43572428.9742736,5283157.013130674,0.0,3143682.9581226385,0.0,0.0,0.0,0.0,0.0,0.0
38,742008.0500136694,7234578487.633277,1808644621.9083192,47239821.129999086,5727828.312012388,0.0,1874405.7672304835,0.0,0.0,0.0,0.0,0.0,0.0
39,804749.6949095916,7846309525.368518,1961577381.3421295,51234257.68932038,6212153.744830096,0.0,3549767.3167949915,0.0,0.0,0.0,0.0,0.0,0.0
40,873058.2298530309,8512317741.067052,2128079435.266763,55583109.39291161,6739452.013890534,0.0,2765061.5775344633,0.0,0.0,0.0,0.0,0.0,0.0
41,947415.8015364174,9237304064.98007,2309326016.2450175,60317072.03107915,7313444.983768348,0.0,1747429.75839297,0.0,0.0,0.0,0.0,0.0,0.0
42,1028338.9058828579,10026304332.357864,2506576083.089466,65469028.232281655,7938119.673164151,0.0,2918086.3548877076,0.0,0.0,0.0,0.0,0.0,0.0
43,1116396.8627017788,10884869411.342342,2721217352.8355856,71075223.64905962,8617870.867448479,0.0,1807201.564084884,0.0,0.0,0.0,0.0,0.0,0.0
44,1212208.7143293163,11819034964.710833,2954758741.177708,77175069.51048328,9357477.178146098,0.0,1836277.4914279112,0.0,0.0,0.0,0.0,0.0,0.0
45,1316454.5329575874,12835431696.336477,3208857924.0841193,83811862.50142065,10162188.328297254,0.0,2965006.7970851962,0.0,0.0,0.0,0.0,0.0,0.0
46,1429865.3675041068,13941187333.165041,3485296833.2912602,91032144.73162398,11037647.548709407,0.0,1978928.0286996826,0.0,0.0,0.0,0.0,0.0,0.0
47,1553246.441935668,15144152808.872763,3786038202.218191,98887180.65322444,11990070.654203463,0.0,2159856.6364181563,0.0,0.0,0.0,0.0,0.0,0.0
48,1687469.4888776955,16452827516.55753,4113206879.1393824,107432468.98122576,13026186.863973623,0.0,3487137.3982309187,0.0,0.0,0.0,0.0,0.0,0.0
49,1833484.048488424,17876469472.76213,4469117368.190533,116728462.03448077,14153326.021680795,0.0,4045994.0650876593,0.0,0.0,0.0,0.0,0.0,0.0
50,1992326.3148177199,19425181569.472767,4856295392.368192,126841128.9376787,15379486.883693542,0.0,2710488.084135749,0.0,0.0,0.0,0.0,0.0,0.0
51,2165123.2628393346,21109951812.68351,5277487953.170877,137842218.36817798,16713368.977141581,0.0,2942158.4862260213,0.0,0.0,0.0,0.0,0.0,0.0
52,2353099.102048208,22942716244.970028,5735679061.242507,149809669.42322394,18164422.417565905,0.0,3194251.540329285,0.0,0.0,0.0,0.0,0.0,0.0
53,2557586.372407564,24936467130.973747,6234116782.743437,162828318.04160455,19742933.56254455,0.0,3468540.101805693,0.0,0.0,0.0,0.0,0.0,0.0
54,2780041.602924798,27105405628.51678,6776351407.129196,176990893.9043237,21460145.88589925,0.0,3766971.3705131216,0.0,0.0,0.0,0.0,0.0,0.0
55,3022039.980310867,29464889808.030952,7366222452.007738,192397681.01567277,23328218.823150326,0.0,4091639.0651808702,0.0,0.0,0.0,0.0,0.0,0.0
