,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
11,664291.5534883415,5875135928.865505,1703789419.3709965,28321170.20940521,0.0,0.0,1350293.2160791254,0.0,0.0,16336.145752480583,0.0,0.0,0.0
12,960635.5071978723,8550424522.466823,2479623111.5153785,42408549.76710898,0.0,0.0,1908485.7359875059,0.0,0.0,21.754758772607683,0.0,0.0,0.0
13,2240061.8394215275,20129730413.480934,5636324515.774662,102379804.89318208,0.0,0.0,4607390.122462498,0.0,0.0,64.3839029199139,0.0,0.0,0.0
14,2744383.024582557,24335843029.031223,6570677617.83843,126803813.88819784,0.0,0.0,5706973.121292984,0.0,0.0,172.64325774529414,0.0,0.0,0.0
15,3802809.9543556576,33004464922.563904,8911205529.092253,133050473.28464931,0.0,0.0,5989245.650245001,0.0,0.0,425.2778536957066,0.0,0.0,0.0
16,6763907.895742121,55773438983.67128,15616562915.42796,238833178.77292868,0.0,0.0,10752000.371530745,0.0,0.0,970.8835215845093,0.0,0.0,0.0
17,6498006.298371677,53038865460.99491,14850882329.078575,237387618.6978742,0.0,0.0,10795075.249894282,0.0,0.0,24261.154225082282,0.0,0.0,0.0
18,7479753.853493563,59177496177.970314,16569698929.831688,270795561.33322847,0.0,0.0,12315411.434565255,0.0,0.0,27918.400553575444,0.0,0.0,0.0
19,7886034.832629132,61684004806.74018,17271521345.887253,288544336.7061911,0.0,0.0,13147849.10932205,0.0,0.0,35186.63598135736,0.0,0.0,0.0
20,9013335.1813965,70774452360.81204,19109102137.41925,331998681.0395608,0.0,0.0,14940033.89615799,0.0,0.0,20.08602644210014,0.0,0.0,0.0
21,12406824.915341934,94987772168.3018,25646698485.44149,438150935.3919515,0.0,0.0,19717122.535673212,0.0,0.0,71.17782130217061,0.0,0.0,0.0
22,14624866.154867921,109735182812.70885,29628499359.43139,461482746.3849072,0.0,0.0,20767786.808544714,0.0,0.0,229.0191112317005,0.0,0.0,0.0
23,12774365.753015438,97097294766.56696,24274323691.64174,368751582.1340709,0.0,0.0,16596941.899860527,0.0,0.0,672.2033015281994,0.0,0.0,0.0
24,12145870.678652503,93091908275.84811,22342057986.203545,342242160.02421606,0.0,0.0,15409358.542981023,0.0,0.0,1822.5830675938892,0.0,0.0,0.0
25,11473525.798024047,93857142165.19092,20648571276.342003,313338670.6554111,0.0,0.0,14333370.221324654,0.0,0.0,50216.48720111039,0.0,0.0,0.0
26,11854168.46617474,97928815269.19418,20565051206.53078,328593698.93383074,0.0,0.0,15025580.160309982,0.0,0.0,51451.52574854027,0.0,0.0,0.0
27,12747925.238811905,104275972336.50739,20855194467.30148,359046948.726609,0.0,0.0,51299551.19290631,0.0,0.0,7569722.886420876,0.0,0.0,0.0
28,12802062.03985881,104563938983.621,20912787796.7242,347150248.83366674,0.0,0.0,49153390.23982738,0.0,0.0,7222752.620853506,0.0,0.0,0.0
29,12967576.026113968,106097778883.33603,21219555776.667206,334097718.11759645,0.0,0.0,48516907.43985919,0.0,0.0,7212172.347779721,0.0,0.0,0.0
30,13576651.151744971,111271605100.76918,22254321020.15384,343725616.4435069,0.0,0.0,48476439.30436184,0.0,0.0,7110131.731697156,0.0,0.0,0.0
31,14284315.047549801,117119863780.99905,23423972756.19981,356614912.52739406,0.0,0.0,49705908.01934683,0.0,0.0,7250024.115371915,0.0,0.0,0.0
32,15100824.35896171,123858422762.3032,24771684552.46064,373118794.4924037,0.0,0.0,51953693.858932525,0.0,0.0,7574226.84044682,0.0,0.0,0.0
33,15955641.671940507,130923760390.04861,26184752078.009724,388666754.7722153,0.0,0.0,54649501.38715435,0.0,0.0,8004199.767884688,0.0,0.0,0.0
34,16872056.735127907,138353586527.52225,27670717305.504448,405036378.6136322,0.0,0.0,58191204.154447146,0.0,0.0,8608415.103249047,0.0,0.0,0.0
35,18017215.048737194,147639453314.69244,29527890662.938488,426105094.5879715,0.0,0.0,61901206.54040277,0.0,0.0,9203333.825297592,0.0,0.0,0.0
36,19379846.02250556,158805335027.96695,31761067005.593388,458331162.73421174,0.0,0.0,63010431.03758478,0.0,0.0,9129893.099525098,0.0,0.0,0.0
37,20787820.606003463,170342778369.0332,34068555673.80664,480106405.6420145,0.0,0.0,73138297.03258377,0.0,0.0,11100378.843014136,0.0,0.0,0.0
38,22537484.14369834,184680142245.2571,36936028449.05142,520515868.8602503,0.0,0.0,71571678.80353563,0.0,0.0,10371236.339219034,0.0,0.0,0.0
39,24443176.173542686,200296058951.1026,40059211790.22052,564528897.837659,0.0,0.0,88137679.5262973,0.0,0.0,13512951.884459374,0.0,0.0,0.0
40,26517954.90827295,217297532115.29147,43459506423.0583,612447079.339868,0.0,0.0,90549274.55780065,0.0,0.0,13567938.823372453,0.0,0.0,0.0
41,28776464.8971435,235804564370.86703,47160912874.17341,664608637.4663643,0.0,0.0,88409615.74820578,0.0,0.0,12601449.017171655,0.0,0.0,0.0
42,31234394.000517983,255945707612.30908,51189141522.461815,721375892.1733452,0.0,0.0,108853722.58045731,0.0,0.0,16454885.822866298,0.0,0.0,0.0
43,33909034.5323779,277862661196.3643,55572532239.272865,783148219.1754769,0.0,0.0,103729338.88169532,0.0,0.0,14752325.04443702,0.0,0.0,0.0
44,36819189.06074753,301709500037.3029,60341900007.46059,850359874.3537441,0.0,0.0,112736207.95795636,0.0,0.0,16040929.157143325,0.0,0.0,0.0
45,39985513.85242363,327655488914.90045,65531097782.98009,923487925.8045921,0.0,0.0,136321607.18760237,0.0,0.0,20412417.991684597,0.0,0.0,0.0
46,43430213.52282301,355882580326.9392,71176516065.38785,1003045201.6064649,0.0,0.0,132556189.87127173,0.0,0.0,18830189.725143954,0.0,0.0,0.0
47,47177745.6534819,386591188375.02386,77318237675.00478,1089596563.3571527,0.0,0.0,144136528.2723725,0.0,0.0,20485661.372385714,0.0,0.0,0.0
48,51254587.93587908,419998280658.4414,83999656131.68828,1183753528.2294502,0.0,0.0,173428273.90403637,0.0,0.0,25882469.603384197,0.0,0.0,0.0
49,55689581.359353766,456340190477.7368,91268038095.54736,1286182195.0890963,0.0,0.0,194508576.09219065,0.0,0.0,29430345.14015753,0.0,0.0,0.0
50,60514198.90720875,495874818625.92584,99174963725.18518,1397609450.182354,0.0,0.0,183903724.0124208,0.0,0.0,26065977.11453202,0.0,0.0,0.0
51,65762670.90969562,538882660575.3364,107776532115.06729,1518825862.2336977,0.0,0.0,199783427.51758564,0.0,0.0,28311526.918054774,0.0,0.0,0.0
52,71472181.06324492,585668412728.7352,117133682545.74706,1650690209.6201432,0.0,0.0,217058773.75450993,0.0,0.0,30754488.814561874,0.0,0.0,0.0
53,77683203.4547503,636563734115.9014,127312746823.18028,1794137264.1365998,0.0,0.0,235851958.96973515,0.0,0.0,33412123.227482647,0.0,0.0,0.0
54,84439978.16948895,691931143693.6913,138386228738.73825,1950188775.428225,0.0,0.0,256296245.64685777,0.0,0.0,36303231.17987887,0.0,0.0,0.0
55,91790349.3589104,752162693416.0392,150432538683.20782,2119949731.074946,0.0,0.0,278536607.3864374,0.0,0.0,39448329.45354118,0.0,0.0,0.0
