,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8352453.670964719,8352453.670964719,917720.6186538871,97170.41844570568,0.0,64780.278963803794,0.0,334098.14683858864,488822.882530496,1743245.0742297596,2232067.9567602556,0.0,2422211.564579767,121110.57822898822,69033.02959052334,2232067.9567602556,2301100.986350779,10440567.088705897,0.0,1079671.3160633966,1269814.9238829082,190143.60781951156,1743245.0742297596,8018355.52412613,9951744.206175402,13268992.274900535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64780.278963803794,64780.278963803794,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7898795.528880478,7898795.528880478,955911.8166695279,101214.1923532441,0.0,67476.12823549609,0.0,315951.8211552184,462272.7824721216,1648561.840688251,2110834.6231603725,0.0,2290650.7033753367,114532.53516876698,65283.54504619725,2110834.6231603725,2176118.1682065697,9873494.411100596,0.0,1124602.1372582682,1304418.2174732324,179816.08021496423,1648561.840688251,7582843.7077252595,9411221.628628474,12548295.504837964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67476.12823549609,67476.12823549609,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10939157.034007294,10939157.034007294,1234.4408604908458,130.7055028755013,0.0,87.1370019170009,0.0,437566.2813602928,640208.3129662636,2283117.317016675,2923325.629982939,0.0,3172355.539862115,158617.77699310565,90412.13288607029,2923325.629982939,3013737.7628690093,13673946.292509116,0.0,1452.2833652833478,250482.19324445928,249029.90987917595,2283117.317016675,10501590.752647001,13033737.979542853,17378317.30605714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1370019170009,87.1370019170009,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24295072.382278424,24295072.382278424,3648.815001913997,386.3451178497173,0.0,257.5634118998115,0.0,971802.8952911384,1421856.1133091203,5070637.554769054,6492493.668078175,0.0,7045570.990860742,352278.54954303615,200798.77323953062,6492493.668078175,6693292.441317705,30368840.477848027,0.0,4292.723531663526,557370.0463142303,553077.3227825668,5070637.554769054,23323269.486987285,28946984.364538908,38595979.152718544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.5634118998115,257.5634118998115,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28168694.048730385,28168694.048730385,9773.139154302018,1034.8029692790371,0.0,689.8686461860249,0.0,1126747.761949215,1648557.74895063,5879103.205161836,7527660.9541124655,0.0,8168921.274131812,408446.06370658986,232814.2563127568,7527660.9541124655,7760475.210425222,35210867.56091298,0.0,11497.81076976708,652758.1307891137,641260.3200193467,5879103.205161836,27041946.28678117,33562309.81196235,44749746.4159498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.8686461860249,689.8686461860249,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30075857.587302256,30075857.587302256,24049.569202650302,2546.4249743982673,0.0,1697.6166495988448,0.0,902275.7276190668,1637396.4554565784,6122776.319219149,7760172.774675727,0.0,8421240.12444463,421062.0062222313,240005.3435466718,7760172.774675727,8000178.118222399,37594821.98412782,0.0,28293.61082664741,689360.9605955505,661067.3497689031,6122776.319219149,29173581.85968319,35957425.52867124,47943234.03822832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1697.6166495988448,1697.6166495988448,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45564300.75347553,45564300.75347553,54849.44796612239,5807.588608177665,0.0,3871.72573878511,0.0,1366929.0226042643,2712224.7531109913,9044276.12730076,11756500.880411752,0.0,12758004.210973144,637900.2105486579,363603.1200127341,11756500.880411752,12120104.000424486,56955375.94184441,0.0,64528.762313085164,1066032.0928744772,1001503.330561392,9044276.12730076,44197371.73087127,54243151.18873342,72324201.5849779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3871.72573878511,3871.72573878511,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34815543.00061586,34815543.00061586,1388148.7115577785,146980.4518120001,0.0,97986.96787466675,0.0,1044466.2900184765,1916994.9068310326,7066111.498187865,8983106.405018898,0.0,9748352.040172435,487417.60200862214,277828.0331449155,8983106.405018898,9260934.438163813,43519428.75076982,0.0,1633116.1312444452,2398361.766397983,765245.6351535376,7066111.498187865,33771076.71059738,41602433.84393878,55469911.79191838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97986.96787466675,97986.96787466675,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29222922.96619271,29222922.96619271,1562661.3762573074,165458.2633684208,0.0,110305.50891228054,0.0,876687.6889857799,1403966.356291837,6136132.227445204,7540098.583737041,0.0,8182418.430533957,409120.9215266984,233198.92527021747,7540098.583737041,7773297.509007258,36528653.70774089,0.0,1838425.1485380086,2480744.995334924,642319.8467969159,6136132.227445204,28346235.27720693,35124687.35144905,46832916.46859873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110305.50891228054,110305.50891228054,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29153910.76689173,29153910.76689173,1923886.844178667,203705.66585421184,0.0,135803.77723614124,0.0,874617.3230067492,1235912.58481286,6286379.471260542,7522292.056073402,0.0,8163095.014729682,408154.7507364843,232648.207919796,7522292.056073402,7754940.263993198,36442388.45861466,0.0,2263396.28726902,2904199.2459253003,640802.9586562803,6286379.471260542,28279293.44388498,35206475.873801805,46941967.83173574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135803.77723614124,135803.77723614124,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28835999.626385525,28835999.626385525,645.110729230785,68.3058419185537,0.0,45.53722794570247,0.0,865079.9887915626,1165889.466518118,6274375.157081869,7440264.6235999875,0.0,8074079.89538794,403703.99476939626,230111.27701855637,7440264.6235999875,7670375.900618544,36044999.5329819,0.0,758.9537990950412,634574.2255870476,633815.2717879526,6274375.157081869,27970919.637593962,34879110.06646378,46505480.08861838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.53722794570247,45.53722794570247,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38594576.21740978,38594576.21740978,2202.255549406703,233.179999348945,0.0,155.45333289929667,0.0,1157837.2865222916,1547500.0151427365,8410672.540473329,9958172.555616066,0.0,10806481.340874732,540324.0670437366,307984.7182149291,9958172.555616066,10266157.273830995,48243220.27176222,0.0,2590.8888816549443,850899.6741403206,848308.7852586657,8410672.540473329,37436738.93088749,46695720.25661948,62260960.34215931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.45333289929667,155.45333289929667,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50985722.537301004,50985722.537301004,6936.089529475625,734.4094795915368,0.0,489.60631972769124,0.0,1529571.6761190295,2137742.120974591,11017594.008099813,13155336.129074404,0.0,14276002.31044428,713800.1155222151,406866.06584766135,13155336.129074404,13562202.194922065,63732153.171626255,0.0,8160.1053287948525,1128826.2866986713,1120666.1813698765,11017594.008099813,49456150.861181974,61594411.05065166,82125881.4008689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.60631972769124,489.60631972769124,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52234690.99795613,52234690.99795613,20265.38094324591,2145.7462175201554,0.0,1430.4974783467703,0.0,1567040.7299386784,2222455.410766155,11255139.560526479,13477594.971292634,0.0,14625713.47942771,731285.6739713866,416832.83416369,13477594.971292634,13894427.805456324,65293363.74744516,0.0,23841.624639112833,1171960.1327741893,1148118.5081350766,11255139.560526479,50667650.26801745,63070908.336679004,84094544.44890533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.4974783467703,1430.4974783467703,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50278680.0731355,50278680.0731355,55298.437078865274,5855.128631879852,0.0,3903.4190879199014,0.0,1508360.4021940678,2154799.5258933376,10818105.506577086,12972905.032470424,0.0,14078030.420477942,703901.5210238956,401223.8669836223,12972905.032470424,13374128.899454046,62848350.09141938,0.0,65056.98479866503,1170182.3728061828,1105125.388007518,10818105.506577086,48770319.670941435,60693550.56552604,80924734.08736806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903.4190879199014,3903.4190879199014,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41298827.28074758,41298827.28074758,1696882.9924955722,179669.9639112958,0.0,119779.97594086391,0.0,1238964.8184224218,1769948.8792279258,8885974.535750557,10655923.414978482,0.0,11563671.638609312,578183.581930466,329564.64170036465,10655923.414978482,10985488.056678846,51623534.10093447,0.0,1996332.932347732,2904081.1559785623,907748.2236308306,8885974.535750557,40059862.462325156,49853585.22170654,66471446.96227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119779.97594086391,119779.97594086391,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44496723.19815842,44496723.19815842,1678977.2757214059,177774.0644881488,0.0,118516.04299209922,0.0,1334901.6959447488,1907001.4947037047,9574043.024885125,11481044.51958883,0.0,12459082.495484352,622954.1247742176,355083.85112130456,11481044.51958883,11836128.370710135,55620903.997698024,0.0,1975267.3832016538,2953305.359097176,978037.9758955222,9574043.024885125,43161821.50221367,53713902.50299432,71618536.6706591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118516.04299209922,118516.04299209922,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44149762.20935744,44149762.20935744,2016092.2812005412,213468.59448005728,0.0,142312.3963200382,0.0,1324492.8662807196,1892131.7452774206,9499389.89998098,11391521.645258402,0.0,12361933.41862008,618096.670931004,352315.1024306733,11391521.645258402,11743836.747689076,55187202.7616968,0.0,2371873.2720006364,3342285.0453623137,970411.7733616773,9499389.89998098,42825269.34307672,53295071.01641938,71060094.68855917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142312.3963200382,142312.3963200382,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43399224.42916169,43399224.42916169,2941326.8610130306,311434.60881314444,0.0,207623.07254209628,0.0,1301976.732874848,1859965.8560659615,9337902.031146329,11197867.887212291,0.0,12151782.840165265,607589.1420082636,346325.8109447099,11197867.887212291,11544193.698157001,54249030.53645211,0.0,3460384.5423682714,4414299.495321245,953914.9529529735,9337902.031146329,42097247.69628684,52389064.68038615,69852086.24051487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207623.07254209628,207623.07254209628,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40742775.815015584,40742775.815015584,5509690.208721017,583378.963276343,0.0,388919.30885089544,0.0,1222283.274450466,1746118.1137227723,8766332.90206755,10512451.015790321,0.0,11407977.228204362,570398.8614102174,325127.3510038238,10512451.015790321,10837578.366794145,50928469.76876948,0.0,6481988.4808482565,7377514.693262298,895526.2124140412,8766332.90206755,39520492.54056512,49182351.65504671,65576468.873395614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388919.30885089544,388919.30885089544,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38416892.280280575,38416892.280280575,6967566.207990418,737742.3043754561,0.0,491828.20291697077,0.0,1152506.7684084177,1646437.4393168422,8265889.106841149,9912326.546157992,0.0,10756729.838478558,537836.4919239283,306566.800396638,9912326.546157992,10218893.34655463,48021115.350350715,0.0,8197136.715282844,9041540.00760341,844403.2923205663,8265889.106841149,37264385.51187216,46374677.911033876,61832903.8813785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491828.20291697077,491828.20291697077,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38590605.48861012,38590605.48861012,6702188.606798533,709643.4995433743,0.0,473095.66636224947,0.0,1157718.164658308,1653882.2874792342,8303265.740691953,9957148.028171187,0.0,10805369.536810838,540268.4768405426,307953.0317991078,9957148.028171187,10265101.059970295,48238256.86076265,0.0,7884927.772704157,8733149.281343807,848221.5086396504,8303265.740691953,37432887.32395181,46584374.57328341,62112499.431044556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473095.66636224947,473095.66636224947,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39566429.40385734,39566429.40385734,848159.8788720982,89805.16364528098,0.0,59870.109096853994,0.0,1186992.8821157217,1695703.292065501,8513226.822717767,10208930.114783268,0.0,11078600.233080052,553930.0116540026,315740.1066427808,10208930.114783268,10524670.22142605,49458036.75482167,0.0,997835.1516142332,1867505.2699110166,869670.1182967834,8513226.822717767,38379436.52174162,47762333.46275617,63683111.2836749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59870.109096853994,59870.109096853994,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40599328.292652644,40599328.292652644,51752901.79879625,5479719.013990188,0.0,3653146.0093267937,0.0,1217979.8487795815,1739970.3657562665,8735468.320313971,10475438.686070237,0.0,11367811.92194274,568390.5960971359,323982.63977536745,10475438.686070237,10799421.325845605,50749160.3658158,0.0,60885766.82211323,61778140.05798574,892373.2358725034,8735468.320313971,39381348.44387306,49009190.00005954,65345586.66674605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3653146.0093267937,3653146.0093267937,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41150230.54385634,41150230.54385634,63272691.82399529,6699461.48724656,0.0,4466307.658164374,0.0,1234506.9163156897,1763580.4507461768,8854002.034179632,10617582.484925808,0.0,11522064.55227977,576103.2276139874,328378.8397399746,10617582.484925808,10945961.324665783,51437788.17982042,0.0,74438460.96940622,75342943.03676018,904482.067353962,8854002.034179632,39915723.62754065,49674207.72907424,66232276.972098984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4466307.658164374,4466307.658164374,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41315578.111339025,41315578.111339025,64560728.6522366,6835841.85729564,0.0,4557227.904863761,0.0,1239467.343340166,1770666.7716181849,8889578.692669502,10660245.464287687,0.0,11568361.871174917,578418.0935587455,329698.3133284841,10660245.464287687,10989943.777616171,51644472.639173776,0.0,75953798.414396,76861914.82128324,908116.4068872295,8889578.692669502,40076110.76799886,49873805.86755559,66498407.82340746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4557227.904863761,4557227.904863761,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41359341.04717058,41359341.04717058,35855557.66503487,3796470.8115919265,0.0,2530980.541061285,0.0,1240780.2314151153,1772542.3250981972,8898994.851892754,10671537.176990952,0.0,11580615.49320776,579030.774660388,330047.5415564198,10671537.176990952,11001584.718547372,51699176.308963224,0.0,42183009.01768807,43092087.33390488,909078.3162168078,8898994.851892754,40118560.815755464,49926633.98386503,66568845.311820045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530980.541061285,2530980.541061285,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44364158.57343019,44364158.57343019,62137235.37238644,6579236.686487975,0.0,4386157.790991983,0.0,887283.1714686006,1833415.8651085268,9204608.608753765,11038024.473862292,0.0,11978322.814826146,598916.1407413073,341382.20022254623,11038024.473862292,11379406.674084838,55455198.21678773,0.0,73102629.84986639,74042928.19083025,940298.3409638535,9204608.608753765,43476875.40196159,53621782.351679206,71495709.80223894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4386157.790991983,4386157.790991983,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48098188.80717328,48098188.80717328,38928577.70818906,4121849.4043964883,0.0,2747899.602930993,0.0,961963.7761434689,1987730.3047706299,9979339.561398122,11967069.866168752,0.0,12986510.97793679,649325.548896838,370115.5628711991,11967069.866168752,12337185.429039951,60122736.0089666,0.0,45798326.715516545,46817767.82728458,1019441.1117680371,9979339.561398122,47136225.03102981,58135005.704195976,77513340.93892796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747899.602930993,2747899.602930993,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52165205.980667666,52165205.980667666,73212653.35125381,7751928.001897462,0.0,5167952.0012649745,0.0,1043304.1196133494,2155805.9326947243,10823158.14132529,12978964.074020013,0.0,14084605.614780262,704230.2807390112,401411.26002123766,12978964.074020013,13380375.33404125,65206507.47583458,0.0,86132533.35441624,87238174.89517649,1105641.540760249,10823158.14132529,51121901.861054316,63050701.54313985,84067602.0575198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5167952.0012649745,5167952.0012649745,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56593078.17260739,56593078.17260739,55315487.74239127,5856933.996253192,0.0,3904622.6641687956,0.0,1131861.563452147,2338794.439327579,11741846.375407996,14080640.814735575,0.0,15280131.106603988,764006.5553302001,435483.73653821275,14080640.814735575,14516124.551273787,70741347.71575923,0.0,65077044.40281326,66276534.694681674,1199490.2918684129,11741846.375407996,55461216.609155245,68402553.27643165,91203404.36857553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3904622.6641687956,3904622.6641687956,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61413058.92888701,61413058.92888701,32426337.94975189,3433376.9593854947,0.0,2288917.9729236634,0.0,1228261.1785777435,2537987.424661768,12741888.702139966,15279876.126801735,0.0,16581525.910799496,829076.2955399752,472573.4884577859,15279876.126801735,15752449.61525952,76766323.66110876,0.0,38148632.88206105,39450282.66605881,1301649.783997761,12741888.702139966,60184797.750309266,74228336.23644699,98971114.98192932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288917.9729236634,2288917.9729236634,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66658628.3693344,66658628.3693344,54722999.6831484,5794199.966451006,0.0,3862799.9776340043,0.0,1333172.5673866868,2754768.505220896,13830231.52621135,16585000.031432245,0.0,17997829.659720287,899891.4829860143,512938.14530202746,16585000.031432245,17097938.176734272,83323285.461668,0.0,64379999.62723341,65792829.25552145,1412829.6282880418,13830231.52621135,65325455.80194771,80568516.95644711,107424689.2752628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3862799.9776340043,3862799.9776340043,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72366690.74543983,72366690.74543983,33050375.185473163,3499451.4902265705,0.0,2332967.6601510462,0.0,1447333.8149088025,2990662.8049416733,15014531.685977492,18005194.490919165,0.0,19539006.50126876,976950.3250634372,556861.6852861568,18005194.490919165,18562056.176205322,90458363.43179978,0.0,38882794.33585078,40416606.34620038,1533812.010349594,15014531.685977492,70919356.93053102,87467700.62685812,116623600.83581083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2332967.6601510462,2332967.6601510462,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78577373.4050973,78577373.4050973,34227511.495794274,3624089.452495864,0.0,2416059.634997243,0.0,1571547.4681019485,3247328.6470881756,16303114.742967064,19550443.39005524,0.0,21215890.819376275,1060794.540968813,604652.8883522227,19550443.39005524,20155096.278407462,98221716.75637163,0.0,40267660.58328738,41933108.01260842,1665447.4293210357,16303114.742967064,77005825.93699536,94974388.10928346,126632517.47904462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2416059.634997243,2416059.634997243,0.0,0.0
