,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
29,0.0,83073529.51876165,0.0,83073529.51876165,0.0,0.0,83073529.51876165,3585327848.9169483,3585327848.9169483,2802083336.942358,296691176.8527202,0.0,0.0,114720588.3830518,107559835.4675088,86265160.97091094,0.0,86265160.97091094,0.0,143775268.28485155,0.0,57510107.313940614,86265160.97091094,143775268.28485155,3621543281.734291,0.0,3213495102.17813,3271005209.4920707,57510107.313940614,0.0,3477768013.4494395,3452204591.2446184,18560239737.87429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197794117.90181345,197794117.90181345,197794117.90181345,83073529.51876165
30,0.0,80064385.54776625,0.0,80064385.54776625,0.0,0.0,80064385.54776625,3802187836.169508,3802187836.169508,2700584433.1587825,285944234.0991652,0.0,0.0,110565103.8516772,114065635.08508539,91482943.69450293,0.0,91482943.69450293,0.0,152471572.82417154,0.0,60988629.12966861,91482943.69450293,152471572.82417154,3840593773.908594,0.0,3097093771.1096253,3158082400.239294,60988629.12966861,0.0,3688122201.0844226,3669046444.666325,19726056154.120026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190629489.39944345,190629489.39944345,190629489.39944345,80064385.54776625
31,0.0,79697692.05303605,0.0,79697692.05303605,0.0,0.0,79697692.05303605,4061142621.5538545,4061142621.5538545,2688215803.376216,284634614.47512865,0.0,0.0,110058717.59704976,121834278.64661598,97713552.77314453,0.0,97713552.77314453,0.0,162855921.28857422,0.0,65142368.51542969,97713552.77314453,162855921.28857422,4102164264.1958127,0.0,3082909135.4483943,3148051503.963824,65142368.51542969,0.0,3939308342.9072385,3924753019.369632,21100822684.782967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189756409.6500858,189756409.6500858,189756409.6500858,79697692.05303605
32,0.0,77511897.76842834,0.0,77511897.76842834,0.0,0.0,77511897.76842834,4346524876.594248,4346524876.594248,2614488615.204924,276828206.3158155,0.0,-2.9802322387695312e-08,107040239.77544867,130395746.29782772,104580022.7883585,0.0,104580022.7883585,0.0,174300037.9805975,0.0,69720015.192239,104580022.7883585,174300037.9805975,4390429168.277018,0.0,2998357061.2961884,3068077076.488427,69720015.192239,0.0,4216129130.29642,4208337247.72023,22625469073.764675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184552137.54387698,184552137.54387698,184552137.543877,77511897.76842834
33,0.0,80104091.28879683,0.0,80104091.28879683,0.0,0.0,80104091.28879683,4658345921.698005,4658345921.698005,2701923714.106242,286086040.31713146,0.0,0.0,110619935.58929084,139750377.65093994,112082626.11600666,0.0,112082626.11600666,0.0,186804376.8600111,0.0,74721750.74400444,112082626.11600666,186804376.8600111,4705399920.907076,0.0,3098629690.0126643,3173351440.7566686,74721750.74400444,0.0,4518595544.047065,4513213203.502273,24264587115.60361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190724026.87808767,190724026.87808767,190724026.87808767,80104091.28879683
34,0.0,89482617.20186268,0.0,89482617.20186268,0.0,0.0,89482617.20186268,4997488697.446749,4997488697.446749,3018262881.8088603,319580775.720938,0.0,0.0,123571233.27876274,149924660.9234028,120242606.84159775,0.0,120242606.84159775,0.0,200404344.73599625,0.0,80161737.8943985,120242606.84159775,200404344.73599625,5047968381.259342,0.0,3461414890.8085613,3541576628.70296,80161737.8943985,0.0,4847564036.523346,4838243157.215882,26012059985.031624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213053850.48062542,213053850.48062542,213053850.48062542,89482617.20186268
35,0.0,94298246.11673114,0.0,94298246.11673114,0.0,0.0,94298246.11673114,5365265002.753925,5365265002.753925,3180694809.492914,336779450.4168968,0.0,0.0,130221387.49453345,160957950.08261776,129091527.6420187,0.0,129091527.6420187,0.0,215152546.07003117,0.0,86061018.42801246,129091527.6420187,215152546.07003117,5419459598.741339,0.0,3647695647.4043446,3733756665.832357,86061018.42801246,0.0,5204307052.671308,5196069824.98259,27935859274.09994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224519633.6112646,224519633.6112646,224519633.6112646,94298246.11673114
36,0.0,89766201.33375841,0.0,89766201.33375841,0.0,0.0,89766201.33375841,5763365571.689725,5763365571.689725,3027828219.5910573,320593576.1919942,0.0,0.0,123962849.46090445,172900967.150692,138670068.60368615,0.0,138670068.60368615,0.0,231116781.00614357,0.0,92446712.40245742,138670068.60368615,231116781.00614357,5821581385.5451765,0.0,3472384645.243956,3564831357.6464133,92446712.40245742,0.0,5590464604.539033,5593145115.607732,30070672664.557697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213729050.79466286,213729050.79466286,213729050.79466286,89766201.33375841
37,0.0,116977557.80700043,0.0,116977557.80700043,0.0,0.0,116977557.80700043,6182082636.362093,6182082636.362093,3945671592.6964436,417776992.1678587,0.0,0.0,161540436.971572,123641652.72724247,111652159.12944889,0.0,111652159.12944889,0.0,186086931.88241482,0.0,74434772.75296593,111652159.12944889,186086931.88241482,6244527915.517265,0.0,4524989021.835875,4599423794.5888405,74434772.75296593,0.0,6058440983.6348505,6015898198.580816,32343538702.047398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278517994.77857244,278517994.77857244,278517994.77857244,116977557.80700043
38,0.0,102484017.68373366,0.0,102484017.68373366,0.0,0.0,102484017.68373366,6702414458.579933,6702414458.579933,3456802183.77673,366014348.87047726,0.0,0.0,141525548.22991788,134048289.17159843,121049667.19132233,0.0,121049667.19132233,0.0,201749445.31887054,0.0,80699778.12754822,121049667.19132233,201749445.31887054,6770115614.727205,0.0,3964342080.8771253,4045041859.0046735,80699778.12754822,0.0,6568366169.408335,6546581929.852149,35196677042.21585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244009565.91365156,244009565.91365156,244009565.91365156,102484017.68373366
