,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
23,577269936627.2109,1136515650322.41,396871265092.5856,4873551115.933285,0.0,0.0,70582250.1898399,0.0,0.0,689225.3460549503,243158.70208818646,194526.96167054918,48631.74041763728
24,573825396182.6388,1114010278514.0703,391129008786.2901,4844490990.545235,0.0,0.0,70849880.53307721,0.0,0.0,1862279.9022463504,657012.3495125126,525609.8796100101,131402.4699025025
25,572732500914.4832,1096194665701.1892,387175955925.66003,4836054515.740719,0.0,0.0,97785459.87305993,0.0,0.0,48123161.75351117,16977851.46663874,13582281.173310993,3395570.293327747
26,565097512182.233,1066096820839.7954,378784200444.37933,4771624652.067471,0.0,0.0,97806421.97360231,0.0,0.0,49745293.02392067,17550139.378839217,14040111.503071375,3510027.875767842
27,599263542808.7313,1114132586861.0151,398190986544.12683,5060287293.213387,0.0,0.0,109482764.32922482,0.0,0.0,62601947.93282737,22085967.2307015,17668773.784561202,4417193.446140297
28,619027079681.0708,1150876354649.5564,411323209151.75146,5227705045.727558,0.0,0.0,131281931.01527867,0.0,0.0,95751228.21228597,33781033.31329449,27024826.650635596,6756206.662658896
29,652451027770.5406,1213017144281.932,433532327366.3625,5511385284.252644,0.0,0.0,186803355.51032847,0.0,0.0,183694787.67796886,64807521.092787415,51846016.87422993,12961504.218557484
30,691834865851.1312,1286238380460.567,459701597176.6066,5844743624.926567,0.0,0.0,221206599.5256884,0.0,0.0,234308390.31381813,82664000.10271503,66131200.08217202,16532800.020543009
31,738968182095.5627,1373867211189.3994,491020141279.09143,6242810316.062012,0.0,0.0,232031849.1512515,0.0,0.0,243016312.06394225,85736154.89615883,68588923.91692707,17147230.97923176
32,791309930704.4469,1471179401257.097,525799518009.2865,6681501455.922909,0.0,0.0,128828502.81832734,0.0,0.0,55763373.43222103,19673318.14688758,15738654.517510066,3934663.629377516
33,847418981180.9624,1575495644592.5737,563082143377.3859,7160834446.30043,0.0,0.0,328798875.22965,0.0,0.0,385861816.4459785,136132048.8421412,108905639.07371296,27226409.76842825
34,908286471810.4043,1688658635407.7239,603526596294.7206,7682166548.213158,0.0,0.0,591916464.7422802,0.0,0.0,822892330.8165965,290316414.3120952,232253131.4496762,58063282.86241904
35,974854165581.1713,1812419270861.3442,647758647405.8445,8247514266.017838,0.0,0.0,715011510.9979326,0.0,0.0,1019435278.2917452,359656766.1813277,287725412.94506216,71931353.23626554
36,1049010878694.4927,1950289180695.6975,697033353180.6423,8859476605.23552,0.0,0.0,241091646.53058282,0.0,0.0,194082860.44178522,68472433.16386184,54777946.53108948,13694486.632772364
37,1128055107083.2236,2097245810559.0925,749555652693.8197,7133332388.825912,0.0,0.0,1385858606.4462755,0.0,0.0,2193849370.8917766,773990058.0506188,619192046.440495,154798011.61012375
38,1212251146811.5544,2253780531670.7993,805501162019.1438,7733728737.223396,0.0,0.0,4610083916.262997,0.0,0.0,7691694403.034775,2713629785.390669,2170903828.3125353,542725957.0781336
39,1309667921824.0752,2434894842479.1226,870231416702.0385,8387666200.763435,0.0,0.0,6470463342.015223,0.0,0.0,10856382418.144283,3830131717.1213036,3064105373.697043,766026343.4242606
40,1424955375980.5264,2649233777449.0806,946836152060.3014,9099625699.962921,0.0,0.0,5828494150.480589,0.0,0.0,9741245281.769123,3436711335.4081464,2749369068.3265176,687342267.0816288
41,1553278715846.1245,2887808635397.24,1032102806290.9738,9874632506.084976,0.0,0.0,4312539887.718341,0.0,0.0,7130257795.839689,2515554950.3722425,2012443960.2977939,503110990.0744486
42,1680804385533.4111,3124900489164.871,1116839434827.525,10718069902.185822,0.0,0.0,6168788641.119799,0.0,0.0,10283217813.104095,3627919244.463125,2902335395.5705004,725583848.8926249
43,1832324701156.3232,3406602460247.1226,1217519719292.3218,11635871738.94371,0.0,0.0,4502625341.881299,0.0,0.0,7411894386.61009,2614916339.5960402,2091933071.6768324,522983267.9192078
44,1990269948313.8223,3700249468995.913,1322469160219.1394,12634490110.112076,0.0,0.0,4689366148.5695715,0.0,0.0,7706588515.565511,2718884428.291512,2175107542.6332097,543776885.6583023
45,2154988009037.0942,4006488287122.9194,1431918913817.7317,13721013205.442276,0.0,0.0,6953859148.148613,0.0,0.0,11551560248.239372,4075390455.5788507,3260312364.4630804,815078091.1157703
46,2348709789245.5503,4366649940046.7246,1560640688572.6995,14903060529.900284,0.0,0.0,5219336627.579853,0.0,0.0,8556853638.266464,3018857963.580409,2415086370.8643274,603771592.7160816
47,2551589708499.162,4743838127068.348,1695447746614.2275,16189024692.881012,0.0,0.0,5608116708.866235,0.0,0.0,9189910329.108107,3242200364.10934,2593760291.2874722,648440072.821868
48,2764512499916.834,5139697717144.487,1836927964107.44,17587991503.704987,0.0,0.0,8281562604.999547,0.0,0.0,13726397769.36499,4842673133.031969,3874138506.4255753,968534626.6063938
49,3001787334899.467,5580831887358.137,1994589316541.798,19109857736.414566,0.0,0.0,9557492807.846771,0.0,0.0,15870453522.846403,5599096002.860211,4479276802.288169,1119819200.5720425
50,3274178063296.4263,6087252460589.509,2175584029414.6907,20765423332.73636,0.0,0.0,6820081598.1574745,0.0,0.0,11149397315.972626,3933507373.075143,3146805898.460114,786701474.6150289
51,3558448000225.736,6615758497705.3955,2364472087079.9087,22566434416.908264,0.0,0.0,7325915427.022931,0.0,0.0,11969906256.70129,4222982927.364216,3378386341.8913727,844596585.4728432
52,3867697825137.6934,7190706384240.594,2569958461727.5884,24525650559.599,0.0,0.0,7873596549.552119,0.0,0.0,12858068632.016642,4536326613.375471,3629061290.7003775,907265322.6750937
53,4203888655152.9272,7815742169611.862,2793346251419.28,26656960427.659607,0.0,0.0,8533820470.41992,0.0,0.0,13934414307.65563,4916061367.740907,3932849094.192725,983212273.5481815
54,4569616165200.515,8495691653850.068,3036360197086.0146,28975544988.790894,0.0,0.0,9253171688.565165,0.0,0.0,15107242238.966246,5329835061.907292,4263868049.5258336,1065967012.3814588
55,4967470442550.25,9235370248579.562,3300721326842.336,31497821944.570007,0.0,0.0,10036627761.877285,0.0,0.0,16384658606.680822,5780507556.436995,4624406045.149596,1156101511.2873983
