,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
24,719330.9696654938,7013476954.2385645,1753369238.5596411,47552458.30916991,5765735.569986851,0.0,46807.294912247344,0.0,0.0,0.0,0.0,0.0,0.0
25,590857.3063313368,5760858736.730535,1440214684.1826336,39059513.090413705,4735965.962212661,0.0,116163.24623914257,0.0,0.0,0.0,0.0,0.0,0.0
26,636609.214850303,6206939844.790455,1551734961.197614,42084011.98474714,5102686.453150591,0.0,118132.21436388696,0.0,0.0,0.0,0.0,0.0,0.0
27,631645.2861205261,6158541539.67513,1539635384.9187825,41755863.99178341,5062898.509003739,0.0,133691.40181449248,0.0,0.0,0.0,0.0,0.0,0.0
28,620907.4332490208,6053847474.177954,1513461868.5444887,41046022.03789155,4976830.172094351,0.0,176571.97981284972,0.0,0.0,0.0,0.0,0.0,0.0
29,582901.9455412944,5683293969.027619,1420823492.2569048,38533611.97082363,4672200.451462366,0.0,2273346.6221707654,0.0,0.0,0.0,0.0,0.0,0.0
30,549625.81227892,5358851669.71947,1339712917.4298675,36333843.00997201,4405478.464959106,0.0,2388367.610964779,0.0,0.0,0.0,0.0,0.0,0.0
31,552111.1060537292,5383083284.023859,1345770821.0059648,36498137.10211656,4425399.123631633,0.0,2300138.757666863,0.0,0.0,0.0,0.0,0.0,0.0
32,566072.1002993326,5519202977.918493,1379800744.4796236,37421049.67618154,4537302.273237011,0.0,1677094.7068571078,0.0,0.0,0.0,0.0,0.0,0.0
33,580849.659259965,5663284177.784658,1415821044.4461646,38397942.49189547,4655750.527142325,0.0,2219352.4307558644,0.0,0.0,0.0,0.0,0.0,0.0
34,588731.3508631021,5740130670.915245,1435032667.7288113,38918973.598811656,4718925.548855914,0.0,2700022.4845360382,0.0,0.0,0.0,0.0,0.0,0.0
35,591096.9584302887,5763195344.695315,1440798836.1738288,39075355.653746404,4737886.873016751,0.0,2807553.713568082,0.0,0.0,0.0,0.0,0.0,0.0
36,591723.0694384006,5769299927.024405,1442324981.7561011,39116745.665946245,4742905.411995982,0.0,1702108.6964635756,0.0,0.0,0.0,0.0,0.0,0.0
37,635517.4204643464,6196294849.527377,1549073712.3818443,40460112.61896833,4905788.65504991,0.0,2725819.6880235677,0.0,0.0,0.0,0.0,0.0,0.0
38,689007.475012693,6717822881.373756,1679455720.343439,43865548.19214201,5318697.718297219,0.0,1657015.432335646,0.0,0.0,0.0,0.0,0.0,0.0
39,747267.5738446206,7285858844.985052,1821464711.2462633,47574667.85436891,5768428.47734223,0.0,3340814.548847996,0.0,0.0,0.0,0.0,0.0,0.0
40,810696.9277206719,7904295045.27655,1976073761.3191376,51612887.29341799,6258062.584326931,0.0,2645495.623942506,0.0,0.0,0.0,0.0,0.0,0.0
41,879743.2442838162,8577496631.767208,2144374157.941802,56008709.74314493,6791056.056356323,0.0,1684064.831311122,0.0,0.0,0.0,0.0,0.0,0.0
42,954886.126891225,9310139737.189444,2327534934.297361,60792669.07283295,7371111.125080995,0.0,2737442.1082178913,0.0,0.0,0.0,0.0,0.0,0.0
43,1036654.2296516515,10107378739.103601,2526844684.7759004,65998421.95984108,8002308.662630731,0.0,1686229.2256074094,0.0,0.0,0.0,0.0,0.0,0.0
44,1125622.3775915075,10974818181.517197,2743704545.379299,71662564.54544869,8689085.951135654,0.0,1841145.398827274,0.0,0.0,0.0,0.0,0.0,0.0
45,1222422.0663177595,11918615146.598156,2979653786.6495395,77825300.89417632,9436317.733418878,0.0,3033927.1659042807,0.0,0.0,0.0,0.0,0.0,0.0
46,1327732.126968099,12945388237.938965,3236347059.484741,84529848.67936513,10249244.152373021,0.0,2143377.085013317,0.0,0.0,0.0,0.0,0.0,0.0
47,1442300.2675116914,14062427608.238993,3515606902.059748,91823810.60656554,11133637.036046071,0.0,2338580.825513199,0.0,0.0,0.0,0.0,0.0,0.0
48,1566935.9539578597,15277625551.08913,3819406387.7722826,99758721.19685246,12095744.94511836,0.0,3600571.9910702226,0.0,0.0,0.0,0.0,0.0,0.0
49,1702520.9021678222,16599578796.136265,4149894699.034066,108390714.74630366,13142374.162989318,0.0,4151564.056721542,0.0,0.0,0.0,0.0,0.0,0.0
50,1850017.2923307398,18037668600.224712,4509417150.056178,117781048.29927312,14280952.106286867,0.0,2946264.1596204997,0.0,0.0,0.0,0.0,0.0,0.0
51,2010471.6012079536,19602098111.77755,4900524527.944387,127996345.62759396,15519556.907345768,0.0,3199219.1140402034,0.0,0.0,0.0,0.0,0.0,0.0
52,2185020.5947590494,21303950798.90073,5325987699.725183,139108978.75013644,16866963.673454043,0.0,3474439.0210921927,0.0,0.0,0.0,0.0,0.0,0.0
53,2374901.6315213093,23155290907.33276,5788822726.83319,151197723.89577562,18332724.022362795,0.0,3773854.7133223154,0.0,0.0,0.0,0.0,0.0,0.0
54,2581467.2027158835,25169305226.479862,6292326306.619966,164348687.1968719,19927278.32262072,0.0,4099592.3166478924,0.0,0.0,0.0,0.0,0.0,0.0
55,2806179.9817172335,27360254821.743027,6840063705.435757,178654989.51455337,21661917.4786396,0.0,4453953.477003352,0.0,0.0,0.0,0.0,0.0,0.0
