,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33288239614.285236,33288239614.285236,17898753254.42994,1895162109.2925816,0.0,1263441406.1950548,0.0,665764792.2857056,0.0,0.0,0.0,0.0,1002009636.8744469,1002009636.8744469,0.0,0.0,0.0,33624484458.873978,0.0,21057356769.917572,22059366406.79202,1002009636.8744469,0.0,32622474821.99953,33624484458.873978,33964125716.03432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263441406.1950548,1263441406.1950548,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36113802510.77499,36113802510.77499,17182883899.873604,1819364177.6336756,0.0,1212909451.7557836,0.0,722276050.2154999,0.0,0.0,0.0,0.0,1087061934.1627197,1087061934.1627197,0.0,0.0,0.0,36478588394.722206,0.0,20215157529.26306,21302219463.42578,1087061934.1627197,0.0,35391526460.55949,36478588394.722206,36847058984.56789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1212909451.7557836,1212909451.7557836,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39189582071.78624,39189582071.78624,14475391665.523369,1532688529.2907097,0.0,1021792352.8604732,0.0,783791641.4357224,0.0,0.0,0.0,0.0,1179646005.797203,1179646005.797203,0.0,0.0,0.0,39585436436.14772,0.0,17029872547.674553,18209518553.471756,1179646005.797203,0.0,38405790430.35052,39585436436.14772,39985289329.44214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021792352.8604732,1021792352.8604732,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42536943002.58938,42536943002.58938,19673853108.31068,2083113858.527013,0.0,1388742572.3513422,0.0,850738860.0517883,0.0,0.0,0.0,0.0,1280404950.9870377,1280404950.9870377,0.0,0.0,0.0,42966609093.52463,0.0,23145709539.189034,24426114490.17607,1280404950.9870377,0.0,41686204142.53759,42966609093.52463,43400615245.984474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388742572.3513422,1388742572.3513422,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46179435053.31571,46179435053.31571,15236895318.642004,1613318327.8562121,0.0,1075545551.9041412,0.0,923588701.0663223,0.0,0.0,0.0,0.0,1390047640.9988022,1390047640.9988022,0.0,0.0,0.0,46645893993.24819,0.0,17925759198.40236,19315806839.40116,1390047640.9988022,0.0,45255846352.24939,46645893993.24819,47117064639.64464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075545551.9041412,1075545551.9041412,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50142664732.10932,50142664732.10932,16232842761.938313,1718771586.5581741,0.0,1145847724.3721163,0.0,1002853294.6421814,0.0,0.0,0.0,0.0,1509344857.592781,1509344857.592781,0.0,0.0,0.0,50649156295.05992,0.0,19097462072.868603,20606806930.461384,1509344857.592781,0.0,49139811437.46714,50649156295.05992,51160763934.40396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145847724.3721163,1145847724.3721163,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54454763029.54958,54454763029.54958,22476971699.520325,2379914650.537446,0.0,1586609767.0249639,0.0,1089095260.5909882,0.0,0.0,0.0,0.0,1639143372.0005798,1639143372.0005798,0.0,0.0,0.0,55004811140.959175,0.0,26443496117.082733,28082639489.083313,1639143372.0005798,0.0,53365667768.958595,55004811140.959175,55560415293.89816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586609767.0249639,1586609767.0249639,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59145969573.79652,59145969573.79652,18599119975.62168,1969318585.6540604,0.0,1312879057.102707,0.0,1182919391.4759293,0.0,0.0,0.0,0.0,1780353427.5748825,1780353427.5748825,0.0,0.0,0.0,59743403609.89547,0.0,21881317618.37845,23661671045.95333,1780353427.5748825,0.0,57963050182.32059,59743403609.89547,60346872333.227745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312879057.102707,1312879057.102707,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64249592222.58444,64249592222.58444,20261682103.024464,2145354575.614355,0.0,1430236383.7429032,0.0,1284991844.4516907,0.0,0.0,0.0,0.0,1933977624.4777985,1933977624.4777985,0.0,0.0,0.0,64898578002.61055,0.0,23837273062.38172,25771250686.85952,1933977624.4777985,0.0,62964600378.13275,64898578002.61055,65554119194.55611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430236383.7429032,1430236383.7429032,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69801689945.17831,69801689945.17831,28356908706.561512,3002496215.9888663,0.0,2001664143.9925773,0.0,1396033798.903572,0.0,0.0,0.0,0.0,2101101374.107399,2101101374.107399,0.0,0.0,0.0,70506757520.38214,0.0,33361069066.542953,35462170440.65035,2101101374.107399,0.0,68405656146.27474,70506757520.38214,71218946990.28499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001664143.9925773,2001664143.9925773,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75841540197.05363,75841540197.05363,33088386768.486053,3503476246.074994,0.0,2335650830.7166624,0.0,1516830803.9410706,0.0,0.0,0.0,0.0,2282906967.5476685,2282906967.5476685,0.0,0.0,0.0,76607616360.66023,0.0,38927513845.27771,41210420812.82538,2282906967.5476685,0.0,74324709393.11256,76607616360.66023,77381430667.33357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2335650830.7166624,2335650830.7166624,0.0,0.0
