,mat_extraction,mat_MFG_virgin,mat_MFG_virgin_fuel,mat_MFGScrap_LQ,mat_MFGScrap_HQ,mat_MFGScrap_HQ_fuel,mat_Landfill,mat_Landfill_fuel,mat_EoL_ReMFG_clean,mat_Recycled_LQ,mat_Recycled_HQ,mat_Recycled_HQ_fuel,mat_Recycled_HQ_elec
23,977509.2346197548,9530715037.542608,2382678759.385652,64603151.5057115,7833132.12006752,0.0,61302.53002203445,0.0,0.0,0.0,0.0,0.0,0.0
24,940663.5757164151,9171469863.235046,2292867465.8087616,62183983.94276069,7539808.053059734,0.0,61209.539500631,0.0,0.0,0.0,0.0,0.0,0.0
25,772659.5544332868,7533430655.724546,1883357663.9311366,51077824.810541034,6193186.258278101,0.0,151905.783543494,0.0,0.0,0.0,0.0,0.0,0.0
26,832488.9732657811,8116767489.341366,2029191872.3353415,55032938.74928478,6672743.82335078,0.0,154480.58801431378,0.0,0.0,0.0,0.0,0.0,0.0
27,825997.6818499187,8053477398.036707,2013369349.5091767,54603822.14310138,6620713.434851042,0.0,174827.2177574133,0.0,0.0,0.0,0.0,0.0,0.0
28,811955.8742487201,7916569773.92502,1979142443.4812553,53675567.28031979,6508162.532738774,0.0,230901.8197552651,0.0,0.0,0.0,0.0,0.0,0.0
29,762256.3903232311,7431999805.651503,1857999951.4128757,50390107.96184627,6109800.590373861,0.0,385900.76857064315,0.0,0.0,0.0,0.0,0.0,0.0
30,718741.4468262801,7007729106.556231,1751932276.6390576,47513487.01304036,5761010.300331144,0.0,472942.0927054095,0.0,0.0,0.0,0.0,0.0,0.0
31,721991.4463779537,7039416602.185048,1759854150.546262,47728333.133537084,5787060.392441371,0.0,456810.8854856762,0.0,0.0,0.0,0.0,0.0,0.0
32,740248.1311606659,7217419278.816492,1804354819.704123,48935218.80731432,5933395.280386861,0.0,2684622.009209658,0.0,0.0,0.0,0.0,0.0,0.0
33,759572.631339954,7405833155.564551,1851458288.8911378,50212694.02786329,6088289.150878424,0.0,3294842.683343303,0.0,0.0,0.0,0.0,0.0,0.0
34,769879.45882098,7506324723.504556,1876581180.876139,50894042.39844608,6170902.640811588,0.0,3841770.496998302,0.0,0.0,0.0,0.0,0.0,0.0
35,772972.9456396083,7536486219.986182,1884121554.9965456,51098542.00874532,6195698.218560371,0.0,3564845.4747409686,0.0,0.0,0.0,0.0,0.0,0.0
36,773791.7061886772,7544469135.339603,1886117283.8349009,51152667.409314275,6202260.923379356,0.0,2416303.9641377456,0.0,0.0,0.0,0.0,0.0,0.0
37,831061.2421456836,8102847110.920416,2025711777.7301042,52909378.04018936,6415262.08737296,0.0,3855410.4385841265,0.0,0.0,0.0,0.0,0.0,0.0
38,901009.7750165988,8784845306.411837,2196211326.602959,57362639.94357034,6955220.093157903,0.0,2410848.2617559736,0.0,0.0,0.0,0.0,0.0,0.0
39,977196.0581045038,9527661566.518911,2381915391.629728,62213027.19417469,7543329.547293681,0.0,4428443.494088637,0.0,0.0,0.0,0.0,0.0,0.0
40,1060142.1362501092,10336385828.438566,2584096457.1096416,67493775.69139273,8183620.302581369,0.0,3348760.831781163,0.0,0.0,0.0,0.0,0.0,0.0
41,1150433.4732942216,11216726364.61866,2804181591.154665,73242158.89488186,8880611.766004425,0.0,2072367.1880856182,0.0,0.0,0.0,0.0,0.0,0.0
42,1248697.2428577559,12174798117.86312,3043699529.4657803,79498105.71062773,9639145.317413613,0.0,3490982.8732501883,0.0,0.0,0.0,0.0,0.0,0.0
43,1355624.7618521599,13217341428.05856,3304335357.01464,86305628.71671534,10464557.481901733,0.0,2166507.1094190455,0.0,0.0,0.0,0.0,0.0,0.0
44,1471967.724542741,14351685314.291725,3587921328.572932,93712584.40558685,11362650.859177407,0.0,2221376.0441121585,0.0,0.0,0.0,0.0,0.0,0.0
45,1598551.9328770707,15585881345.55144,3896470336.3878603,101771547.32315375,12339800.112932391,0.0,3598144.932424108,0.0,0.0,0.0,0.0,0.0,0.0
46,1736265.0891121298,16928584618.843264,4232146154.710816,110539032.88840054,13402857.737718565,0.0,2227318.3488026853,0.0,0.0,0.0,0.0,0.0,0.0
47,1886084.9652075968,18389328410.774067,4597332102.693517,120077290.79320109,14559371.508675633,0.0,2431270.9240650376,0.0,0.0,0.0,0.0,0.0,0.0
48,2049070.0936372005,19978433412.962708,4994608353.240677,130453712.33434547,15817512.62053939,0.0,4025899.569161361,0.0,0.0,0.0,0.0,0.0,0.0
49,2226373.487450229,21707141502.639732,5426785375.659933,141741703.89901242,17186181.597755257,0.0,4686013.252651836,0.0,0.0,0.0,0.0,0.0,0.0
50,2419253.3822786584,23587720477.21692,5896930119.30423,154021370.8528954,18675091.215913568,0.0,3044227.330386885,0.0,0.0,0.0,0.0,0.0,0.0
51,2629078.2477334784,25633512915.401413,6408378228.850353,167379836.5899305,20294805.186529074,0.0,3303725.0593657624,0.0,0.0,0.0,0.0,0.0,0.0
52,2857334.623915681,27859012583.17789,6964753145.794473,181911741.44248626,22056798.649901457,0.0,3586129.954224694,0.0,0.0,0.0,0.0,0.0,0.0
53,3105640.5950663276,30279995801.896694,7569998950.474174,197720100.47909138,23973562.18308983,0.0,3893429.5470207315,0.0,0.0,0.0,0.0,0.0,0.0
54,3375764.8035515402,32913706834.627514,8228426708.656878,214917514.02667877,26058748.5757348,0.0,4227785.501197859,0.0,0.0,0.0,0.0,0.0,0.0
55,3669619.9760917663,35778794766.89472,8944698691.72368,233625755.5190312,28327122.856682535,0.0,4591570.801094767,0.0,0.0,0.0,0.0,0.0,0.0
