,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590256990647.3424,590256990647.3424,13150788889.054623,1392436470.6057832,0.0,928290980.4038558,0.0,17707709719.420288,0.0,0.0,0.0,0.0,23669901544.14087,23669901544.14087,0.0,0.0,0.0,596219182472.063,0.0,15471516340.064262,39141417884.20513,23669901544.14087,0.0,572549280927.9221,596219182472.063,602241598456.6293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928290980.4038558,928290980.4038558,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640200602489.8405,640200602489.8405,28305484373.37193,2997051286.5923223,0.0,1998034191.0615485,0.0,19206018074.69519,0.0,0.0,0.0,0.0,25672690827.117798,25672690827.117798,0.0,0.0,0.0,646667275242.2631,0.0,33300569851.025803,58973260678.1436,25672690827.117798,0.0,620994584415.1453,646667275242.2631,653199267921.4778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998034191.0615485,1998034191.0615485,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694591192562.8501,694591192562.8501,35482659523.43859,3756987478.952321,0.0,2504658319.3015475,0.0,20837735776.885498,0.0,0.0,0.0,0.0,27853808429.035522,27853808429.035522,0.0,0.0,0.0,701607265215.0001,0.0,41744305321.69246,69598113750.72798,27853808429.035522,0.0,673753456785.9646,701607265215.0001,708694207287.8789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504658319.3015475,2504658319.3015475,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754076607843.2701,754076607843.2701,6883461280.221458,728837076.7293307,0.0,485891384.4862205,0.0,22622298235.298096,0.0,0.0,0.0,0.0,30239233668.05835,30239233668.05835,0.0,0.0,0.0,761693543276.0304,0.0,8098189741.43701,38337423409.49536,30239233668.05835,0.0,731454309607.972,761693543276.0304,769387417450.5358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485891384.4862205,485891384.4862205,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808861392852.4326,808861392852.4326,76865265008.46837,8138675118.543707,0.0,5425783412.362473,0.0,16177227857.048706,0.0,0.0,0.0,0.0,24347544956.568237,24347544956.568237,0.0,0.0,0.0,817031709951.9521,0.0,90429723539.37454,114777268495.94278,24347544956.568237,0.0,792684164995.3839,817031709951.9521,825284555507.0225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5425783412.362473,5425783412.362473,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876941414945.4785,876941414945.4785,10520256387.701124,1113909499.8742363,0.0,742606333.2494911,0.0,17538828298.909546,0.0,0.0,0.0,0.0,26396822389.267944,26396822389.267944,0.0,0.0,0.0,885799409035.8369,0.0,12376772220.824852,38773594610.0928,26396822389.267944,0.0,859402586646.569,885799409035.8369,894746877813.9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742606333.2494911,742606333.2494911,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,951092560408.1495,951092560408.1495,133949248864.15294,14182861644.43972,0.0,9455241096.29315,0.0,19021851208.162964,0.0,0.0,0.0,0.0,28628846767.84131,28628846767.84131,0.0,0.0,0.0,960699555967.8279,0.0,157587351604.8858,186216198372.7271,28628846767.84131,0.0,932070709199.9866,960699555967.8279,970403591886.6947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9455241096.29315,9455241096.29315,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031822928879.2853,1031822928879.2853,96427818049.34973,10210004264.048794,0.0,6806669509.365862,0.0,20636458577.585693,0.0,0.0,0.0,0.0,31058912404.64917,31058912404.64917,0.0,0.0,0.0,1042245382706.3488,0.0,113444491822.76439,144503404227.41357,31058912404.64917,0.0,1011186470301.6996,1042245382706.3488,1052773113844.7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6806669509.365862,6806669509.365862,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1119702344908.1782,1119702344908.1782,4831301358.988368,511549555.65759194,0.0,341033037.10506123,0.0,22394046898.163574,0.0,0.0,0.0,0.0,33704171594.20581,33704171594.20581,0.0,0.0,0.0,1131012469604.2205,0.0,5683883951.751021,39388055545.95683,33704171594.20581,0.0,1097308298010.0146,1131012469604.2205,1142436837984.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341033037.10506123,341033037.10506123,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215341228645.411,1215341228645.411,144163060841.04587,15264324089.051918,0.0,10176216059.367945,0.0,24306824572.908203,0.0,0.0,0.0,0.0,36582998599.62964,36582998599.62964,0.0,0.0,0.0,1227617402672.1323,0.0,169603600989.46573,206186599589.09537,36582998599.62964,0.0,1191034404072.5027,1227617402672.1323,1240017578456.6992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10176216059.367945,10176216059.367945,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319412430094.7341,1319412430094.7341,3105092600.062149,328774510.59481573,0.0,219183007.06321052,0.0,26388248601.894775,0.0,0.0,0.0,0.0,39715646885.67993,39715646885.67993,0.0,0.0,0.0,1332739828378.5193,0.0,3653050117.7201753,43368697003.40011,39715646885.67993,0.0,1293024181492.8394,1332739828378.5193,1346201846846.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219183007.06321052,219183007.06321052,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432647563774.5522,1432647563774.5522,5520615015.194816,584535707.4912157,0.0,389690471.6608105,0.0,28652951275.49121,0.0,0.0,0.0,0.0,43124138788.36548,43124138788.36548,0.0,0.0,0.0,1447118751287.4265,0.0,6494841194.346842,49618979982.71232,43124138788.36548,0.0,1403994612499.061,1447118751287.4265,1461736112411.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389690471.6608105,389690471.6608105,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555850372272.8457,1555850372272.8457,155957373663.49167,16513133682.016762,0.0,11008755788.011177,0.0,31117007445.45703,0.0,0.0,0.0,0.0,46832667771.44531,46832667771.44531,0.0,0.0,0.0,1571566032598.834,0.0,183479263133.5196,230311930904.9649,46832667771.44531,0.0,1524733364827.3887,1571566032598.834,1587440436968.5193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11008755788.011177,11008755788.011177,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689884844965.6143,1689884844965.6143,4418354902.411098,467825813.1964691,0.0,311883875.4643128,0.0,33797696899.312256,0.0,0.0,0.0,0.0,50867240787.85376,50867240787.85376,0.0,0.0,0.0,1706954388854.1558,0.0,5198064591.071879,56065305378.92564,50867240787.85376,0.0,1656087148066.302,1706954388854.1558,1724196352377.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311883875.4643128,311883875.4643128,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1835702634930.9836,1835702634930.9836,7906837292.558692,837194536.8591558,0.0,558129691.2394371,0.0,36714052698.61963,0.0,0.0,0.0,0.0,55256503556.5083,55256503556.5083,0.0,0.0,0.0,1854245085788.8723,0.0,9302161520.657286,64558665077.16559,55256503556.5083,0.0,1798988582232.364,1854245085788.8723,1872974834130.1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558129691.2394371,558129691.2394371,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994333998433.666,1994333998433.666,191699419668.07507,20297585611.913837,0.0,13531723741.27589,0.0,39886679968.67334,0.0,0.0,0.0,0.0,60031467831.63965,60031467831.63965,0.0,0.0,0.0,2014478786296.6323,0.0,225528729021.2648,285560196852.9044,60031467831.63965,0.0,1954447318464.9927,2014478786296.6323,2034827056865.2852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13531723741.27589,13531723741.27589,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166901148487.246,2166901148487.246,277632938220.15314,29396428752.7221,0.0,19597619168.4814,0.0,43338022969.74487,0.0,0.0,0.0,0.0,65225913358.50488,65225913358.50488,0.0,0.0,0.0,2188789038876.006,0.0,326626986141.3566,391852899499.8615,65225913358.50488,0.0,2123563125517.5012,2188789038876.006,2210898019066.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19597619168.4814,19597619168.4814,0.0,0.0
