,mat_EOL_ReMFG_VAT,mat_EOL_Recycled_2_HQ,mat_EOL_Recycled_2_OQ,mat_EOL_Recycled_HQ_into_MFG,mat_EOL_Recycled_HQ_into_MFG_notUSED,mat_EOL_Recycled_HQ_into_OU,mat_EOL_Recycled_VAT,mat_EnteringModuleManufacturing_total,mat_EnteringModuleManufacturing_virgin,mat_L0,mat_L1,mat_L2,mat_L3,mat_L4,mat_LostinModuleManufacturing,mat_MFG_Recycled_HQ_into_MFG,mat_MFG_Recycled_HQ_into_OU,mat_MFG_Recycled_into_HQ,mat_MFG_Recycled_into_OQ,mat_MFG_Scrap,mat_MFG_Scrap_Landfilled,mat_MFG_Scrap_Recycled_Losses_Landfilled,mat_MFG_Scrap_Recycled_Successfully,mat_MFG_Scrap_Sentto_Recycling,mat_Manufacturing_Input,mat_PG2_stored,mat_Total_EOL_Landfilled,mat_Total_Landfilled,mat_Total_MFG_Landfilled,mat_Total_Recycled_OU,mat_UsedSuccessfullyinModuleManufacturing,mat_Virgin_Stock,mat_Virgin_Stock_Raw,mat_reMFG,mat_reMFG_2_recycle,mat_reMFG_all_unyields,mat_reMFG_mod_unyield,mat_reMFG_target,mat_reMFG_untarget,mat_reMFG_unyield,mat_reMFG_yield,mat_recycled_PG4,mat_recycled_all,mat_recycled_target,mat_recycled_yield
15,0.0,0.0,531.5973171196333,0.0,0.0,0.0,0.0,196691055.9338439,196691055.9338439,47068.51245330087,4983.724847996562,0.0,2657.9865855981666,132.89932927990833,5900731.6780153215,0.0,0.0,0.0,41578272.90145291,207891364.50726452,0.0,166313091.60581163,41578272.90145291,207891364.50726452,398681688.7630931,0.0,54843.12321617551,166367934.7290278,166313091.60581163,41578804.49877003,190790324.2558286,398681688.7630931,1533391110.6272812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.483231997708,3322.483231997708,664.4966463995416,531.5973171196333
16,0.0,0.0,1213.6044019806372,0.0,0.0,0.0,0.0,357579446.5957856,357579446.5957856,107454.55642536891,11377.541268568471,0.0,6068.022009903186,303.4011004951592,10727383.39787358,0.0,0.0,0.0,74635368.36654025,373176841.83270127,0.0,298541473.466161,74635368.36654025,373176841.83270127,720028905.0306133,0.0,125203.52080433573,298666676.98696536,298541473.466161,74636581.97094223,346852063.19791204,720028905.0306133,2727382216.02505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7585.0275123789825,7585.0275123789825,1517.0055024757964,1213.6044019806372
17,0.0,0.0,30326.442781352882,0.0,0.0,0.0,0.0,341531703.3211454,341531703.3211454,2685153.787932286,284310.4010751831,0.0,151632.2139067644,7581.610695338219,10245951.09963435,0.0,0.0,0.0,74183630.84308566,370918154.2154283,0.0,296734523.37234265,74183630.84308566,370918154.2154283,702203906.4369394,0.0,3128678.013609572,299863201.38595223,296734523.37234265,74213957.28586702,331285752.22151107,702203906.4369394,2620163829.9885798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189540.2673834555,189540.2673834555,37908.0534766911,30326.442781352882
18,0.0,0.0,34898.00069196931,0.0,0.0,0.0,0.0,409527871.62620103,409527871.62620103,3089927.1446014484,327168.7564872121,0.0,174490.00345984654,8724.500172992324,12285836.148786008,0.0,0.0,0.0,84623612.91663392,423118064.5831695,-5.960464477539063e-08,338494451.6665357,84623612.91663392,423118064.5831696,820360100.0605845,0.0,3600310.4047214994,342094762.0712571,338494451.6665356,84658510.91732588,397242035.477415,820360100.0605845,3016029779.634502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218112.50432480816,218112.50432480816,43622.500864961636,34898.00069196931
19,0.0,0.0,43983.2949766967,0.0,0.0,0.0,0.0,439988488.9712131,439988488.9712131,3894354.242728354,412343.39040653163,0.0,219916.4748834835,10995.823744174173,13199654.669136405,0.0,0.0,0.0,90170105.22068474,450850526.1034237,0.0,360680420.88273895,90170105.22068474,450850526.1034237,877639360.4055004,0.0,4537609.9317625435,365218030.81450146,360680420.88273895,90214088.51566143,426788834.3020767,877639360.4055004,3179852755.092393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274895.59360435436,274895.59360435436,54979.11872087087,43983.2949766967
20,0.0,0.0,25.107533052625186,0.0,0.0,0.0,0.0,514316163.02075267,514316163.02075267,2223.062822367855,235.3831223683611,0.0,125.53766526312593,6.2768832631562965,15429484.890622616,0.0,0.0,0.0,103749587.8248628,518747939.12431395,0.0,414998351.2994512,103749587.8248628,518747939.12431395,1017634617.254444,0.0,2590.260493262498,415000941.55994445,414998351.2994512,103749612.93239585,498886678.13013005,1017634617.254444,3634409347.3373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.9220815789074,156.9220815789074,31.384416315781483,25.107533052625186
21,0.0,0.0,88.97227662771327,0.0,0.0,0.0,0.0,758938893.129904,758938893.129904,7877.753659745444,834.1150933848116,0.0,444.8613831385662,22.243069156928314,22768166.793897152,0.0,0.0,0.0,136922167.30998483,684610836.5499241,0.0,547688669.2399393,136922167.30998483,684610836.5499241,1420781562.885931,0.0,9178.97320542575,547697848.2131448,547688669.2399393,136922256.28226146,736170726.3360069,1420781562.885931,5002751981.992716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0767289232078,556.0767289232078,111.21534578464158,88.97227662771327
22,0.0,0.0,286.27388903962566,0.0,0.0,0.0,0.0,1007530682.7238302,1007530682.7238302,25347.167258716854,2683.8177097464904,0.0,1431.3694451981282,71.5684722599064,30225920.481714964,0.0,0.0,0.0,144213358.2452835,721066791.2264175,0.0,576853432.981134,144213358.2452835,721066791.2264175,1698371553.4685328,0.0,29533.92288592138,576882966.90402,576853432.981134,144213644.51917255,977304762.2421153,1698371553.4685328,5897123449.543516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.2118064976603,1789.2118064976603,357.84236129953206,286.27388903962566
23,0.0,0.0,840.2541269102492,0.0,0.0,0.0,0.0,956602269.3344631,956602269.3344631,74397.50082017832,7877.382439783587,0.0,4201.270634551246,210.06353172756235,28698068.0800339,0.0,0.0,0.0,115234869.41689718,576174347.0844859,0.0,460939477.6675887,115234869.41689718,576174347.0844859,1504078548.338915,0.0,86686.2174262407,461026163.88501495,460939477.6675887,115235709.67102408,927904201.2544292,1504078548.338915,5150953932.667518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5251.588293189057,5251.588293189057,1050.3176586378115,840.2541269102492
24,0.0,0.0,2278.2288344923613,0.0,0.0,0.0,0.0,943211402.8879714,943211402.8879714,201718.17805401114,21358.395323365887,0.0,11391.144172461805,569.55720862309,28296342.086639166,0.0,0.0,0.0,106950675.00756755,534753375.03783774,0.0,427802700.0302702,106950675.00756755,534753375.03783774,1449668435.83917,0.0,235037.27475846192,428037737.3050287,427802700.0302702,106952953.23640205,914915060.8013322,1449668435.83917,4897528499.456655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14238.930215577257,14238.930215577257,2847.7860431154513,2278.2288344923613
25,0.0,0.0,62770.60900138802,0.0,0.0,0.0,0.0,926118386.5220721,926118386.5220721,5557814.338664563,588474.4593880124,0.0,313853.04500694,15692.652250347004,27783551.595662117,0.0,0.0,0.0,97918334.57981597,489591672.8990798,0.0,391673338.3192638,97918334.57981597,489591672.8990798,1387926507.8254898,0.0,6475834.495309862,398149172.8145737,391673338.3192638,97981105.18881735,898334834.92641,1387926507.8254898,4626421692.751633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392316.30625867506,392316.30625867506,78463.26125173502,62770.60900138802
26,0.0,0.0,64314.40718567537,0.0,0.0,0.0,0.0,949014780.7132642,949014780.7132642,5694504.802898339,602947.5673657064,0.0,321572.03592837683,16078.601796418836,28470443.421397924,0.0,0.0,0.0,102685530.91682215,513427654.58411074,0.0,410742123.6672886,102685530.91682215,513427654.58411074,1433971991.875977,0.0,6635103.007988841,417377226.6752775,410742123.6672886,102749845.32400782,920544337.2918663,1433971991.875977,4779906639.586591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401965.044910471,401965.044910471,80393.00898209421,64314.40718567537
27,0.0,0.0,80027.8905018979,0.0,0.0,0.0,0.0,1011419456.8207357,1011419456.8207357,7085802.804855543,750261.4734552926,0.0,400139.4525094895,20006.972625474475,30342583.70462203,0.0,0.0,0.0,112202171.47706528,561010857.3853264,0.0,448808685.9082611,112202171.47706528,561010857.3853264,1542087730.50144,0.0,8256210.7034458,457064896.6117069,448808685.9082611,112282199.36756718,981076873.1161137,1542087730.50144,5140292435.004801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500174.31563686184,500174.31563686184,100034.86312737237,80027.8905018979
28,0.0,0.0,120560.44402670511,0.0,0.0,0.0,0.0,1037334302.3475163,1037334302.3475163,10674622.648197852,1130254.1627503603,0.0,602802.2201335256,30140.111006676278,31120029.07042551,0.0,0.0,0.0,108484452.7605209,542422263.8026044,0.0,433937811.0420835,108484452.7605209,542422263.8026044,1548636537.0796952,0.0,12437819.142088415,446375630.1841719,433937811.0420835,108605013.20454761,1006214273.2770908,1548636537.0796952,5162121790.265651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753502.775166907,753502.775166907,150700.5550333814,120560.44402670511
29,0.0,0.0,9614156.568553744,0.0,0.0,0.0,0.0,1079000727.5226574,1079000727.5226574,851253446.1740294,90132717.83019136,0.0,48070782.842768714,2403539.1421384364,32370021.82567966,0.0,0.0,0.0,104405536.91174893,522027684.55874455,-5.960464477539063e-08,417622147.64699566,104405536.91174893,522027684.5587446,1568658390.2557223,0.0,991860485.9891279,1409482633.6361234,417622147.6469956,114019693.48030268,1046630705.6969777,1568658390.2557223,5228861300.852407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60088478.553460896,60088478.553460896,12017695.71069218,9614156.568553744
30,0.0,0.0,9171530.581370415,0.0,0.0,0.0,0.0,1139449028.0199962,1139449028.0199962,812062603.5588388,85983099.20034763,0.0,45857652.90685208,2292882.6453426033,34183470.840600014,0.0,0.0,0.0,107414255.13859592,537071275.6929796,0.0,429657020.55438364,107414255.13859592,537071275.6929796,1642336832.8723757,0.0,946196238.3113812,1375853258.8657649,429657020.55438364,116585785.71996634,1105265557.1793962,1642336832.8723757,5474456109.574586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57322066.1335651,57322066.1335651,11464413.226713018,9171530.581370415
31,0.0,0.0,9008489.089906175,0.0,0.0,0.0,0.0,1206938696.4671137,1206938696.4671137,797626638.1687759,84454585.21787038,0.0,45042445.44953086,2252122.2724765427,36208160.894013405,0.0,0.0,0.0,111442160.16481066,557210800.8240533,0.0,445768640.65924263,111442160.16481066,557210800.8240533,1727941336.3971536,0.0,929375791.1086537,1375144431.7678962,445768640.65924263,120450649.25471683,1170730535.5731003,1727941336.3971536,5759804454.657179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56303056.81191358,56303056.81191358,11260611.362382717,9008489.089906175
32,0.0,0.0,8673459.983937379,0.0,0.0,0.0,0.0,1282179904.8181121,1282179904.8181121,767962602.7444555,81313687.34941293,0.0,43367299.91968689,2168364.995984344,38465397.14454341,0.0,0.0,0.0,116599623.27887622,582998116.394381,0.0,466398493.11550486,116599623.27887622,582998116.394381,1826712624.0679498,0.0,894811955.0095396,1361210448.1250443,466398493.11550486,125273083.2628136,1243714507.6735687,1826712624.0679498,6089042080.2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54209124.89960861,54209124.89960861,10841824.979921723,8673459.983937379
33,0.0,0.0,9182818.324397733,0.0,0.0,0.0,0.0,1363738288.5100675,1363738288.5100675,813062039.1393826,86088921.79122873,0.0,45914091.62198867,2295704.581099434,40912148.65530205,0.0,0.0,0.0,121458360.86631721,607291804.3315861,0.0,485833443.4652689,121458360.86631721,607291804.3315861,1930117944.1863515,0.0,947360757.1336994,1433194200.5989683,485833443.4652689,130641179.19071494,1322826139.8547654,1930117944.1863515,6433726480.621172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57392614.52748584,57392614.52748584,11478522.905497167,9182818.324397733
34,0.0,0.0,10131202.086285027,0.0,0.0,0.0,0.0,1451654910.795871,1451654910.795871,897033518.0564868,94980019.55892211,0.0,50656010.43142513,2532800.521571256,43549647.32387614,0.0,0.0,0.0,126573868.31676011,632869341.5838006,0.0,506295473.26704043,126573868.31676011,632869341.5838006,2040974605.0557954,0.0,1045202348.5684053,1551497821.8354456,506295473.26704043,136705070.40304515,1408105263.4719949,2040974605.0557954,6803248683.519318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63320013.03928141,63320013.03928141,12664002.607856283,10131202.086285027
35,0.0,0.0,10553274.956159879,0.0,0.0,0.0,0.0,1560528464.0392296,1560528464.0392296,934404553.4099891,98936952.71399884,0.0,52766374.7807994,2638318.7390399706,46815853.92117691,0.0,0.0,0.0,133157842.05874115,665789210.2937057,0.0,532631368.23496455,133157842.05874115,665789210.2937057,2179501820.4117584,0.0,1088746199.6438272,1621377567.8787918,532631368.23496455,143711117.01490104,1513712610.1180527,2179501820.4117584,7265006068.039195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65957968.47599924,65957968.47599924,13191593.69519985,10553274.956159879
36,0.0,0.0,10221008.007595623,0.0,0.0,0.0,0.0,1678550278.9975882,1678550278.9975882,904985084.0058625,95821950.07120894,0.0,51105040.03797811,2555252.0018989053,50356508.369927645,0.0,0.0,0.0,143228488.35444126,716142441.7722061,-1.1920928955078125e-07,572913953.4177649,143228488.35444126,716142441.7722062,2344336212.3998666,0.0,1054467326.1169485,1627381279.5347133,572913953.4177648,153449496.36203688,1628193770.6276605,2344336212.3998666,7814454041.332889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63881300.04747264,63881300.04747264,12776260.009494528,10221008.007595623
37,0.0,0.0,12546363.629023619,0.0,0.0,0.0,0.0,1800499448.6250134,1800499448.6250134,1110875946.3197997,117622159.02209638,0.0,62731818.14511808,3136590.907255903,36009988.972500324,0.0,0.0,0.0,150033251.76312953,750166258.8156476,0.0,600133007.0525181,150033251.76312953,750166258.8156476,2514655718.4681606,0.0,1294366514.39427,1894499521.446788,600133007.0525181,162579615.39215314,1764489459.652513,2514655718.4681606,8382185728.227202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78414772.6813976,78414772.6813976,15682954.536279522,12546363.629023619
38,0.0,0.0,11503927.622919334,0.0,0.0,0.0,0.0,1952043388.444714,1952043388.444714,1018576924.9459827,107849321.46486874,0.0,57519638.114596665,2875981.905729832,39040867.768894434,0.0,0.0,0.0,162661209.01882824,813306045.0941412,0.0,650644836.075313,162661209.01882824,813306045.0941412,2726308565.769961,0.0,1186821866.4311779,1837466702.5064907,650644836.075313,174165136.64174756,1913002520.6758196,2726308565.769961,9087695219.233204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71899547.64324583,71899547.64324583,14379909.528649166,11503927.622919334
39,0.0,0.0,15313038.599909335,0.0,0.0,0.0,0.0,2117101453.6462636,2117101453.6462636,1355841959.3669722,143559736.87414995,0.0,76565192.99954668,3828259.649977334,42342029.07292533,0.0,0.0,0.0,176415280.5742685,882076402.8713424,-1.1920928955078125e-07,705661122.2970741,176415280.5742685,882076402.8713425,2956835827.4446807,0.0,1579795148.8906465,2285456271.1877203,705661122.297074,191728319.17417783,2074759424.5733383,2956835827.4446807,9856119424.815603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95706491.24943334,95706491.24943334,19141298.24988667,15313038.599909335
40,0.0,0.0,15127413.414688013,0.0,0.0,0.0,0.0,2296804657.685935,2296804657.685935,1339406396.092168,141819500.76270014,0.0,75637067.07344006,3781853.3536720015,45936093.15371847,0.0,0.0,0.0,191389712.29370862,956948561.468543,0.0,765558849.1748345,191389712.29370862,956948561.468543,3207817126.0007596,0.0,1560644817.2819803,2326203666.456815,765558849.1748345,206517125.70839664,2250868564.5322165,3207817126.0007596,10692723753.335867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94546333.84180008,94546333.84180008,18909266.768360015,15127413.414688013
41,0.0,0.0,13638961.602770181,0.0,0.0,0.0,0.0,2492421411.6856856,2492421411.6856856,1207616391.9119434,127865265.02597044,0.0,68194808.0138509,3409740.400692543,49848428.23371363,0.0,0.0,0.0,207690199.20823884,1038450996.041194,-1.1920928955078125e-07,830760796.8329552,207690199.20823884,1038450996.0411941,3481023979.493166,0.0,1407086205.3524573,2237847002.1854124,830760796.8329551,221329160.81100902,2442572983.451972,3481023979.493166,11603413264.97722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85243510.01731363,85243510.01731363,17048702.003462724,13638961.602770181
42,0.0,0.0,18161149.523052063,0.0,0.0,0.0,0.0,2705310491.270443,2705310491.270443,1608018447.353568,170260776.77861306,0.0,90805747.6152603,4540287.380763013,54106209.825408936,0.0,0.0,0.0,225429966.3041703,1127149831.5208516,0.0,901719865.2166812,225429966.3041703,1127149831.5208516,3778354112.9658856,0.0,1873625259.1282046,2775345124.344886,901719865.2166812,243591115.82722238,2651204281.445034,3778354112.9658856,12594513709.886286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113507184.51907538,113507184.51907538,22701436.903815076,18161149.523052063
43,0.0,0.0,15706242.305083957,0.0,0.0,0.0,0.0,2936969638.9106297,2936969638.9106297,1390656870.762642,147246021.61016205,0.0,78531211.52541979,3926560.57627099,58739392.77821255,0.0,0.0,0.0,244733818.49233657,1223669092.4616828,0.0,978935273.9693463,244733818.49233657,1223669092.4616828,4101899338.5941,0.0,1620360664.4744947,2599295938.443841,978935273.9693463,260440060.79742053,2878230246.132417,4101899338.5941,13672997795.313665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98164014.40677473,98164014.40677473,19632802.881354947,15706242.305083957
